disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.03008525430938,-0.123096690904612,0.0288484246488831,0.821175403203027,-2.80454757300194,0.0443804149625959,1.0555561418397,-0.0948536418079584,0.0788776894039813,0.0124456809763744,-0.00810390017082091,-0.111788631026562
0.0300527714108663,-0.123881349258638,0.0289825769456292,0.821300114102391,-2.80432854571057,0.044811563247443,0.662732403669338,0.130380002518905,0.0700605867423292,0.017644004899362,-0.0106850179103055,-0.137747737162429
0.0299370287804188,-0.124639335795651,0.0289557509279712,0.821341039164254,-2.80416999887765,0.0452285820045625,0.918566616628993,-0.234216277060796,-0.0187021729142316,0.0188129285843828,-0.00977774744677283,-0.131270188040278
0.0297315025884531,-0.12539251340698,0.0287705125328723,0.8213202927494,-2.80409661206002,0.0455972159166406,1.12810543455566,0.906786740161351,0.146856697834352,0.0198312645881265,-0.00638037045061575,-0.132251260238506
0.0294342822117158,-0.126161889402199,0.0284313689259339,0.821259067615976,-2.80412233695272,0.045893814545092,0.696684317038603,0.414072706576235,0.270623986434458,0.0140731000813017,-0.00899611804994614,-0.144833459572778
0.0290542907403803,-0.126972151673812,0.0279498876322927,0.821185978570506,-2.80425604085657,0.0460936438633249,0.998325656674638,-0.012131373029888,0.114003147660753,0.0154474098237576,-0.00856442084982421,-0.123014279908326
0.0286086402528854,-0.127819168778426,0.0273282986907227,0.821106987621532,-2.80449126167749,0.046187844030272,0.838693300421028,0.145887763844485,0.151135762418591,0.0146971851648292,-0.0115672872450607,-0.136978389881027
0.0281240819757134,-0.128691832183055,0.026568543102636,0.821022470768586,-2.80480663762736,0.046182461901261,1.0289513723568,0.444914077541398,0.131958744087882,0.0105447139098169,-0.00939898133732187,-0.136077760149459
0.0276288414317379,-0.129563820968236,0.0256690585917348,0.820922498420042,-2.80517376053307,0.0460919019997788,1.01377816803438,-0.128011756043179,0.04508245243278,0.0066774486352057,-0.00803842934656547,-0.132802234519724
0.0271403869713937,-0.130403379516808,0.0246262427787712,0.820793251406062,-2.80556877201952,0.0459346773816652,0.824408988831408,0.154215219749176,0.00959488426499888,0.00766012252567583,-0.00834271705338809,-0.145737601778179
0.0266877139177454,-0.131167354769375,0.0234374867936329,0.820609036366927,-2.80594977418963,0.0457451848976503,1.06613119458154,0.256681290422421,0.11846018368297,0.0108824302405921,-0.00725362041903395,-0.135042922276384
0.0262903096749871,-0.131802248837032,0.0220949303401045,0.820336049001274,-2.80627920864152,0.0455606308325969,0.942800647531897,0.800608790189926,0.075462371035826,0.00803076235763855,-0.00937962516356979,-0.14518023263591
0.0259563600121154,-0.132280054951772,0.0206059457289509,0.819957619000167,-2.80652856307618,0.0454142564470934,0.734641078500658,0.514834778327668,0.0128864278427159,0.00999594740899346,-0.0104248304812738,-0.157021170863393
0.0256988387973751,-0.132577108228915,0.0189858524402304,0.819457093895818,-2.80666529962178,0.0453417655141135,1.04554364370665,0.521089169724519,0.0189864251529741,0.00781622286049855,-0.0101323899675534,-0.149606019938713
0.0255217259670634,-0.132697952936573,0.0172652045667647,0.818836815440864,-2.80666687536311,0.0453723153521795,0.720683860573615,0.370832739177331,-0.0513961750060048,0.00695524464455355,-0.00758207819734634,-0.169771534082535
0.025430440006101,-0.132668788035478,0.0154890668195183,0.818114395543431,-2.80651675506695,0.0455255492930454,1.18241446791467,0.144170769528273,0.156682970345685,0.00806150502926783,-0.00896921998910284,-0.156686329668331
0.0254164767000555,-0.132542940214625,0.0137159265289295,0.817327022433322,-2.80621803432617,0.0458061372481618,1.04137518581575,0.699290672228926,0.27005816341611,0.00688676474104621,-0.0108034919431833,-0.177122203190358
0.025479053636125,-0.132379358203223,0.012009447368335,0.816514273640426,-2.80577363850524,0.0462149170676314,1.06746056064435,-0.513955422891058,0.0819886854799563,0.0100351379863959,-0.0093864460126476,-0.168795152082792
0.0256225691098684,-0.132261544825133,0.010447764585541,0.815734249731089,-2.80519099900696,0.04674111809176,1.25455664212529,0.259231609785047,0.14778146056284,0.0102477295351884,-0.00912045323384945,-0.155393008792708
0.0258420482862573,-0.132268507203927,0.00910242853959906,0.815046669324504,-2.80449676760523,0.0473573317313783,0.68087102813206,0.730063765655359,0.193945360281958,0.0141835003934965,-0.0106297181586678,-0.171992818109358
0.0261224043691848,-0.132475138198681,0.00803637173518046,0.814510574715543,-2.80373015078837,0.0480267493264006,1.18370767331521,0.218437685056415,0.148823927224726,0.0141338176228127,-0.00851341535558751,-0.133214448701881
0.0264555233814079,-0.132929262292349,0.00729353723178716,0.814168534650092,-2.802926831855,0.0487114635011482,0.473216236456267,0.253944762207539,0.0492140174627878,0.00930237251541666,-0.00723199986315293,-0.140305393842485
0.0268206285582223,-0.133659364022311,0.0068985353064227,0.814053757602131,-2.80213625093219,0.0493645874723126,0.839345438592488,0.89888707537466,-0.0757458555266908,0.00612484256127388,-0.00858969656588718,-0.127910093839119
0.0271896089816624,-0.134663545257391,0.0068515768492039,0.814180528568506,-2.80141156775097,0.0499386937789135,0.821199205019809,0.578953717053537,-0.0329713236402824,0.00684365148823218,-0.00845190980614077,-0.127466577769324
0.0275406621882629,-0.135899595913579,0.00712467699113142,0.81453616635914,-2.80079551079522,0.050393907298177,0.598134596785883,-0.586824003768925,0.0790230224865525,0.00880581831816274,-0.00912508136060326,-0.136912424791456
0.027845881595254,-0.137299093591697,0.00766516799044395,0.815088433944886,-2.80032781111117,0.0506986981195732,0.967862624552197,0.543012259931857,0.0273161758194647,0.0120317995101464,-0.0085036428079676,-0.125904015507146
0.0280702662750401,-0.13875978500054,0.00839129365994334,0.815782761277048,-2.80004608882853,0.0508272105444233,0.738822916679112,0.259120305547185,0.175063048891275,0.0125280596917672,-0.00948429724510426,-0.153953390285114
0.0282018668935865,-0.140165010655345,0.00921516018239632,0.816548081518946,-2.79995915008727,0.050774011126997,0.999034652127648,0.442454155689575,0.0523236268545588,0.0149413444471693,-0.0080084975259459,-0.158586635145079
0.0282283203528628,-0.141397916547927,0.0100423129947983,0.817310374703754,-2.8000691999478,0.0505424410068887,1.09841073894688,0.833864544229755,0.15616226960347,0.0164729416116036,-0.00949101266528565,-0.161915671450955
0.0281527669829854,-0.14234378377037,0.0107800148825183,0.817990124154724,-2.8003558591161,0.0501522266268822,0.805175455895096,-0.0556176003217388,0.163639171429196,0.0162077847223978,-0.00942395808348631,-0.184530535241076
0.0279879665204122,-0.142911230476626,0.0113507536769706,0.818519773823809,-2.80078962108159,0.0496289984564325,0.874516791230349,-0.664960026492054,0.143340585159279,0.0161842461798951,-0.0118121680058741,-0.173775150039221
0.027770135139294,-0.143035777395752,0.011697477651487,0.818838802529771,-2.80131348509422,0.0490198757919368,1.08217515412827,0.757736255956615,0.110139666256089,0.0129487284851542,-0.0117068566971969,-0.181842514908566
0.0275459211027763,-0.142686039831396,0.0117882512359533,0.818905114856621,-2.80186332167146,0.0483747570597096,1.17019494997794,-0.0220174436578873,0.105239329501643,0.0138421966265314,-0.00727119242130969,-0.201341704901893
0.0273684937099177,-0.141880652429468,0.0116253440087509,0.818706310161412,-2.80237176011828,0.0477456311969856,0.960430913509754,0.580524208567113,0.067014916729363,0.0113164769964111,-0.00924698986609028,-0.205509652703589
0.0272854659445728,-0.140670085551366,0.0112321119477257,0.81825023240292,-2.80278012124614,0.0471804108703987,1.5764049291688,0.89886643298405,0.0851169439449109,0.0110814704190041,-0.0132022645021406,-0.199882677909243
0.0273469506347501,-0.139127927946538,0.0106510911273511,0.81756006619126,-2.80303042406478,0.0467252932832948,0.832109953389306,0.0346834765994117,0.0307562531600638,0.0193823165711069,-0.0122813772189814,-0.229107998642765
0.0275834892057686,-0.13735371036327,0.00994166184978529,0.816677119103164,-2.80308582596173,0.0464145096034449,1.70991715512474,0.411320413448266,0.089589278279874,0.0134393925347807,-0.0141303033538862,-0.236817827442448
0.0280147400083779,-0.135466645806559,0.00917762123947038,0.815661260168179,-2.8029251573781,0.0462707347675287,0.985924606169249,-0.200461067197239,0.231067649651521,0.0157513418782216,-0.0128931940710422,-0.267043721859624
0.0286391026819927,-0.133573651116921,0.00842345308552125,0.81457261360427,-2.80255063148459,0.0463007319389677,1.90822593692047,0.0992223845016724,0.175844627318469,0.0206147068239804,-0.0123146946393418,-0.233204057268629
0.0294229106669902,-0.131763399519753,0.00772843869159592,0.813466253589955,-2.80199561016785,0.0464932176489671,1.12014689479651,0.754353832402785,0.206578478871165,0.0150993650683144,-0.0153990448520672,-0.270504001764403
0.0303243139093985,-0.130114784787738,0.0071384561096296,0.812396211598221,-2.80130087964327,0.0468302291364152,1.39324641533506,0.943228475764954,0.0553119651256395,0.0103822088603733,-0.0134505630500047,-0.271030865498972
0.0312825100537744,-0.128674181800624,0.00667495150640354,0.811405523739202,-2.8005273853788,0.0472784665961719,1.9378719454312,0.355090629887172,0.127239008662201,0.011718375607586,-0.0109020062098716,-0.25156126327542
0.0322290546793005,-0.127467823323856,0.0063475014418318,0.810527496246339,-2.79974193755148,0.0477998302469927,1.10325650615238,1.38426981555472,0.11858371781517,0.0106006545253772,-0.0153435274162855,-0.305561804446966
0.0330931833712476,-0.126496336869728,0.00614967863538923,0.809784303348178,-2.7990140932678,0.0483503578910618,2.16135204453286,-0.0232095112214665,0.167597902259303,0.0114591866026954,-0.016312139413915,-0.287296164114891
0.0338183426421945,-0.125742376654567,0.0060676058885413,0.809189905145958,-2.79840447023453,0.0488841780681378,1.32260199561614,-0.923870268282599,0.156811313816434,0.0197898352514918,-0.0152979328261162,-0.312270563735315
0.0343546505731013,-0.125170604644221,0.00607724781802321,0.808742984228816,-2.7979621707728,0.0493668511492048,1.77890536012086,0.566867859389959,0.13106243406088,0.0176936997993931,-0.0154863204099053,-0.320745882216221
0.0346588621253859,-0.124754672665571,0.00616047391800914,0.808450962068492,-2.79773375685993,0.0497589387048066,1.76736544344368,0.70298241649084,-0.015121642700592,0.017629279552275,-0.0130433773775753,-0.317882546319518
0.0347211142360722,-0.124461102887812,0.00630433662389934,0.808310691972396,-2.79773652737076,0.0500359402265236,1.85789232106407,0.486053367671275,0.305524413447358,0.0196055396743193,-0.00787967237702819,-0.313373447948767
0.034557616147521,-0.124256760058311,0.00650269698649292,0.808312424393026,-2.79796271295687,0.0501891883726361,2.20964712579786,0.481706612542894,0.169459779473016,0.0152879387106681,-0.0158349684652388,-0.330684214511499
0.0341933521629935,-0.124127735147244,0.00675997640514481,0.808458360648909,-2.79839773759906,0.0502131528485798,2.06643058710694,0.614594419544801,0.0956929268074589,0.0118352462128342,-0.0198479348515207,-0.364568134781443
0.0336637245228169,-0.124065244301438,0.00708760610020318,0.808747144294996,-2.79901580037095,0.0501124932601179,1.99513437670237,-0.171376074708405,0.238415996118533,0.0211223313335611,-0.0203634596908408,-0.354887960812094
0.0330288513809415,-0.124058351310134,0.00750187029281027,0.809165784227345,-2.79976379927822,0.0499127585098426,2.28381761310004,-0.348898876054363,0.0850121060654772,0.0238898013393927,-0.0194684198935173,-0.348391295880561
0.0323506624108166,-0.124103034316761,0.00802041037298742,0.809702004271405,-2.80058261342311,0.0496477291154253,1.56630529816289,0.475270450602693,0.17446909573701,0.0183329221672643,-0.0204672186723684,-0.374882634830511
0.031690017437425,-0.124196843416033,0.00866112714703438,0.810343138020804,-2.80141616837321,0.0493492310792138,2.46388143742718,0.548433244953003,0.161287645804549,0.0217967107885273,-0.0150724409135946,-0.344687393476973
0.0311037025352299,-0.124328412588725,0.00943372980902529,0.811064925999546,-2.80220508474377,0.0490577490342286,2.29203036723936,0.767086239772652,0.238219043014112,0.020099767000068,-0.0114764855092327,-0.373350619360592
0.0306418759243754,-0.12449147524316,0.0103446509015279,0.811845005079807,-2.80289142072118,0.0488174740157188,2.04897943371719,0.885459000297942,-0.0492848228168725,0.0156117290752258,-0.0167406711037466,-0.413252203197419
0.0303385253735789,-0.124670868809923,0.0113891556373607,0.81265693020862,-2.80343525580898,0.0486605505470207,2.34548337950838,0.207154760019876,0.151818055336548,0.0235856553063276,-0.0195118385068389,-0.393163646379159
0.0302218233183133,-0.12485651444158,0.0125599343710835,0.81347500737839,-2.80379897134715,0.048621374446525,2.01183213070982,0.273543247922817,0.265772192327518,0.0260679840148073,-0.0208643169187748,-0.406052990655112
0.030307365751069,-0.125032207333149,0.0138393413215239,0.814272751607734,-2.80395760900572,0.0487231714440766,2.27841990394535,0.924892702292254,0.171328361513332,0.0178564951664932,-0.0216450642407519,-0.41209187957595
0.0305898391335269,-0.125179566113231,0.015198879371666,0.815027116350749,-2.80391179626545,0.0489707951313526,2.53320056493834,0.90904107174515,0.143758713237872,0.0202440859196491,-0.0138416608627794,-0.420535076317887
0.0310661927484464,-0.125297809220745,0.0166189600482276,0.815725777311051,-2.8036608199679,0.0493681982379579,2.23818702967657,0.23481316821335,0.149851407502751,0.0232591647307427,-0.0139339337323611,-0.428055370239389
0.0317160194875338,-0.125371559268779,0.0180639273063474,0.81634992772721,-2.80322382302114,0.0499049936399897,2.96558609790299,0.753832258856164,0.224078170468516,0.024253725653355,-0.0184717227402411,-0.41978581406585
0.0325033133776347,-0.125404641519683,0.0195027580177069,0.816896471289111,-2.80263708396408,0.0505596346307298,1.67918853396867,0.118325873895174,0.247443898206626,0.0260280915059496,-0.022494377468723,-0.460480698491591
0.0333966573137074,-0.125393841065377,0.0209025698099344,0.817357634613068,-2.80193758774899,0.0513055332280976,2.87109646593643,-0.209315352511567,0.0894496016788366,0.0211539335057411,-0.0191823965101114,-0.42106777860368
0.0343412311069272,-0.12533722386789,0.0222223923692113,0.817731580466607,-2.80118360901024,0.052104231618002,2.2691561995025,0.761705553540423,0.065080243905328,0.0209880450464603,-0.0196704998368677,-0.453216306283362
0.0352999157613589,-0.125232752291189,0.0234281040424247,0.81801551152301,-2.8004217235011,0.0529187835302012,2.51267498756317,0.372347590042409,0.142319007232004,0.0182427351340992,-0.0202089611506672,-0.460051290481905
0.0362326537058608,-0.125067320778745,0.0244802436282877,0.81819801639425,-2.79969986760229,0.0537140601712323,2.74774393961013,0.26997644682956,0.26531186659949,0.0216921070466358,-0.019396740999004,-0.448715256982628
0.0370920845426607,-0.124820021637683,0.0253331653739101,0.818262989806897,-2.79906807618872,0.0544572306779061,2.2926839477916,0.0689841963207982,0.164375884358861,0.0212749906284051,-0.0203784314782237,-0.486373306483025
0.0378458057131208,-0.124473613388878,0.0259493045561138,0.81819867529374,-2.79856365440276,0.0551184959440027,2.46909477301944,0.331305614269695,0.167907894817546,0.0232513522579554,-0.0234817331268823,-0.499033369919491
0.0384717184636167,-0.124006616076929,0.0262942779171697,0.817988609832035,-2.79821186884491,0.0556772896247947,2.87903197413493,0.563200838995726,0.240564054524697,0.018968903447373,-0.0212403201704034,-0.489214779251423
0.0389518679976136,-0.123407075501853,0.026343370633651,0.817623368235764,-2.79803152903836,0.0561178602430438,2.35209276738021,0.0585424450819119,0.138006308588274,0.0171748350430163,-0.018414394141424,-0.493175942069269
0.0392812368180275,-0.122676221123195,0.0260854531545586,0.817101358916845,-2.79802477391858,0.0564360057789646,3.36490586893603,0.457347289822792,0.279328847151049,0.0200487549142383,-0.0226031180418727,-0.493799709744072
0.0394637242257247,-0.121823596085396,0.0255199213635293,0.816427076566534,-2.79818310658336,0.0566347230216896,2.14148755151137,0.824529594697196,0.239906107076564,0.0184167081009678,-0.0256232993214931,-0.550748646607538
0.0395072620429978,-0.120890052056874,0.0246699515161426,0.815626182477631,-2.79849135405835,0.0567231630933504,3.2226266872936,-0.696787510601098,0.219001820521811,0.0196623203729165,-0.0199914099573,-0.487323808299363
0.0394328376748245,-0.11992872973232,0.0235743551967073,0.814734030273773,-2.79892066914984,0.0567174348679342,2.26718818304772,-0.545584992960357,0.257757173756715,0.0271099625950839,-0.0206355561770793,-0.490017355879081
0.0392637552709504,-0.119012041605766,0.0222886655490434,0.813797930274446,-2.79943697216731,0.0566410979115655,2.30732676312363,0.867175740989524,0.144749096801036,0.0179079108029536,-0.0183387000667381,-0.510236230244363
0.0390175257466181,-0.118226603205239,0.0208783571978113,0.812878863934401,-2.80001148432367,0.0565145242330232,2.95108492945604,1.24171443651085,0.170437581283522,0.0160377147635602,-0.0149535915230344,-0.487437070138285
