disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.268525482020797,-0.103862368391296,-0.00201320016147582,0.870489743883036,0.27910992910802,-0.495122901371886,-13.5107742025735,-0.71751218282202,-0.477427448393314
-0.277214451150388,-0.101722601991258,-0.00164850471684586,0.871894979788535,0.279401536551367,-0.495494463808663,-14.2130282756333,0.182360376129964,-0.556524420730369
-0.285881596602913,-0.09957711198747,-0.00128441534339079,0.873313077919988,0.279706906056763,-0.495868779080458,-13.8543254604398,-0.154303540223736,-0.515860809015322
-0.294479068984814,-0.097412714481881,-0.000889784364410985,0.874748884553182,0.280064286607435,-0.496289098495043,-15.3809503381287,-0.385701755641094,-0.685220363662808
-0.302975404249162,-0.0952207099668216,-0.000437920475336022,0.876208113086065,0.280507325939259,-0.496792040713154,-14.617045127821,-0.0130298835888425,-0.519750799951566
-0.311356511346488,-0.0929951927093491,9.21649148064238e-05,0.877699562720826,0.281054603726733,-0.497397074427357,-15.6194634584643,0.201637050136242,-0.457578837314401
-0.319618294540021,-0.0907372654603344,0.00070989160489817,0.879232337322739,0.281704149588586,-0.498104645310543,-15.945146141607,0.60071770964737,-0.692717291621989
-0.327779058451653,-0.0884645840568243,0.0014082721058991,0.880808482238862,0.282441142191821,-0.498897748533595,-15.5723952882801,1.12293066049938,-0.613474504761683
-0.335863695993762,-0.086233398419199,0.00214731065850225,0.882407160338725,0.283225661944617,-0.499734923295634,-17.0550358432092,0.201120258896935,-0.623399928624167
-0.343907906593285,-0.0840873230232742,0.00289005434153484,0.884015056641693,0.284010167825534,-0.500566292861184,-16.0626352428288,0.619733538567971,-0.652280003449846
-0.351947540225138,-0.0820909037252981,0.00358056375026006,0.885601845253825,0.284738133770906,-0.501335535297101,-17.0756850537456,-0.180788202123722,-0.565008354738268
-0.360017971384162,-0.0803156399229792,0.00415653235515351,0.887131301089792,0.285349070617643,-0.501981109321094,-17.0678241556952,-0.668879005700319,-0.602402729371306
-0.36814847150767,-0.0788252972944985,0.00456175368162722,0.888564146849622,0.285791006175014,-0.502449704959614,-16.7076033415311,-0.732287086657152,-0.61280100654136
-0.376356586580047,-0.0776559855173176,0.00475966225376716,0.889872853586602,0.286024852621922,-0.502703672294086,-18.32998361611,-0.711937636211815,-0.620383532425365
-0.384643848967277,-0.0768344785445123,0.00472219125762661,0.891030546684177,0.286022180677373,-0.502716669634709,-17.5170275919607,-0.240474358377469,-0.811538635521458
-0.393008210672307,-0.0763418520434431,0.00446063971619089,0.892030221368562,0.285790308906423,-0.502496758672043,-18.8462523249477,-0.342181697632896,-0.812940301782845
-0.401425674354274,-0.076142331530753,0.00399798865417607,0.892872146244164,0.28534589603534,-0.502065351285237,-19.5621025882725,-0.639898660537938,-0.707643021174704
-0.409862679548602,-0.0761663630953482,0.00338403774215088,0.893576145621384,0.284726717479744,-0.501465899209807,-19.5159803807509,-0.805287281531719,-0.626002155258334
-0.418279743547151,-0.0763329576094485,0.00267894531030802,0.894168672369322,0.283979479620268,-0.500747437760096,-21.2496581365718,-0.227553204266542,-0.606270659862048
-0.426629630174407,-0.0765542900630445,0.00194681645181451,0.894681753467784,0.283154760829666,-0.499966408894956,-20.8579660723337,-0.0431802172965945,-0.785018261818379
-0.434865620192079,-0.0767469338454738,0.00124747399724238,0.895149985365785,0.282298252807621,-0.499172258956084,-22.3497402347272,-0.214109716161147,-0.840752572331837
-0.442941288025645,-0.0768484310027242,0.000622898101893893,0.895600251345046,0.281440275249361,-0.498398525737095,-22.6473285847671,0.0460214294464549,-0.809842328362151
-0.450826696115865,-0.0768270479413706,9.32255836378834e-05,0.896044306449575,0.280602849627857,-0.497664631407134,-22.5405922785388,-0.346615282316634,-0.72143899083224
-0.458502547581597,-0.0766617244837118,-0.000330644819891077,0.896493910327711,0.27979466882875,-0.496974204517482,-24.2029791320004,0.0156072657839559,-0.869984872124206
-0.465959442917681,-0.0763716622383086,-0.000669234376945806,0.896938273219119,0.279004728122812,-0.496311097565304,-23.3644122059299,-0.281507858755504,-0.844905179485636
-0.473213905559856,-0.0759874861622674,-0.000948725806319307,0.897363925155208,0.2782197216556,-0.49564639162742,-24.5347667182444,0.518846509323112,-0.827336560571638
-0.48029465762048,-0.0755522754810523,-0.00120356056240428,0.897750600190502,0.277416141782469,-0.494940009009218,-24.7779435999794,0.282686144010086,-0.925135354487793
-0.487240954779206,-0.0751097366612585,-0.00146729996358787,0.898075304538858,0.276575918637945,-0.494157258196659,-24.4897093650644,-0.391817151120449,-0.913544670306862
-0.494103436369742,-0.0746980275299363,-0.0017657575852026,0.898317081242143,0.275685882441481,-0.493265654203208,-26.1575274927815,-0.501946362755461,-1.07897868673166
-0.500939925183776,-0.0743428439812766,-0.00211314525922243,0.898458901529729,0.274745162345258,-0.492243632474202,-25.2130244429822,-0.445430759755254,-0.897222859216185
-0.507804311463487,-0.074040731368096,-0.0025008590811642,0.898497830506493,0.273765592837391,-0.491088689096107,-26.6096326869192,0.0174771928407154,-0.919512647463449
-0.514750046470291,-0.0737711518432764,-0.00290466539508011,0.898436772661535,0.272775527923057,-0.489814633753383,-27.2452825028927,-0.216996596106583,-1.05377368067258
-0.52181510810751,-0.073494046708074,-0.00328896787258877,0.898288862616559,0.271810321455238,-0.488451019400133,-27.0530389820285,-0.731710174745103,-1.10362648686586
-0.529031267496334,-0.0731624719073016,-0.00361294507795033,0.898069291282904,0.270914240630843,-0.487039119269105,-28.8844293216704,-0.0541488299879802,-1.15668394885097
-0.536419382566105,-0.0727207599070532,-0.00383025888241131,0.897799122826125,0.270136141840691,-0.485628367843298,-28.3536845722367,0.0850224594780684,-1.09462717824354
-0.543986566274575,-0.0721235487442149,-0.00390534048070848,0.897495936848297,0.26951565665464,-0.484262398995264,-29.8826410958527,-0.472949981819738,-1.03910438244361
-0.55172411050772,-0.0713275849668156,-0.00381008236278526,0.897179044576493,0.269083659528492,-0.482983496380895,-30.6521324396592,0.370820005073256,-0.981950370955786
-0.559620521440235,-0.0703090023897177,-0.00353166615376334,0.896861716241251,0.268860876619448,-0.481822363647955,-30.565642239528,-0.534774235233726,-1.1733524839826
-0.567650255947819,-0.0690846695583138,-0.00309166768996089,0.896540494063121,0.268837217146324,-0.480779717095252,-32.3443681557,-0.0192730054625372,-1.24007258868875
-0.575789672659472,-0.0676819126128434,-0.00251995396635349,0.896209361213622,0.268994844327072,-0.4798473564164,-31.7378966132063,0.145777725567086,-1.05399403296443
-0.584012732218937,-0.0661492227508003,-0.00186173806433602,0.895855302715073,0.269299685233373,-0.478998702116112,-33.2756595730167,-0.341074482964586,-1.03794410510523
-0.592291312772534,-0.0645473653952529,-0.00117116330366149,0.895462123394253,0.269702952675191,-0.478192971106848,-33.7262103639457,-0.221912751585933,-0.991630646389041
-0.600600556512629,-0.0629520177974889,-0.000510505061832971,0.895006814595794,0.27014754257594,-0.477378377244286,-33.5904508726155,-0.475132643651705,-0.907113728661017
-0.608913988485021,-0.0614515771302395,5.18817693041865e-05,0.894457282108944,0.270574082492291,-0.476501765220978,-35.355713594757,0.050957679674184,-1.09114471687246
-0.617201873241005,-0.0601276533431099,0.000452903586262599,0.893785197657608,0.270923234321603,-0.475515113505088,-34.6622540364592,-0.344862658924967,-1.1201931837042
-0.625441222643436,-0.0590431060473335,0.000647668627134036,0.892969582545846,0.271149333659253,-0.474383358143702,-36.184306593583,0.148577206542996,-1.11157005193607
-0.633616610533951,-0.0582489985505861,0.000606780177748588,0.891990732189365,0.271225814712869,-0.473088790214805,-36.9103170342348,0.12509018503556,-1.06472923797074
-0.641711322932212,-0.0577818798743976,0.000311887127163943,0.890834606449609,0.271137248040785,-0.471629761466417,-36.9291182368162,-0.26628243573532,-1.16012212032223
-0.649710328786301,-0.0576634325874874,-0.000242970719831898,0.889490375463995,0.270885368225091,-0.470023597576532,-39.0288864381097,-0.141344660277127,-1.32491118795323
-0.65760668913001,-0.0579007417579058,-0.00105141375632128,0.887952816546754,0.270488316545963,-0.468302941858864,-38.5296688883013,-0.10951333738376,-1.16361290294108
-0.665406611340625,-0.0584684859579374,-0.0020814203138353,0.886233210549243,0.269985150864134,-0.466516749719532,-40.2692364069019,0.451693655311601,-1.26072565896058
-0.673123015563489,-0.0593303685395332,-0.00329311828796179,0.884348391411373,0.269427080858753,-0.464722887086099,-40.9534648561641,-0.297443340368773,-1.26785245167929
-0.680775241414051,-0.0604327054922598,-0.00463729540338956,0.882329242079456,0.268866308218338,-0.462977826060119,-40.861571610279,-0.297032813329679,-1.22617226505122
-0.68838944680574,-0.061702141389091,-0.00605226141257049,0.880221182619685,0.268354970206201,-0.461332477084484,-43.1273250180502,-0.0163998767889098,-1.31433502858974
-0.696000419880147,-0.0630543674255781,-0.00747039014926488,0.878079761185292,0.267946524881576,-0.459834325921402,-42.6949671071322,-0.268328961460156,-1.17220739426779
-0.703646726301539,-0.0644000042478332,-0.00882411154843024,0.875968014781656,0.267683450469691,-0.458514407194771,-44.3444944650649,-0.0531533533217043,-1.19397979343253
-0.711360335145265,-0.0656421265213361,-0.0100447173135115,0.873957367416643,0.267594297714864,-0.457390880141228,-45.2395002216131,0.734964640262433,-1.1077645290035
-0.719171307075766,-0.0666755374963586,-0.0110601698070931,0.87212569863394,0.267700622786839,-0.456475636902017,-45.250282416237,-0.950261819456273,-1.2254983374564
-0.727099784610658,-0.0674188380202176,-0.0118188883153618,0.870537921305762,0.268004494210327,-0.455762276145298,-47.1868928203765,-0.552339775121936,-1.3833355219225
-0.735153917034738,-0.0677910807639668,-0.0122726866515535,0.869257101701006,0.268499827474438,-0.455244016234709,-46.8987456897585,0.303438877816916,-1.19291727756067
-0.743328348973714,-0.0677329312875319,-0.0123914277928012,0.868331294209602,0.269166202788289,-0.454904146898217,-48.7431214473334,0.676555088155055,-1.30673063307592
-0.751604694859484,-0.0672125231617207,-0.0121652683432594,0.867787494294906,0.269976107377072,-0.454726895898742,-49.5903688523166,-0.545910890718687,-1.28253645882739
-0.75995454361584,-0.0662336909132488,-0.0116099414811974,0.867627224630462,0.270894793087233,-0.454691444169799,-49.7472229977938,-0.220128005594916,-1.30557678567368
-0.768336481230677,-0.0648124892929456,-0.0107511719062023,0.867841460989492,0.271882898235341,-0.454781274262576,-51.7380811155073,-0.217728457563226,-1.4413801365786
-0.776710331725955,-0.0629935137934217,-0.00963274272910675,0.868398761537935,0.272906166795249,-0.454983211318606,-51.2989837353635,-0.271827508331853,-1.46855475732499
-0.785031154663415,-0.0608634996304573,-0.00832639442341356,0.869239927043038,0.273922437853337,-0.455277523391372,-53.1602371361872,-0.326200738243642,-1.53600047969442
-0.79325917780914,-0.0585125934576611,-0.00690546971011161,0.870303223824687,0.274897242514235,-0.45565095297155,-54.0998569987689,0.237211946935986,-1.62120247086008
-0.801359627595232,-0.0560464410188963,-0.0054522726085908,0.871517846015429,0.275797672194059,-0.456088306428245,-54.2966720237991,-0.0659914278262477,-1.57635144760647
-0.809309398466688,-0.0535786259175985,-0.00405062803879883,0.872810345448373,0.276592268684893,-0.456566293128813,-56.5908190855561,-0.0419735973985098,-1.59787586759279
-0.817092149056257,-0.0512249241452496,-0.00278514843951354,0.874107864279381,0.27725057182917,-0.457058806925199,-56.2620703274857,-0.294067848447867,-1.6220339456755
-0.82471099168857,-0.0490806540164694,-0.00172115818144861,0.87535181350935,0.277755512151547,-0.457543616269655,-57.9815262419565,0.712253942856023,-1.70854563200078
-0.832169848216297,-0.0472243752086614,-0.000911784282477866,0.876497686956654,0.278085600978446,-0.457991951617054,-58.986335937118,0.905189877936436,-1.79567288949201
-0.839491368853956,-0.0457172615510153,-0.00039383550404852,0.877510663952812,0.278235265507473,-0.458381798686381,-59.0589101326724,0.25506124024173,-1.80603846510775
-0.846704929233954,-0.0445807907774798,-0.000173021344934368,0.878379672916225,0.278213362322014,-0.458704570377143,-61.2664294764946,0.404185046687644,-1.80636540750308
-0.853843297161115,-0.0438029350565659,-0.000230651412806059,0.879113521354155,0.278034452254484,-0.45895607243304,-60.9929131890759,-0.233942083910506,-1.76428491394694
-0.860942865362109,-0.0433583103573154,-0.000536279816945817,0.879727011331284,0.27772385316461,-0.459143058507462,-62.8696630995772,-0.0848508260764902,-1.84935588357976
-0.868047688882748,-0.0431764317916095,-0.00102467235431292,0.880259664430626,0.277321627321062,-0.459285742937731,-63.8514617607062,0.348225093612882,-2.00715765017151
-0.875195617264997,-0.0431682269270928,-0.00161788582340851,0.880757844417894,0.276873650641994,-0.459414488465495,-64.1914554781761,0.164325088814167,-1.97290887098319
-0.882421539987717,-0.0432287969995393,-0.00222647221155124,0.881274915069711,0.276431377119252,-0.459570135439794,-66.5416672402714,0.126625908442065,-2.09706595260994
-0.889754164739742,-0.0432553701798764,-0.0027644776326243,0.881860789548585,0.276043120903842,-0.459792145718969,-66.1218468176081,-0.11550404212403,-1.8671184075325
-0.897213297335993,-0.0431517192380486,-0.00315311674808396,0.882560731700335,0.275749867386591,-0.460119070260682,-68.1357683365104,0.186676776168497,-2.10252763227962
-0.904819963131642,-0.0428207458416505,-0.00331273589845053,0.883417720851982,0.275596903006362,-0.460593096193614,-69.3930142491815,0.678849015705282,-2.20637237166417
-0.912582584613562,-0.0421836445351742,-0.00318260668301795,0.884465734424188,0.275609893638406,-0.461241335637808,-69.5675911945469,0.0763052210525075,-2.15069392841781
-0.920494645886547,-0.0412041339850751,-0.00273742939402597,0.885712536738836,0.275796072349427,-0.462079655181926,-72.0376963150487,0.173885152077901,-2.44364814278521
-0.928551902449041,-0.0398707621420691,-0.00197120765894338,0.887152859373069,0.276154349849465,-0.463109925034361,-71.6623874182406,-0.279126660157772,-2.40673628997922
-0.936732412359027,-0.0382261761083109,-0.0009216471881121,0.888749335104588,0.276658071781517,-0.464315562764858,-73.7150606939256,-0.657544394432534,-2.41134994149255
-0.945013722245231,-0.0363070477411469,0.000375711899287437,0.890468525275577,0.277280792596643,-0.465680165805668,-74.7925312472088,-0.1411878435365,-2.41614588216368
-0.953362572623203,-0.0341925173277735,0.00185194673722978,0.89225530308237,0.277976904382195,-0.467169255034677,-75.2535446129612,-0.55689002880581,-2.42113335925214
-0.961744862735912,-0.0319927996478313,0.0034176906563123,0.894033625459655,0.278698505034143,-0.468743823477248,-77.7403582184763,0.520463433530949,-2.48832797822814
-0.970125777921997,-0.0298253418128978,0.00497859803833894,0.895723625352918,0.279398503222894,-0.470365901872891,-77.646330138358,-0.140833553259199,-2.50409224570498
-0.978471285168818,-0.0278077152105594,0.0064441319627347,0.897246113811034,0.28003516920371,-0.472000115497935,-79.5037056738641,-0.668539761316424,-2.78531827434023
-0.986752475943393,-0.0260477558314642,0.00773440626221913,0.898529455875364,0.280570823598017,-0.473611394230822,-80.6195709865128,-0.198338238225688,-2.64764943081215
-0.994938393906038,-0.0246451864398693,0.00877664615079184,0.899509139227245,0.280971211820437,-0.475169664727617,-81.0632288087157,-0.0706840455570727,-2.5293346421316
-1.00301379214765,-0.0236693012128937,0.00952648210124539,0.900140639987391,0.281222506538777,-0.47665757164934,-83.4805062175092,0.252565207300449,-2.69139819488805
-1.01096366130025,-0.0231685705386129,0.00995551097136908,0.900395105439912,0.281313860884319,-0.47806126169216,-83.3013107591723,-0.188819992380331,-2.61752259019931
-1.01877959835936,-0.0231529890236066,0.0100625980987093,0.900273129234201,0.281239041626445,-0.479368341193519,-85.4845032124716,-0.12781101256428,-2.78401665796756
-1.02646556359592,-0.0236035862335804,0.00987136348926679,0.899795888524773,0.281001701438977,-0.480570192047714,-86.5310599283805,0.325650209663081,-2.70893709825646
-1.03403325874357,-0.0244705815106885,0.00942479463263039,0.899008427919251,0.28060841062336,-0.481658594114085,-86.8686382339847,-0.231945325570678,-2.77019247793018
-1.04150226785596,-0.0256671229744967,0.0087910914245561,0.897979489792506,0.280077715804436,-0.482636430550309,-89.6861541883376,0.15548801982959,-2.84200974977429
-1.04889857098328,-0.0270957354701808,0.00804358576714111,0.896787431935916,0.279426646963546,-0.483501468657106,-89.3459099213156,0.60875936061143,-2.78800804034597
-1.05624336659599,-0.0286528176072478,0.00725353249613267,0.895514264463687,0.278668147950511,-0.484252452327872,-91.6754375840354,1.0256892232369,-2.90802445412891
-1.0635739367146,-0.0302072202606345,0.00651266121101,0.894256098818947,0.277832523486321,-0.484899474742806,-92.6853928604247,0.495915121435246,-2.9578215531993
-1.07092132136714,-0.0316390090070975,0.00589997098515527,0.893099802011346,0.276947804102202,-0.485456119589725,-93.1654967632215,0.930666703065754,-3.00359008770297
-1.07830488827693,-0.0328511849284538,0.00547228372917279,0.892113952883901,0.276034373076655,-0.485936070353736,-95.7719867528697,0.0546780344316176,-2.98773957032384
-1.08575028245049,-0.0337634393946571,0.00527581184652438,0.891350962225784,0.27512325014541,-0.486363263755458,-95.5235585545576,0.689015410196589,-2.92309216895643
-1.09327506614336,-0.0343121948804379,0.00534344688494735,0.890847249677716,0.274244450302085,-0.486766239640571,-97.8648133252953,1.06066217019543,-3.04677717589055
-1.10088210806375,-0.0344782177324152,0.00567483260130176,0.890607268078749,0.27341891065807,-0.48717272653458,-98.9453320080805,1.34238102925315,-3.12054451225214
-1.10856567367989,-0.0342647361940687,0.0062568534904822,0.89061625652502,0.272666687452334,-0.487614499489381,-99.4008279164518,0.549606490300675,-3.19411775872106
-1.11631513819819,-0.03369956042269,0.00705994110487989,0.890843442871924,0.272001107521074,-0.488118966225287,-101.918848784612,0.122117769426495,-3.19758755865817
-1.12410909119498,-0.0328512985448111,0.00802810385791543,0.891233731643926,0.271420912318406,-0.488702637073403,-101.765720725588,0.00746876009725383,-2.96775082974315
-1.13192122381825,-0.0318026924567798,0.00909804798806917,0.891726698284706,0.270912608825457,-0.489368399928388,-104.267008396221,1.1084506909724,-3.12653035396502
-1.13972506249656,-0.0306363092422881,0.0102107536316731,0.892264367084039,0.270458764859809,-0.490114128916248,-105.273201724981,0.14887003308877,-3.23668455474677
-1.14749555999121,-0.0294479833298622,0.0113009627549432,0.89278637724219,0.270031513561828,-0.490920695805426,-105.9301581799,-0.0677176861995576,-3.22811914103613
-1.15520398265928,-0.0283303175949348,0.0123055585757053,0.893241831148389,0.269587539683875,-0.491753575915305,-108.580774593339,0.450171856490897,-3.22238529485344
-1.16283357127991,-0.0273495390441569,0.0131844263315167,0.893599655607202,0.269091288207319,-0.492577001570565,-108.67442897384,0.982207657002164,-3.20403238890657
-1.17037556306862,-0.0265621788537374,0.0139062524126352,0.893839899245892,0.268503494760685,-0.493343693356941,-110.806692766491,1.63663136177752,-3.42886579187808
-1.17782456381194,-0.0260068279790113,0.0144502689316198,0.893957733843734,0.267786475266695,-0.494005812423196,-111.902550016093,0.688858399954597,-3.43244547857572
-1.18517423187987,-0.0257093286162302,0.0148014564006057,0.893958529141951,0.266900906017969,-0.494513886396089,-112.539814881338,0.408905021902683,-3.4038782141557
-1.19243458369291,-0.0256626432966147,0.0149703461394748,0.893866463089995,0.265828941135583,-0.494832057898625,-115.308765588756,1.13855224526401,-3.57756405735887
-1.19960816174917,-0.0258618897726519,0.0149606293012993,0.893701544036856,0.264553015350872,-0.494930224091642,-115.200602121791,1.55755671626889,-3.51735825711239
-1.20670169660927,-0.0262830280896411,0.0147869376229798,0.893492367913609,0.263070093736537,-0.494792274315913,-117.437729254808,0.890315167378503,-3.48170874222427
-1.21371606095375,-0.0269015565862238,0.0144606669512111,0.893261264142767,0.261384263368001,-0.494416629666853,-118.663105877932,1.69263636382448,-3.41709919546409
-1.22064953840617,-0.0276903968789624,0.013992552138394,0.89302728598763,0.25950974604677,-0.493814819912695,-119.228728509378,1.02631461077272,-3.34157640991427
-1.22750638384289,-0.0286119551306188,0.0134026951857269,0.892808285695724,0.257480320919899,-0.493018916469557,-122.097340871448,1.11621037685177,-3.61275255787663
-1.23428412845144,-0.0296303762598953,0.012708026680911,0.892616738241333,0.255330323182683,-0.492066630182273,-121.887272276253,0.702931212379099,-3.58322974233323
-1.24097969901473,-0.0307211712376105,0.0119207239836219,0.892450694812814,0.253103702331262,-0.491008097214748,-124.243290326252,0.8801945385012,-3.55976170586013
-1.24759366180558,-0.0318517196319297,0.0110627548678656,0.892310963349693,0.250847952927429,-0.489896300614093,-125.738709149824,1.85253483985639,-3.49305954002921
-1.25413987370604,-0.0329843034505624,0.0101681591406934,0.892198182118637,0.24862233247149,-0.48878888444099,-126.197647992674,1.21222309397194,-3.47631370527441
-1.26063796291532,-0.0340792402786487,0.00927820538529595,0.892112563991461,0.246489667349942,-0.487745359410772,-129.10017969372,1.70943814979478,-3.65666348900837
