disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.00765108122525993,-0.118217974333448,-0.00709488294071164,0.835057423416715,0.298399923374021,-0.45448087905557,-1.30464340111314,0.0715377568069471,-0.369055118278737
0.00377855875446209,-0.117657213084565,-0.00623118784486872,0.836144942192728,0.298433575377307,-0.453722499074503,-2.72980234071451,0.570731182209101,-0.295605007080923
-0.00469565183163478,-0.11668285919787,-0.00518112532936945,0.837347521228305,0.298484949197583,-0.452116137181694,-1.35157862191113,-0.110424010247471,-0.372928253982082
-0.0189935207486918,-0.115226816728001,-0.00405018645275751,0.838562059281889,0.29855499951015,-0.449473958192905,-3.27436226927125,0.64180710949222,-0.536602841659828
-0.0402230135045414,-0.113242485239469,-0.00298236216814621,0.839662048144371,0.298626686745307,-0.44563268189297,-2.05544245601578,-1.74997634862939,-0.431040221667757
-0.0692937645853691,-0.110695442005901,-0.0021314785693025,0.840523113929998,0.298672980210018,-0.440466738420348,-4.7660392919085,-1.31107954151935,-0.507492340148303
-0.106839969116557,-0.107579944768548,-0.00164719952017209,0.841031884272898,0.298660140211736,-0.43389495979925,-5.26021717275887,-4.05928081708657,-0.657631609421571
-0.153142882400712,-0.103928720565772,-0.0016608824488753,0.841095246403103,0.298553167830871,-0.42590097011917,-6.5066940871821,-6.76160750387021,-0.896598474714438
-0.208115150419162,-0.0998203897822112,-0.00226618506582707,0.840652704169999,0.298324952013283,-0.416530471519838,-7.07383101419407,-8.19088754918562,-0.832534802611207
-0.271297299374348,-0.095375086249426,-0.00349783294860966,0.839690519650199,0.297960832956732,-0.405889305960696,-8.57222927591823,-15.812560960376,-0.756300281670008
-0.341896716757968,-0.0907436217575803,-0.00531623392700684,0.838254086147133,0.297466899627577,-0.394140315983025,-11.0767377762198,-24.8872763396228,-0.724694559962103
-0.418847091455218,-0.0861171063892066,-0.00761667022428383,0.836439417046104,0.296863100002989,-0.381484285016738,-17.0745218969144,-18.8607914616971,0.341643310289072
-0.500893897393662,-0.0816975841506666,-0.0102162290458683,0.834399127957024,0.296190723580709,-0.368154036607558,-26.9720426034118,-6.34054615813307,1.29441480018161
-0.58668551203401,-0.0776831374319453,-0.0128652842537117,0.832332996372504,0.2955093819496,-0.35440078293248,-34.0912695819679,-3.3911048282032,1.18033814343616
-0.674870793764906,-0.0742590094377062,-0.0152670133239547,0.830471288464963,0.294892672064316,-0.340475748878761,-41.6022498734887,1.60158896943017,0.565230690177657
-0.764168879414088,-0.0715708994718867,-0.0170926365503068,0.829061438213568,0.294423986869587,-0.326628152135488,-52.8747382967703,16.2094003400541,0.0931196037758752
-0.853429772651872,-0.0697138450121768,-0.018012595689173,0.828346393212202,0.294187951825614,-0.313095775428843,-65.855672259231,30.6998896091384,-0.74495353244879
-0.941661856847468,-0.0687231452124974,-0.0177277678423525,0.828539404053867,0.294262540763209,-0.300105185881507,-79.2380680116329,34.0103961123532,-2.39061668879856
-1.02803205633816,-0.0685695017570422,-0.0159989339688267,0.829803439668788,0.294707584959512,-0.28787169282676,-91.0257834724389,22.8593102164386,-5.26647646261429
-1.11185054073463,-0.0691607357277118,-0.0126729031256824,0.83223274785238,0.295559709027375,-0.27660355699573,-99.7777063971158,2.47603418989274,-8.61588551889525
-1.19252863338803,-0.0703754119812912,-0.00772302877882514,0.835823635615156,0.296814730561772,-0.266495969545677,-107.137559335315,-10.748184102805,-10.6327605793712
-1.2695435815714,-0.0720415413143387,-0.00123915213670837,0.840486766089696,0.298437174828467,-0.257748835124404,-114.309903069513,-11.1338223695866,-9.99198207365652
-1.34240381383366,-0.0739606478195309,0.00656604551554839,0.846044203078697,0.300355560643149,-0.250561253870928,-123.466593647949,-4.99891593004304,-8.01793456042461
-1.41063061270367,-0.0759404000522839,0.0153578282365081,0.852227916333893,0.302464865795731,-0.245124747097327,-136.143854357399,1.43975263052926,-6.29220048455898
-1.47374681524301,-0.0777900778689862,0.0247137450884172,0.858711517982016,0.304636396834821,-0.24162380561762,-153.85216854395,14.0847980233939,-6.14919611623941
-1.5312806667534,-0.0793397254824333,0.0341461324271671,0.865133924141377,0.306714547707746,-0.240218249274127,-181.638494923273,30.9772928604561,-7.56366312991165
-1.58280437694782,-0.0804456235329916,0.0431474881014846,0.871127283111195,0.308540124617733,-0.241037643915156,-207.664706936169,34.8592900823494,-8.69789952583506
-1.62796720774026,-0.0810074632171087,0.0512238855549514,0.876344532060571,0.309959509335484,-0.244167442941155,-228.121323348883,25.3155683156501,-8.62397350393837
