disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.0562079623487257,-0.14689459731544,0.00594716367178989,-1.18760916420564,0.127756421986335,-0.199867012549735,1.54128381784352,-0.0435040123343242,0.0245330020178756,-0.00331359534346642,-0.0090382721123152,-0.220882431220675
0.0562255918485201,-0.146057859484431,0.00522412117450337,-1.18766637699308,0.127487957533608,-0.200593222115072,0.957674670087897,0.359941146220535,0.0497959603910942,-0.00565037439146421,-0.0113730445885056,-0.241642121861062
0.0562624171664068,-0.145252912743976,0.00454934942172895,-1.18765526770352,0.127176001900514,-0.201395986342351,1.63651090126319,-0.586145449648711,0.153225549010216,-0.00473488293006952,-0.0142848201249896,-0.210569589372098
0.0562883403736368,-0.14454710653132,0.00395407566452789,-1.18756602273079,0.126838881558412,-0.202212551104104,1.07421305773624,-0.274912373071857,0.0765563237197284,-0.0063403674988658,-0.0114135271426321,-0.23302778717068
0.0562739119820064,-0.144012762367923,0.00347158408375287,-1.1873817804751,0.12649412257996,-0.202985148278497,1.26258402165359,-0.670283853032061,-0.026129774567238,-0.0023210335380317,-0.00889643538628027,-0.223059566467961
0.0561888331730049,-0.143697296033791,0.00311672044559982,-1.18709938300459,0.126156168686548,-0.203662373709479,1.53397074797698,-0.294988307382255,0.1073774326901,-0.00510677512120905,-0.0104140174350226,-0.212245910327019
0.0560041965714883,-0.143630526341318,0.00289346359629424,-1.18672093180142,0.125837493953086,-0.204202089386497,0.941814891131116,-0.307938795644077,0.00159197723439775,-0.00488570363600971,-0.0149369294411041,-0.238216726676143
0.0557057467444598,-0.143819324584225,0.00279623484994179,-1.18625324728795,0.125547087610591,-0.204580808786589,1.74667508858539,0.102403355990418,0.101304024394892,-0.0015679108544524,-0.0121509069046671,-0.211357740703019
0.0552949837582605,-0.144226564623959,0.00279881420458855,-1.18572537395832,0.12529620024901,-0.204789042893804,0.861983587183261,-0.0994757968196609,0.0631144238654713,-0.00336243716271278,-0.00910878084563216,-0.233493467108689
0.0547816616528509,-0.144782612104486,0.00285877001514196,-1.18517274557121,0.125081597437862,-0.204844690894175,1.33380088289459,-0.206556418009086,0.0119932341901858,-0.00164016303710168,-0.0120429572193462,-0.225110900769953
0.0541828261532682,-0.145410199541825,0.00293076340794402,-1.18462557852541,0.124892770774969,-0.204782573424459,1.62985924792667,-0.0254327937905146,0.133404798650048,0.000629206527346327,-0.0149266610991534,-0.214508227407257
0.0535454098947311,-0.145995055797302,0.0029592188373277,-1.18413734095438,0.124733673536211,-0.204640533142939,1.02097755338838,0.30074969671864,0.0885203435667563,-0.000734743711590546,-0.0144046630500848,-0.236150395617791
0.0529163154862723,-0.146430203461449,0.00289421911886307,-1.1837530809169,0.124601543377475,-0.204465904616427,1.64008759590286,0.484613272432625,0.149539917349102,0.00196267162968544,-0.010940072801783,-0.207417595125487
0.0523424380335904,-0.146615978533097,0.00268956669805439,-1.18351077662346,0.124487469034715,-0.204311249221227,1.18423265470028,-0.122847665164954,0.0792087269427952,0.00119090289836965,-0.0136064723516915,-0.232472816004988
0.0518702440334535,-0.146469646747018,0.00231069239096125,-1.18344330588016,0.124387460089748,-0.204220666086237,1.2427447994624,-0.133062475348424,0.0516413430592308,0.00245152328943643,-0.0142090975852342,-0.221535078276013
0.0515452887247747,-0.145944294156949,0.0017429421867482,-1.18356819138924,0.12430343062729,-0.204226663570402,1.58640316964238,-0.14956041938126,0.165395189988317,0.00158935134045013,-0.0143862865907509,-0.210894760088896
0.0514016877049485,-0.145031018760261,0.000991736277136099,-1.18388833447967,0.124238760954863,-0.204347671843245,0.918268246841308,0.0569165742647328,0.263329263539674,-0.00490994607454454,-0.0142673438037144,-0.233867823960961
0.0514543636524439,-0.143768146337529,8.21512061456899e-05,-1.18438142576534,0.124189486117127,-0.204594901164051,1.65585935485291,0.230311753299929,0.114965652066417,0.00119415333558504,-0.0127406222854603,-0.201996828510472
0.0517072683699431,-0.142214902345213,-0.000953311075177925,-1.18502246288052,0.124156255112535,-0.204961886071393,1.09813855357675,0.228434507746442,-0.0207369572583502,-0.000765059199257401,-0.0148926440645498,-0.224755094752358
0.0521428203201292,-0.140471276286362,-0.00206660288726869,-1.18576761422005,0.124135765214183,-0.205429404799059,1.35075695365606,0.106220099654138,0.0346733410706008,-0.000376726851371245,-0.0150168974558724,-0.218201977932093
0.0527292454468604,-0.138652986280453,-0.00320570199684628,-1.18656682930935,0.124120008750311,-0.205972892501714,1.55225914094785,0.310187602855876,0.12112045208363,0.00102895443928208,-0.0156622251776946,-0.217610101235332
0.0534287333253638,-0.136878840736678,-0.00431988668872493,-1.18737191645501,0.124103038942841,-0.206558404974935,1.05974088517434,0.168577652621252,0.0430921286888406,-0.00242496688928373,-0.0177187168599369,-0.263394973622048
0.0541927943686549,-0.135272343973485,-0.00536058695139541,-1.18812966973469,0.12407343145255,-0.207151814405585,2.13376116374616,-0.326990533221988,-0.0463956663965917,0.000700209184811396,-0.0185816628098429,-0.259841682356014
0.0549668166787749,-0.133933777808852,-0.00629530278184588,-1.18879377746339,0.124009347701052,-0.207728885521554,1.52653898555207,0.149930518375413,-0.00521726092208041,0.000426956505644505,-0.0187941105820744,-0.310740277391392
0.055712378540976,-0.132917758051934,-0.00710990931963724,-1.1893470866754,0.123902213252341,-0.208260890047963,1.93999490874631,0.146426608491993,0.143368847598936,0.00265353841427007,-0.0212226911669381,-0.328851423314841
0.0563938535213294,-0.1322604522107,-0.00780082517922666,-1.18977456146817,0.123738686639679,-0.208728674389971,2.21174762441649,-0.311429187692056,0.148108724023501,0.00339445176150299,-0.0212841575145817,-0.355683378529431
0.0569824704742635,-0.131960404225106,-0.00837992793861092,-1.19007917441968,0.123506142940682,-0.209119654567617,1.94015721089238,0.255272417853803,0.306502347433934,0.00318120673016686,-0.0224638453168126,-0.402555746267085
0.0574775242605149,-0.131973669271287,-0.00887228417783259,-1.190286591286,0.123208243806381,-0.209422213013608,2.55813085105956,0.290742044378248,0.192929443311328,0.00230257900854136,-0.0191797504465997,-0.401520310737294
