disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.0983420688821447,-0.117768248612615,-0.0178796992685966,-0.996788465439719,0.62341780265738,1.75526566546178,-0.442871215403386,-1.07785670674252,0.0315719786650277,0.0121169657457636,0.0180928495985619,0.145259978266509
-0.0982026996222349,-0.117532282969673,-0.0178316200402926,-0.996513668342433,0.623241213895324,1.75500052283654,-1.06395786641093,0.521685254315116,0.163930921572245,0.0212193026697598,0.0145497054435715,0.146343482240598
-0.0982055217169238,-0.11722086654994,-0.0178086453790827,-0.996202424601003,0.623010185791635,1.7547835465928,-1.1275173307568,0.674473008487894,0.281215286803501,0.0162273490724751,0.0101544472298865,0.144345863453149
-0.0983900214497015,-0.116841494373038,-0.0178134196300526,-0.995858409753109,0.62272099867588,1.75463142984689,-0.514086721030708,-0.726505584420238,-0.0266195614825051,0.00889510088768564,0.013258230432091,0.138901388707284
-0.0987828822598723,-0.116386187148274,-0.0178367191589404,-0.995471251243023,0.62237195517023,1.75455430187007,-0.976799676125893,-0.321689892749646,-0.0212384967330195,0.00915913091675735,0.0153426506011094,0.106338695532863
-0.0994002631998967,-0.115874604913003,-0.0178865882027841,-0.995046481871635,0.621964054354358,1.75455807690782,-0.919256301214091,-0.836151073240899,0.145231134542655,0.0072168504240957,0.0147865556165155,0.120378823111014
-0.100240204964518,-0.115315838960068,-0.0179619821371075,-0.994581020404889,0.621502117528844,1.75463813544943,-0.669808406002744,-1.35237553437491,0.0960872603281757,0.0115842934648489,0.0145859271176846,0.136821097854718
-0.101278488782963,-0.114730795664975,-0.0180678485715529,-0.994076718338757,0.620989238304498,1.75478554015105,-1.4024675565235,0.144373760482267,0.0720414268079992,0.00929506087776311,0.00971250078090857,0.155552649150738
-0.102484277115498,-0.114127986921915,-0.0181974025424361,-0.99352637250192,0.62044125298775,1.75497764071095,-1.06505776813725,-0.187909642610066,0.106449416718903,0.00365342474012254,0.0100342842810153,0.200731306540697
-0.103812254990218,-0.113506868443552,-0.0183347758447858,-0.992917311176262,0.619876089012149,1.7551872741858,-1.49583366871195,-0.221208704749415,0.0848302554057057,-0.00506330781965758,0.0153488680883556,0.196727226088415
-0.105202368968162,-0.112880345616021,-0.0184711700259681,-0.992247188801328,0.619306592129141,1.75538738609364,-1.55954875762006,-0.111294876367992,-0.0556862974923149,-0.00592493633246072,0.0242268873472519,0.215461478487204
-0.106597679688515,-0.112255622187658,-0.0185945055329635,-0.991510054074742,0.618749605355812,1.75555084453706,-1.3694092679703,0.50234160514583,-0.11209675005739,0.00221339103494644,0.026713919113928,0.265799914432256
-0.107937381867975,-0.111637064658971,-0.0186907132901115,-0.990700899367404,0.61821618506155,1.7556547691714,-2.33760861276079,-0.0931471404549029,-0.00578501138792831,0.00544526943540324,0.0282519085796009,0.269390656699292
-0.109163858281962,-0.11104110186605,-0.018755740001561,-0.989825332156904,0.617704199407953,1.75569043543733,-1.98127197170703,0.0274354095070066,0.0922889173528461,0.00631392578130408,0.0225155636419324,0.347925097424256
-0.110239026200542,-0.110468313757345,-0.0187785234783884,-0.988879392806738,0.617213371517781,1.75565208646424,-2.29887573681754,0.577670741693964,-0.0069967802449753,0.0121537611436278,0.0184870773501857,0.390926505110616
-0.111138342052061,-0.10994195782787,-0.0187681763343039,-0.98787554845603,0.616727621257735,1.75555398728049,-2.81266300592614,0.458287224451851,0.0720840872686779,0.00483533197852815,0.027875668313147,0.393002583480483
-0.111859783371663,-0.109474494254571,-0.0187309769457593,-0.986820560469142,0.616231549250702,1.75541276870835,-1.94853730509635,0.0151885468758337,0.138958895861407,0.0101664172748062,0.034555774209522,0.422402248952392
-0.112421114513197,-0.109085850977236,-0.0186839190875681,-0.985726927121508,0.615702176776997,1.75525484640079,-3.25800676918374,0.781317214420142,-0.0764355451109111,0.0204587640574418,0.0377674441807634,0.3933178817694
-0.112866399942436,-0.108788665438206,-0.0186430379648299,-0.984601843060249,0.615118073979267,1.75510953952863,-2.27894226748197,0.48897800099121,0.159956928908997,0.0310821708832814,0.034493551161966,0.442775821905321
-0.113259517040196,-0.108605746133329,-0.0186355730909451,-0.98345963254009,0.614454791947123,1.75501300312683,-2.88489707569414,-0.124209593990599,0.321783558159012,0.0388185881857086,0.02747439196972,0.415166582408381
-0.113677318984693,-0.10855042101456,-0.0186849372989597,-0.982307869793323,0.613691190858977,1.75499609797179,-2.79847614379395,0.301559763414389,0.283453435863663,0.0404201433429856,0.0268022336109757,0.408775578138898
-0.114207711273529,-0.108632807703043,-0.0188118316367556,-0.981152540108403,0.612812209052876,1.75508408550631,-2.05513458901112,-0.425077326297242,0.148938422436743,0.0443915208941523,0.0304420066564855,0.408042781367384
-0.114946977065033,-0.108854924350118,-0.0190297083674535,-0.979994881495324,0.61181631291588,1.75528712270436,-2.56998191332167,-0.216420063150281,0.0464175520466767,0.035157793836925,0.0373228368768393,0.330771103621896
-0.115986256416826,-0.109205290610001,-0.0193409935701114,-0.978827470384314,0.6107055598443,1.75560847129033,-1.84299336101179,0.102191947344863,0.237537546374284,0.035837150516453,0.0377822748926334,0.343653621248821
-0.117402890533125,-0.109677035981423,-0.0197472543539878,-0.977647332837571,0.609482357932637,1.75604499136904,-2.22162519749196,-0.393482974614926,0.221115217372926,0.0404407401589646,0.0289190342996465,0.360316285181053
-0.119261911154607,-0.110245593130366,-0.0202334651230225,-0.976441395082929,0.608161148718409,1.75657688783985,-2.65005557835985,-0.803430718224035,0.15584334961369,0.0287584301730757,0.026906912056694,0.390206727961194
