disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.102321827305437,-0.200547951807669,0.0832324095959271,0.875187358947598,-2.78391888498449,0.232445918081561,-0.651163051169988,0.0140719578071185,-0.152474055235388
0.10177475445842,-0.200846861821235,0.0830473643765197,0.87548389722478,-2.78445929318362,0.232010630661726,-0.274000908524272,0.369513937366946,-0.0159400668798355
0.101267082756879,-0.201313887115443,0.0829728348821814,0.875873250287595,-2.78498234239361,0.231628468752137,-0.261570679079341,0.0242018913454558,-0.155196259422411
0.100786046398426,-0.201939542311848,0.0829968322268275,0.876351886854708,-2.78550052851606,0.231294334214784,-0.537810241027614,0.097106108171829,-0.0859851668954832
0.100311878020324,-0.202699444292108,0.0830965520725644,0.876913141570866,-2.7860359633023,0.23099275187647,-0.00384066723466958,0.349454289577125,-0.19990993168318
0.0998299158145755,-0.203549216066863,0.083243029393115,0.877533970159179,-2.78660389394544,0.230713433365604,-0.434959326656724,-0.197296399082461,-0.222403325253197
0.0993418747536829,-0.204439574426971,0.0834112646442549,0.878184723998206,-2.7872057712051,0.230453459727123,-0.115158451736363,-0.221753178314657,-0.145350326484333
0.0988497324999293,-0.20531254134978,0.0835743963541602,0.878832868133588,-2.78784269264771,0.23020650255192,0.00119865923113593,0.522154458577461,-0.147688541638502
0.0983694518702736,-0.206097218993403,0.0837031905406631,0.879429718471073,-2.78850003662255,0.229980708109263,-0.363924590321005,0.194117739519015,-0.204862645239416
0.0979330513216735,-0.206734996934989,0.0837817078728578,0.879930682251959,-2.78914728495886,0.229794141678585,0.243695749596782,-0.362316422454114,-0.12699441271468
0.0975879079961823,-0.207171586374688,0.0838028553789014,0.880286979204858,-2.78973484399524,0.229679949353318,-0.0431664639493761,-0.362536950265394,-0.159004854980537
0.0973748139771965,-0.207368452883472,0.0837642298843413,0.880460984377375,-2.79021899429009,0.229668107678313,0.140522233651382,0.471376288927104,-0.0842261191551756
0.0973294087022747,-0.207318711894533,0.0836788411925196,0.880433399916531,-2.79055649377399,0.229789850917083,0.344141556000125,-0.00764198054685039,-0.132562736992668
0.0974910597265933,-0.207021099027578,0.0835614079454343,0.880189153771872,-2.79070388162206,0.230075003640725,0.0790384950928456,-0.51140327079861,-0.237992303321306
0.0978757653699271,-0.206498365688152,0.0834288887132164,0.879733591660896,-2.79063711904936,0.230541064870141,0.74075483097829,-0.445232750795185,-0.0918975611794792
0.098482316458297,-0.20580285711171,0.0833058624893832,0.879096136534104,-2.79034996981446,0.231191801073092,0.243887242303629,0.0979634657278439,-0.0161592753719617
0.099289623203044,-0.204991983155619,0.0832095184588235,0.878318987257439,-2.78985996189885,0.232010244818969,0.378813734289281,0.4117949972715,-0.0213983150866
0.100255215756628,-0.204130965860708,0.0831520497273415,0.877456303927341,-2.7892053666498,0.232963134933398,0.774787179219913,0.0459404900893787,-0.0943693723374395
0.101320983514062,-0.203291153328626,0.0831412941840997,0.876571510748577,-2.7884403505633,0.234004963637352,0.134670095205536,-0.189324249105994,-0.0649105011480344
0.102420912203086,-0.202522480087392,0.0831703391757008,0.875719772538193,-2.78763252805453,0.235076406800366,0.900248724682172,-0.197914945068533,-0.218085961177707
