disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.24722486901405,-0.0402844464336907,-0.013557149385288,-0.574610094940084,-1.25588185274506,1.33722812870838,-0.395495708335034,-0.094966142980411,-0.281237522141652
-0.245979714271106,-0.0409123906578968,-0.0144206489043397,-0.575221770011713,-1.25599181621274,1.33766193739516,-1.10903449936438,0.53220510962592,-0.174498951211206
-0.245082586803498,-0.041521350888762,-0.0152344813050099,-0.575815833438629,-1.25599577888591,1.33809214052409,0.269772376609865,-0.569299634759318,-0.213684564838189
-0.244605199285442,-0.0421268695811632,-0.0160027653279661,-0.576395943591949,-1.25590684733148,1.33853166489487,-1.01065017191746,-0.511661591714756,-0.241559282773181
-0.244612225421499,-0.0427317748627924,-0.0167245717193315,-0.576956983593902,-1.2557346173522,1.33898183509292,0.198020435549552,0.543879736745794,-0.2764458651761
-0.245154331055462,-0.0433196188752287,-0.0173882166464991,-0.577479463237626,-1.25548977914505,1.33943730058309,-0.429923212047129,0.466965088454117,-0.309702832235985
-0.246267434024962,-0.0438713665181956,-0.0179857685503424,-0.577938201797908,-1.25519157680897,1.33989592760973,-0.874124306742772,-0.414631258080135,-0.328632949964828
-0.247975642034794,-0.0443477759626578,-0.0184968648083589,-0.578295887974713,-1.25485011487887,1.34034248956514,-0.0372907032609078,-0.0394666606991905,-0.317958377313147
-0.250282630980269,-0.0447055123445548,-0.0189014902676531,-0.578511514021455,-1.25448054935183,1.34076204011651,-1.42763161903173,0.413392668604729,-0.174347674346734
-0.253189446815662,-0.0448911299673052,-0.019171808862808,-0.578538064982856,-1.25408552439253,1.34113303243067,-0.541940965848823,-1.0529348741768,-0.292699995552113
-0.256673024030952,-0.0448664298736032,-0.0192925363594031,-0.5783376026555,-1.25368054278818,1.34144482229181,-1.69030159418992,-0.889481906145193,-0.222455326968742
-0.260696351282088,-0.0445962220102452,-0.0192511520573007,-0.577874900152672,-1.25328071993877,1.3416884269979,-2.16529168060242,-0.439375841935316,-0.298681181660129
-0.265210985115604,-0.0440672949014909,-0.0190477359476877,-0.577130978835339,-1.25290590789024,1.34186173107387,-2.44069272105367,0.0185354332681982,-0.272767770750505
-0.270158743225795,-0.0432730127089762,-0.0186882352002891,-0.576088063138672,-1.2525838914657,1.34197298608982,-3.89917644602735,-0.325998067485898,-0.370993082372422
-0.275470616364776,-0.0422262044437449,-0.0181911635362874,-0.574742163319732,-1.25234812419433,1.3420330789157,-3.79938487297846,-0.16206143880504,-0.391318950238514
-0.281076415481438,-0.0409592542268804,-0.0175871548589203,-0.573102240076298,-1.25223798477425,1.34206031263893,-4.32313183758055,0.310310251444207,-0.259511484929448
-0.286903872441273,-0.0395180927704439,-0.0169178146524411,-0.571182983294197,-1.25230168308773,1.34207773913169,-5.24949889695495,-0.466732075877189,-0.489624019959251
-0.292886164624599,-0.0379590943607822,-0.0162305784083029,-0.569005395463409,-1.25259095276925,1.3421101505813,-4.25147890934744,-0.334579794930278,-0.370317560478441
-0.298968830629254,-0.0363330518258582,-0.0155682005544304,-0.566586493056278,-1.25315182165308,1.34217506082355,-6.1312410463978,1.24950097169972,-0.203257132092233
-0.305106529661905,-0.0347048282276603,-0.014983679345585,-0.563950868540598,-1.25403816072036,1.34229524243756,-5.37055645863063,0.562863881552403,-0.398323816580188
-0.311275132311432,-0.0331207573457561,-0.0145160150795469,-0.561110944609863,-1.25529417872672,1.3424849985607,-6.31820889130688,0.461308003660633,-0.399701455800425
-0.317466330223344,-0.031634040161058,-0.0142068071104071,-0.558085579570664,-1.25695495080063,1.34275170530726,-6.82840700729258,0.127177001790187,-0.487936644582845
-0.32368332172557,-0.0302902128169373,-0.0140909213523048,-0.554891376174183,-1.25905057336337,1.34309571158858,-5.99782954724793,0.262865173976479,-0.463388284870291
-0.329944129895829,-0.0291185966057572,-0.0141883817186804,-0.551538674021091,-1.26159664859383,1.34350848473602,-7.11181779189747,-0.0392476351501045,-0.290817674318731
-0.336274030132532,-0.0281492602966473,-0.0145171712906512,-0.548041771883916,-1.26460306299186,1.34397926791021,-7.16419149844319,0.0575774141793772,-0.350134793265482
-0.342702107484204,-0.0274075459667014,-0.0150884291985783,-0.544416063472705,-1.2680734944961,1.34449732957922,-7.48525342517593,-0.965005239727589,-0.425362291138754
-0.34925679022846,-0.0268985239520365,-0.0158955583475781,-0.540669782635304,-1.27199730679488,1.34504011745829,-8.37099911294212,-0.721898246834371,-0.382293642122647
-0.355962257795144,-0.0266163666305683,-0.0169202634470145,-0.536807682180601,-1.27635286220794,1.34557902150697,-7.46935074337551,-0.34193696506145,-0.649442825662703
-0.362828057289548,-0.0265560461056991,-0.0181449562807747,-0.532838730455526,-1.28111857530035,1.34608456481702,-9.31175123535559,-0.778723926601515,-0.69550728506897
-0.369853568074677,-0.0266923608786831,-0.0195356667969065,-0.528762122076985,-1.28626373895159,1.34652084737377,-8.17432845570295,-0.547647911555032,-0.547518712397419
-0.377033438748766,-0.0269727041057681,-0.0210388682510955,-0.524558776209064,-1.29174948546085,1.34684717270266,-9.75875413633167,1.38516263295287,-0.245385801629368
-0.384343434767442,-0.0273484361972116,-0.022606579483628,-0.520213348251697,-1.29753839786815,1.34702028327484,-10.2861045716914,0.0113000838528023,-0.47455249968155
-0.391762948466984,-0.0277528993331702,-0.0241776684458506,-0.515697676022339,-1.30358589516725,1.34699607250005,-9.95561597053234,-1.15138550040979,-0.629987779726974
-0.399258784935301,-0.0281183428153033,-0.0256962073396542,-0.510980044939232,-1.30985826313287,1.34673715736302,-11.1111300186164,0.594224095478467,-0.731539738092437
-0.40679586049728,-0.0283893146870025,-0.0271177140562981,-0.506036489312539,-1.31632791817778,1.34621211994141,-10.9386920771646,0.511092113267978,-0.819347848330409
-0.414339062600525,-0.0285219645583332,-0.0284112026006462,-0.500848144877096,-1.32297931941065,1.34540371261326,-11.453784402347,-1.31193226308687,-0.802730101373982
-0.421857438460008,-0.0284777875859286,-0.0295540595964878,-0.495396804977999,-1.32980635703588,1.34430598865464,-12.3380648837218,-0.229485400506064,-0.708762513227782
-0.429330592736642,-0.0282464661282331,-0.030545349714967,-0.489682974654699,-1.33681598489979,1.34293164058278,-11.379413180492,0.264345825162991,-0.612647793407007
-0.436734335601632,-0.0278530138048332,-0.0314142550172075,-0.483731661060811,-1.34403371373172,1.34130813269987,-12.7460461435446,-0.382971423589652,-0.743378803423809
-0.444053909757218,-0.0273284111344356,-0.0321968543716197,-0.477571124149403,-1.35149435810255,1.33947711840284,-11.767130056391,-0.0579857157531478,-0.881682830040802
-0.451278074547153,-0.0267308720090966,-0.0329492982053414,-0.471249359133275,-1.35924799974424,1.33749876414372,-12.0524388655314,0.573169531242684,-0.839326616487739
-0.458407373791689,-0.0261163223445013,-0.0337264180065834,-0.464816445397919,-1.36733913559892,1.33543232769778,-12.8158095898181,1.23086754620454,-0.702520099996548
-0.465441216108542,-0.0255569771185309,-0.0345951063278895,-0.458335479036452,-1.37582038959743,1.33334558424392,-12.1219295792961,-0.125163653167419,-0.692127714604112
-0.472387133555093,-0.0251074457359346,-0.0356082012427472,-0.451861214857882,-1.38472953692792,1.33129451160961,-13.3768474477395,-0.525330490541819,-0.85465739244475
-0.479260148971578,-0.0248105409736699,-0.0368082611558371,-0.445443302951283,-1.39409209098671,1.32932862252843,-12.3797851457653,0.0604410897631169,-0.817162212679364
-0.486079582818511,-0.0246744464084134,-0.0382111564015869,-0.439111717632441,-1.40391497388421,1.32748006200109,-13.1359226548564,-0.545553568564856,-0.988065976258724
-0.492861873987231,-0.0246930908351466,-0.0398221901313336,-0.4328895353961,-1.41419019562941,1.32576423780472,-14.002286370753,-0.569999551793217,-1.02166736651287
-0.499640517146205,-0.0248192825233584,-0.0416138152817535,-0.426775231367069,-1.42487370619929,1.32416611548969,-13.090834877319,0.5709128574224,-0.809028213265975
-0.506444631419688,-0.0249970053047566,-0.0435510999990406,-0.420765138105191,-1.43590926761604,1.32265718258074,-14.6745317224251,0.735496947347201,-0.875749706543161
-0.513298513547214,-0.0251637578232415,-0.0455960003107821,-0.414849462447414,-1.44723476546776,1.32119926221149,-13.5670476782723,-0.0457773831271879,-0.887656035391103
-0.520230697169478,-0.0252368390152506,-0.0476950246434661,-0.409007782740528,-1.45876339776967,1.31972871630617,-13.9672028478572,-0.378739701881386,-0.710476340122426
-0.527267667655418,-0.0251283706112817,-0.0497905793273641,-0.403217418838071,-1.47040060654791,1.31817078172167,-14.5365590815418,0.901575450812516,-0.77075744743928
-0.534432100658302,-0.024768855436835,-0.0518391823141571,-0.397464486408786,-1.48205635792349,1.31645574587945,-13.8175618180493,-0.724732246293343,-0.798759183254219
-0.541737463427013,-0.0241044623491371,-0.0538100894163643,-0.391742094546103,-1.49365473684493,1.31452323447112,-15.5143209868203,-0.52574542335492,-0.901403861291527
-0.549191938445854,-0.023094646432515,-0.055681215028029,-0.386050227751059,-1.50512579054056,1.31231727774582,-14.6677611837153,0.291700414762317,-0.928757158886896
-0.556794684723429,-0.0217253314610657,-0.0574489197589346,-0.380401922378623,-1.51641308066341,1.30979221958963,-15.0834999996924,-0.612112971136867,-0.91679575501783
-0.564534909913847,-0.0200034360613728,-0.0591245204489206,-0.374817747508191,-1.52748211747736,1.30692188857947,-15.1458459790603,-0.339351551655682,-0.884702490418931
-0.572403268925982,-0.017944786929359,-0.0607223248303577,-0.369316458034355,-1.53830853254324,1.30369690936343,-14.5874618577087,1.05698434519445,-0.785338424562042
-0.580371554792799,-0.0156017060601252,-0.0622805095064628,-0.363933113460699,-1.54890046599905,1.30013510277027,-16.2006613142858,0.185954803146615,-0.644924239722371
-0.588426826727619,-0.0130098391425095,-0.0638201167411668,-0.358683235468035,-1.55926147302679,1.29626184097842,-15.3981940675259,-0.756677827650719,-0.624775069351699
-0.596539928843449,-0.0102454414056297,-0.065387387978086,-0.353601849548189,-1.5694230726298,1.29212594091788,-15.8144527479485,0.5374302942746,-0.657915570241784
-0.604689720904189,-0.007378597440721,-0.0670186127675013,-0.34871325289973,-1.57941871201807,1.28778637807242,-16.7490069478561,0.0883451170298031,-0.787231042851658
-0.612848789162871,-0.00448823967644518,-0.0687505657028569,-0.344043211320386,-1.58929266181337,1.28331121670473,-15.4692067466012,-1.93577403742847,-0.915517305695431
-0.620994879773679,-0.00164779789434899,-0.0706131461722923,-0.33960839583184,-1.59909016098651,1.2787709545979,-17.1311902908523,0.234670608630267,-0.740596782023431
-0.629110873269071,0.00106975489440586,-0.0726308009366909,-0.335424735441477,-1.60885182735664,1.27423169124227,-16.4753618573805,1.00277666275429,-0.553628871022653
-0.637181941450342,0.00360256358431776,-0.0748174860970098,-0.33150252530853,-1.6186129187436,1.26975154668561,-17.2670367709405,-1.04860591754482,-0.546049208344812
-0.645194145925797,0.00589387519170526,-0.077183695914578,-0.32785063456495,-1.62840494929613,1.26537908114856,-17.8434045399961,-0.564789311982395,-0.655464507057076
-0.653147634445867,0.00792528391441483,-0.0797105678401259,-0.324455513543538,-1.63824093869752,1.26114431520254,-16.9704590015673,0.947547605838963,-0.610596754667426
-0.66104207916428,0.00970174149799963,-0.0823644839951043,-0.321293197797363,-1.64812148589278,1.25705691414577,-18.1359369569679,-1.00429586546375,-0.948181081444801
-0.668883053077043,0.0112519657375652,-0.0850981180717708,-0.318328098065979,-1.65803380762292,1.25311036435204,-17.0342531925492,-1.46274785328183,-0.838896227473612
