disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.0365516731424825,-0.0728405363592759,0.0345055600544576,-2.21231278020534,-0.755763298042392,-0.0523588297213579,-0.939512163182769,-0.916491074533269,0.376301311475089,0.0126931321545216,-0.016399882899199,0.165495438570678
0.0368942966956036,-0.073263928238013,0.0338003026891727,-2.21270261009239,-0.75622913066616,-0.0526902791995696,-0.499838724034419,0.0382339741036049,0.211145042792509,0.0157046674262089,-0.0255433271882803,0.151017779403248
0.0374417085558799,-0.0739265394133333,0.0330525538286367,-2.21307860438148,-0.75665823789336,-0.0529653843521321,0.10186908461003,0.334617463398672,0.121357970654174,-0.000464867765890276,-0.0206320772592271,0.112954461776018
0.0382619485344323,-0.0748700661218984,0.0322609611286981,-2.2134373156465,-0.757067895322222,-0.0532068281620681,-0.119146217166303,0.499193288820152,0.0112669783938202,-0.00293602215816735,-0.0120170854568391,0.0597160838067929
0.0394239452150977,-0.076107008948687,0.0314010951866009,-2.21380226973332,-0.757484081690961,-0.0534450207600424,0.493212920398321,0.451709485924539,-0.0173093670525759,-0.00800608720963414,-0.00950303157704105,0.0276576959200634
0.0409822562878597,-0.0776517535729422,0.0304422277715642,-2.21420393587384,-0.757948248283122,-0.0537143366447126,0.379137688128822,0.0894509012205162,0.11718040501259,-0.014536133430564,-0.0121929445871702,-0.0168351472806614
0.0429813711057971,-0.0794890857374093,0.029334100094573,-2.21470180843269,-0.758505011810494,-0.0540471706171343,0.508539273750102,-1.32648169746471,0.286544787837045,0.00245013808114614,-0.0161987424141599,-0.0102385927174109
0.0454415215221157,-0.0815877956228386,0.028012410482923,-2.21537286069232,-0.759207902160225,-0.054469705924357,0.632112585005075,-0.495170365563581,0.203386333242747,-0.00170862437059993,-0.0221956344437963,-0.0810196387306021
0.0483668556256563,-0.0839066958410326,0.0264126026014131,-2.21630346698354,-0.760110412227703,-0.0550007086135609,0.543634662935631,0.698129432980522,-0.0721245675885598,-0.0176554490617895,-0.0196948252030704,-0.183816043706982
0.0517384015155696,-0.08640157746827,0.0244734121719457,-2.21758245002653,-0.761265425571252,-0.0556444370651816,1.75822018910753,-0.999550148037997,0.0729106075204413,-0.00567755327441155,-0.0207502653850991,-0.225887899750265
0.0555215199975226,-0.0890144001131672,0.0221361943572497,-2.21930385063062,-0.762718557326238,-0.056389000900675,1.75830164327857,0.235026705134032,0.0807288406547286,0.0128018374984591,-0.0373153071281879,-0.449154847665653
0.0596582985055447,-0.0917048418522728,0.0193672707051415,-2.2215360848906,-0.764522766261939,-0.0572186231594456,4.25073136719556,1.18446232997167,0.505786914223904,0.0244315047539114,-0.0653437211648582,-0.732306343699862
0.064086054090585,-0.094439687773896,0.0161563060530759,-2.22433226353744,-0.766713909400491,-0.0580956557567134,6.40779333465332,0.36372136877003,0.903081003174549,0.040251924178468,-0.0695285683715991,-1.06350262965477
0.0687481630778851,-0.0971883100560564,0.0125157678563833,-2.2277228830037,-0.769322507639046,-0.058981682559165,7.53555836778889,0.265223407626991,1.09603896450574,0.0401298348193748,-0.0718609865358533,-1.4329413351336
0.0735954005900674,-0.099930230011601,0.00848648223613346,-2.23171375135558,-0.77236647262458,-0.0598293261040885,10.1219935206396,0.599859181302463,1.08526372120622,0.0342955070366679,-0.0723841759001335,-1.67706758101971
0.0786002428317978,-0.102661238578889,0.00414241664204729,-2.23628318672868,-0.7758449417971,-0.0605830897521323,9.64764060278571,-1.15827443531748,0.975012783115147,0.0266842480825957,-0.0754188759304471,-1.87645227522057
0.083746303371556,-0.105388680041228,-0.000423052964515502,-2.24138075369815,-0.779759441497002,-0.0611980996040186,10.6652888519403,-1.10544973834908,0.621103518440862,0.00904855337539878,-0.08439355852075,-2.00795984603132
0.0890395898078873,-0.108122542212989,-0.00510343192039997,-2.24694278419263,-0.784096885176181,-0.0616273459456597,12.2872193424446,-0.680892285498885,0.319099668997126,-0.0313881017968898,-0.0875384436652687,-2.16366880355728
0.0945000227973102,-0.11087444801244,-0.00978609620194881,-2.25289987795713,-0.788837225901337,-0.0618263223981149,12.5832956178208,-1.12314930031289,-0.0730497991183938,-0.083898188005509,-0.0662609184177554,-2.32845988195597
0.100152033558742,-0.113656001717387,-0.0143659474793703,-2.25917661986643,-0.793967787799503,-0.0617654023909995,13.8706552151951,-1.5032717511599,-0.5695466974353,-0.129402972994179,-0.0356739355484619,-2.37887474634365
0.106023402003518,-0.116484318020394,-0.0187463818276684,-2.26569703050368,-0.799474012019169,-0.0614215702956789,12.8156378444715,-0.606149992690462,-0.809907046331148,-0.15339418885161,-0.0185430341974908,-2.41741405266451
0.11213382057932,-0.119367832381655,-0.0228563042496914,-2.27239891156526,-0.805348999363731,-0.0607811688587855,12.7563085925022,-1.20928968854355,-0.934464191253284,-0.152314914126801,-0.0203756564971181,-2.37355461710676
0.118485764766436,-0.122312741825014,-0.0266515942160396,-2.27923455733308,-0.811592141767529,-0.0598349403778356,13.1104991608594,-2.41979087619984,-0.972205567540925,-0.153744150459239,-0.0314764888449155,-2.41896714888254
0.125063054966872,-0.125327325165248,-0.0301147486061958,-2.28616825078674,-0.81821001169422,-0.0585791867199892,13.874817819149,-0.102947720394468,-1.05559106047812,-0.167137499997613,-0.0420785517416688,-2.63100630449785
0.131826201937346,-0.128417427387975,-0.033259680306689,-2.29317975696074,-0.825216705549646,-0.0570134589269791,16.1415254228476,-0.368057788186434,-0.777661971361169,-0.159454852093408,-0.0351189073296074,-2.82343748091287
0.13871811259962,-0.131584602890898,-0.036126738771011,-2.30026522438719,-0.83262924035953,-0.055138328676978,16.7629775113328,-0.574175245839797,-0.472216634877412,-0.118218066894299,-0.0289480354545535,-3.03847399609412
0.145661589231376,-0.134836536670711,-0.0387747225049725,-2.30742609992363,-0.840469460773454,-0.0529549592666561,17.5578511127344,-0.635493860421775,0.170041240570612,-0.0514341583259421,-0.0413991621141687,-3.22981037468865
0.152585056166552,-0.13817468152105,-0.0412740905058974,-2.31467841794464,-0.84874186380915,-0.0504544739169695,18.7458806249015,-0.743197841756682,0.463882816838435,0.0181684627392613,-0.0564885878840048,-3.37946038712363
0.159409817578018,-0.14160622426567,-0.0436984884896783,-2.32203406384856,-0.857450292385359,-0.0476287838491182,19.0542468654523,-0.940872716031436,0.785933081716081,0.0567755970604189,-0.0638763090545369,-3.57885997411302
