disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.117058687819476,-0.250933083691415,0.0401222369077272,-0.302364608012766,-0.80498074537965,0.286437379640051,-1.58820187362062,0.608389163907987,-0.137567239011929,-0.0139117700460938,-0.00816797178611994,0.268021122375836
0.117421982386523,-0.249756545057745,0.0401979637719567,-0.302817351730854,-0.804856691195391,0.28636620801655,-1.26742143179933,-0.0166629670698057,-0.181991969077956,-0.00976374958643422,-0.00236388397808651,0.288059075919088
0.117840526659573,-0.248482611038546,0.0401487003452841,-0.303371897915657,-0.804713019165038,0.286274964215466,-1.44624111063325,1.34464205471932,-0.141581786697856,-0.0146418115543705,-0.000875859039656091,0.273222668925519
0.118311084300155,-0.247160483687653,0.039992894332523,-0.304001541469392,-0.804537842998627,0.28617777997878,-1.58929577312455,0.142053577453225,-0.0425476439351371,-0.0106949325798307,-0.00103031389864339,0.261276293518024
0.118820147623358,-0.245865178107143,0.0397646683687678,-0.30466362739326,-0.804320447771775,0.286094236306218,-0.932854033877959,0.304171305199816,-0.165519235838985,-0.0120314767235228,-0.002642932948418,0.273847464679125
0.11936059798386,-0.244666812543993,0.0395005464670495,-0.305321648376451,-0.804042859961716,0.286050637696884,-1.80447639622008,0.790451398361711,-0.0968448076071979,-0.0183887281735493,-0.00693243219336753,0.241638817495518
0.11992523046286,-0.24363379660387,0.0392380314187619,-0.305939448921153,-0.80368727702371,0.286073418330686,-0.778486280266691,0.0646577002898994,-0.139165553268185,-0.0117926813574547,-0.00464503989078147,0.272217824906698
0.120501300065151,-0.242817638213205,0.039004719665102,-0.306487583311965,-0.803247251739715,0.286178933617471,-1.64360723295249,0.431312206770826,-0.133401816394581,-0.0100043550116995,-0.00181039835368468,0.251729832295946
0.121073851143211,-0.242253468027489,0.0388199712343453,-0.306946252026131,-0.802720434938492,0.286381415469432,-1.34329980362014,1.16140074350665,-0.155186197700033,-0.0141776462818148,0.000659805503550992,0.254217322161686
0.121618220836771,-0.241965989128099,0.0386956457566656,-0.307294684133119,-0.802124965819076,0.286676307817038,-0.912894969422041,1.19112244067037,-0.110101621409711,-0.0136765035102688,0.000481239442845727,0.274815164374347
0.122110321764968,-0.241957422782385,0.0386307943135749,-0.307524209762509,-0.801483798574502,0.287052659131072,-1.81174602725605,0.766742828602219,-0.252519163283637,-0.0172044824766644,-0.00210670572991883,0.244785610594058
0.122525417512816,-0.242205543665539,0.0386109933354974,-0.307637756904167,-0.800829108763776,0.287488400622059,-0.940293131391002,0.47056450594232,-0.119965241405481,-0.0141391712544152,-0.0022154162442149,0.27367794056011
0.122831559467256,-0.242678553413218,0.0386130001872946,-0.307636478170135,-0.800212115777093,0.287943244928988,-1.60244911526939,0.752573255954985,-0.117072410163388,-0.0183593725511679,-0.00551010131503277,0.254312796990722
0.123004390338214,-0.243325358218894,0.0386061930931645,-0.307535776376537,-0.799678184733816,0.288377877084167,-1.46420550239799,0.963675804329114,-0.227910439483054,-0.0178337825470751,-0.00313553639196351,0.255470189875093
0.123020977137095,-0.244095601896738,0.0385612440802128,-0.307348055051578,-0.799275497986631,0.288748601546044,-0.972749054223357,0.364602564585311,-0.0718858486441718,-0.0167982159794371,-0.00159672674371042,0.268492951955314
0.122861806836492,-0.244935683129341,0.0384484798097333,-0.307088562060038,-0.799049417253634,0.289013231089543,-1.66471755184352,-0.596481256675361,0.000235488509758852,-0.0138060396947965,-0.00169847040068605,0.244933540988554
0.122524926110321,-0.245790229935619,0.038242334387345,-0.306779936348929,-0.799024949835559,0.289142613252739,-0.882896116136465,0.428458084257272,-0.107352450497132,-0.0109015500616558,-0.00206567449862383,0.272725268291504
0.122011014145932,-0.246628298799526,0.0379335541927586,-0.306428360837721,-0.799224032972459,0.289110066391409,-1.33464522690275,0.201284092554033,-0.125844689565412,-0.0131032608710284,-0.00678983893358975,0.247595390630497
0.121341425594367,-0.247424420786759,0.0375240048744352,-0.306047526293266,-0.799638657268746,0.288913425916389,-1.21947966176396,0.287893684288974,0.00292341392716366,-0.0133971373740431,-0.00437365384886823,0.250990421809005
0.120543800567576,-0.248163656274634,0.0370237487493501,-0.305647927527074,-0.800248856427321,0.288560715921486,-1.29084099234814,0.675388592306035,-0.119483694224073,-0.0105779073604841,-0.00387604883708292,0.258542590434137
0.119659782594871,-0.248850042469525,0.0364606570568677,-0.305236144466536,-0.801011175975975,0.288081116501491,-1.23643028818418,1.34650112398822,-0.197657222304343,-0.0144286020055726,-0.00340078978858882,0.252391596248705
0.118740665349119,-0.249496410719757,0.0358703865261598,-0.304816521725843,-0.801869256053314,0.287514027713283,-1.64931805937442,0.389456589317206,-0.11503145107821,-0.0092782958859936,-0.00256487379147413,0.258767412298718
0.117845788414377,-0.250121553054584,0.0352943212295636,-0.304392878381125,-0.80275633931745,0.286907238644005,-0.847604890679634,0.675538952703391,-0.133998822678365,-0.00787452425541302,-0.00238332761853727,0.270240194621227
0.11702835729216,-0.250750793553294,0.0347751212312886,-0.30396526521021,-0.803607248161073,0.286312179087696,-2.08939537831833,1.12258040825304,-0.241594043416825,-0.0110726643145695,-0.00787925002969347,0.230507690341563
0.116342476668906,-0.251398329751223,0.0343487915189398,-0.303542664868108,-0.804354302510328,0.285783165328276,-0.149599264447602,0.857765423219007,-0.107594540550508,-0.00707218187219238,-0.00361860999279529,0.277897050943923
0.115828262853866,-0.252082511384224,0.0340475245979071,-0.303125269426245,-0.804948240253339,0.285361563415156,-2.31947622063888,0.79150716947197,-0.254456356900903,-0.0076785752828723,-0.00436001195102542,0.205142969803986
0.115518000069176,-0.252806022224155,0.0338888382474891,-0.30271996990024,-0.805350400713022,0.285080551369743,-0.328802281932496,1.31942964531049,-0.189322414114656,-0.0105964674796839,-0.00500234911489367,0.259372514255247
0.115433204866406,-0.25355770794652,0.0338771890289098,-0.302337980122512,-0.805539827190673,0.284958817614506,-1.72004903340047,0.727892932932036,0.00480285960222204,-0.00548942707984379,-0.00286133084436813,0.241647520830897
0.115568716622945,-0.254322152990452,0.0340019463933297,-0.301983744720379,-0.805529454331591,0.28499033163472,-1.43703656965766,0.436493434141767,-0.171211954381704,-0.0091650466302835,-0.00272227238000566,0.259397504469459
0.115909131619425,-0.255071490920544,0.0342385581086249,-0.301666271840042,-0.805345431420103,0.285159487862043,-0.949907736949569,0.279861417667462,-0.290370152914903,-0.0140541747511902,-0.00350194508988372,0.276969357026
0.116429265897229,-0.255772488693056,0.0345544011482262,-0.301393001473302,-0.805030691114374,0.285433516164603,-1.94242621148635,0.0609745490044133,-0.246227347088706,-0.0185407512061855,-0.00605315676589985,0.25560563550206
0.117099773560819,-0.25639091813386,0.0349122359716825,-0.301171711553538,-0.804636561369266,0.285772013757685,-1.04870606251768,0.488623478983527,-0.13788465433737,-0.0123972815826883,-0.00161063331647776,0.289706522197151
0.11789169402733,-0.256886592912047,0.0352694500907313,-0.301012547960758,-0.804214290195899,0.286129531135129,-1.72776205036422,1.01392707660671,-0.272349251270981,-0.0163256576714867,-0.00396517114559963,0.255109028843114
0.118778158953798,-0.257225333256876,0.0355857447588943,-0.300923931225903,-0.803814277732392,0.286460365192778,-1.3181929084995,0.717661536976721,-0.190621316245597,-0.0137456478357474,-0.00329947957900395,0.268907321187294
0.119738033194982,-0.257373901337972,0.0358220777083602,-0.300916006661747,-0.803477826565544,0.28672271848171,-1.60281478882212,0.494738481011382,-0.188655517054428,-0.00956269638828955,0.00176361914628587,0.270586794321937
0.120761000758315,-0.257321297798588,0.0359577469991996,-0.30099078812179,-0.803228691262235,0.286887266558453,-1.08022833981488,1.4256222939639,-0.0834730249347331,-0.0142578533641573,-0.00366672684115121,0.264225698533818
0.121848954865432,-0.257055454913945,0.0359760085389584,-0.301157152904906,-0.803071832069687,0.286936908988614,-1.72864595894077,0.596049319687381,-0.11474222351049,-0.0111750566294289,-0.00209915167065683,0.259803979239896
0.12300763877116,-0.256582212133102,0.0358731717311702,-0.301415996873019,-0.802996542055921,0.286869269704407,-0.811858448262228,0.855199481696673,-0.0742450085966198,-0.0112705653953045,-0.00576298908020145,0.270777329378335
0.124250841387194,-0.255921449656001,0.0356584877922412,-0.301764076707543,-0.802975751817846,0.286695329514969,-1.80746427516925,1.25197658587422,-0.184064544236094,-0.0123922344845733,-0.0120459151093717,0.215724440492225
0.125593640794305,-0.255106111409416,0.035353066554457,-0.302191475747485,-0.802974146793372,0.286433468331116,-0.506917615613759,0.540012516050865,-0.069118292621539,-0.00527721152191996,-0.00572266459258663,0.243502331181864
0.12703854474806,-0.25417589281141,0.034979552489911,-0.302684609201879,-0.802959050746453,0.286107419176967,-1.3085448685805,1.19248183885907,-0.191628319468691,-0.00711895232117188,-0.00309426761478238,0.197022390575595
0.12857711622275,-0.25317880080391,0.0345638012317313,-0.303220523736231,-0.802905917584914,0.285737784777349,-1.03601269534369,1.38439871765536,-0.213550981493853,-0.006968462292547,-0.00457270580563535,0.193489053848543
0.130193572652402,-0.252170873696935,0.0341370699002206,-0.303769675657638,-0.802795055318416,0.285345482093434,-0.549189599011754,0.322876386922417,-0.0834967313926427,-0.0098924387049677,-0.00355678597323927,0.195821508983251
0.131856610066936,-0.251203735294769,0.0337238902208818,-0.304300376567443,-0.802622697561823,0.284943366543895,-1.19535713153135,0.585462959377992,-0.147794332391896,-0.0067813890899,-0.00678600299168486,0.148627848350932
0.133518994020713,-0.250329524730584,0.0333447729358718,-0.304776007194896,-0.802403336242897,0.284534859275529,-0.10246956443325,0.921044730428548,-0.223936032523454,-0.0087815402588074,-0.0100932484389906,0.164601693473415
0.135118641363668,-0.249599698826262,0.0330141770967629,-0.305153676134416,-0.802173249280628,0.284109107007008,-0.671781715121881,1.0423866375836,-0.0780750506491472,-0.00482867512663443,-0.010429806878946,0.12298853709341
