disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-1.66719812570838,-0.0380872075328673,-0.0452499908439015,-0.693577020300806,0.063855487694013,2.12940796452388,-94.4111982243516,-2.67685954258059,-10.7426107787419
-1.7525139126763,-0.0347125953637626,-0.0451964491844505,-0.660068912543845,0.00248048239396927,2.12372844708204,-104.317215322517,-8.22565006609489,-10.0998464294955
-1.83730472394814,-0.0305029142041455,-0.0442636842767463,-0.622834516045019,-0.0632680601767797,2.11540563512104,-116.047213206262,-7.94739060250822,-9.02790626858817
-1.92129856213646,-0.0253267036517002,-0.0425243297052875,-0.581870181069833,-0.133244465477174,2.10419059832098,-129.763027677243,-5.54485210553025,-8.04223525676198
-2.00404630517143,-0.0191474869004553,-0.0401092190936669,-0.537269025008474,-0.207221170538711,2.08982949685367,-144.419976325108,-2.12127525529968,-8.02425894282396
-2.08494808294668,-0.0120422627028072,-0.0372166680329036,-0.489236738515883,-0.284894572993074,2.07208079806585,-157.49111271849,4.28141420582642,-8.49330065379561
-2.16329422177842,-0.00417951638935143,-0.0340932359082726,-0.438083848689455,-0.365889502838264,2.050723831079,-171.02059653019,10.035491502116,-9.4383455693376
-2.2383355225786,0.0042330309371339,-0.0309987878973008,-0.38419738968831,-0.449755158420196,2.02557354308788,-183.725657964867,15.147977623315,-10.1998219484193
-2.30931865298804,0.0129454070054615,-0.0282141653592096,-0.328050459957798,-0.535989283319946,1.99649764373287,-192.546863721304,21.9319671263574,-9.68202264879756
-2.37555568231114,0.0217137910304492,-0.0260109151622836,-0.270178071323762,-0.6240265352261,1.96341413919131,-200.737706044353,22.7550717033596,-8.77616127821994
-2.43645850285672,0.0303197481888642,-0.024640754887878,-0.211166795694864,-0.713262873345658,1.92631235586816,-206.255474685946,17.227774860474,-7.72640028402418
-2.49158186585285,0.0386269874946681,-0.0243014534626556,-0.151612310590356,-0.803043899374374,1.88523989891304,-216.233401505404,17.6241765704447,-6.86290494072449
-2.54061872208904,0.0465463021854982,-0.0251606340285404,-0.0921392698786474,-0.892699013265604,1.84031929178975,-227.655340382815,22.722338075577,-6.14464128794586
-2.58341628039518,0.0540861914165056,-0.0273196990287921,-0.033352913259882,-0.981533212031984,1.79173545627218,-236.204637318432,20.7791053916401,-6.08940405890732
-2.61998517657758,0.0613227538760617,-0.0308219233584854,0.0241559160887038,-1.06882862409934,1.73973281379038,-244.637296233072,15.1381954856981,-6.37543961894602
-2.65047243908046,0.0683910685394329,-0.0356525939444405,0.0798246293169789,-1.15385544500266,1.68460432632865,-248.717736125033,14.1543970857379,-5.51324583513863
-2.67513971326471,0.0754692873025933,-0.0417396249467388,0.133129995995579,-1.23588940289473,1.62669383216947,-255.442863973429,15.9437118823821,-4.14524830182549
-2.69436610403572,0.0827666928873105,-0.048946585045504,0.183600015283231,-1.31419625706964,1.56637728393409,-259.423827001332,16.61074170695,-2.70337773357642
