disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.229604768816174,-0.263770366030492,0.0687510343635716,0.394121113492011,-2.13821650977894,-0.539440514801951,0.662023194129233,0.405337235566549,-0.127289676247727,-0.0111124059176886,0.0129732478333113,-0.166310935235892
0.228967089818167,-0.264000238523131,0.0681651333798504,0.394156187276192,-2.13859410421226,-0.539628045330954,1.03518108315842,0.534239848515199,-0.0486580127244167,-0.00728462421455855,0.0144767559243233,-0.153155285460651
0.228141627602689,-0.26440633268568,0.0675975022548225,0.394312070025487,-2.13916857712506,-0.539934515394842,0.991367735995823,0.449379738639891,0.0142263099940863,-0.00969716079579097,0.0108096628990515,-0.15766964886294
0.227188415973909,-0.264989275458476,0.0670789280681519,0.394583175395097,-2.13989216806441,-0.540333040122156,0.911887811839847,0.747314069206368,0.027404542806579,-0.0109203963457207,0.0110110475517483,-0.161305493966328
0.226180899601214,-0.265732884300524,0.0666345241642026,0.394954340910483,-2.14070367440796,-0.540790556515194,1.17397574786554,0.565869492413412,-0.0513521724232078,-0.0104009339745041,0.0131767995062242,-0.149116142289806
0.225203049530352,-0.266600504419498,0.0662800257356795,0.395390449052485,-2.14152310667944,-0.541255895868752,0.741760700763393,0.332841990420548,-0.0105289811971545,-0.00946176075402416,0.0103640016703823,-0.156641614891477
0.224327753476228,-0.267542702454199,0.0660174354259396,0.39585343229665,-2.1422792183396,-0.541684992336519,0.962753353753158,0.435391538643671,-0.0428262240797324,-0.0102768060442529,0.00948622844834107,-0.150104728604904
0.223620221702075,-0.268506460448759,0.0658434727659362,0.396306108526451,-2.14290820767603,-0.542040205508201,1.17199491222891,0.877581707366744,-0.15165755580432,-0.00844618798707053,0.0122931784540564,-0.154400699204001
0.223132918886122,-0.269444354040646,0.0657534333674509,0.396713930632035,-2.14335199774214,-0.542282999593693,0.905347117729264,0.699313010924925,0.0418346445383406,-0.00987761012408495,0.0124530033314251,-0.156267641287338
0.222891698616357,-0.270315825344297,0.0657364302068515,0.397052585222822,-2.14357837707304,-0.542391567427257,1.29691530095835,0.0917717834433915,-0.040824194656949,-0.00995471055352581,0.00894852086483217,-0.142751292745575
0.2228951057914,-0.271092301646004,0.0657785256421155,0.397312159940401,-2.1435832709901,-0.542363439688667,0.968672502323045,0.114499542432895,-0.221115746773592,-0.0133425692498155,0.00720298922868981,-0.162798731075369
0.223119219918045,-0.27177654055022,0.0658768394071312,0.397503838730821,-2.14338129133458,-0.542204596965938,1.11433513119471,0.244471991138425,-0.0630526076181468,-0.00933955002605735,0.00994939949473775,-0.154752565899068
0.223523685719241,-0.272378494692636,0.0660272378231973,0.397646163364209,-2.14300723623192,-0.541935355491309,0.996698972624131,0.518393189957578,-0.0913453342966477,-0.00935129620287833,0.0116493797481995,-0.161496494773124
0.224058882649261,-0.272913036750666,0.0662264379138597,0.397760942105667,-2.142509753332,-0.541587296483782,1.03128688190884,0.138456589234238,-0.154715399802853,-0.0126620466575664,0.0124455693926205,-0.167580525727453
0.22466539532666,-0.273411980382018,0.0664777326408923,0.397883400855309,-2.14195101074923,-0.541202195948498,1.29395245285144,0.243905583962942,-0.12930639356486,-0.00974610115843433,0.00998386729648226,-0.160139022113344
0.225284896999488,-0.27390476157703,0.0667841692758816,0.398044107805533,-2.14139507382158,-0.540823130696755,0.984160208260505,0.317685498548599,-0.096151215333947,-0.00893851153169845,0.0125703000455712,-0.173230447430706
0.225868889080773,-0.274417652234087,0.0671499617395519,0.398268842571154,-2.14090075577831,-0.540491110916725,1.11138224108919,0.499250099854862,-0.0658118188557921,-0.00933339508447473,0.0125997928895678,-0.163640472529737
0.226387073077146,-0.274960408543493,0.0675759953905555,0.39856608086384,-2.14050864506467,-0.540235402095198,0.999401027003216,0.327203129233567,0.0101616378946119,-0.0123591976140904,0.01005825643705,-0.166940445038581
0.226812311594667,-0.275535771115776,0.0680581019935009,0.398940087420006,-2.14025854467094,-0.540084951349472,0.923758329275245,0.315496818159772,-0.040283936974987,-0.0109533866354914,0.0125811417999704,-0.177500573593805
0.227128715039545,-0.276128579731337,0.0685842447955011,0.399381819396922,-2.14017832560906,-0.54006139976477,1.34209540028104,0.0853884675541394,-0.0403303511473325,-0.0104384887056286,0.0135553342227265,-0.167327913140476
0.227348747089198,-0.276707574197214,0.0691405612096609,0.399865702605391,-2.14026668001104,-0.540167215716565,0.986852680151344,-0.00269577602489335,-0.127554363889374,-0.00996426732501821,0.0107332636564036,-0.177930671319622
