disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.0265829712581313,-0.19059423664884,0.0541638455879071,-0.242317645864276,-1.33372087473419,0.981910118724912,1.82817402015087,0.0902648081685129,0.28800584292668
0.0244071485682935,-0.191422232545197,0.0550149399241987,-0.241177540786035,-1.33348561625062,0.982390062733816,1.96332581789164,-0.455764193261302,0.420803186826163
0.0232182331460148,-0.192424542526036,0.0560449462452753,-0.239663340622753,-1.33316902986346,0.982382918354738,3.13208117977166,-0.95303479725635,0.585024662112176
0.0237711178363846,-0.193536018571064,0.057180082658793,-0.237792975456371,-1.33275845705381,0.981620816272044,2.31249527955271,0.295189010625791,0.414287923533237
0.0269587087569475,-0.19462563714101,0.0582777939277724,-0.235669789927702,-1.33224486751385,0.979813866670244,3.7517462820295,1.19083339289432,0.406117947515241
0.0337453114203517,-0.19551096895635,0.0591202996168353,-0.233493016251098,-1.33164586620476,0.976668025305396,1.78006599146323,-2.86314080126635,0.439156177999166
0.0451122460680813,-0.195943877329958,0.0594035444066591,-0.231584922384072,-1.33101333517862,0.971905995855863,1.78162954839723,-1.19268058096554,0.16686022552193
0.0619771975204557,-0.1956450785189,0.0587512469752841,-0.230388054977029,-1.33045215054891,0.965292449732041,2.15957984037976,1.61517556913714,0.0314252960333476
0.0851251934636458,-0.194327676357697,0.056733320027433,-0.23045884426111,-1.33012909593024,0.956655713505454,4.09451543457175,-2.05899424213294,0.622488699873571
0.11514772687327,-0.191732271730982,0.0529001160829795,-0.232452601543424,-1.33026692072537,0.945919845515219,2.62027993007547,-2.49962994666907,0.981964570325687
0.15237323105345,-0.187662644427244,0.0468139726210109,-0.237088101983305,-1.33115774156999,0.933114344185074,5.43769760388165,3.29198825780827,0.905524397966389
0.196840378319497,-0.182028859541553,0.0380997127767632,-0.245091702474799,-1.33315431528811,0.918378293217424,5.06631078291167,-2.16250857805767,1.90610190085485
0.248287222575829,-0.174847853575405,0.0264724420592907,-0.257163886857323,-1.33665076225216,0.901966254381205,6.78009640332897,-6.48463588766299,2.34525598531036
0.30617010363053,-0.16627402761323,0.0117871843049201,-0.27390757513771,-1.34205713305418,0.884240321541926,9.94377297630456,-3.13489733805454,2.24377427249343
0.36971098532317,-0.156586830023564,-0.00593858046148699,-0.295775646536402,-1.34976296971654,0.86565615892572,17.912171925402,-5.99593320471217,3.13838149824133
0.437941767550138,-0.146182144571505,-0.0265055673882545,-0.323009084898657,-1.36011309070982,0.846733858673521,29.4249240020804,-11.5625044627936,4.34023464760858
0.509786796204312,-0.135534236667839,-0.0495335498388327,-0.35560205302242,-1.37335192249236,0.828048617500993,47.7035038764747,-7.21946737199778,4.48775140394034
0.584125663886901,-0.125156377203208,-0.0744775853644984,-0.393265494390989,-1.38959747831408,0.81019455513193,70.17949432669,-0.973324264213488,4.16483059772591
0.659855624018363,-0.115560328223194,-0.100653450462309,-0.435413892599999,-1.40880641275102,0.793767976890695,95.7481274161371,2.07101965245215,4.18097268584063
0.735951167108984,-0.107208599082401,-0.127278217049727,-0.481177653557579,-1.43074263451608,0.779355632647348,113.603076093776,5.98103777980191,3.66970797299459
0.811485352608239,-0.100484495784698,-0.153517582166067,-0.529421720171068,-1.45497600910874,0.767515733813568,121.552671757476,10.1878618328901,2.3657919634469
0.885646944035173,-0.0956577752697738,-0.178543717254815,-0.578798850746661,-1.48088481143115,0.758773380132579,121.199850576234,3.94874113208198,0.352165088863018
0.957743343259213,-0.0928632582786042,-0.20159161865997,-0.62782126632685,-1.50767077693515,0.753618002307622,125.411586662203,-0.81920140761531,-2.8368927340949
1.02718969184364,-0.0921281194554782,-0.221990390875057,-0.674921354976241,-1.53439406503898,0.752503307618539,142.008966572027,5.25560065042851,-5.92702593319672
1.09348744882287,-0.0933693932686106,-0.239214333582753,-0.718549058027656,-1.56002495978169,0.755843158494643,164.537067036504,10.0906545125281,-5.66885629892576
1.15620140721211,-0.0964128684509786,-0.252917057198466,-0.757262041925358,-1.58351124340729,0.764000304341953,183.740508545059,9.10854320063004,-2.30166661514616
1.21494729373555,-0.101038929971253,-0.262939730769744,-0.789807311704363,-1.6038370444097,0.777288964017294,207.76717220561,9.79669140483657,2.01098270773821
1.26938398826862,-0.107006657103595,-0.269318995079505,-0.815203820347886,-1.62009431228024,0.795958576741893,235.95867685918,14.2512870408634,5.28321589648672
1.31921515707081,-0.11409931286087,-0.272270916970587,-0.832800413950744,-1.63154218728338,0.820189296347734,261.415157989792,15.030365579936,6.70794295459601
1.36419444027269,-0.122144375100974,-0.272175390001409,-0.842320875751,-1.63766837612269,0.850070771679268,272.514333067939,8.27273445091691,6.93953115771748
1.40413881072461,-0.131029166816241,-0.269550532370563,-0.843888075129274,-1.63822431970538,0.885597585399174,271.039962911829,0.220990357438041,7.11514839492446
