disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.357132845401758,-0.263888549036071,0.0325244882175769,-0.280050966475805,-1.53086639054123,0.178898734210674,-20.4394269717547,-0.743351086477787,-0.836745243529208,-0.0666599377782022,-0.0238595896201083,3.86551439747589
-0.364731947449337,-0.2666134977783,0.0333173970714245,-0.280880362817105,-1.52984504194386,0.182823605269144,-21.5288356681256,-0.811800687019286,-0.642862843098499,-0.0555287996791032,-0.028371558630012,3.94553570554213
-0.372388398518935,-0.26955524873746,0.0339751522921681,-0.281794740883225,-1.52880969684606,0.186829313278085,-22.0025156428261,-0.317800946578245,-0.622440476468427,-0.0522528262109225,-0.0299957870407832,4.08834072928546
-0.380129338287029,-0.272696526282481,0.0345137581303107,-0.282791731752944,-1.5277135532233,0.190874915540244,-22.4746344016486,-0.1502442452786,-0.613589389029983,-0.0515579090219687,-0.0276202436731144,4.2219655992487
-0.38797754837213,-0.276000755838178,0.0349630447131311,-0.283854140579742,-1.52651388887883,0.194918889477497,-24.0440352388431,0.0233985090455917,-0.803189465716457,-0.0595026402266319,-0.0292412183884914,4.32765059211794
-0.395950952279522,-0.279402973672621,0.0353714190535361,-0.284942136474093,-1.52517002429441,0.198917123661886,-23.8356130996075,-0.364039640530564,-0.810678004116255,-0.0590094594071644,-0.0395632554616011,4.51830089814773
-0.404060257097709,-0.282827240524503,0.0357948601694516,-0.286005209719376,-1.52365358202992,0.202834051873174,-25.494144773546,-0.177389662043197,-0.6954410775989,-0.0622563318343934,-0.0412100256445788,4.6337374225035
-0.412302696502002,-0.286176014932328,0.0363013864906638,-0.286976300499022,-1.52194785833288,0.206638978009223,-25.5178637268178,-0.436875340609731,-0.851535649573435,-0.0746758143727155,-0.0396981090016951,4.77790541749346
-0.420664189928304,-0.289357452008822,0.0369538560666443,-0.287788991665645,-1.52005049360344,0.21031188716603,-26.5527592328471,-0.116350956602673,-0.948570672486113,-0.0842923594620371,-0.0407757992895248,4.90597609600488
-0.429123062696401,-0.292277990604445,0.0378151077036185,-0.288376387320689,-1.51796634623586,0.21383663003701,-27.7243863896603,-0.0151783807741595,-1.12597118757401,-0.0976638846000961,-0.0385434320325757,5.03144254889203
-0.437651953926843,-0.294854166265386,0.0389381009849103,-0.2886793171819,-1.51570885157841,0.217203955715486,-27.8072512853819,-0.386806196400585,-1.20909850895873,-0.107031515163364,-0.0414892455680548,5.21115977838457
-0.446209523174387,-0.297040351825109,0.040348410978729,-0.288664049925975,-1.51331079493398,0.220422090415732,-29.0734895066016,0.227792562184732,-1.20834639514939,-0.114207194040828,-0.0444516433628274,5.32266108943297
-0.454756440303679,-0.2988291839079,0.0420442664401906,-0.288325235617326,-1.51080858264043,0.223505638446736,-29.6728096451931,-0.593975094727512,-1.17883063514893,-0.119398832200522,-0.0455823459568788,5.44560653877036
-0.463260115428221,-0.300231816366328,0.0440108812940186,-0.287673852656319,-1.50823446188104,0.22647022084399,-29.9187940207158,-0.25656169435706,-1.24257547092967,-0.121335311259493,-0.0445354873954769,5.59615791258997
-0.471685463625973,-0.301310603681065,0.0461962705057948,-0.286757381130479,-1.50563211792358,0.229344129859338,-31.4475136778827,-0.85328095793875,-1.34476302565432,-0.130996165775643,-0.0519799859119371,5.71917856639168
-0.480004163438075,-0.302157398835245,0.0485267853482087,-0.28564591232609,-1.50304316399057,0.232158869151338,-31.2814400335827,-0.917692544986949,-1.44338762517853,-0.13690889515948,-0.054856599246964,5.88315489024172
-0.48821012994834,-0.302870930517402,0.0509267693281898,-0.284418442935302,-1.5004932762445,0.234941615231556,-32.7679185991345,-0.590248805431884,-1.38767618874076,-0.139371004322186,-0.0582383243873671,5.99178206994962
-0.496306044272908,-0.303553297574188,0.0533165457870665,-0.283157839315671,-1.49800318111328,0.237717789545546,-33.3074148576494,-0.484058433194605,-1.44126882715605,-0.143153030361707,-0.0555514564552282,6.16899495084654
-0.504295183888978,-0.304312571491439,0.0556117013954008,-0.281952009723136,-1.49559367918623,0.240511872829277,-34.3042108132325,-0.240233827561497,-1.54569265639824,-0.142532945084102,-0.0578403121831917,6.35976541220745
-0.512195060659909,-0.30523288900263,0.0577451708161118,-0.280872453154533,-1.49327292298022,0.243340791701512,-35.7836136664158,-0.420663496777479,-1.41241105934202,-0.154170176749219,-0.0588309931222472,6.51684742659833
-0.520031004986916,-0.306368320293215,0.0596728221861508,-0.27997034850853,-1.4910393726186,0.246213055449536,-35.9531839577162,-0.099556174164718,-1.35203387494767,-0.156510804372317,-0.0637283931051613,6.69595892798465
-0.527830666520157,-0.307742409192532,0.0613729455686932,-0.279275217079954,-1.48888586618505,0.249129596836079,-37.2852520357725,-0.675981605714696,-1.41213804326088,-0.161255359898505,-0.0611933593690283,6.79897945234283
-0.535616256263381,-0.309350165355971,0.062845776844392,-0.2787951470352,-1.48680069598771,0.252080852279226,-37.4321197812164,-1.2422623939915,-1.40813585633103,-0.164776043160781,-0.0589927640744603,6.92882878842571
-0.543406723678295,-0.311173182091839,0.0641030255188575,-0.278524164254487,-1.48477508626122,0.255057195003341,-37.9231125759343,-0.338396100514501,-1.41460111535545,-0.160345584924674,-0.0593238951825388,7.05430715402073
-0.551210838651238,-0.313168794004158,0.0651769943464223,-0.278439259165322,-1.48280362222951,0.258046723700285,-39.2542420527988,-0.354878623799777,-1.42133302370777,-0.17039015881989,-0.0638922767204766,7.16534173835939
-0.559033099654255,-0.315282629976087,0.0661114417096259,-0.278505844079898,-1.48088005642685,0.261032336768455,-39.1953893709444,-0.861412877291741,-1.63359548449861,-0.180268439295769,-0.0709461694307498,7.39324437586123
-0.566863799431557,-0.317474205005306,0.0669415718539319,-0.278693555545624,-1.47901264405883,0.264006466245692,-41.471773155217,0.0410271163279958,-1.73689630120069,-0.184665812490214,-0.0765267127463496,7.56097481155024
-0.574685522385493,-0.319708684185244,0.0676999372543491,-0.278975755064856,-1.47721270097788,0.266958822194115,-41.9615866647659,-0.90595892825695,-2.05488423970451,-0.204970655973836,-0.072906704626722,7.76083783018254
-0.582476879218742,-0.321967548774976,0.0684094161402146,-0.279334439508147,-1.47549957681184,0.269886975822508,-42.9758361917115,-0.46508262082466,-2.07491833787086,-0.217288422264,-0.0827425474291482,7.97724245776396
-0.59021777379628,-0.324237672501145,0.0690871944621676,-0.279754317063443,-1.47389602373759,0.272792837261398,-44.6736910800639,0.0403209576004429,-2.23031399098326,-0.230330633024156,-0.0836223435643192,8.17397705839512
-0.597881163238515,-0.326532148524436,0.0697305129382483,-0.280238946911914,-1.47243222719657,0.275683377865712,-44.7123663910555,-0.369541045154847,-2.21248591155364,-0.240294234633239,-0.0824326354012671,8.36450851176296
-0.605448666733476,-0.328867254184454,0.0703306762178215,-0.280794411129317,-1.4711380027914,0.278569729702868,-46.1278565949067,-0.824535052399597,-2.19413929563282,-0.247517174732357,-0.0842257138319664,8.48252220041023
-0.612911188616537,-0.331259574047118,0.0708753038831985,-0.281429542283206,-1.47003693226407,0.28145968078345,-46.5544631572101,-0.192188785863436,-2.13098744428481,-0.251655750364753,-0.0840135770240582,8.64404558366679
-0.620268809131916,-0.333721041412788,0.071351607510304,-0.282152691594717,-1.46914733562011,0.284359779473257,-47.0433186625002,0.690023259927784,-2.11111294094104,-0.246118170959051,-0.0814857039986576,8.79271394530032
-0.627541958278059,-0.336240634646797,0.0717607135675112,-0.282960597968265,-1.4684680466606,0.287263889150981,-48.517539261374,-0.813911963515238,-2.23955764536498,-0.251898436836326,-0.0844574741004755,8.91800974212877
-0.634757075407881,-0.338809623490819,0.072100809381207,-0.28385439411578,-1.46799529374607,0.290166741579133,-48.6296700608435,-0.320764736224191,-2.29448489587247,-0.251523876353571,-0.094999873959322,9.14471591439683
-0.64195826232827,-0.341386652477063,0.0723918016324372,-0.284816144398624,-1.46770339116224,0.293045060630624,-50.6297767138265,-0.479774232533373,-2.32450684144061,-0.251649358988646,-0.103060779506435,9.33771929908586
-0.649190470777556,-0.343932234815542,0.0726529249455477,-0.285829858008074,-1.46756666814733,0.295877599408726,-51.3514938288076,-0.619635844692993,-2.38697364629442,-0.258033167609066,-0.108534840397556,9.54272778977487
-0.65651265972885,-0.346391404923839,0.0729171409641063,-0.286869647106079,-1.46754117068024,0.298631759278591,-52.0739429997705,-0.938919023854851,-2.38440693377859,-0.258646334649675,-0.109525413165964,9.71945455659996
-0.66397370344069,-0.348712171308305,0.0732176083215624,-0.287911343773696,-1.4675882983666,0.301275329998131,-53.8019668805126,-0.225505721939726,-2.44926187261262,-0.267418325079687,-0.10521528890033,9.87887865524207
-0.671614816034529,-0.350847545254899,0.0735859407347515,-0.2889312301857,-1.46767339149599,0.303779460619236,-53.759737390874,-0.277660170845593,-2.26532156102502,-0.27037353467698,-0.107057839366066,10.1094322378617
-0.679468578767197,-0.352764437684462,0.0740475639123706,-0.289910224887825,-1.46777145119622,0.306124886994902,-55.6503427015256,-0.402518290778517,-2.46592573846044,-0.278798135428735,-0.101404506054718,10.2388765237372
-0.687552871006532,-0.354455450383579,0.0746136504756781,-0.290843437130769,-1.46786921943697,0.308301557661683,-56.0058441678064,-0.948487181219207,-2.46291745699534,-0.288875327428323,-0.103162603434721,10.4091734691763
-0.695871439436178,-0.355923468529687,0.0752878364260338,-0.291727467380369,-1.46796523271685,0.310306782850288,-56.9016416123898,-0.493345412506415,-2.39154085854059,-0.284842235739337,-0.113827811348858,10.6001995252679
-0.704400154261981,-0.357200323145324,0.0760525584762829,-0.292573163882195,-1.46808304202137,0.312153313399461,-58.5101407267841,-0.110654410664893,-2.50313790920353,-0.290466122356177,-0.118981141836265,10.7691232118766
-0.713110221082126,-0.35832375610053,0.0768860172115904,-0.293391882868662,-1.46825338314796,0.313862955444095,-58.5629818086565,-0.718993080832661,-2.68442389786358,-0.296909129898761,-0.120456633791642,10.9773972705612
-0.721959143405084,-0.359344766920023,0.0777551177079157,-0.294200991542535,-1.46851659804692,0.315462467698787,-60.5479761989037,-0.0970061005418756,-2.65369273737261,-0.304030814061931,-0.122621966333891,11.1457203805979
-0.730903643461997,-0.360315197564113,0.0786257631779106,-0.295018784795262,-1.46891178741641,0.316976203677904,-60.790817975232,-0.532537344696266,-2.84623308493119,-0.308888402927666,-0.130157814737886,11.3848008975174
-0.739894901654787,-0.361284111867036,0.079462134123998,-0.295861193779628,-1.46948055010578,0.318429732473359,-62.4335367296696,0.469515600174191,-2.85895916486206,-0.309352538818295,-0.134867185135144,11.5751861320421
-0.748890425070781,-0.362289053259403,0.0802364304548219,-0.296739041756889,-1.47025464531569,0.319840437839081,-63.633912248236,-0.0127840935276708,-2.77867499451065,-0.326365275650528,-0.130601304668728,11.7584295866777
-0.757859816707352,-0.36334968698983,0.0809323381978013,-0.29765522034389,-1.4712498860741,0.321214284813695,-64.2883017239441,0.482447501625757,-2.88431951300967,-0.331610935676349,-0.13286037516106,12.0128225935864
-0.766773906820383,-0.364483273052938,0.0815338545316784,-0.298614215304549,-1.47247645128436,0.322551157272402,-65.9616217187288,0.483204481313578,-2.80686354331502,-0.330463935757763,-0.13200367537426,12.202056821453
-0.775623616508344,-0.365687377275174,0.0820424153096409,-0.299612416332687,-1.47392015336859,0.323836139461372,-66.7108861819474,-0.82426544724035,-2.81749432475513,-0.332381205103879,-0.12400101217764,12.3493049992829
-0.784403887285963,-0.366951285217626,0.0824653890594989,-0.30064395099835,-1.47556039588892,0.325050721801546,-67.2259120132385,-0.0285824165605391,-2.91386317442701,-0.323990295109315,-0.128051023125726,12.5189045147823
-0.79312158488223,-0.368250394901699,0.0828218222532161,-0.301698102249648,-1.47736266357864,0.32616913185514,-68.9141067747773,0.0381588474911041,-2.78192185710367,-0.319361297772225,-0.126052438712871,12.6626368214715
-0.801791855339592,-0.369548159276,0.0831405321651416,-0.302757835153435,-1.47928279835878,0.327162819792521,-68.3595803014967,-0.57205575166472,-2.78276985204025,-0.310226106281124,-0.13033646372752,12.844582508823
-0.810428248429817,-0.370821346641526,0.083441760765945,-0.303814698173718,-1.48128379033955,0.328013989632062,-70.0665043339195,-0.390372756376792,-2.85927608846941,-0.303656566760112,-0.133455874814183,12.948208478314
-0.819043293757134,-0.372041850308568,0.0837495050070159,-0.30485660075997,-1.48333147393733,0.328711332406197,-70.6671815560567,-0.563956877861756,-2.84563943437874,-0.303835139223434,-0.131599645852067,13.1534842338036
-0.827652376776614,-0.373189093017327,0.0840840096949633,-0.30587510856414,-1.48539312440233,0.329249577585617,-71.945045576194,0.331464072431345,-2.93401309037313,-0.302648915912741,-0.140321293963334,13.4314420628655
-0.836260042151941,-0.374250627262901,0.0844578147388627,-0.306864871887831,-1.48744979851637,0.329636317626986,-73.9729212835862,-0.132409156555468,-3.04849872790555,-0.316024145659217,-0.138556041623326,13.6686116076221
-0.844868303968661,-0.375214931066724,0.0848807226498719,-0.307818492103902,-1.48948926041199,0.329885420683001,-74.4469706639529,-0.187634912245358,-3.144793448793,-0.328153975053227,-0.134361196910381,13.9078108719158
-0.853465838029784,-0.376080591347932,0.0853531779499562,-0.308731988032159,-1.4915128516849,0.330019461360242,-75.9938163071623,-1.25914230093053,-3.16050097904215,-0.335071079221956,-0.131964950255181,14.08224337005
-0.862043588535296,-0.376848555775368,0.0858734347583934,-0.309600938159896,-1.49352628446541,0.330066107721688,-76.62754695451,-0.757038220772984,-3.07576646293126,-0.34592344676158,-0.128429119506917,14.2939401371106
-0.870590140666111,-0.377518356762566,0.0864403395722273,-0.310419937237249,-1.49553382212578,0.330047357396182,-77.7573966242586,0.361353682759272,-3.12048163950212,-0.346833646998218,-0.128169410068848,14.5018595216374
-0.87909330683349,-0.378098088690827,0.0870459581615592,-0.311188318331012,-1.49754240845415,0.329984785669717,-79.4735821970686,-0.0774099556501824,-3.30798988028548,-0.347731102385296,-0.125412731001307,14.6901973444165
-0.887533313906903,-0.3785988125044,0.0876790840773841,-0.311907235076564,-1.49956462602514,0.329898858316849,-79.5091488469371,0.715223594511599,-3.05890038397624,-0.334156671348397,-0.130140966566095,14.9180610999219
-0.895905636945793,-0.379024394672497,0.0883377315214271,-0.312577090671909,-1.50159456830699,0.329793057315888,-81.463778319945,-0.0690510650977103,-3.27077214497092,-0.325711296847498,-0.132488680267537,15.0332349209495
-0.90420466546286,-0.379385932838526,0.0890147725969817,-0.313203754080835,-1.50362772080431,0.32966869204008,-81.6307704100546,-1.27760487326077,-3.1368095382206,-0.335586187586213,-0.130356084237852,15.2139107304917
-0.912429695592172,-0.37969627687065,0.08970546540668,-0.313796988692074,-1.5056538225749,0.329520834032795,-82.9042649391359,0.521836332104613,-3.10882337530461,-0.323464392878475,-0.135933447444399,15.4558424122371
-0.920581613069627,-0.379970758876238,0.0904045550975499,-0.314369015921107,-1.50766384644281,0.329345644558308,-84.834018123896,0.607278304609054,-3.14908643415359,-0.317990212548366,-0.135248956708792,15.6572317807227
-0.928658954915724,-0.380228749528285,0.0911044628291512,-0.314935683913876,-1.50964882583109,0.329136938573099,-84.7672945503954,-0.708097121434776,-3.20068903135174,-0.322336647244507,-0.127071931517221,15.8566330816224
-0.936667172112659,-0.380504790480222,0.0917910318116495,-0.315524070079494,-1.51159997950482,0.328893311618036,-86.4553466801482,0.25933917152588,-3.21745096746918,-0.328657980679019,-0.122325039826383,16.031953704089
-0.944611788090778,-0.38082369588416,0.092457216869164,-0.316154420734121,-1.5135107395696,0.32861789985918,-87.5481783013605,-0.00473124298900984,-3.19350305884154,-0.332745697228282,-0.120273488305234,16.2893528504082
-0.952497311175951,-0.381219231007693,0.093089588246384,-0.316850321018327,-1.51537995349969,0.328320671665612,-88.6138110564087,0.39686087377504,-3.16962447802598,-0.332393318599801,-0.122274739882738,16.5315558264645
-0.960331778732901,-0.381722948306932,0.0936772817143659,-0.31763269805542,-1.51720812209951,0.328019397808695,-90.1932943655448,0.574452742602944,-3.31497651586702,-0.334773173514553,-0.115216435105229,16.7076479178535
-0.968126141565651,-0.382362401187985,0.094212014711533,-0.318518738145522,-1.51899493230149,0.32773327738761,-90.309161029376,-0.0152975127598438,-3.32912031474703,-0.327315446731265,-0.120336009220097,16.9281087562124
