disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.209507899230693,-0.108943346670722,0.0436436323410492,0.417947711369043,-0.129250678112825,0.237317111850118,-2.11055549975708,-0.183901583835677,-0.394742195948737
-0.209566695066823,-0.108674985577229,0.0435634872487004,0.418022458428145,-0.129155661759889,0.237256328907654,0.0891836741874954,-0.447696239390098,-0.308999086139124
-0.209565493833693,-0.108340428718459,0.043529358626353,0.418125136364233,-0.129097356751777,0.237228044153783,-2.85207468069228,0.694259670925931,-0.347837588277116
-0.209511793287353,-0.107982656542054,0.0435124434173093,0.418232639928873,-0.129086960463413,0.237246718522037,0.00237617949522928,-0.554155681988732,-0.216486809015834
-0.209417451580933,-0.107653545419745,0.0434780213067136,0.418319388718473,-0.129138654421214,0.237333919251814,-2.17502331150064,0.965575845181547,-0.266850241345111
-0.209290386496769,-0.107397771431248,0.0433976551708039,0.418364987030009,-0.129266170628736,0.237508299721101,-0.921663379365839,0.556710187692943,-0.255877985491708
-0.209139388720734,-0.107245309552777,0.0432544149139562,0.418359541731757,-0.129477678134518,0.237780753622855,-1.26167874995173,0.645472631830444,-0.296280803324549
-0.208977088257775,-0.107216447143081,0.0430400455588442,0.418298512455813,-0.129773357303198,0.238155518054119,-1.07133156837352,0.876168317872498,-0.28243058205814
-0.208814057094262,-0.10730210565464,0.0427682429442334,0.418194006827555,-0.130140454649109,0.238619414757415,-1.22533970681968,0.569852158134381,-0.20497116073318
-0.208663109156305,-0.107485693890416,0.042458576496895,0.418059430915204,-0.130556002763033,0.239148528838515,-0.839029668170724,-0.519831699539054,-0.235343930618228
-0.208538093278501,-0.10772815240878,0.042146826783991,0.417919883547291,-0.130987548181976,0.239708774787393,-1.96942373220674,0.765389375392715,-0.150019925444809
-0.208444936024319,-0.107993137780611,0.0418642316324561,0.417793375204572,-0.131398753470907,0.240254173243165,-0.45018670992738,0.578284740293839,-0.254707284632758
-0.208393827530838,-0.108247473374698,0.0416389644547642,0.417694603031903,-0.131753120460303,0.240744304361749,-2.03918962032537,-0.388696605314863,-0.375049953424252
-0.208394972680514,-0.108448297385162,0.0415050520779932,0.417642362282338,-0.132007711941202,0.241130121625838,-0.303012644267426,0.383940502371161,-0.388989730709227
-0.208452574345941,-0.108578373456963,0.0414745898389125,0.417637277962889,-0.132133812683652,0.24137747359024,-1.40942242147469,1.01375453527521,-0.198048944902609
-0.208572459666735,-0.108631752985269,0.0415497397191535,0.417675726945279,-0.13211447619557,0.241467874629931,-1.46900878490027,-0.451679733733272,-0.189863650991271
-0.208752161914931,-0.108612142964285,0.0417234583896604,0.417750286429413,-0.131946647482874,0.24139633617863,-0.605686398315868,0.325255424720581,-0.0538660832266658
-0.208992665071926,-0.108535456633279,0.0419801130463313,0.417847790545276,-0.131636003732541,0.241171611634419,-1.95092312765053,0.714225894015044,-0.179086836230397
-0.209289955665382,-0.108415395044593,0.0423058636722768,0.417962285790241,-0.131206077648234,0.240822182470375,-1.00841046822279,-0.317108192511341,-0.195757297642956
-0.209632434794137,-0.108283024505852,0.0426726488245739,0.418079446506604,-0.130695080481577,0.240389713124437,-1.06722691094058,-0.54022601107863,-0.204488945439721
-0.210013268921203,-0.10816009033713,0.0430617707510514,0.418193248732528,-0.130140840577284,0.239920708115683,-1.8096108876357,1.3046734166046,-0.229719201900679
-0.210417023495092,-0.10806563651204,0.0434560957862152,0.418302615685197,-0.129593766557711,0.239471094033576,-0.41958108118439,0.162952875022029,-0.245342015161668
-0.210830986431193,-0.108010350250285,0.0438468260052287,0.418410620316772,-0.129095433916,0.239087336393046,-2.15168437381925,0.0996659333989101,-0.233266794344189
-0.211245854233497,-0.107993036391862,0.0442362876509088,0.418526409500171,-0.128676901409714,0.238807236239167,-0.906944225278323,1.11843177824085,-0.0587710266540853
-0.211650503739973,-0.108010087160388,0.0446289568957028,0.41865832011122,-0.128363338631525,0.238659562202794,-1.74310492384609,0.575356278299523,-0.134619856309286
-0.212033636921819,-0.108064593201433,0.0450241368233406,0.418805734402123,-0.128171886479894,0.238661894417732,-1.37204756460176,-0.311336599835386,-0.219339855944355
-0.212386524109888,-0.108149365121988,0.0454299746581409,0.418971843825467,-0.128104621358074,0.238814710439815,-1.05759915605324,0.426366582192941,-0.154307518627121
-0.212707371127722,-0.10826309926244,0.0458508336721563,0.419152642576921,-0.128151840842523,0.239109688438325,-1.61491341012328,-0.0258817649087177,-0.117798558529557
-0.212996535341232,-0.108406097835466,0.0462892780309232,0.419338800452176,-0.128290334113547,0.239522193576971,-1.23288755309187,0.210416063348248,-0.106949471062876
-0.21325410565009,-0.108595042613052,0.0467346220267063,0.419508598204019,-0.128497771875754,0.240027116299903,-1.23726443039141,0.0733260824854369,-0.320118942896755
-0.21348883358674,-0.108837088795151,0.047183847905396,0.419647909977156,-0.128742043383577,0.240593300832507,-2.10048430509357,0.719546192065764,-0.432658766356582
-0.213712882176412,-0.109138648522368,0.0476332960150609,0.419741781993278,-0.12898823324673,0.241187409524701,-0.591615258323259,-0.194550469984506,-0.2749452449834
-0.213931440089131,-0.109504990174207,0.0480770675213374,0.419778698233692,-0.129209881604302,0.24178038362036,-2.14348503957643,0.69456344578407,-0.268534571302098
-0.214146517462206,-0.109952657103622,0.0484970765728976,0.41974388496196,-0.12939427978433,0.242355799980019,-0.81765317150365,0.323015036599827,-0.148663939115124
-0.214361185418372,-0.110476340477051,0.0488898092488533,0.419638249838538,-0.12952691262815,0.242895130610216,-1.387856468515,0.0350140426530743,-0.0215502683884949
-0.214576898297736,-0.111057419356448,0.0492579942680774,0.419474679991056,-0.129601086360619,0.243386505353951,-1.97473303739542,0.108783726282127,-0.214001871652243
-0.214784887984504,-0.111680187722787,0.0495972871414941,0.419266067976432,-0.129628840322877,0.243832367740633,-0.828455480807349,1.21150060603918,-0.221871221267264
-0.214975247871396,-0.11231027841375,0.0499155107373479,0.419037838824077,-0.129619502927548,0.244230676528464,-2.27311656279591,0.823274930294701,-0.268499792494339
-0.215135826719976,-0.112918553720021,0.0502136865476903,0.418811531391653,-0.129589369638952,0.244586549368074,-1.06734883974644,0.10230531158777,-0.197094932108826
-0.215249369096534,-0.11347348987653,0.0504910698196083,0.418609922579481,-0.129559368187928,0.24490705981289,-1.69073441950803,0.161978327271754,-0.211679622953028
-0.215297710011361,-0.113946053102709,0.0507446845984958,0.418452573473121,-0.129553863694533,0.245203500872292,-2.04469531289641,1.20158542654735,-0.254296853058548
-0.215266701777947,-0.114327050489363,0.050957404715487,0.418342672493359,-0.129593884712838,0.245487884902669,-0.770542243305499,0.145892185782486,-0.210079912589009
-0.215144567918604,-0.114605121572324,0.0511164476310602,0.418281491578485,-0.129692428645206,0.245765132065078,-2.43022308308031,0.236087193596404,-0.25999758863469
-0.214929206789156,-0.114784766567218,0.0512004207394858,0.418258142371381,-0.129855921517492,0.24604131120727,-0.948071842481852,-0.207382925447064,-0.238935645920833
-0.214623164953096,-0.114882951571631,0.0511836564983133,0.418250954665551,-0.130083026578352,0.246317394731129,-1.67275136198697,0.0245944625064567,-0.241042143022469
-0.214245873176029,-0.114909700691034,0.0510523408998598,0.418241812563282,-0.130357475332288,0.246589787961191,-2.00655773872444,0.269662264930957,-0.217992034069681
-0.213820229894649,-0.114877398938181,0.0507961689701621,0.418211486107021,-0.13065615759803,0.246849194502324,-1.11202004891993,-0.256181987742139,-0.234439545289888
-0.213375372654169,-0.114798371512658,0.0504099528787658,0.418142860328065,-0.130951814890775,0.247085744691222,-1.90282397479922,0.63040026733529,-0.263792857527051
-0.212944909471121,-0.114677427003558,0.0498988663523784,0.418026497147997,-0.131214770629496,0.247287889012166,-1.30606825634533,0.528938112921651,-0.0488899900577735
-0.212568338053327,-0.114500541835424,0.0492882163252575,0.417868343413632,-0.1314059545968,0.247435899777482,-1.24289065212082,-0.501979946731126,-0.0219371038821521
-0.212285141241422,-0.114243599293949,0.0486135175719583,0.417686845247977,-0.131495022710146,0.247518095120238,-1.74486648346755,0.263027926936275,-0.21484150413923
-0.212134662526195,-0.113865745277476,0.0479257757425586,0.417515067538644,-0.131448491010454,0.247517832716035,-0.591823522682603,0.779562781042614,-0.146455372812113
-0.212149434232236,-0.113333987982907,0.0472709829859411,0.417385665889423,-0.131244941203941,0.247427434571099,-2.08049491628975,0.614997096274465,-0.290529465321811
-0.212350548783373,-0.112605939152858,0.0467019026588593,0.417341303425414,-0.130874801836489,0.247242730289629,-0.821800403052066,0.293752355490824,-0.273205459067668
-0.212760222129721,-0.111646718483565,0.0462672260736025,0.41742150982337,-0.130327569656312,0.24695910150229,-1.42019257820454,0.203802448599845,-0.115116843712485
-0.21339267082135,-0.110443563044178,0.0459994685303557,0.417650818892741,-0.129600279645867,0.246577434185572,-1.80491498935805,-0.204900787470478,-0.0254308340849434
-0.214247566234805,-0.108998286869253,0.0459186249856293,0.418045694850849,-0.128704517096012,0.246107079255018,-0.40032522120822,-0.60289040994985,-0.0803989660604714
-0.215318129604776,-0.107336489602088,0.0460260219604017,0.418605486530992,-0.12765522367784,0.245558925182903,-2.29519930918616,0.845942597521798,-0.289684026298318
-0.216588078743613,-0.105501806324718,0.0463085057382679,0.419314422598071,-0.126470774769068,0.244943610624217,-0.51019467926028,-0.203653893406909,-0.265503988358887
-0.218026959878726,-0.103567915989775,0.0467276405937428,0.420135465667847,-0.125178613420102,0.244275984228258,-1.57817874395641,0.167319414706526,-0.279497746612009
-0.219597377583419,-0.101623196969259,0.0472311171894516,0.421018498856948,-0.123812626447629,0.243576297190624,-1.18926292649832,0.348158404732203,-0.249596163258246
-0.221249246086179,-0.099762488304822,0.04775870044728,0.421906885367074,-0.122412316731008,0.242864552634276,-1.34076715418735,0.570330218031131,-0.250271470672317
-0.222921062109214,-0.09810219660051,0.0482287893403341,0.422729341022946,-0.121029615768268,0.242168873375226,-1.33229452485199,-0.640690395444608,-0.21559697765781
-0.224549243901134,-0.0967338267937805,0.0485751569677692,0.42343088655277,-0.11971547661723,0.241515253405673,-1.42146746188541,1.22320489712888,-0.163836876261342
-0.226062376459713,-0.0957437051189527,0.0487306344041969,0.423958521277297,-0.118530416665066,0.240935823700747,-0.874271268325174,0.120971525619325,-0.202894247405368
-0.227393849651059,-0.0951940372500535,0.0486426799195717,0.424276698677051,-0.1175333506007,0.240462402161756,-2.03550478198446,-0.365121856452333,-0.219019461898
-0.228480974366562,-0.095121720089264,0.048274902956125,0.424366606386663,-0.116782057486039,0.240127613480283,-0.162104738077517,0.832530457274743,-0.0225791103975155
