disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.101618213247274,-0.213906769395809,0.0400148828623109,-2.6762626351406,0.079158488633419,0.476388335556667,-1.71390268265662,0.480244704907591,-0.0163320988883981
0.101266143147945,-0.212892034787962,0.0395651746627432,-2.67688972030418,0.0789414469078232,0.476190769895617,-1.42301475986869,0.252105572510573,0.0329869291391844
0.100923681811585,-0.211944971957855,0.0391058306287125,-2.67749961363003,0.0786776450547094,0.475985957345269,-1.69302896662953,0.535249213347697,0.107092103655873
0.100582435763826,-0.211129583500314,0.0386662487490643,-2.67804788242807,0.0783661485127961,0.47578318056298,-1.43326155258779,0.498723127643871,0.0994089773276983
0.100237308702107,-0.210492744999637,0.0382682593751819,-2.6784999819649,0.0780077428501592,0.475589946608103,-1.22122449788918,0.739696701627054,0.148185634621399
0.0998793353145369,-0.210078345457145,0.0379328009761856,-2.6788225331398,0.0776017702984409,0.475413301265854,-1.72706320115202,-0.50566947879156,0.0201465129118219
0.0995050278328987,-0.209908104548479,0.0376704054269218,-2.6789971151286,0.0771542686315728,0.475263258940944,-0.870477614039714,-0.0276900518649654,0.0305554734831901
0.0991131175641483,-0.209993065064692,0.037489414552847,-2.67901264969546,0.0766703182018602,0.475145029941028,-1.84783953016768,0.430069099151979,-0.0464349673043785
0.0987026729669912,-0.210324310686913,0.037387415995548,-2.67887343956606,0.0761543943613576,0.475065246328113,-1.46562527842764,-0.270751376675662,0.0453129642765759
0.0982807104253014,-0.210876918065363,0.0373568126354406,-2.67859470823957,0.0756135626785984,0.475027319880931,-0.930941625637843,-0.206869670014839,0.133080718315597
0.0978634937417867,-0.211610511857431,0.0373847134264149,-2.67820624680706,0.0750650292365048,0.475041791651635,-1.92510858330598,0.112770895583253,0.154084085717926
0.0974662713246213,-0.212475065869558,0.0374527109630173,-2.67773980954916,0.0745120450321627,0.475102501931042,-0.510685609226812,-0.0822969756861767,0.144928935606089
0.0971106286702454,-0.213400684034162,0.0375331751312417,-2.67724510277408,0.073964746852799,0.475209540221099,-2.15197508812736,0.242554885812524,0.110850451088197
0.0968248675841201,-0.214325898976901,0.0376046830419023,-2.67676686195727,0.0734351742948859,0.475361817057466,-0.550233255343812,0.806655869777614,0.164484028188838
0.0966394866618138,-0.215180299515606,0.0376404840988765,-2.67635359099562,0.0729347455333385,0.475555674701294,-1.31663660153038,-0.281695654702389,0.0545485163442549
0.0965757023761433,-0.215894639503437,0.037610728750333,-2.67605084690239,0.0724633229776208,0.475780081430905,-1.51219032540132,-0.180474385744219,2.1222413124633e-06
0.0966554708966643,-0.216417410600954,0.0374947508864271,-2.67589271180647,0.0720246902833078,0.476027706967141,-0.665835775018081,0.384152902093092,0.0186806755110922
0.0968909016639964,-0.216714499389158,0.037278484809981,-2.67589882095029,0.0716140356418214,0.47628559528007,-1.68469604757394,0.162478282682287,0.181773031160532
0.0972871995590068,-0.216756449306253,0.0369464248317029,-2.67608275094456,0.0712229056172446,0.476538579685133,-0.953746156716136,-0.33968202679398,0.0873887570730574
0.097852971532853,-0.216539682831688,0.0364991231438708,-2.676443068879,0.0708536683311655,0.476781407170669,-0.655365926962929,1.10652328773449,-0.00237168498645701
0.0985806527678728,-0.216081875644011,0.0359444719190685,-2.67696344438124,0.0704982448360311,0.477006258271356,-1.28071205039447,-0.0738729217016498,0.0864753213610925
0.0994603113675533,-0.215415192651357,0.0352967930340768,-2.6776160663789,0.0701523347066899,0.477208250827297,-0.425081874518639,0.336295947880444,0.086855185548302
0.100474486721159,-0.21459681875577,0.0345830637026541,-2.67835645759197,0.0698059421314386,0.477379582521359,-1.4863470409158,0.144396695745399,0.0350409877062816
0.101608719665492,-0.213678344437066,0.0338283786323187,-2.67914665557303,0.0694583896020805,0.477521659572526,-0.668583828522401,0.178764455914006,0.0868390525482141
0.102841012449078,-0.212733304010416,0.0330679506048012,-2.67993333500834,0.0691043988294857,0.477635357281762,-0.389972690712909,0.10266224291604,0.0595232891330113
0.104148148079919,-0.211834274805169,0.0323381426845195,-2.68066587855914,0.0687370942160384,0.477720041684329,-0.975945743634611,-0.0159422821750468,-0.0035262704284662
0.105501507978028,-0.211051436152,0.0316712111737006,-2.68129346933509,0.0683420023813067,0.477770887344742,-0.101308657820994,0.630033134699488,0.100984822413665
0.106874600069202,-0.210445799819406,0.0310959659675499,-2.68177292991957,0.0679069671983319,0.477785882042266,-0.751631509670688,0.23551666854064,0.111715341652626
0.108243771762155,-0.210058885251725,0.0306304498177919,-2.68207410133596,0.0674181780252533,0.477760485090276,-0.593179389205886,0.123536625312454,0.10804580496557
0.109583492588398,-0.209919470376086,0.0302846331677097,-2.68217623332857,0.0668564578672328,0.477686594121532,0.32324421631364,0.377050983585832,0.165689027400163
0.110868104065866,-0.210035343555385,0.0300550965441807,-2.68207264230029,0.0662033140841612,0.477558424634805,-1.17714466997643,0.309640880296229,0.04005609624366
0.11208129600603,-0.210385607317788,0.0299236093454144,-2.68177780729472,0.0654476638271865,0.477374386718535,0.96372329336657,0.387888617335875,0.119131120643289
0.113206084437991,-0.210924428520006,0.029857018884081,-2.68132480766356,0.0645786070819495,0.477134614576242,-1.16763234606805,0.489553009821975,-0.0136273841351056
0.114234726641056,-0.211587709346911,0.029812581357603,-2.6807618042587,0.0635958532938206,0.476845946480335,0.294825690154028,0.435942579401626,0.202105704101712
0.115170692343437,-0.212305658142399,0.0297469860233062,-2.68014437740478,0.0625106582533835,0.476521140778094,-0.449056593342164,-0.0181915523273801,0.185681025985673
0.116026302944883,-0.212993136189567,0.0296096007026029,-2.67954392123012,0.0613512073089938,0.476188771316555,-0.931659817072045,-0.176892777132707,0.167060871446438
0.116821274636208,-0.213572011060485,0.0293562651641034,-2.67902753683648,0.0601504866380271,0.475875126070647,-0.279424078552211,0.541884806454618,-0.00953158627825701
0.117574688023133,-0.213969512264621,0.0289473923950696,-2.67865929431689,0.0589418116201712,0.475606725203878,-0.894382561050634,0.284150960102579,-0.0114650808147871
0.118313702152124,-0.21412672612914,0.0283545639419521,-2.67849751482225,0.0577711982762461,0.475418342582049,-0.524610066257992,-0.494741184217673,0.0722807288588001
0.119065268888395,-0.214010731664071,0.0275662426522413,-2.67857978528544,0.0566819362863715,0.475339800546972,0.192690931857669,0.0115181507658235,0.183038947036749
