disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.0578300027732726,-0.175987633917858,0.0377897823981121,-2.67848267105236,0.102429192513073,0.49694799352846,-2.41430804380326,0.331669890979128,-0.0755855161698662,0.00363227020342105,-0.0106222687063832,0.531306396685781
0.0582892101721783,-0.175904445900244,0.0382331383670177,-2.67829972877289,0.102694692005317,0.497016252480327,-3.38590783232138,0.326985427582713,-0.146698911892571,-0.00419780322616958,-0.0102445990116413,0.479319589262243
0.058926167983244,-0.175619546791065,0.0385654754607224,-2.6782615037191,0.102972380126695,0.497112217636778,-1.89658729387935,-0.018570722391587,-0.0606213972358489,-0.000286583580181521,-0.00307641406586007,0.543254949863243
0.0597775488171014,-0.175109446467903,0.0387649227321103,-2.67840142427602,0.103244474934907,0.497212206458051,-3.25263560587649,-0.24573096340373,0.031209131022564,-0.0012732212469313,-0.00349148218903383,0.504117911069503
0.0608634757076524,-0.174379905174839,0.0388235081118004,-2.6787325274225,0.103483088822271,0.497288311245857,-2.48812876366509,-0.37375252639049,0.0722656292404338,0.00826637931863239,-0.0072663468092769,0.50709902081518
0.0621980861482313,-0.173443720932181,0.0387389832442234,-2.67926533125719,0.103662474991447,0.497317167032834,-2.59736882158342,-0.00284506349316871,-0.106681233514308,0.00792477413335169,-0.0100495430914437,0.475306120429494
0.0637782903495831,-0.172330381729449,0.0385189208978043,-2.67999892751161,0.103750561022311,0.497274758604937,-1.93955973408771,0.667609184925823,0.150254810055202,0.00301478209759143,-0.0152024101764868,0.429558895647356
0.065582715776279,-0.171085255372694,0.0381799493680005,-2.68092059489635,0.103713585094038,0.497141863506864,-2.51355295175972,-0.714572659386931,0.118002178883756,0.0174972820450248,-0.0149720836218477,0.374171984743756
0.0675758419926057,-0.169760953394006,0.0377429916718315,-2.68201206041179,0.103521825592781,0.496909639867317,-1.27241462728631,0.614253339527068,0.0876526476262711,0.00245911822905187,-0.0180164180372907,0.343605832298567
0.0697098228534592,-0.16842097609806,0.037236425859828,-2.68324710443784,0.103149269199085,0.496578181293175,-1.99815352678996,-0.783265862437247,0.158216167499802,0.00444296717052017,-0.0169187528573717,0.300183179442883
0.0719306865769739,-0.16712351362013,0.0366878466303412,-2.68460026680465,0.102576973433112,0.496155446172126,-0.960465252712879,-1.2000705294281,0.223411209671838,0.00843272116173877,-0.0255127844477689,0.249430392871433
0.074186571569683,-0.165921989603207,0.0361243395485177,-2.68605085041719,0.101800189678885,0.495667047454825,-0.909465820592118,1.51475836603504,-0.0899609315742964,-0.0153027559359376,-0.0374113091004235,0.0837726404387991
0.0764217805390543,-0.164858022913316,0.0355660245275486,-2.68758157206884,0.1008097712837,0.495136487114119,0.00190694675882241,-0.305621954685648,0.20731233428458,-0.0113196707321865,-0.0380206236260097,0.0259603652365064
0.0785995923956631,-0.163961260197483,0.0350275589542222,-2.68917968227415,0.0996048663636494,0.494588502004163,0.694191590217144,-0.660802257481919,0.176599995203958,-0.00237968786729148,-0.0421851219347087,-0.0771918776175715
0.0807083152475192,-0.163243747518848,0.0345158899089181,-2.6908440678803,0.0981951130304386,0.494050013610227,0.597294153766541,1.733573557005,-0.0173501296899587,-0.0156471979310031,-0.0451921332953934,-0.26916850921959
0.0827567247210669,-0.162701303684808,0.0340275625716792,-2.69257999128269,0.0965834662762708,0.493535803932602,3.01804361441395,0.923499528115826,0.0673395475764664,-0.0185169710795683,-0.0435555594493929,-0.309285774640415
0.0847795141852129,-0.162311181731477,0.0335475394621603,-2.69440307044602,0.0947721192287646,0.493050496372374,2.01822111950912,-1.54561425667544,-0.0720523984037129,-0.00865350259071906,-0.0425587439868881,-0.416539457809025
0.0868410611781182,-0.162037792940168,0.0330527884134265,-2.69633699526283,0.0927623246902644,0.492587455550334,2.98698626562197,1.27709209095769,-0.190657115557627,-0.0186256204442827,-0.0469829484795184,-0.455906130419155
0.0890271320105021,-0.161829087874213,0.0325085586195222,-2.69841531453916,0.0905512283008402,0.492129945932129,2.44436888543561,0.206168358801051,-0.150511798845429,-0.0277543505665498,-0.0388476524263102,-0.403265631392472
0.0914411489771931,-0.161638033002932,0.031881429547654,-2.70066846788614,0.0881298993248634,0.491647344690537,1.36735575645849,-1.63056225899504,-0.0201121737405003,-0.0199711530790156,-0.0338797440955093,-0.324290685601346
0.0941860579789911,-0.161411846506717,0.0311306113798657,-2.70313280308238,0.0854840881774754,0.491105457371234,2.04963201189162,0.352461724804698,-0.161906645089147,-0.0256238303187204,-0.0418624205230582,-0.284054716727061
0.0973653926618898,-0.161101219628001,0.0302169954131347,-2.70584569396491,0.082598374755212,0.490467345199009,1.81458041861328,0.689965320808597,-0.170630684898697,-0.0281717806688557,-0.0472346154021227,-0.336941644031216
0.101067205045415,-0.160666591306327,0.0291062176996891,-2.70883979857765,0.079453377512078,0.489696475749174,2.04254963770467,-0.540730312957976,-0.0749388068178405,-0.0110143716904481,-0.0462253425552712,-0.350304171816318
0.10534628031334,-0.160087223070158,0.0277732293412312,-2.71213776101943,0.0760272989081029,0.488764968642804,2.61453423316465,-0.351412791414305,0.425022864275974,0.0155220638624951,-0.0456410861609534,-0.384248050993683
0.110230888044945,-0.159356513009511,0.0262044261343697,-2.71575999286836,0.0723081214961399,0.48766508219529,1.97588332500823,0.500574986361471,0.498632365865234,0.0439657850489086,-0.0437482821437169,-0.439542258140113
0.115702469055031,-0.158491474506278,0.0244007853796804,-2.71970795470256,0.0682735065558119,0.486392048504098,2.92061918170299,-0.568265772957602,0.684101914617202,0.0637919489587859,-0.04573351422376,-0.488194597171069
0.121704843397748,-0.157524228419268,0.0223764640465611,-2.72397582671656,0.0639090390554241,0.484962822815625,3.50973189270218,-1.13139514160298,0.614176239622708,0.0591407457108084,-0.0659534958806036,-0.703818703199008
