disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.431047236257296,0.116268014179662,-0.0121881887049107,1.06487707413833,0.498256476137267,0.54025578563669,-0.319889214855777,-0.383757220466578,-0.0740715518870729,0.00729251055398361,-0.0134645073145113,-0.0389878516367026
-0.430747521056373,0.116545156009,-0.0118936619420964,1.06519420247879,0.498094625016502,0.540405015005862,-0.118857701684647,-0.0402233218146648,-0.0466957563947403,0.0105015910166593,-0.0118857525407534,-0.0310521199217622
-0.430495198826544,0.116614521439822,-0.0117554748294102,1.06533832452733,0.498006958069857,0.540526250051866,0.552849221291297,-0.262359425485784,-0.0367354000765374,0.0121016405443743,-0.00912522553681722,-0.00198879784981498
-0.430309474094375,0.116469555576991,-0.0117786658708665,1.06529733462424,0.498027507501583,0.540585125957149,-0.638521573050866,-0.154193202382203,0.00276523338348511,0.00709173847328914,-0.0101039484054143,-0.0510743703846348
-0.430201778442513,0.116112363059559,-0.0119638095725139,1.06506908253927,0.49817268532406,0.540562945307334,0.611383984818644,-0.132001230060951,0.116271116515207,0.0116093872494654,-0.012034088401958,0.00562052365876342
-0.430179247472254,0.115568217453869,-0.0122980169235152,1.06467178870332,0.498441862157058,0.540461155480015,-0.302442341784968,0.449898423832792,-0.0230395953491893,0.00933561557491114,-0.0115847208636507,-0.0280496092336269
-0.430240299496633,0.114876902689121,-0.0127595315406974,1.06413584825985,0.498814652548491,0.540300171412722,-0.204540650990282,-0.235664572007863,0.0427364169049156,0.0106138646955305,-0.0116765039324618,-0.0185869239455485
-0.43038058557595,0.114099970344943,-0.0133147224679218,1.06351078136606,0.499261907170166,0.540110072065091,0.448490186822426,-0.394786465370771,0.0462219215625908,0.0124676538514765,-0.0140453881011268,0.00726977730870848
-0.430584350761411,0.113299587936462,-0.013929603951544,1.06284771146135,0.499740034320619,0.539932202226384,-0.882601533522291,-0.00803073055408277,-0.0439782124843759,0.00617815086694096,-0.00831724187985378,-0.0407915234460496
-0.430830804462516,0.112540508967115,-0.0145680583372816,1.0621996578156,0.500201109172017,0.539810966320771,0.536990027148136,0.0456881502805118,0.0453362910547241,0.0107893228865366,-0.0156302341537642,0.0119008345444391
-0.431097480563835,0.111887848612751,-0.0151933826721498,1.0616205985423,0.500597185196037,0.539789933692674,-0.460029752075513,0.380034094723442,0.0468293419100974,0.0130207276985557,-0.0121139100866984,-0.0204707873708792
-0.43135753160307,0.111399156342022,-0.0157724334739153,1.06115799535548,0.500888798537729,0.539897696582767,-0.417234173282623,0.600052916804316,-0.123172210734396,0.0132571808613773,-0.0132610995205281,-0.0153283197779261
-0.431582136126673,0.111119113053516,-0.0162780347952511,1.06084673618923,0.501044545760697,0.540151663772285,0.394800138986739,0.433402154810665,-0.120442728797258,0.0137012476979299,-0.0151339062132985,0.0110791608985679
-0.431748125361361,0.111076147550512,-0.0166916239699868,1.06070854111397,0.501050858360055,0.540549100528018,-0.840909999178677,0.457637348484468,-0.08936225066779,0.00625952769082749,-0.011716942408306,-0.0292487358683413
-0.431834919101831,0.11129439340791,-0.0169953795308764,1.06075940980737,0.500914689283942,0.541060188746539,0.373402905848877,-0.197195981622372,0.143914426232129,0.00947323748372098,-0.013907853571026,0.00951611997012192
-0.43182232092669,0.111761852971794,-0.0171920040898912,1.06098762846271,0.500647976018621,0.541649474345992,-0.465710947553816,0.110894758985523,0.0157057995288881,0.00971957026305237,-0.0110587281275155,-0.0264844845138037
-0.431699599485972,0.112460578278253,-0.0172856471364145,1.06137583149185,0.500277234891914,0.542267885549768,-0.27504010849907,-0.402164132825874,0.0341312913797935,0.0103582131144724,-0.0124326836027104,-0.016289275936201
-0.431461921648812,0.113355535548003,-0.0172904943275138,1.06189470995784,0.499836236357471,0.542862484269375,0.325201883304089,-0.244519128331831,0.145102432086532,0.00989794701930613,-0.0117115807390097,0.00598598371024384
-0.431111756892988,0.114402158937652,-0.0172255655028821,1.06250732391984,0.499362131450687,0.543380368779628,-0.735421578480612,0.463959769708708,0.149009466654519,0.00280277666114648,-0.0100232627945295,-0.0384246455997088
-0.430658741324666,0.115546884481823,-0.0171158340510433,1.06317351943466,0.498886849883366,0.543783984899136,0.636837760478954,0.292738025302242,0.0701543119174346,0.00995453639225019,-0.0136485377954856,0.00656333333542314
-0.430118732438714,0.116734298294599,-0.0169873403440148,1.06385278940561,0.498439482153078,0.544043520032392,-0.24613777504203,-0.271757882744623,0.0846389418309172,0.00873911781862891,-0.013674947389035,-0.025891466052836
-0.429517464296731,0.117909448932269,-0.0168655042724963,1.06450564634411,0.498047441048692,0.544143073477869,-0.110722241134852,-0.272369458668891,0.0576470408957732,0.00718247998945198,-0.0118724191978158,-0.0286694553818823
-0.428885585853513,0.119028160059288,-0.0167700884434143,1.06510355782026,0.497726339545091,0.54408801532269,0.671411964183335,-0.0543917901111399,0.0238401316148327,0.00795775099448859,-0.0158119332930918,-0.0077042610481155
-0.428251419424047,0.120044584196838,-0.0167226562557661,1.06561826666632,0.497478177094982,0.543901613278269,-0.753458954530572,0.5777020113037,0.0322235548597689,0.00489727105518067,-0.0133578009601848,-0.0529826446722845
-0.427643923147466,0.120926124615045,-0.0167377721220063,1.06603256810777,0.497298320953663,0.543618616390226,0.562353749482781,0.152968375547289,0.149280129338308,0.00732149228637891,-0.0143490775666869,-0.00141117260692125
-0.427097655468765,0.1216462327601,-0.0168255968565321,1.06633390158319,0.497184500565358,0.543276596480334,-0.231930531215369,0.695694982506893,0.0555583914863291,0.00727677406619964,-0.0139522576206335,-0.039398785045202
-0.426641942376193,0.122192231327391,-0.0169879257322976,1.06651905787627,0.497125778795158,0.542920097021105,-0.129655431134609,0.164500140402652,0.0184701389148358,0.00429457386699683,-0.0147371902790278,-0.0376284822690098
-0.426300542941864,0.122551636757958,-0.017226900298724,1.06658506620801,0.497115270253598,0.542583765309655,0.692725689079793,-0.262064261473824,0.127903700038729,0.00837635859687103,-0.0150106574949277,-0.0158074314091952
