disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.118427990911079,-0.154636513624232,-0.0327542569334567,-0.213713365135656,-0.58654389031957,-1.11993957159889,-0.143381212411498,0.321611969271316,-0.0668851121801879,-0.00294613335406613,0.000481032258585257,0.116246468656642
0.11826694560209,-0.155256162377682,-0.0326054864069176,-0.213483898417626,-0.586485186788547,-1.11978925771261,-0.575505127212182,1.0822808935236,-0.0546426631532597,-0.00382214406836345,-0.00231528892572835,0.100923188195502
0.118049681805283,-0.155919621858178,-0.0323519647943302,-0.21313326953339,-0.586560711218257,-1.11977165933007,-0.0869676267063824,0.391713952949658,-0.0140474084910807,-0.00259016300636095,-0.00126949625206269,0.117832238633822
0.117804090919329,-0.156551184968057,-0.0320313752160839,-0.212716915927782,-0.58674444113383,-1.11987353888249,-0.329804026429827,-0.614815914909286,0.121576703138402,-0.00087254120135416,-0.00157965785413572,0.107236048801249
0.117563311370085,-0.157068955509081,-0.0316845859206958,-0.212300505578456,-0.586997351136998,-1.12006904179935,-0.412068177826143,-0.706588155373993,0.0373522356582612,-0.00140800302957489,-0.00430141074135965,0.104771773966893
0.117356036790101,-0.157417467419069,-0.0313409879095321,-0.211931011589729,-0.587287654010269,-1.12033892238387,0.0348797559647664,0.326606080180227,-0.0151432187342948,8.22010697905107e-05,-0.00263298685636426,0.120987052713902
0.117204932725841,-0.157563097734086,-0.031021179179803,-0.211642836881269,-0.587582666575329,-1.12065720354066,-0.466688230834052,0.0724989858554181,-0.0382689006835903,-0.00545900915394482,-0.00467598729515845,0.0974234698702565
0.117116805466431,-0.157501536307932,-0.0307341299712649,-0.211447282560194,-0.587866050421246,-1.12100831408059,-0.0180221737043667,0.170431028161147,0.0230161327588974,-8.83474806787632e-05,-0.00376789553876294,0.114067368283314
0.117086629315573,-0.15725820139924,-0.0304764324412494,-0.211337301148092,-0.588128574878543,-1.12137497809638,-0.294159800421255,0.289500746757994,0.0667926957118539,-0.00256428519447072,-0.00340229815971099,0.104059473099541
0.117095564064058,-0.156881022328482,-0.0302357643698947,-0.211288869864153,-0.58837339333428,-1.12174630913477,-0.356390845883595,0.0494364314499762,0.176123652249316,-0.00373067878579247,-0.00163771812083779,0.1021415784563
0.117122080896049,-0.156431608052736,-0.0299936646301433,-0.21126694085316,-0.588611503768204,-1.12211852471591,-0.0109962373414874,0.0854385990392075,0.0865499711404141,-0.000545848849550445,-0.000637299750367193,0.112036006930925
0.11713529030827,-0.155984568742875,-0.0297271064476161,-0.211224582201387,-0.588864129685405,-1.12249603698046,-0.597136966533583,0.73805185760807,0.0812923237903078,-0.0037503306563087,-0.00183914783729583,0.0937718700879921
0.117100982956989,-0.155613638884674,-0.0294135578309815,-0.211117796860908,-0.589151960776179,-1.122877493163,0.0489098975915567,0.348627783503389,0.0743846263486603,-0.000706688214992202,-0.00338808931642343,0.120036766869072
0.116993889512097,-0.155375663696117,-0.0290370798566311,-0.210912377874577,-0.58949056498825,-1.12326486498757,-0.187476166470333,0.156908528348595,0.127275454282739,-0.00112405164973106,-0.00255268260467056,0.112007269304172
0.116795600775873,-0.155305038018984,-0.0285923962354657,-0.210590283687091,-0.589891418054478,-1.12365931081437,-0.472223968673859,-0.357602870047913,-0.01533798709184,-0.000792254631751366,-0.00370275276003201,0.100891999056532
0.116499032975345,-0.155415744834727,-0.0280814695263711,-0.210147724548839,-0.590353639456098,-1.12405571552286,-0.036864934639425,0.595251485875451,0.0100372647091831,0.000895474126926032,-0.002516016477775,0.111408401852778
0.116112059038797,-0.155699707356213,-0.0275145205234386,-0.20959862061924,-0.590861952294044,-1.12444047294451,-0.518484547802359,0.597497752602294,-0.0110240246330591,-0.00330214961720676,-0.00316124216895042,0.0999483912211954
0.115641043598076,-0.156122049257634,-0.0269161349615414,-0.208971041157214,-0.591407067109989,-1.12481011111842,-0.0403144008759568,0.401304624964268,0.0948712431241177,6.26461267745348e-05,-0.00360085770274293,0.122804150738486
0.115104101444702,-0.156630471998341,-0.0263156139628626,-0.208306889262525,-0.591965360528177,-1.12515094466854,-0.406096842954128,0.515734296848223,0.017881617269552,-0.00276384876723279,-0.00240148364441467,0.109621484396955
0.114526038827851,-0.157179341613123,-0.025736070441271,-0.207642864917804,-0.59251185987995,-1.12545294605752,-0.432042082594023,0.704615256623356,-0.0904069070014373,-0.00386467131034118,-0.00306854877417523,0.104491951483181
