disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.0237151169136213,-0.0677595856415244,-0.0670596245147947,-3.08615399212503,-1.55161142245254,4.18141738987855,0.0317353711062651,-0.344126029147901,-0.307128225786329
-0.0313737944310428,-0.0682143267993202,-0.0642269965038346,-3.08423205922211,-1.54995515166884,4.18189157830341,-1.58518056933963,0.280980310727955,-0.326006555882714
-0.0434284112191569,-0.0689625836476865,-0.0612791016444525,-3.08201245139091,-1.54839094445823,4.18270951305183,-0.0855659936766529,-0.263937300220277,-0.311803959681868
-0.0608414533068641,-0.0699384516872683,-0.0584018935803371,-3.07955574200208,-1.54707534491054,4.18389478399833,-2.01028863621508,1.25898107169451,-0.44261355797201
-0.0844969636250752,-0.0710318043867159,-0.0558336916847406,-3.07695519981404,-1.54619993333479,4.18543326020063,-0.918345402307637,-0.599760828834178,-0.522935947295991
-0.115102736712243,-0.0721130388641901,-0.0538738668514368,-3.07434861540409,-1.54599758886884,4.18726337722303,-3.85515039397768,0.094459479015768,-0.629997620546163
-0.153121661141675,-0.0730432079406897,-0.0528657919619259,-3.0719110358008,-1.54673832777404,4.18926970285637,-6.13305969161479,-0.10146078770299,-0.839273796536048
-0.198723601766029,-0.0736735084299155,-0.0531591596008475,-3.06983459831214,-1.5487111448083,4.19127362022795,-8.28724597084278,-4.43314841959022,-1.00258134471784
-0.251746221261611,-0.0738632654638522,-0.0550836666749419,-3.06831516388034,-1.55221458580714,4.19302589353777,-8.76620616853802,-5.33880581216886,-0.657244094738729
-0.311699287745781,-0.0735107360891671,-0.0589252545940105,-3.0675430862973,-1.55754648658355,4.19422093163272,-9.95996000409104,-3.54782940930841,0.302253354203401
-0.377795467968553,-0.072552035613087,-0.0648828525196397,-3.06767475106862,-1.56498573572905,4.19449652014486,-11.0920565208774,-6.55003607272215,1.11512439201323
-0.449005773264473,-0.0709655699791579,-0.0730332600234117,-3.06881271658122,-1.57478055630644,4.19344498464939,-13.5913211687172,-5.75274626938744,1.84569846073595
-0.524142657999873,-0.0687793223675099,-0.0833117759664497,-3.07099239531469,-1.58713838944505,4.19062899767416,-19.3647166498387,-0.850195881008858,1.80586191136149
-0.601962630987194,-0.0660490532043492,-0.095486048294766,-3.0741586702027,-1.60220911396593,4.18558765210938,-27.2347161677173,-2.0937004775999,0.49489914421352
-0.681269848789002,-0.0628576648992755,-0.109160897772574,-3.07816842668641,-1.62008513199009,4.17785761871709,-35.1493837347807,0.550799674107338,-1.53049634382882
-0.761000229444631,-0.0592872287223041,-0.123784849024126,-3.08278645076114,-1.64079808563185,4.16697506302148,-45.4084830745971,6.89389409996807,-3.7917846029579
-0.840294942665944,-0.055416906042274,-0.138689244643668,-3.08770500044082,-1.66433338588314,4.15249780639716,-53.7680757232667,9.93310098118809,-6.37153780221681
-0.918562194760728,-0.0512890079108652,-0.153113796808243,-3.09255175288673,-1.69062295907415,4.13400254923307,-61.6743100360708,13.1277605818002,-8.95823965849593
-0.995474820113415,-0.0469089423089102,-0.166272766874776,-3.09692326313559,-1.7195733062317,4.11109659586059,-67.4290200215704,18.2193815070273,-11.1195232206484
-1.07096696956113,-0.0422302355015709,-0.177405100407398,-3.10041281857154,-1.75107097562558,4.08341501181244,-70.7770003559309,20.5917033320634,-13.2447321599267
-1.145193880316,-0.0371529423958837,-0.185833425205165,-3.10263985333263,-1.78499571781647,4.05062226455952,-72.8491665826176,18.4740231565279,-15.3973450511372
-1.21846657659004,-0.0315528339310166,-0.191035890091573,-3.10329625680573,-1.82123798416352,4.01241899814653,-74.4022423881099,16.714254105445,-17.0511354563672
-1.29118015377713,-0.0252867174086479,-0.192684043761549,-3.10216759941461,-1.85970823870063,3.96854349259889,-78.1515083518757,15.2511481408085,-18.2568109781046
-1.36375052739923,-0.0182131412329311,-0.190673092681,-3.09915346861987,-1.90033420417461,3.91877169592399,-84.1467975985526,9.36430408745696,-19.4954309257186
-1.43653917914269,-0.010201654031419,-0.18512595228724,-3.09427327379652,-1.94305747269324,3.86291330135336,-91.8002483757624,5.65652190042124,-19.9974314453059
-1.50980205071622,-0.00117042986496341,-0.17639972963766,-3.08767814607223,-1.9878351568429,3.80082861103334,-102.984124412311,4.68482799995354,-20.2154925643077
-1.58365907883767,0.00891888143811059,-0.16504140004572,-3.07962985262535,-2.03461194309269,3.732415933989,-115.075449123659,6.07899570944983,-19.8109880864589
-1.6580670224049,0.0200483083608533,-0.15174834411106,-3.07048244305033,-2.08331641361484,3.65762607634585,-129.176042905783,9.46278162043677,-18.310022514113
-1.73282560027407,0.0321622253710953,-0.137297262797111,-3.06064377961535,-2.13382978837093,3.57644761413018,-142.696910158122,16.5457629307352,-15.3622000084586
-1.80759489701098,0.0451692949337177,-0.122480980856777,-3.05054674376901,-2.18597259616776,3.4889204929629,-153.720942798214,21.7823076167831,-11.7603448834309
-1.88190317227091,0.0589667281444837,-0.108039681188447,-3.04060700320641,-2.23949369486885,3.39512778949037,-163.951504169562,25.0692102190026,-8.41191174710832
-1.95518870282174,0.0734560254146437,-0.0946013420576276,-3.03119404072216,-2.29405083594879,3.29519329867526,-171.099795998998,27.0410466994456,-5.47432476875414
-2.02682342960966,0.0885527955321822,-0.0826442122795713,-3.02260884521038,-2.34921764259775,3.18929294596751,-177.89922064152,27.3609768738424,-3.36988714388698
-2.09613922113847,0.104205619442501,-0.0724668927049484,-3.01506387375154,-2.40448561853395,3.07764804558804,-184.924774423338,23.9827416523713,-2.01645410366987
-2.1624496720862,0.120389245727329,-0.064192241656034,-3.00868510918274,-2.45928301661885,2.96053634230526,-192.33529831313,20.6307367981592,-1.1924899982705
-2.22508467098621,0.137121304880668,-0.0577684926241028,-3.0035056473654,-2.51298188944618,2.83828374208775,-204.964232992443,18.5110727868753,-0.985088695774579
-2.28340648695984,0.154407601782877,-0.0530337591688885,-2.99950982196047,-2.56493937112236,2.71129271132189,-220.179099511114,16.7394620238117,-1.87990004880947
-2.336837434959,0.172288059612026,-0.0497169868247185,-2.99661428682992,-2.61450481772462,2.58002468423264,-236.607473348766,19.9372284025517,-3.13356557911831
-2.3848715438164,0.190771463483426,-0.0475255045453251,-2.99472259764906,-2.66106481537315,2.44502005932563,-254.745383709361,27.2094916173301,-4.26703697239083
-2.4271183343105,0.209851702717584,-0.046162831695141,-2.99372679147946,-2.70403639662225,2.30687976606062,-264.295321362246,29.4508277236412,-4.31681365832262
