disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.175556690662778,-0.0162743611053968,-0.0664202467628625,-2.94302878380801,-1.69838270569537,3.93119459223865,-6.74237587009696,0.777522856286168,-1.49523103691769,-0.230042493728209,-0.0513100172167011,1.11750941939305
-0.180834587296916,-0.0139686234749501,-0.0683066808001781,-2.94387169942181,-1.70451134282674,3.92341638926627,-7.04693661848114,0.966192025880673,-1.60583421971882,-0.23282001441578,-0.0527277148057984,1.10979642620026
-0.18582769425278,-0.0118045371871696,-0.0699315049433915,-2.944795569989,-1.7107970386893,3.91521266174681,-6.22475181398784,0.245177880175106,-1.54422856600874,-0.232836275431205,-0.0557780035002021,1.14265620701784
-0.19058277680753,-0.00977654157966645,-0.0712912488660432,-2.94579989277828,-1.71723605676265,3.90659558068277,-7.13927156088431,0.375337617010928,-1.63917181804996,-0.236123928745846,-0.0521249697442387,1.10572090412777
-0.195142082464174,-0.00787784228582344,-0.0724005189591817,-2.94688873880483,-1.72383844865758,3.89758916789577,-6.41969896294825,0.260986361524601,-1.68456640611578,-0.239515783692807,-0.0525860342684496,1.14117750709174
-0.199550546190461,-0.00609564155289588,-0.073284211632881,-2.94806982670018,-1.73061746788625,3.88822142022395,-6.66616350164509,0.538196101311087,-1.49480042095735,-0.23592947549006,-0.0475137980024664,1.13627040046068
-0.203850012092994,-0.00441183550196378,-0.0739747687834718,-2.9493534245633,-1.73758640887199,3.87852065873171,-6.88982503639681,-0.2928741746573,-1.41138497848721,-0.227989949341453,-0.0400841293182007,1.1317918005111
-0.208078416263066,-0.00280955077952094,-0.0745136831594778,-2.95075220730511,-1.74476212893427,3.86852296785038,-6.35111164016206,-0.470724565977434,-1.40630590177673,-0.207900271164855,-0.0387634238450692,1.16371046901956
-0.212268363821194,-0.00126241544489769,-0.0749397394742822,-2.95227422368886,-1.75215939212902,3.85826501264893,-7.18300347523001,-0.284424368458986,-1.34884872888105,-0.193274055291025,-0.0405245919400048,1.12897332054442
-0.21644188439718,0.000249956980956423,-0.0752993059752454,-2.95393009467844,-1.75979883447181,3.84779392458984,-6.35014347939199,-0.119842069991819,-1.20343112686209,-0.174669203693389,-0.0399497667854402,1.14902561150576
-0.220600147298839,0.00173507674625717,-0.075650149532962,-2.95573546294151,-1.76771006895788,3.83716320672579,-6.44332938011416,-0.807998034038519,-0.928606154073975,-0.154773478845762,-0.0390338137746258,1.14552436582044
-0.224747882615834,0.00320349647533713,-0.0760427854578369,-2.95770138414087,-1.77591155231446,3.82642209571618,-6.89810037953072,0.0551639877121488,-0.589258956565743,-0.139211443310332,-0.0345367802787055,1.14554640972427
-0.228872659939861,0.00466006827191645,-0.0765280675199591,-2.95983960050801,-1.78441741247143,3.81561158685287,-6.02212135706316,-0.0192865582434933,-0.62280125689216,-0.122349915086456,-0.0283127551474332,1.18558362943794
-0.232960608009196,0.00611575302273715,-0.0771440369043897,-2.96215363507459,-1.7932348762356,3.80477021781698,-7.29166353147275,-0.0999416433894567,-0.717433456974447,-0.110624691972638,-0.0279387605280303,1.166471683551
-0.23699325335913,0.00756967470476622,-0.077929067869584,-2.9646516281817,-1.80236150586483,3.79392476384599,-6.55471579088106,0.0109427355334901,-0.616709059109212,-0.093895047072424,-0.0296653108550095,1.21894929217042
-0.240956453843286,0.00902508648648959,-0.0789086748367552,-2.9673363033155,-1.81177784190272,3.78308466570156,-6.95202233500186,-0.196174333094632,-0.282542098911279,-0.0792052858838903,-0.0325019658628975,1.22137575509595
-0.24483672001588,0.0104838402080025,-0.0800981851079296,-2.97020844578476,-1.82145640759512,3.77225235005007,-7.13501880631401,-0.301039806293602,-0.305475335644815,-0.0707212542006461,-0.0313130273066936,1.21943548242903
-0.248630816133698,0.0119596868328546,-0.0814939971949909,-2.97325901853702,-1.83135186308439,3.76141173796244,-6.32311300868867,-0.206300228049258,-0.149220746046922,-0.0576286078027906,-0.0262467841948998,1.25274083518862
-0.252346075117713,0.013460852231993,-0.083085849389676,-2.97648151681801,-1.84140485972777,3.75053474365505,-7.29476095200738,-0.951351972073098,-0.217396799790578,-0.05009361312421,-0.0189572912982162,1.21757347620112
-0.256007408699959,0.0150102658059392,-0.0848413196245021,-2.97985769159759,-1.85153792375302,3.73957946959123,-6.38503290541195,-0.702951708805813,-0.113820341751392,-0.0470355292901967,-0.0210013846626526,1.22900981858603
-0.259650300687475,0.0166226875982427,-0.0867260622675601,-2.98337144095693,-1.86167221391392,3.72850693716029,-6.62296970635003,-0.477498520981044,-0.143570056312598,-0.0462056131770883,-0.0167000781424189,1.19340301302827
-0.263318329689297,0.0183311664243999,-0.0886866385605975,-2.98699195232669,-1.87172391061697,3.71727399854911,-6.82631090762453,0.715102824478208,-0.0650388510860296,-0.0385093070870695,-0.0202245891125479,1.18505332527032
-0.267062482910694,0.0201649327044762,-0.0906671453262767,-2.99068759823215,-1.88161205695951,3.70584588581641,-5.97059648849495,-0.60991850156347,0.0445913516837493,-0.0335760052457603,-0.0185827823651049,1.21581260900188
-0.270940701733281,0.0221594796514661,-0.0926033013888413,-2.99441925019519,-1.89125970518237,3.6941964307001,-6.7862741585181,-0.465346660895648,-0.12963696297706,-0.0407669822787429,-0.012553401396467,1.16889128342802
-0.275001558944132,0.0243389863727823,-0.0944405923541673,-2.99815033821417,-1.90061074978231,3.68232037470411,-6.10987904796031,-0.996475728141149,-0.318732941502873,-0.0396768263312239,-0.0142189600315833,1.19161689664826
-0.279289847428396,0.0267241994718985,-0.0961262709956371,-3.00184338118372,-1.90962068907689,3.6702266561966,-6.46953390027312,-1.10264117384054,-0.308388095961192,-0.0403263162689091,-0.0118188445164944,1.17482961123304
-0.28383249243724,0.0293199354932521,-0.097621856579879,-3.00546720844312,-1.91826860731023,3.65794577613586,-6.50063109485222,-1.04442895516195,-0.182241842202046,-0.0437378818187173,-0.0063894549518565,1.15892702885742
-0.288643121309632,0.0321298402123928,-0.0988928475395039,-3.00899095627622,-1.92654639499924,3.64551544943606,-5.8342455627585,-0.899690819385569,-0.301436067627094,-0.0399284062191958,-0.00292742232130971,1.18377443774757
-0.293714557031509,0.0351273726545067,-0.0999292872677589,-3.01240293184754,-1.93446641277472,3.63298917947714,-6.76224709360997,-0.734257093477709,-0.322733375918062,-0.0335729036110539,0.000851422533857255,1.15201262058337
-0.299022000310049,0.0382685436794452,-0.100737797713191,-3.01570289533017,-1.94205531478555,3.62042859818101,-5.8790700645348,-0.851296466417807,-0.164334442992839,-0.0278487726345538,-0.00119252424403032,1.18180956704557
-0.304524154310782,0.0414914805282358,-0.101342305550279,-3.0189014514292,-1.94935471580045,3.60790502841847,-6.215117510798,-1.09478468247789,-0.168156903496651,-0.0266203573858617,-0.0034299762939646,1.17309779229475
-0.310163571866296,0.0447143024477692,-0.101784166287029,-3.0220271118581,-1.95640993787554,3.59548379758906,-6.50393819335261,-1.23069209248479,-0.0596535084108609,-0.0236705222356282,0.0022092528503779,1.17486122971458
-0.315880751156517,0.047852390035785,-0.102109614458786,-3.02511380472445,-1.96326473130799,3.58322548914177,-5.96601702767981,-1.65008736320328,0.0471197764719875,-0.0179948940097177,0.00312591932215031,1.2343279461497
-0.321612298401065,0.0508091495413885,-0.102377550110973,-3.02820646883621,-1.96995797576392,3.57117985897322,-7.14252278514806,-0.664983521679687,0.0209545343011825,-0.0145521647165405,0.00625792440426462,1.23876387212739
-0.327299874361831,0.0534921822788939,-0.102647862557297,-3.03135011738092,-1.97652388588949,3.55939031828337,-6.58761456633022,-0.779414516232919,0.0744608205776558,-0.0104278312327164,0.00522901892953448,1.29648374956148
-0.332899355985891,0.0558471871054478,-0.102957559846925,-3.03456960396607,-1.98297600786929,3.54787813769608,-6.98483357900142,-0.828091426365518,-0.0358849761725253,-0.0050973649757009,0.0043957192848286,1.29452660078585
-0.338369522064288,0.0578244157709571,-0.10334842613747,-3.03788878837901,-1.98932704326876,3.53665940998551,-7.27990947768149,-0.790381347187804,-0.102568014146129,0.00203590944614129,0.00683313407903588,1.30179551626119
-0.343695012203276,0.0594252009293794,-0.103828724583991,-3.04130182435467,-1.99556543515166,3.52573045190946,-6.42787185937959,-0.767236449444908,0.0799772331450015,0.0112915814385213,0.00280100297668934,1.35508777475672
-0.348872424940271,0.0606865515550046,-0.104388539703007,-3.04478269610028,-2.00166918498024,3.51507438832281,-7.64068278369717,-0.75684973191278,0.064698628740814,0.0149880438527994,0.00907789982709642,1.32786241235246
-0.353919493919598,0.0616808140645193,-0.10499777438964,-3.04828503070066,-2.00760122533373,3.5046623805777,-6.89434997803357,-0.916287686136002,0.0672056881373919,0.0214471087653623,0.0107288804916583,1.37550800084843
-0.358863500145203,0.0625110226536634,-0.105609822470873,-3.05174643165711,-2.01331509037067,3.49445329148278,-7.25624732062147,0.451772402060215,0.165681992133443,0.0294395340457334,0.0049866913859973,1.38557166680758
-0.363742180413959,0.0633132016821072,-0.106159245533175,-3.05508491208485,-2.01875763457661,3.48439606967574,-7.65500453852678,-0.436895773309516,0.245157767182349,0.0320784097683933,0.00611459861640853,1.4050851844063
-0.368597321257412,0.0642340161329709,-0.106575731069448,-3.05821304397626,-2.02387910019365,3.47444350729615,-7.2234851447032,-0.49719009939804,0.190858083843494,0.0440290404723278,0.00874648065854169,1.44455508055566
-0.373473224283929,0.0654183867640665,-0.106790685043068,-3.06104758968035,-2.02862490381537,3.46453726624611,-8.2718829649466,-0.71639130797098,0.364959088866158,0.0496332215138735,0.0122559912234435,1.43493988920125
-0.378416181181399,0.0669875078599431,-0.1067509351199,-3.06352260875919,-2.03294584258263,3.45462632205173,-7.63111274937302,-0.877024916924938,0.383457213929574,0.0536614337235646,0.00928071059609911,1.49960996864448
-0.383454998216092,0.0690301380441949,-0.106426636048961,-3.06559201953817,-2.03681531537947,3.44467329804304,-8.07234583174761,-1.23522125948284,0.400870053186793,0.0602968510764774,0.0123381990880505,1.50845109768332
-0.388609799704082,0.0715970365158172,-0.10581038789592,-3.06723217710261,-2.04022144694685,3.43465398992273,-8.43242991566603,-0.973926643655432,0.428878510668085,0.0621732314875043,0.0100671143101662,1.52558160878539
-0.393890329320226,0.0746800798220237,-0.104931931758407,-3.06845446760331,-2.0431736718674,3.42456574767472,-7.84272025697356,-0.504764655104509,0.523387027521864,0.0660210918670172,0.0077222786811143,1.58915969155021
-0.39928755448638,0.0782180404652113,-0.103853200614603,-3.0693020486832,-2.0457000473685,3.41441850759754,-8.99770777048911,-0.579328366527307,0.353685340018956,0.0649660568943,0.00986784725112386,1.57673434254441
-0.404786645300955,0.0821175749209162,-0.102651180803826,-3.06983325689289,-2.04784345497674,3.40423980806871,-8.38975808239968,-0.240154773754512,0.522333409498486,0.0634455584687013,0.0110657142504752,1.62345851425225
-0.410364678457595,0.0862443614224289,-0.101424251799646,-3.07012856059414,-2.04966345921273,3.39407656643853,-8.91950670814936,-0.523734165741189,0.499615323701505,0.0603865319323154,0.00869826164332585,1.64305179842541
-0.415985640210082,0.0904380697693812,-0.100283987447696,-3.07027923522028,-2.05123366975971,3.38398718873531,-9.23634268439173,-1.02912773513776,0.296391565921908,0.0576952555943517,0.00513661021238937,1.67577780763528
-0.421616775538648,0.0945376999555163,-0.099335324437628,-3.07037265095206,-2.05262961322718,3.37403776201408,-8.66826458427994,-0.602298636868454,0.246340449733367,0.0526337383288373,0.00180853381833376,1.73685665386612
-0.427229675166821,0.0984012512161903,-0.0986620149944917,-3.07048272146134,-2.05391927779501,3.36428867872502,-9.73443313134413,-0.98043317987981,0.198506473809573,0.0373783789229831,0.000462744632619638,1.74271479570977
-0.432800138791,0.101911503377371,-0.0983256402065632,-3.07066705443268,-2.05515973149679,3.35479014583818,-9.14180539184173,-0.589412252209968,0.160382930465488,0.0270848776494512,0.000525481186601923,1.80907907553012
-0.438317180450406,0.104993042910146,-0.0983530004573929,-3.07095688273849,-2.05639245144115,3.34557977250937,-9.68979493804079,-0.462614550558328,0.0528520832569939,0.0210958299815593,-0.00245368657317022,1.83320415956947
-0.443780406750102,0.107622267474522,-0.0987307127291066,-3.0713533212358,-2.05763667335692,3.33667187576167,-10.3171828908197,-1.08075206450053,-0.0909742152303181,0.0115636543393149,-0.00318732439184088,1.86345409522614
-0.449197414566955,0.109810837080171,-0.0994212395753391,-3.0718394604675,-2.05889507121936,3.32806160816095,-9.84969761470052,-0.824775694118216,0.00337342365028803,0.00854832380546577,-0.00623048825569203,1.93474920372399
-0.454593711471084,0.111615606383449,-0.100353587151546,-3.07237373295414,-2.06014641603269,3.31972109333963,-11.0597804430609,-0.640195013131006,0.0174086256724593,0.00174410910915235,-0.00976423123161904,1.94462090183398
-0.460007070869426,0.113144414610596,-0.101422689145497,-3.07288543647493,-2.06134921101847,3.31160006565936,-10.3016569103723,-0.499171850187849,-0.0711100572110865,-0.00905806400703701,-0.0122805555353842,2.0152460528293
-0.465468248406865,0.114502828411027,-0.10253221259683,-3.07330886893605,-2.06246629651357,3.30364551292645,-10.8701680915866,-0.664186147455894,-0.19058321610683,-0.0188948722314475,-0.0135202023324955,2.04093841967263
-0.471019201273504,0.115809998163735,-0.103580130458717,-3.07357250604684,-2.06344909620408,3.29579155740508,-11.3887275123913,-0.471865006514918,-0.193047763915388,-0.0249258440612463,-0.0129030027455038,2.08030978486831
-0.476695050669046,0.11716740077394,-0.104485435994624,-3.07361727515781,-2.06425750045837,3.28797585699919,-11.107661911719,-0.750039883648014,-0.170855150605064,-0.0300607890867188,-0.0179183284614088,2.15537840417473
-0.482524538405162,0.118670667552365,-0.10517765077945,-3.07338715311553,-2.06485827963913,3.28013754148819,-12.1871033180436,-0.18572491148916,-0.266932861223808,-0.0376377788186675,-0.0235049775314358,2.1794548606994
-0.488528605044701,0.120384628906948,-0.105614431530901,-3.07284548421221,-2.06523360221999,3.27223040640876,-11.7477421046867,-0.812000832736658,-0.321108638941354,-0.0409085126700495,-0.0248299159783439,2.262662978704
-0.494710901145562,0.122330420424068,-0.105792378388643,-3.07198205803853,-2.06538642682424,3.2642224457971,-12.5387030961115,-0.429456266894476,-0.327553220362745,-0.0485176319059928,-0.027898745548743,2.28921147965148
-0.50106851352685,0.124509130010022,-0.105725321488275,-3.07079691109082,-2.06533097221468,3.25609338897079,-12.9506126412032,-0.542504283048402,-0.471489502942802,-0.0592527510074357,-0.0276561927516966,2.33622449134782
-0.507579217167731,0.126881793843829,-0.105459452518512,-3.06931616555715,-2.06510273667131,3.24783958569228,-12.3728233666594,-0.927008285900229,-0.408666829396623,-0.0670159353182269,-0.0292432438519377,2.4175407665563
-0.514212954995016,0.129391959714021,-0.105054384044954,-3.06757651520202,-2.06474738543129,3.23946906674454,-13.7166069426833,-0.556678466704398,-0.544952426622274,-0.0742921032630939,-0.0346414330824809,2.43581924901464
-0.52093326838584,0.131960301799299,-0.104584022489324,-3.0656297242009,-2.0643174352401,3.23099767510623,-13.2166886507129,-0.56307741110345,-0.543596225044297,-0.079949345761841,-0.0336990211737928,2.51986211593935
-0.527700056479687,0.134505209257159,-0.104121265324943,-3.06353031872647,-2.06386723512254,3.22244347098407,-13.9260101018783,-0.19831030746127,-0.477066816250243,-0.0826095847795822,-0.0403561628455148,2.56906003137639
-0.53447239004048,0.13695043319804,-0.103730947664847,-3.06133123649143,-2.06345233467259,3.21382955908999,-14.5851780177479,-0.279616995559536,-0.390541043875771,-0.0908548749609128,-0.0432248018524022,2.62667357868434
-0.541213892433713,0.139231269726672,-0.103465143413378,-3.05907829731527,-2.06312439936386,3.20517932846855,-14.0668591569951,-1.70074314909607,-0.457802770175704,-0.0981289555882237,-0.0438389150369872,2.70146396620233
-0.547896510999516,0.141303197276048,-0.103355884627917,-3.0568069064995,-2.0629255744883,3.19651011833256,-15.2538375944958,-0.709269928823005,-0.682604925727475,-0.108446518630361,-0.0460135392533417,2.7263766600585
-0.554494238602068,0.143138984199899,-0.103420003262832,-3.05454152093811,-2.06289680048768,3.18783981202561,-15.0353092473025,-0.341616889749503,-0.581889117142083,-0.11440472511359,-0.0457323098714242,2.81158917722463
-0.560996614090376,0.144732340794492,-0.103655190749317,-3.05229249671954,-2.06306966994851,3.17918552015864,-15.506839138595,-0.364924826827973,-0.679068759775134,-0.123513656923453,-0.0491043022968834,2.85642335210043
-0.567397953749332,0.146103028222341,-0.104039337973083,-3.05005116159536,-2.06347020669036,3.17055963561526,-16.0095446678174,-0.318134459698513,-0.758767548891484,-0.130581669680613,-0.0558162869151493,2.91083240271566
-0.573700782967403,0.147288129962382,-0.104537681750652,-3.04779579104577,-2.06412298929048,3.16197677942858,-15.8563663932376,-0.25308751760349,-0.746865479119606,-0.137712032029608,-0.0583351122680706,2.99080736874592
-0.579906869828912,0.148328290082983,-0.105113613505357,-3.0455008055645,-2.06505387036817,3.15345218899424,-16.9955831913459,-0.469060467135478,-0.874745963953131,-0.148103761172135,-0.0602787577943534,3.01393705641162
-0.586028450555016,0.149290541192656,-0.105712323624023,-3.04312233667295,-2.06627414691348,3.14498714806011,-16.5111662798363,-0.97294504698516,-0.821309229622699,-0.161095470540404,-0.0592535054638894,3.09861162532039
-0.592071239583823,0.150229064970317,-0.106291368713033,-3.04062248462772,-2.06780747791482,3.13659575865156,-17.1096058936342,0.231149002848269,-1.02386759480572,-0.168806790856162,-0.0630527313859041,3.14136388339443
-0.598040427404312,0.151190717421313,-0.106815071210068,-3.03796856155279,-2.06967171607065,3.12828374366901,-17.705883296322,0.0145692027979294,-1.16918806992086,-0.180540272625522,-0.0651660791575756,3.1865469410674
-0.603941409165869,0.152227045101674,-0.107245112861755,-3.03512735239716,-2.07187836909504,3.12004947276103,-17.3898200464616,-0.977007676664698,-0.94875594756806,-0.188756589340008,-0.0674486525489088,3.26589116235167
-0.609782715798609,0.153383528417698,-0.107546522522686,-3.03207420362117,-2.07442464975885,3.11187492779417,-18.503638196517,0.157262029725416,-1.19471708382275,-0.198598518229523,-0.0685903267522423,3.29194654792058
-0.615562369238724,0.154678372545162,-0.107706666607897,-3.02880399137951,-2.07731358514544,3.10374331404549,-18.0850757726506,-0.956379846478512,-1.33531195982656,-0.200232965139277,-0.068053554190865,3.37205078768972
-0.621288247960012,0.156134892290142,-0.107706420237272,-3.02531318362343,-2.08053100182861,3.09562303864576,-18.6495902773129,-0.342720435473666,-1.36904251964316,-0.210641753898328,-0.0739355703205595,3.41013345267915
-0.62696323502044,0.157762182366006,-0.107537862245987,-3.02161119943226,-2.08405996050257,3.08747690130041,-19.2117454339999,-0.262696543052471,-1.50818614806059,-0.215953444664196,-0.0743813795703045,3.45985896556738
-0.632593777619877,0.159558198863151,-0.107200260585305,-3.01771810503917,-2.08787588992874,3.07926065559446,-18.9202480329544,-0.466952582313752,-1.40591437757496,-0.220907174467615,-0.0738861140427417,3.53700214761709
-0.638194972895997,0.161517117579731,-0.106694819661967,-3.01365833285583,-2.0919447416935,3.07092425360206,-20.053205909651,-0.811092527241271,-1.19218244302633,-0.228176201855685,-0.074806906708837,3.55467014488926
-0.643784111982257,0.163621894519378,-0.106030126938057,-3.00946254872411,-2.09623527244268,3.06242587042945,-19.5508830199871,-0.372280674738477,-1.23094309339274,-0.231409324343775,-0.0771449838622907,3.6361111238481
-0.649382249781058,0.165848210904734,-0.105222180871559,-3.00516419165424,-2.10071798967546,3.05372996909139,-20.1936623796004,-0.790059319987904,-1.3583354976567,-0.233649942333826,-0.0784782193109836,3.67497327655671
-0.655008112729746,0.168160925121431,-0.104297311953776,-3.00080082493651,-2.10536889197041,3.04480719765624,-20.7258542655168,-0.420931713583514,-1.35794682823962,-0.237748687161128,-0.0736426221625235,3.71151004129766
-0.660678180643892,0.170510756263497,-0.103294991732534,-2.99641221457783,-2.11018399340423,3.03565896911241,-20.2390111872519,-0.155578790548361,-1.4845931805267,-0.238824424234709,-0.076860689167778,3.7868923393118
-0.666409591395552,0.172863487912386,-0.102246839246356,-2.99202377415229,-2.11515991999335,3.0262894850329,-21.3521569438982,0.126519569442507,-1.38571244250443,-0.239739877839806,-0.0733713066940323,3.80311538437782
-0.672212757138863,0.17515920127341,-0.101205955000785,-2.98767278387917,-2.12030762689138,3.01672383551364,-20.7656836942353,0.519458637803609,-1.50175932238872,-0.238838466951345,-0.0760227561452294,3.87972173880755
-0.678084111115195,0.177336870464382,-0.100231711063052,-2.98339224114844,-2.12565623308955,3.00700460205705,-21.518901724782,0.151394603005429,-1.42895397821613,-0.236669244329648,-0.074528052022634,3.90501398810805
-0.684017566233609,0.179347880377677,-0.0993750252669501,-2.97920422553833,-2.13123731839437,2.99718047027889,-22.2255435458293,-0.65116043236003,-1.56071958510336,-0.237941278801705,-0.0701980310034188,3.94161089528073
-0.689999818029722,0.181137904835161,-0.0986920812742723,-2.97513354890158,-2.13708868271847,2.98730937130638,-21.5976657897039,-0.284665797251364,-1.31991256500558,-0.233550673156121,-0.0716246459901806,4.01008279861265
-0.696007698233046,0.182647934819834,-0.0982426011896319,-2.97120955734779,-2.14324652017627,2.97744367496854,-22.6222491811815,0.573873700903277,-1.37086651802886,-0.232451148522369,-0.0698830375658198,4.0236131106489
-0.702014681725306,0.183845889436999,-0.0980653031022985,-2.96744614589223,-2.14974033445215,2.96762770512762,-22.1895992125033,-0.239397025396784,-1.28212168784947,-0.228493411336952,-0.0665327105787866,4.10244186264766
-0.707999926776621,0.184717459947053,-0.0981818672882591,-2.9638514670235,-2.15658048653413,2.95788619625355,-22.7150005830888,0.475320722889137,-1.36398296733938,-0.231482673249721,-0.0685363930559174,4.13958193060736
-0.713939706860014,0.185257086140441,-0.0986032158366008,-2.96043245554676,-2.16376632142107,2.94822906763248,-23.3730449139208,-0.0265528098445884,-1.45489862872051,-0.230899329935742,-0.0656651268203948,4.17441558781382
-0.719822996756848,0.185483937444834,-0.0993181273252348,-2.95718301123168,-2.17127749234194,2.93864758474741,-22.9136245625049,-0.361674441722471,-1.43332279363631,-0.224151417956423,-0.0649133811455898,4.24613557338714
-0.725644299126671,0.185420576947003,-0.100308500884633,-2.95409923220629,-2.17907973914699,2.92911744649987,-24.1643726466965,0.161395144331209,-1.38793161968667,-0.220106070565472,-0.0606242304370835,4.25543869563797
