disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.127785106813231,-0.0183900206808878,0.0256508970279751,-2.94381364636884,-3.78908967838758,-0.739230961989929,0.958849062546676,0.229958198006216,0.0552467820475329
0.127591361850308,-0.0180925670159593,0.0248951920476522,-2.94438315746,-3.78953886489036,-0.738634706989879,1.73418169240341,0.0399096323185404,0.000686279012086288
0.127424138965573,-0.0178064489384946,0.0241645992184157,-2.94493031409254,-3.78991734442843,-0.73798098126474,0.761546645083854,0.416508829947816,-0.083065784534142
0.127283488821661,-0.0175880810591162,0.0234941006330252,-2.94541191932737,-3.79023587721901,-0.737288116648979,1.65762569672785,0.196776462327307,-0.0258142203333875
0.127174596126853,-0.0174671467293281,0.022908869828178,-2.94580617054742,-3.79049884605868,-0.736569341377358,1.24821731390477,-0.158296687185157,-0.0667707082790514
0.127104652450195,-0.0174500990208326,0.0224229957501649,-2.94611040817739,-3.79070732599601,-0.73583259503216,1.1906717284017,-0.963132395399725,0.00808580276873272
0.127087657200022,-0.0175393386652436,0.0220492008414256,-2.94632683641115,-3.79085488721636,-0.735080528404789,1.75197687079992,0.130980097655083,0.063886151621773
0.127142886535068,-0.0177128894737546,0.0217881245930518,-2.94647750349576,-3.79092579154617,-0.734307337442274,0.673430626922539,-0.0266868005537617,-0.0465939646429945
0.127293043432915,-0.0179438569121024,0.0216377801236138,-2.94659017503223,-3.79089932953677,-0.733502423160853,1.67397503858683,0.213645217352905,0.00661432543307683
0.127558166620131,-0.0182033008910616,0.0215922373278368,-2.94669498739551,-3.790753094562,-0.732651946126904,1.32044081260324,0.822703138350334,0.00986037734250544
0.12794700851316,-0.0184714705655882,0.0216413069415411,-2.94681047901061,-3.79047630577603,-0.73175037996666,1.03088237718066,-0.0598490301601942,0.0156598146601254
0.128461232697558,-0.0187412035668078,0.0217758656697998,-2.94694612273205,-3.79006283232683,-0.730792645121398,1.87179460918617,-0.124987874946555,-0.0654398168608452
0.129075494313995,-0.0190350104032264,0.0219893030127122,-2.94708552212817,-3.7895306113555,-0.729785577600625,0.859801843794344,0.76298683953496,-0.0405670208398021
0.129746103976127,-0.0193815790504863,0.0222712401521049,-2.9472014484799,-3.78891640527084,-0.728749382947609,1.49226645844197,0.576708023771971,-0.0119036178583372
0.130413383450141,-0.0198222254715392,0.0226100085252499,-2.94725329044239,-3.78827526536397,-0.727716303279323,1.22363192493634,0.642441060311285,0.114685165895025
