disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.0269171039740639,-0.106691347490595,0.0382578944291814,0.569874029891283,-2.88564695538224,1.95571996404277,0.778646647797473,-0.163143754075691,0.0919457549858578
0.0268292186143555,-0.106989580420016,0.0379324350306893,0.570055664705225,-2.8860320529382,1.95513736046308,0.411468906948357,-0.0138353056011056,0.0583711403677398
0.0268812395071178,-0.107196601550585,0.0375788398558914,0.570145919562551,-2.88640476253715,1.9544571594814,1.03981854130541,1.15379269878827,-0.0256713968309441
0.0270952957158364,-0.107302112757546,0.0372021769429287,0.570131945866782,-2.88673337627981,1.95371442596494,0.134859838093689,-0.919837089779548,-0.0528370629284041
0.0274823523245183,-0.107297837935429,0.0368077945708492,0.570004338177025,-2.88699289071966,1.9529423221673,1.28552692886245,0.307202246393899,0.0381774378479633
0.0280477118094482,-0.107181002796471,0.0364019157074094,0.569758023832256,-2.88715545545551,1.95218263220905,0.861762528338545,0.482484599983763,-0.0427105957089964
0.0287808417212261,-0.106957004056558,0.0359926806974409,0.569395629011253,-2.88720730817698,1.95146825527393,1.35349381915921,-1.40198827132872,0.00832186983376459
0.0296590727081635,-0.10662980549729,0.0355848189205263,0.5689215106779,-2.88714614010515,1.95082296930758,1.61250495873151,0.471210405276679,-0.0136726085089833
0.0306469167458033,-0.106209150147284,0.035184344795594,0.568345853844164,-2.88697964532626,1.95026306306261,1.3572416567884,0.0729935072151875,-0.0147967421049486
0.0317037735364847,-0.105712514392921,0.0348004583812194,0.567683901426044,-2.88672314467023,1.94979807439657,2.19544878242135,-0.937709327088214,0.115259459881941
0.0327918019097369,-0.105143037825952,0.0344343991963429,0.566941158709337,-2.88639372898854,1.94943103293803,0.963522915334295,0.137704333202691,-0.135812636533132
0.0338635378019884,-0.104510443174548,0.034089678363596,0.566127111691737,-2.88601707387767,1.94915979619378,2.81017166775746,1.09619834285263,0.0347350685003107
0.0348873656200385,-0.103818465244038,0.033769258730965,0.56524642144864,-2.88561359398522,1.94897725324561,1.53471251635926,-0.87288563382981,-0.0340024416768756
0.0358370065535878,-0.103066638170906,0.0334734977846249,0.564299945557649,-2.88520375299624,1.94887304010322,2.75887985434332,0.720979480491451,-0.108809548765606
0.0366964505951954,-0.102255904730869,0.0332056197408297,0.563289412957112,-2.88481037776056,1.94882802621532,2.8317060007675,0.498499926338582,-0.069852883934459
0.0374621911429613,-0.101385214734958,0.0329673892901921,0.56221626718326,-2.88445342098038,1.94881931197594,2.21079837678747,-0.518210992939657,-0.0429672921769111
0.0381557805611041,-0.100443362659446,0.0327565710001736,0.561073487177374,-2.88413719819364,1.94882942195662,2.80225700740164,0.00693982035659246,0.0367513031317799
0.0387983720278602,-0.0994396987807011,0.0325821497031402,0.55987117989805,-2.88387990509922,1.94882525558846,2.26084021677076,0.708968461047334,-0.200325916972844
