disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.918202710196429,0.0264754011013038,0.177497507967487,-0.880018743589973,-1.96515146205199,0.941475057196297,-1.867571328206,1.12409407042492,0.0756209024536076,0.00227195045160045,0.0367721630874231,-0.0813266973536284
-0.91846356802804,0.0262896835477022,0.177222611312544,-0.880090948880633,-1.96545051142846,0.941975696526196,-0.438106670703519,0.447665306667432,-0.0400098349236089,0.000790799423161737,0.0392639212856883,-0.0267040782725725
-0.918825889948175,0.0263787904035562,0.177118936174253,-0.87998991140503,-1.96562309984181,0.94234661955766,-1.32730389668279,1.18909916437337,-0.0597882699782986,-0.000501652085104887,0.0413475106219413,-0.0667487941129488
-0.919290576195612,0.0267500995928396,0.177194444422452,-0.879715678647948,-1.96564137328409,0.942543010831835,-1.20850615634538,1.02098428698423,-0.0231658780173234,0.00157099211015987,0.0424943403179333,-0.0894327950212022
-0.919849910701142,0.0273690608174517,0.177428475246258,-0.87929875299161,-1.96549132735164,0.942534946372333,-0.313676862171292,0.513320772328598,0.106119762155146,0.0121658374430971,0.0407229826562693,-0.0622499794982434
-0.920493585492193,0.0281854458502258,0.177790144504893,-0.878777296414741,-1.96517254615282,0.942310889509532,-1.88320648555128,0.856058315627024,0.0166354283434202,0.0146341703689314,0.0392985059148084,-0.0898965735872745
-0.921201061992299,0.0291275823922419,0.178234040730259,-0.878201238456699,-1.96470460132154,0.941881140498647,-0.379273397916052,0.590592866879433,-0.0253889253959017,0.0143220911541224,0.036381397203389,-0.0253668735250887
-0.921959234067164,0.0301223300335733,0.1787136792395,-0.877619686223773,-1.96410519539816,0.941261605925205,-1.4004756922115,1.16836579853839,-0.0767299577335621,0.000928093073459202,0.0388857054439589,-0.0639811405471988
-0.922747431441426,0.0311021816452026,0.179186361235472,-0.877076283277823,-1.96340332490342,0.940480902740374,-1.25616183678892,1.5876511873696,-0.0997348647135823,-0.00323064533654227,0.0426580765981366,-0.0538333238223814
-0.92353850888791,0.0319992785705319,0.17960835347993,-0.876612487546069,-1.96264223665826,0.93958574226148,-0.474674696609782,-0.326755072457445,-0.0355656988228361,-0.00095516297095255,0.0445033681993883,-0.02401270228115
-0.924306660764208,0.0327644749294347,0.179948350322274,-0.876255671944293,-1.961861377746,0.938619985726437,-1.82549283754736,0.563057656359206,-0.0584702438308398,0.000619027203230704,0.0394208672963089,-0.0699455129850155
-0.925028855985038,0.0333638706793131,0.180185208739333,-0.876021276164921,-1.96110141535417,0.937633796173061,-0.560112613259264,1.41436603544048,0.0486861430740078,0.0112170953647084,0.0307920932003293,-0.0175083340183848
-0.925681277819628,0.0337852284581777,0.180311574636889,-0.875909560717718,-1.96040199124142,0.936674937034684,-1.44272793841196,0.556097348650837,0.0822508803975097,0.00767201691627539,0.0358445648548171,-0.0519725440163636
-0.92623439720318,0.0340335458339762,0.180330846441351,-0.875908658979666,-1.95980053081976,0.935786278511792,-1.35789077034298,-0.456583645129513,0.00280370192496093,0.00202684516760332,0.039292167846664,-0.0505308392913015
-0.926666016587503,0.0341247592952012,0.180254069120745,-0.876001026044771,-1.95933226906691,0.935010937572816,-0.847212184346404,1.25646949341035,0.00584577836977473,0.000329398380228607,0.0410961209708312,-0.0352033425560085
-0.92695624704158,0.0340888879828931,0.180101337716668,-0.876160830138918,-1.95902113672597,0.934377641743047,-1.32080615622897,0.23389938378773,0.0157990579697866,-0.00545569100753651,0.0472925308547427,-0.0681305673060741
