disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.101159123512096,-0.112171028955167,0.0351011137579492,-0.845952385649211,-1.91003487351315,1.00876767132074,-1.29326998081245,-0.448785472830195,-0.102893973046747,-1.64848164541098e-06,0.00895176850584939,0.173232102387456
-0.100774959943469,-0.111033649730985,0.0354841667557187,-0.845292515741063,-1.91001250280602,1.00854471904384,-1.59598486168159,-0.297019833479681,-0.22604641116834,-0.00245177919150041,0.00934726814950176,0.153535705675492
-0.100515164923478,-0.109848200580888,0.0358533155826145,-0.844624192338519,-1.90992902650796,1.00832040767137,-1.44825748922364,2.03572234857734,0.0409696802503845,0.0218542644506758,0.00477343503656746,0.204993099299445
-0.100410984374735,-0.108656842742587,0.0361865175549786,-0.843978382170688,-1.90978715989181,1.00811617615114,-1.50487523937517,0.305697688587088,-0.0925843604696865,0.00627755580301814,0.00742257146798025,0.154836170466591
-0.100492733239744,-0.107496960545187,0.0364668747590976,-0.84338175651557,-1.90958738996198,1.00794876321641,-1.72890680726209,-0.497164818201554,-0.103608326144581,-0.00139603719615478,0.00212796770471929,0.14007278310673
-0.100776341606932,-0.106418450279217,0.0366690617812003,-0.842866760324997,-1.90933809601331,1.0078342352882,-0.718846914015103,0.939856213160283,0.00597426096535969,0.0108115108834261,-0.00536386367622654,0.210129004378731
-0.101270929473973,-0.105459373859577,0.0367775372624729,-0.842456229190338,-1.90904084776808,1.00777461630617,-2.26548114441539,0.369210970945915,-0.25363173760519,0.00903230485687612,0.00703671388927185,0.108801436803927
-0.101970642705782,-0.104659356848624,0.036776059687018,-0.84217154529845,-1.90870303933662,1.00776929881641,-0.491259899834688,-0.422069001116142,-0.283337989401247,0.00177809225819869,0.0131747447082084,0.111912673806058
-0.102857504634767,-0.104060914788449,0.0366472342173609,-0.842033170403511,-1.90833311850977,1.00780939759294,-1.69320556970075,0.866917123273879,0.105290941010935,0.0117417934901018,0.00249140301335243,0.115427654483889
-0.103905839035907,-0.103695314455369,0.0363818030047259,-0.842051362070649,-1.90793617619094,1.00787637964469,-1.37204587416869,1.18902429270474,0.0757821069310012,0.0150339854844144,-0.00176202878435205,0.130307650719685
-0.105083395919371,-0.103581743273375,0.0359807842537858,-0.84222484478045,-1.90751927364457,1.00795079281373,-0.649744589028728,-0.00504022113477731,-0.0544735681777127,0.00689472165826643,0.00230218319075359,0.128797833693928
-0.106354016901185,-0.103727684921298,0.0354539747465041,-0.842544543287549,-1.90708712377459,1.00800745410651,-1.80530462328699,0.887790898020512,-0.115673478022217,0.001743632949883,0.00209185484171903,0.100976288586555
-0.107690845391574,-0.104124795128328,0.034823629347761,-0.8429907017662,-1.906631919311,1.00801090072802,-0.961619802523444,0.665209492079612,-0.0889272063762405,0.000480876049742562,0.00608260299035962,0.148704142569753
-0.109071384020979,-0.10474898722121,0.0341226728707994,-0.843530521216782,-1.90615425291169,1.00794036979076,-1.53866004405035,0.0848097888585926,-0.14138169211239,0.00583241994724126,0.00826607856231476,0.134989218927491
-0.110479171163365,-0.105566178354199,0.0333904170679216,-0.844126126601614,-1.9056552011171,1.0077804259686,-1.76812861199016,0.39364385678914,-0.202950486914318,-0.00121826312665485,0.00226809363783664,0.155435268037396
-0.111910050545212,-0.106517336601755,0.0326828054834321,-0.844723281152845,-1.90513111523985,1.0075157860339,-1.15147029681259,0.768619904521984,-0.139483972715254,-0.00479901494807455,-0.00451136378320982,0.210710797627637
-0.113367593430352,-0.107550377429833,0.0320501270731002,-0.845276399514156,-1.90459224023515,1.00715607611074,-1.82786494518353,-0.441456719814369,-0.237219500667294,-0.00741060354018419,0.000548397726344352,0.193852641189552
-0.114870616132373,-0.108601043229271,0.0315479920347439,-0.845732777366004,-1.90403785400741,1.00670786259002,-1.58093554443525,0.298558564930318,-0.161815126468213,-0.0111436712588411,0.00201022800822453,0.209255435123489
-0.116438579116407,-0.109607492169805,0.0312263549946199,-0.846042285039915,-1.90348144561829,1.00619353691397,-1.64140794902988,0.1370766577636,-0.316348672877297,-0.0135062528644854,0.0046130918074605,0.213267761740286
-0.118094920032393,-0.110519978201331,0.0311230129302654,-0.846166879073039,-1.90293943550615,1.00564538478304,-2.38606489077449,-0.0378963307873619,-0.299781375231163,-0.00713474956250559,0.00813305594007468,0.203805797495849
-0.119855457268388,-0.111291207647115,0.0312680741885499,-0.846072142034538,-1.9024331193182,1.00509599967747,-1.53463938373136,0.00338226819030751,-0.0673471861232144,0.000885917151157489,0.00510340751966171,0.26679022569003
-0.12173185756131,-0.111893513496912,0.0316738005011091,-0.845738154674936,-1.90198475893543,1.00457546584622,-2.58704098958651,0.523487362303968,-0.0751798376225565,0.00282692273614238,-0.00266837075896548,0.273543194730903
-0.123731687127894,-0.112315127814472,0.0323360854182192,-0.845158572686207,-1.90161528890987,1.00411310388092,-2.26252524446727,0.205557473881981,-0.0610335463480851,-3.24414172498955e-05,0.00777732113873925,0.293964492318653
-0.125846006754496,-0.112557089868738,0.0332368316678664,-0.844336944772227,-1.90135263496445,1.0037339709982,-1.99730288930544,-0.324790559581515,-0.134161689399065,0.00564702839141651,0.0123075712037968,0.31134597144053
-0.128057532361984,-0.112639566039422,0.0343400548270133,-0.843291915920237,-1.90121619384968,1.00344759499416,-3.26606968863553,1.17678889349145,-0.11649477773156,0.00703838458669992,0.0103491199288355,0.332926307418397
-0.130342748975299,-0.112584777906189,0.035604575360629,-0.842045589708658,-1.90121950571867,1.00325215025702,-2.37915634521823,0.457088425422853,-0.0622203003090078,0.0054209311212583,0.0101906521429963,0.428950345615496
-0.132675294866624,-0.112422376670602,0.0369820593391654,-0.840627936295669,-1.90136962521383,1.00313495645306,-3.84779564881188,-0.51334141238317,-0.105136515004347,0.00316896697641544,0.0122005921231435,0.43399914082441
-0.135023221714346,-0.112186975584952,0.0384196167530312,-0.839073570076033,-1.90167235465229,1.00307696815847,-3.6508362752802,0.539513703321063,-0.117760468465235,0.010877963146084,0.00317633807937434,0.530403560443134
-0.137360575816813,-0.111912184429537,0.0398651277817486,-0.837418946561817,-1.90212673974709,1.00305225441276,-3.58567219609267,0.842650266833289,-0.139799925952957,0.0094248171443474,0.00168961821019009,0.585386231623094
-0.139665185885044,-0.111640885038499,0.0412628249768819,-0.835710123435336,-1.90272618935962,1.00302981453129,-4.63391075241418,-0.378326168764261,-0.0690640056091922,0.00151966716258745,0.0131257045647903,0.543537850041044
-0.141932132791051,-0.111393920400024,0.0425734098659603,-0.833979501983808,-1.90345667227388,1.00297763019519,-3.60538374261853,-0.360238784278181,-0.155768291523088,0.0111620784910134,0.0133500579677198,0.616567182701438
-0.144159531928445,-0.111192995438767,0.0437614871585577,-0.832262008003075,-1.90430662196032,1.00286750268818,-4.6092251461734,0.731826657612146,-0.0287911964364014,0.0183060614557431,0.00626642586761356,0.638452227296791
-0.146360089331246,-0.111058423933385,0.0447977171855589,-0.830593277661882,-1.90525683644479,1.00266968463365,-4.41672342267793,0.455950500436074,0.0413169992156384,0.0168192478760161,0.00295758233018617,0.663582595521164
-0.148556103745288,-0.111003629528352,0.0456620523644022,-0.829005682815188,-1.90628559541845,1.0023574054667,-3.99765702431495,-1.09810499985724,-0.0394376135595849,0.0183257819601326,0.00109061226502322,0.660058919246012
-0.150775021870326,-0.111026039862399,0.0463504126694368,-0.827518826051661,-1.90737348639909,1.00190825559859,-4.93818639865475,0.903443857495859,0.0767636898144985,0.0229762703758016,0.00336477039006333,0.644726390890405
-0.153050008937449,-0.111124617684078,0.0468621932589146,-0.826151697160835,-1.90849655743664,1.00130008319821,-4.06587478191597,1.46485184487028,0.17075052992476,0.0263340880539333,0.000296904331478776,0.688799584075988
-0.155413773296735,-0.111288263980428,0.0472078224849892,-0.824913740307013,-1.90963404601683,1.00051479876279,-4.99106673352588,0.150975235044598,0.00808716520731423,0.0149590015292027,0.000539529259690141,0.658496058411773
-0.157896258388905,-0.111487790465472,0.047413550882946,-0.823798751656763,-1.91076190407458,0.999528732342562,-4.76268931870305,-0.163082083488916,-0.00664155012648848,0.00829075492357756,-0.00735432307892186,0.723240504096504
-0.160526278069261,-0.111683161098414,0.0475161431485125,-0.822788146845508,-1.91185313227506,0.998316980403433,-4.59520464667935,0.478475513813237,0.057583967867231,0.00635860298153412,-0.014500348122723,0.782411649670857
-0.163319483203241,-0.111837349727829,0.0475508952217705,-0.8218599440759,-1.91289064309323,0.996859415585387,-5.68859819707984,0.341334753398769,-0.211425420089483,-0.00557394643890863,-0.00613954791622634,0.730040741716798
-0.166284849877665,-0.111899720206748,0.047562574043871,-0.820977097853166,-1.91386173352082,0.995139403923189,-4.0761060254049,-0.0800386158121,-0.0640535327223688,-0.0143066749703329,-0.00399769092198504,0.758436831721403
-0.169423546276377,-0.111823788820916,0.0475947461396063,-0.820099207380553,-1.91476512866481,0.993148921434781,-5.57009719848844,1.36387426498641,-0.128260508272803,-0.0124382584006715,-0.00903007537615497,0.742961109187499
-0.172727853759039,-0.111566278587635,0.0476887894050058,-0.819183690209593,-1.91560394226748,0.990880208845915,-5.07834077527951,0.280847523256853,-0.187107129132272,-0.0139461692202714,-0.0143707106450998,0.786776296830202
-0.176188188404293,-0.111085711535974,0.0478836537430865,-0.81818432324803,-1.91640181767125,0.988351134010895,-4.86372562633875,-0.27061915087711,-0.419089882453989,-0.023022014728022,-0.0203702076836913,0.825714943686891
