disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.101442587765073,-0.129577361859353,-0.0382371087671747,0.235845222485663,-1.20652390688771,1.51067224498964,1.3987235803358,-0.114190989676672,0.0218518266866283
-0.101990227388359,-0.129912867969554,-0.0381564563260002,0.23571976249433,-1.20636067760891,1.51065959730677,0.32519090751839,0.361374586680313,-0.160338307458176
-0.102726814477915,-0.130179328776734,-0.0379338023426694,0.235741464080228,-1.2062270439212,1.51074042093279,1.29526177921537,0.565815940514767,-0.0855001075751431
-0.103680185467953,-0.130381353917138,-0.0375643694335708,0.235917353758142,-1.20611219678662,1.5109107439394,0.582659392132314,0.0442517547089665,-0.0370166786794357
-0.104864810499805,-0.130525231333143,-0.0370483050879344,0.236248271144096,-1.20600642094297,1.51116287127566,1.04573704221207,0.634141469175802,0.00812373351448059
-0.106281770522924,-0.130636922678499,-0.0364045627560208,0.236718172143956,-1.20590296591955,1.51148768000943,0.0572022767976819,0.939499667549853,0.0441120470505609
-0.107908499900232,-0.130749779027402,-0.0356622901580557,0.237300233785641,-1.20580266924569,1.51187315249019,1.14814659722612,-1.6685843007815,0.00561036829924433
-0.109711293124588,-0.130889646999994,-0.0348514992003526,0.237967519591454,-1.2057041264475,1.51230221117612,-0.394479212844374,1.55666621785235,-0.190537737209269
-0.11165441470413,-0.131066957992192,-0.0339964001108184,0.238700400088131,-1.20559855119786,1.51275005021992,0.293260127262215,0.408131278009705,-0.0099746899232116
-0.11368360125608,-0.131303040173821,-0.0331335830011064,0.239468318090778,-1.20549399195222,1.51320241723159,-1.68030223730022,-1.5114298486269,-0.294750200108126
-0.115746329203863,-0.131606563464757,-0.0322951500454463,0.240248845938488,-1.2053982783625,1.5136461662036,-0.142712832998598,-0.23037188348053,-0.127654695555066
-0.117789278849076,-0.131978131414014,-0.0315080383902013,0.241024438320917,-1.20532224080616,1.51407076689249,-2.60824512750906,0.620801284273739,-0.115538226851953
-0.119776918152649,-0.132391967134401,-0.0307815119318582,0.241797091963169,-1.2052698465937,1.5144670554485,-1.51677440617198,-1.78799403709854,-0.208033562916285
-0.121681268618637,-0.132831387815562,-0.0301293828325313,0.24256565063123,-1.20525058925612,1.51483157935667,-2.22216233387422,0.568697683691198,0.155185398378393
-0.123493020498283,-0.133251807141772,-0.0295431666114776,0.243352553562425,-1.20527190610724,1.51516475783807,-2.90585865781776,1.65214095428428,0.132028833272415
-0.12522912973613,-0.133614564016247,-0.0290123854587645,0.24418003656801,-1.20533448146046,1.51546899741196,-2.39075438289046,0.0860900245827452,-0.0524037332095872
