disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.246892646447419,-0.0168457414889254,0.00632474023102803,0.411545013634894,-1.18741962389732,1.41918076966433,1.93893694730224,0.117153052581216,0.0685821137636538
-0.247379134323643,-0.0160934236632357,0.00687541342159514,0.41197925457332,-1.18691026426357,1.41883386215647,2.25474276567377,0.0973090185075307,0.159228197508099
-0.247776507002597,-0.0154099615168422,0.00735005193901817,0.412364255915812,-1.1865078781565,1.41856366748247,1.02280844922308,0.0762394149144257,0.0687762934854277
-0.248067285479469,-0.014834194003754,0.00771819530651263,0.412677012762979,-1.18622744108111,1.41837709521453,2.59582321281101,0.0894108035972749,0.00901015183910658
-0.248250332515071,-0.0143894089271202,0.00796583436745513,0.412904511506454,-1.18606469321407,1.41826881840707,0.951126569932683,0.105120496671816,0.0280041780917486
-0.248336768527319,-0.0140812962678929,0.00809590552407635,0.413045001729605,-1.18599979183935,1.41822301174369,2.06214029800111,-0.891552535378651,-0.00576709688422739
-0.248347666122279,-0.0139203321726518,0.00811121467446196,0.413092961866033,-1.18600612300509,1.41822140840771,1.94067294417437,-0.774242218008567,-0.0502900538530753
-0.24830422142971,-0.0139066010115414,0.00802235873737867,0.413049810411303,-1.18605824544163,1.41824802299826,1.20256655955552,0.190818701312992,0.0859558738387705
-0.248228540608946,-0.0140201341803605,0.00785435758588804,0.412929072931674,-1.18612705323415,1.41828334297373,2.2099666095574,-0.875976062409109,0.0984093709676586
-0.248140618220834,-0.0142454421274518,0.00762862074158477,0.412741600389145,-1.18618589857505,1.41830903733856,1.18459736254619,-0.421301354403113,-0.123606000170838
-0.248062325364278,-0.0145599087016341,0.00736909377557482,0.412500905740192,-1.18621213159778,1.4183124278942,1.61645441484205,0.537084031256882,-0.0255962111847907
-0.24800265712283,-0.0149412315537862,0.00709436166034272,0.412221354307051,-1.18619870981309,1.41829175072903,1.87385169394167,-0.1400843540805,-0.0318518282409457
-0.24796463585699,-0.0153647686914891,0.00682163421900528,0.411917745498489,-1.18614343589118,1.41824654105495,0.906688876547889,0.0944806059249004,-0.154110258309174
-0.24795868701313,-0.0158082806427391,0.00656405286473527,0.411602033438999,-1.18603960534777,1.41817431031861,2.09643652246581,0.0814300200627258,0.17811239836746
-0.247986421709082,-0.0162543404358111,0.00632797145151343,0.411283894870874,-1.18589057761127,1.41807984524502,1.15301461906176,-0.118130975258509,0.0500781574756104
-0.248045457283359,-0.0166980431148671,0.00610755321033229,0.410965483735458,-1.18571265291171,1.41797960494818,1.63586828723481,0.332355696078821,0.05234359383374
-0.248138572347631,-0.0171309513272933,0.00590013299580039,0.410651100558148,-1.18551601141725,1.41788652537659,2.21849168960438,0.135866809112258,-0.0312437622542632
-0.248271067369097,-0.0175498311668179,0.00569924524099963,0.410342535775985,-1.18530656697284,1.41780771880384,0.868989487944248,0.508657014945811,0.051834155146139
-0.248440433224218,-0.0179678608634513,0.00548766683962021,0.410030704645066,-1.18509950789837,1.41775639943942,2.66560092474384,-0.278333789554381,0.0980489695498932
-0.248651387462306,-0.0183917197675596,0.00525442431114009,0.409712899259831,-1.18489986996958,1.41773865095945,0.965681624815716,-0.377626574450005,0.148044505334013
