disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.0715843204632652,-0.0396158222789555,-0.00246182401858119,0.14557340258509,-3.42092077516064,0.764999168982328,-0.458351978461451,0.167279568545837,-0.11461685796877,-0.0053671589755564,0.00263746179234359,0.181675742890915
0.0717732918228028,-0.0398790844591721,-0.00257029622347704,0.145669650043098,-3.42083630538449,0.764766488265145,-0.525702975935644,-0.556600129924391,0.0768585386131804,0.000451342656251352,5.44731603293047e-05,0.144225676800242
0.0722236832174,-0.0401968040231617,-0.0027832383171793,0.145660595881758,-3.42063829948134,0.764553039482719,-0.721027323827343,0.0560550332781986,-0.0301998218094752,0.00195844787002919,-0.00272460402772834,0.115991588021348
0.0729756595360832,-0.0405661588360955,-0.00312663749817399,0.145518845039082,-3.42035415378341,0.764329185628984,-0.0471285714805845,0.314591751860462,0.169116957730637,0.000536211347182292,0.00272284872936629,0.137138927582806
0.0740682868687157,-0.0409758265631899,-0.00363765684791861,0.14520967744737,-3.42001907640122,0.764057182410697,-1.22055877823391,-1.14175829138412,0.0553181666582248,0.00887554009457858,0.00230156923950048,0.10744132832974
0.0755415688308413,-0.0414093701995677,-0.00436022169003114,0.144692480784415,-3.41966986799985,0.763695420455723,0.294187711576171,-0.232496712820193,0.163203519870393,6.35458984943327e-05,-0.00235215001372741,0.0895453184920103
0.0774281763816586,-0.0418506846164846,-0.00534267265711752,0.143925995388315,-3.41934722616368,0.763201011882118,-0.60573280476865,-0.698919617288993,0.155972006374952,-0.00370069113661087,-0.00590224379308629,0.0130671693477726
0.0797559298939925,-0.0422844268567548,-0.00663039538998422,0.142868888605551,-3.41908973614648,0.762532292710944,0.730283011396978,-0.386601304936676,0.17372927925706,0.00680388293631662,-0.00771137932379318,0.006167768435835
0.0825407647536958,-0.0427059575538005,-0.00825798128133881,0.141487307636722,-3.41893494064801,0.761653899050259,0.177756933291278,0.310012433713155,0.122461303292908,0.00527477512735786,-0.013163332980946,-0.0961403594306467
0.0857977148980332,-0.0431015746780847,-0.0102546146826865,0.139741083354887,-3.41890221138864,0.760549260754659,0.883134603102405,0.196858007322589,0.165431968102041,0.00657970138138975,-0.0142917102526117,-0.142955016583973
0.0895232882327262,-0.0434658359733238,-0.0126318368121787,0.137597483590038,-3.41900356232709,0.759219345239439,1.14458365087484,-1.37836602347147,0.349284249662134,0.0147954173894771,-0.0123388643342784,-0.177150385993893
0.093696119468826,-0.0438085904485277,-0.0153757186458339,0.135040545659975,-3.41924970915229,0.757675061838198,1.31766088956186,-0.830078676825451,0.400222253009531,0.0198122090267585,-0.0238256954831167,-0.319523964401222
0.0982748376199832,-0.0441577061568204,-0.0184436689436032,0.132073347713295,-3.41964818560335,0.755942447528338,2.82765896488775,-0.422369183613,0.475815078701856,0.027177414023829,-0.0347053631524076,-0.485107627156295
0.103203735994755,-0.0445348177268379,-0.0217785957732664,0.128703141735668,-3.42020085897901,0.754064499595239,3.76255259615692,-1.09257830269917,0.57921195852046,0.0337465377064698,-0.0364106665396417,-0.701499848661176
0.108409548323807,-0.0449738087282974,-0.025296824923172,0.124957306345033,-3.4209108941328,0.752093796160219,4.95547730860767,0.0297997187019519,0.649509649237444,0.0207868653234491,-0.0382917661516394,-0.912780466096053
0.113814221801309,-0.0455022255728412,-0.0289034636213259,0.120869490316181,-3.42177953045508,0.750091685063376,6.37278102700139,0.129660680059487,0.530450688354222,0.00785866099872212,-0.0354542196580193,-1.05207915119584
0.11932431157314,-0.0461520759185987,-0.0324901730691602,0.116490219007515,-3.42282161727949,0.748115221974228,6.2991808674152,0.225371281172556,0.371687550602815,-0.0154919312412662,-0.0331108801000738,-1.16222226608366
0.124845059630713,-0.0469489219809667,-0.035946704096018,0.11187861620386,-3.42406193689732,0.746213316209612,7.07061276556919,-0.187947398956339,0.0675645899285939,-0.0405414804664108,-0.0290407275795868,-1.20062535072326
0.130300087509176,-0.0478936924448217,-0.039176770996548,0.10708435785431,-3.42551744399304,0.744437014676852,7.05361002859343,0.494580980787987,-0.115069502348263,-0.0677439303485294,-0.0282254081203263,-1.24895146565884
0.135623365183117,-0.0489702394423803,-0.042101455598951,0.10215331599184,-3.42721307080885,0.742823888003962,7.16467631430402,-0.282567680739248,-0.360946577532474,-0.100840480136292,-0.0206392659325102,-1.29624153330265
0.140773310730821,-0.050137763507089,-0.0446685986755251,0.0971174854676168,-3.42916781834096,0.741402884422138,7.8882589875351,0.193077807328791,-0.527687687089156,-0.125481885281727,-0.00603268045131047,-1.31303245762861
0.145733852015569,-0.0513449419168106,-0.0468492371360503,0.0919996385786796,-3.43139361519823,0.740194694088414,7.37704018302554,0.177029425920409,-0.909133719921215,-0.140357170404114,-0.000639340401055538,-1.35131630907068
0.150522380901256,-0.052519470933662,-0.0486473249318398,0.086801885112281,-3.43388768784789,0.739213273392309,7.62509699980336,-0.509695636934339,-0.856868969596235,-0.140026789048914,-0.00248209920655257,-1.33526986493864
0.15517693705169,-0.0535760711446578,-0.0501003787770471,0.0815087102751706,-3.43664077903988,0.73846142993764,7.83413815093331,-0.664343528302879,-0.918930398583001,-0.135635230098555,-0.00277471917062663,-1.35477985683135
0.159756277754754,-0.054422011028306,-0.0512754302487799,0.0760854863510683,-3.43962416437492,0.737946432952,7.48272946508814,-0.420029937628897,-0.939398936234824,-0.126227867306751,-0.00492092643761247,-1.43931701014117
0.164341207071931,-0.0549753078010671,-0.0522560521955899,0.0704910697923433,-3.44279062489991,0.737675062382625,8.75543090425037,-1.2051412888859,-0.748809041181289,-0.100848762986346,-0.00357785632143753,-1.49418027750381
0.169011223451109,-0.0551684355410007,-0.0531401063568164,0.0646806495255101,-3.44608883713292,0.73764916495913,8.26972888991946,-1.7718067832086,-0.258560820883105,-0.0623664130654338,-0.00260295978031394,-1.60857712879469
0.173839390246032,-0.054970126365939,-0.0540217985868645,0.0586214285252334,-3.44946160611686,0.737874608119125,9.45185197236225,-0.589468911311997,-0.0308726935381287,-0.0205107575044647,-0.00992861378603752,-1.67340515642695
0.17888894050441,-0.0543681773664932,-0.0549955757931051,0.0522836225231579,-3.45284701319407,0.738359776415841,9.89582144858116,-0.909027275753715,0.189774243146985,0.0183656917407773,-0.0150680085411055,-1.75241139925672
0.184202985244395,-0.0533917498269636,-0.0561369972945611,0.0456610211783838,-3.45618644418358,0.739113228860788,9.79498111609058,-1.80393088083974,0.355547795110738,0.042685926463979,-0.0188174800896898,-1.82717268306245
0.189800441002571,-0.0520965820173336,-0.0575050345268988,0.0387642290329444,-3.45942910573146,0.74014578711143,11.0969574954625,-1.48633261879036,0.572041067402267,0.064788545728375,-0.0228716716653175,-1.86985876970408
0.195660204467083,-0.0505765680345718,-0.0591315626562861,0.0316386010018623,-3.46255021090469,0.741457319640902,10.4440424529803,-0.128059148634065,0.90407681684303,0.0873435828436868,-0.0276439192413053,-1.98213369501125
0.201748187272149,-0.0489385216465967,-0.0610248569333502,0.0243460100506874,-3.46552809737918,0.74305153794654,11.6463787515167,0.126079233161363,1.16242897412243,0.122260135366478,-0.0316503717532856,-2.01791144950513
0.207999737148611,-0.0472874381432504,-0.0631781053816109,0.0169611266678402,-3.46835809923508,0.744932031840159,12.0208836864723,-0.378932102516501,1.44371414195186,0.151206971206794,-0.0318065690896615,-2.08559069718507
0.214330265084939,-0.045745486847748,-0.0655548736031459,0.00959004418578129,-3.47105680654451,0.747093365551576,12.2587601133897,-0.229869184122208,1.35901699715666,0.160919165086538,-0.0289274028044004,-2.19872927924657
0.220652199107742,-0.0444152874406241,-0.0681059901430876,0.00234490852595997,-3.47365028411464,0.749523060301476,13.4286640611472,0.235627661031458,1.37978749936889,0.165045146784045,-0.0238086681589094,-2.26774883935801
0.226872883702224,-0.0433865603987647,-0.070767671852332,-0.00465305726742474,-3.47617592528605,0.75220434011842,13.2482264262745,0.0152188706153993,1.34440944227114,0.159777848846355,-0.0208014380411635,-2.40171117988137
0.232913112095214,-0.0427188980404951,-0.0734738802553958,-0.0112862210890091,-3.47867273578214,0.755117238950339,14.3907234024608,0.127052714005686,1.1535934833519,0.157964127249298,-0.0221132703638504,-2.51246509892044
0.238702803068522,-0.0424459982825445,-0.0761576889995961,-0.0174400215610473,-3.48118853960343,0.758230176371473,15.0469002510919,0.743256587322549,0.86981800638975,0.160393508445603,-0.0124935834357465,-2.63607822256542
0.244199151718084,-0.0425717656995008,-0.0787573080045385,-0.023013422186745,-3.48376277325253,0.761511048233331,14.9236375618958,-1.28698278045317,0.980450826101816,0.156527258367752,0.00367046227190296,-2.75408063439253
0.249390130966093,-0.0430682344685502,-0.0812246276477631,-0.0279264596928665,-3.48642591246129,0.764926398926931,16.4068890529921,-1.35325999101792,0.827587246584329,0.151908008016789,0.0183900999795263,-2.82942069463653
0.254290393177008,-0.0438894594879953,-0.083521778320911,-0.0321162959864469,-3.48920003359919,0.76844099946878,16.0951265342068,-0.821068460022161,0.619635648937816,0.139137774707997,0.0244564209424112,-2.97186688602555
0.258940895220176,-0.0449709716039512,-0.0856284052177003,-0.0355456932000051,-3.49209411805961,0.772024946575421,17.3256429095325,-0.621811827004876,0.357493823606063,0.122283509526844,0.0296152587942098,-3.0326563230592
0.263411098916465,-0.0462237493252315,-0.0875506563224735,-0.0382111381185882,-3.49509943066371,0.775654726009906,17.3447495980182,-1.11445151498219,0.292614474282232,0.114114812284795,0.0281459145157517,-3.11001186142773
0.267785051340493,-0.0475687836544196,-0.0893048269572401,-0.0401251542920427,-3.49819610356338,0.779315674198552,17.3937234738723,-0.27828915318014,0.220897050093242,0.107059943540892,0.0277089987530516,-3.19326675147942
0.272161400353908,-0.0489209926494523,-0.0909283308228499,-0.0413287187284027,-3.50134731092896,0.783004835047245,18.7729330373788,-1.03057413288775,0.350854299542533,0.122552825592058,0.0400198896216987,-3.22763844636103
0.276638817136914,-0.0502010256348502,-0.0924753797481186,-0.0418841143292416,-3.50450705703485,0.786733442326235,18.0248278399816,-0.60336437150454,0.531920575795993,0.144869742223891,0.0403450395985807,-3.33625025788683
0.281313252514458,-0.0513392149495706,-0.0940105534784625,-0.041870453553027,-3.50761829741527,0.790526221251125,19.2535202837304,-0.600900675910452,0.87380584081842,0.16991412782784,0.0346054643464735,-3.414449481344
0.28627188983408,-0.0522796873234803,-0.0956046431153112,-0.0413777948916766,-3.51061709270387,0.794421602103699,19.6919015061841,-1.15718126622096,1.19884260771255,0.197596470943253,0.0238836361585275,-3.54459045058345
0.291575863736395,-0.0529915916941821,-0.0973233384389063,-0.0404915202474444,-3.51344697088583,0.798463376192237,20.060195046625,-1.37853128237293,1.5087400710957,0.227047364824601,0.00686873824425976,-3.73027033703096
