disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.0596642398596758,-0.106897204248659,0.020281602151935,0.17093013766901,-3.46433945474243,0.816253123685703,-3.71684282703211,-0.0305793563691168,-0.211701171191521,-0.0426684932723003,0.0127452307576372,0.66124142960357
0.0594603077092182,-0.106652777111139,0.0198597298202867,0.170763115430086,-3.46413947510456,0.816370909223429,-3.37119724957353,0.767212626192531,-0.209140018052238,-0.0388109127306708,0.0131012270239352,0.681507507094394
0.0593383932885592,-0.106317541794385,0.0194149238401589,0.17051865829154,-3.46394750085912,0.816475383388326,-3.6751105691427,0.852295113357968,-0.199729807236054,-0.0391867050245707,0.0131495958394578,0.668830582275106
0.059308311090153,-0.105878704655312,0.0189429225212177,0.170188344068008,-3.46376782442273,0.816561636612393,-3.57246422140764,0.386833258495244,-0.235814899344689,-0.03862773734296,0.0114276159799288,0.664991856301024
0.0593714683555327,-0.10532194912971,0.0184361950077154,0.169760184928142,-3.46360327522542,0.816632490902079,-3.53646779240842,0.458358671541873,-0.175374308719626,-0.04098532039403,0.0141000768174034,0.668439967816711
0.0595266263015519,-0.104642528303081,0.0178903205164354,0.169232094651216,-3.46345990768082,0.816684681035872,-3.42695086896936,0.808018907987844,-0.160912221483983,-0.0408771644695043,0.0158228264544417,0.656386048069713
0.0597620008527738,-0.103851405931627,0.0173073990109038,0.168614050913992,-3.46335008357726,0.816711972310187,-3.43770323100432,-0.0539879818036297,-0.123564109190596,-0.0365534904052049,0.0124028328110735,0.654192679882942
0.0600694727956027,-0.102973741596991,0.016698308575801,0.167922698775229,-3.46327347092189,0.816719216104644,-3.32641167729219,0.649803717984014,-0.169469539717284,-0.0387016902987782,0.0128620738031857,0.652381849981877
0.0604303343165823,-0.102038892426302,0.0160709912802299,0.167182080826764,-3.46324146638443,0.816701599089862,-3.52163700267437,0.596982157391267,-0.180989230835564,-0.0370011331326676,0.0122882301519966,0.64299223157204
0.0608288915132487,-0.101079714924674,0.0154363016217767,0.166418591942231,-3.4632593001823,0.816657046067094,-3.33589467545977,-0.546145788840704,-0.255186283425502,-0.0344932660859247,0.00857334616977515,0.642704276073597
0.0612553603852833,-0.100132444461621,0.0148072910957784,0.165660001338021,-3.46332570594744,0.816587010313224,-3.12926745791418,1.15260592187201,-0.115910076197054,-0.0368894465492846,0.012592235708808,0.625426325792483
0.0617000135289519,-0.0992330705035691,0.0141971738481708,0.164933271276683,-3.46343643939277,0.816494941672315,-3.51406448933619,0.0182155263746608,-0.0853069595013096,-0.0369291620664587,0.0123998110479971,0.611834651532697
0.062162497068034,-0.0984154697124602,0.0136216297064808,0.164263504008635,-3.46358114365073,0.816385169432323,-2.73155197564307,0.351171889955822,-0.19635831617029,-0.0367471608832277,0.0110729435339832,0.621116344236835
0.0626404188442797,-0.0977095687189227,0.013096249634782,0.163673072167126,-3.46375317255897,0.816258336092335,-3.66836671419225,0.472171510713906,-0.33420764047986,-0.0385937486301215,0.010615703918157,0.581856058703482
0.0631402255118233,-0.0971281075313879,0.0126279675923076,0.1631682176983,-3.46393185727279,0.816128770103044,-2.75333778902046,-0.383578432689092,-0.132882028846495,-0.0389859209059993,0.0131791786580786,0.600407135335948
0.0636666634106289,-0.09668437335778,0.0122259342832631,0.162755805993143,-3.4641019512407,0.816006847638563,-3.17152571348657,0.779755323075051,-0.0758953597490404,-0.0431763377439789,0.013258470104501,0.569529256519151
0.0642287587272389,-0.0963740031850477,0.0118913727195464,0.162429381626688,-3.46424695502093,0.815902589602559,-3.01754768183787,-0.296894349231479,-0.229781738281275,-0.0445698312209615,0.0111181801432046,0.568294776936511
0.0648288228987861,-0.0961920465733668,0.0116252215870325,0.16218172277188,-3.46435833052046,0.815821544314945,-2.51806946285126,0.189041203129364,-0.403965579680914,-0.0436462970592215,0.00983332641456744,0.582402361889381
0.0654581012919602,-0.0961266494627422,0.0114231804790141,0.161998935286749,-3.46443274028778,0.815772284587135,-3.4539101492868,0.583121083605647,-0.411044226258156,-0.0483346112569389,0.0129086598803437,0.537959008576259
0.0661074297191939,-0.0961626218401141,0.0112793666159934,0.161867072875008,-3.46447400240561,0.815753816345654,-2.45498664724408,0.0886908651677913,-0.402992897018862,-0.0475289673989501,0.0121180997255501,0.562056905331296
0.066753801459436,-0.096293609695274,0.0111889947479267,0.161778716938199,-3.46450002882678,0.815758877302472,-3.15853426382807,0.181787832611917,-0.484936160147555,-0.0447891665944917,0.0115069902980339,0.543564012038764
0.0673757760298314,-0.0964977972210859,0.011137623030802,0.161714764539339,-3.46452592581663,0.815782321831503,-2.97633660561399,0.913576048403911,-0.23164602043741,-0.0489833575519616,0.0139514115781121,0.54027171513172
0.0679459017010341,-0.0967564136855197,0.0111100073767971,0.161660858840168,-3.46457387685534,0.815813894555525,-2.51852057916449,0.755173014865704,-0.244892272674264,-0.0466226829096916,0.0128211027843277,0.549076769622693
