disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.420706414865915,-0.134014432099844,-0.0275818737874225,-1.60100941231785,-2.9208183319191,2.10482097352425,-3.15041970232215,-0.452776237971193,-0.917677414090434,-0.0328575885563849,0.00323866048255644,0.402749264631978
-0.424775873357258,-0.132810916464493,-0.024760743281889,-1.59848935283545,-2.91876446883301,2.10418480772761,-2.95198472260921,-0.534757708651114,-0.726359432335215,-0.0175202311941627,-0.00463929652001552,0.548812624525365
-0.428946879288234,-0.131557782176698,-0.0217633669472448,-1.59573103653194,-2.91668098742977,2.10346749572707,-3.87938307244019,-0.351463286794115,-0.429848145180699,-0.00490537904095012,-0.00235534272236537,0.585215754545497
-0.433146894517323,-0.130301765433791,-0.0186683735435667,-1.59278737282383,-2.91463757118743,2.10270158768533,-3.76668630672094,-1.06409709275135,-0.540488679151053,0.00337819229140912,0.00464496413524121,0.650497744169507
-0.437321441320961,-0.129087818968833,-0.0155611579620794,-1.58971763856916,-2.91269189034274,2.10191233216768,-3.69043984122391,0.38087819497855,-0.388926344349585,0.0257057893131432,0.0059440137878935,0.720832425636414
-0.441433001086115,-0.127952131936132,-0.0125260094250794,-1.58657806480144,-2.91089000494348,2.10111615346952,-4.95639321678271,0.396437505870836,-0.225691567301169,0.0420138198654363,0.015818961978238,0.726243360188931
-0.445465874878723,-0.126915031168189,-0.00963741688789321,-1.58341482542024,-2.90925691050528,2.10031201935267,-4.06113648549598,-0.314629809228791,0.0719154807572977,0.0657855722357477,0.0154208233668734,0.802706110590873
-0.449420412317418,-0.125985907384546,-0.00695892216167726,-1.58026502263023,-2.90780021206076,2.09948142439698,-5.27088661187349,0.199131848633442,0.312748490516668,0.0927641244558526,0.0122786432560572,0.831884467460409
-0.453311453008772,-0.125148065696201,-0.00452956470349708,-1.5771432228018,-2.90650880712407,2.09859040191002,-5.33601378675871,0.970143198182768,0.446150953740016,0.115080123742573,0.00883980495755551,0.907782159056198
-0.457171032407515,-0.12438833627575,-0.00238040222481883,-1.57406061419145,-2.90535699357845,2.09759662516833,-5.09296306205556,-0.544227873720274,0.490948785154416,0.124991935161803,0.00505051551266961,0.964426272468262
-0.461022234224304,-0.123690349397943,-0.000528489959118694,-1.57101781187574,-2.90432175914705,2.09645748177398,-6.15981977109863,-0.116770553635206,0.486535677457965,0.123511700132875,0.0123746746298536,0.965619897744393
-0.464894273661495,-0.123027537931243,0.00102948563748528,-1.56799963998856,-2.90336977831719,2.09512285544344,-5.25826604849487,-0.0442151776378523,0.542300909141147,0.124009771956392,0.0168009854389409,1.04651870900063
-0.468808999121493,-0.122389143948319,0.00229933330801013,-1.56499306416485,-2.90247484245672,2.09355204095692,-6.52156597327286,-0.020747686016648,0.581746757409178,0.119727079583352,0.0188994229584347,1.07697985235777
-0.472772641176272,-0.121785745126823,0.00328630757077542,-1.56199221353,-2.90162426837125,2.09171652155831,-6.68771056315416,-0.104804330689149,0.435655396058962,0.112853210405033,0.0134565491452158,1.16860920268384
-0.476787242225943,-0.121226301452548,0.00400770834997033,-1.55898412622177,-2.90080815931212,2.0895919352664,-6.69859579471262,-0.458290914936015,0.288058109012809,0.101920300063415,0.00295986329215739,1.28576663301448
-0.480841848587568,-0.120732112875696,0.00448121375417077,-1.55596051540387,-2.90003250173833,2.08717087099284,-8.26890206845127,0.0450102102840901,0.13599613725853,0.0771140208090335,-0.000264215496861259,1.34813154654284
-0.484919739494281,-0.12034184312483,0.0047191774879074,-1.55292316713832,-2.89931073089349,2.08445441105453,-7.67932402622233,-0.432888061188123,-0.162036850267128,0.0569048215209751,-0.00769027806613157,1.47935223870768
-0.48900818091808,-0.120075785503283,0.00474864585972523,-1.54986140205307,-2.89865818271084,2.08144787867082,-8.73118276920445,-0.534484431576857,-0.338751516704633,0.0293132153028872,-0.00546291127175771,1.512613747758
-0.493090125541046,-0.119951837996688,0.00459769469046889,-1.546765252781,-2.89809609025298,2.0781616297679,-8.88725486847102,-0.397976471956326,-0.366631017727144,0.0128505745189913,-0.00260299825830207,1.57215452426352
-0.497159225160844,-0.119972388626264,0.00430268895612396,-1.54361867298935,-2.89763568475791,2.07459800010751,-8.79807589802579,-0.243002445010916,-0.449619969115815,0.0100990074493672,-0.0117463812595194,1.63635354898528
-0.501227588117262,-0.120111268714146,0.00391270505161767,-1.54039115487708,-2.89727926807965,2.07075695910052,-9.79957661729816,0.0583187468871529,-0.397115046491393,0.00559773474770164,-0.0206764286890749,1.64412868068147
-0.505310287378839,-0.12032716494958,0.00348098305490474,-1.53704812030524,-2.89702694416635,2.06663474203422,-8.79873667675497,0.0647043356643735,-0.369854307085205,0.00171254069429594,-0.0281277817267627,1.71750987965857
-0.509439923151872,-0.120551612866596,0.003071385903193,-1.53354264876964,-2.89686023599666,2.0622112522899,-10.0499630197198,-0.0813029848675342,-0.591141348477748,-0.00420717288751415,-0.0306905090248775,1.7114924614981
-0.513652410014215,-0.120697002901401,0.00275220329023895,-1.5298206103029,-2.8967605846046,2.05746541679106,-9.81681265518648,-0.619947457551007,-0.641279447315725,-0.00708470576998632,-0.0255389128626651,1.75636088773381
-0.517988145631986,-0.120687510007107,0.00257640522130864,-1.52584042191547,-2.89670604190521,2.05237374253832,-9.54275526958924,-0.364446387435009,-0.626726896821566,-0.0097164169355981,-0.0238097973790443,1.81451378750171
-0.522482481513234,-0.120441809919034,0.00259503357962054,-1.52156109606519,-2.89667694671688,2.04691080059588,-10.9813321118737,-0.558686940621101,-0.530071824041784,-0.00904072225216002,-0.0247344221081546,1.84299604220495
-0.527162571130358,-0.119902977832743,0.00283733819200971,-1.51696102490873,-2.89666574615297,2.04106289962369,-10.218131997633,-0.21306110319847,-0.460082781897881,-0.00508632990519597,-0.0338563536835076,1.9478597508681
-0.532054011814917,-0.119033693317758,0.00331677682835196,-1.51203280064422,-2.89666720558844,2.03481942909443,-11.2121840185119,0.239031347400669,-0.533426274216907,-0.00635811940175568,-0.0361985572528207,1.97387031156398
-0.537166469315296,-0.1178289707286,0.00402298735020268,-1.50679002240906,-2.89669231498439,2.02818158946382,-11.3377260873534,-0.528949492670336,-0.419107193749596,-0.00848876154305156,-0.0356388564250691,2.0465941500279
-0.54249025509878,-0.116319116654627,0.00492061049765136,-1.50126825089799,-2.89677171214295,2.02116554005784,-11.2721532382475,-0.503269295735208,-0.346448125779887,-0.0108924420551415,-0.0401810690310051,2.13768099703903
-0.548015832422667,-0.114565386151335,0.00595453671548141,-1.49552344476313,-2.89694012427854,2.01379499501515,-12.6341158798003,-1.16834792516647,-0.61421882558713,-0.0173363535719155,-0.0352094761921725,2.18681485193091
-0.553717830794657,-0.112656401191505,0.00705152614242421,-1.48962603438128,-2.89725012853301,2.0061070405246,-11.980216555577,-0.374298159229738,-0.580179755925855,-0.0238136740408352,-0.0398971011406783,2.30541487234698
-0.559559251109136,-0.110694441779542,0.00813087528739387,-1.48365301059973,-2.89776409445413,1.99814504293083,-13.3386311529293,-0.0902701542543127,-0.545985043149301,-0.0330640416984713,-0.0427972179879377,2.35296640941078
-0.565513426723221,-0.108768687291831,0.00912287701847392,-1.47767072781598,-2.89853625458138,1.989949473262,-13.2755965571956,-0.686798688403314,-0.557906206117906,-0.0373312385979006,-0.0533243010294797,2.42829413238289
-0.571549400752362,-0.106970812790856,0.00995657607538902,-1.47174594132276,-2.89962468016551,1.98156233403623,-13.4178723161693,-0.951758087825965,-0.553583935422466,-0.0410039934414121,-0.0586441521447235,2.49560937350619
-0.577641307936091,-0.105362610181742,0.0105822959459636,-1.4659248756277,-2.90107891824584,1.97301729084556,-14.7105441102231,-0.383556150091863,-0.773459205835707,-0.0491839556994194,-0.0573893950582536,2.53313535443465
-0.583768757229571,-0.103978326505703,0.0109680158312828,-1.4602352261031,-2.90294186110356,1.9643442186685,-13.8096150969449,-0.265959171916165,-0.791100971384537,-0.0506243693740003,-0.059731785089006,2.65090046149953
-0.589925638095212,-0.102813913875155,0.0111080260337151,-1.45468126859532,-2.90524022252384,1.95556146550295,-14.9492758331739,-0.228843336327827,-0.913432778593886,-0.0589346695689303,-0.0645000901226542,2.67731122843132
-0.596106434626372,-0.101836222583334,0.0110140740543856,-1.44925012947559,-2.90799496799922,1.94668113505247,-14.980068382916,-0.433811882688815,-0.954595681518782,-0.0689431818829775,-0.0627454235510341,2.73874461465214
-0.602309758218063,-0.100986001306242,0.0107135471570963,-1.44391475115437,-2.9112197464489,1.93771014072976,-14.7853189034831,-0.563994596217299,-0.951096816778715,-0.0668119476255318,-0.0688884695470144,2.82791624157757
-0.608550526101585,-0.10018405916495,0.0102454204455629,-1.43863922487513,-2.91491176201868,1.92864920590008,-16.3550259710623,-0.425181203853072,-0.785356757671252,-0.068204118928755,-0.070991990814,2.89068098977094
-0.614836655683994,-0.099347800427815,0.00964928511545771,-1.43338950675774,-2.9190706624014,1.91950072687137,-15.6048059841503,-1.02489723321423,-0.871146657143214,-0.0675682301511409,-0.0766702916313377,3.0367107245716
-0.621179958750251,-0.0983978022625469,0.00895969290947329,-1.42813730280657,-2.92369064077582,1.91026772214612,-17.2813716440323,-1.25591432800434,-0.81949945255252,-0.0726389979772901,-0.0829760240433599,3.12481092315187
-0.627597840777577,-0.0972706498434959,0.00819814203209712,-1.42286799000569,-2.9287622638148,1.90095542299907,-17.4506659414022,-0.508279220458007,-0.841062407251115,-0.0763254464665759,-0.0801629549193793,3.25218900187788
-0.634102552827949,-0.0959253749147702,0.00737030589779741,-1.41758524270793,-2.93427660177811,1.89157064544371,-17.556149359525,-0.573621105925213,-0.954406247323021,-0.0804153790506077,-0.080592788510327,3.35892587455922
-0.64070363737105,-0.0943400330004387,0.00646926606719478,-1.41230522236907,-2.94022435741202,1.88212157652445,-18.9343303893255,-1.47107627355831,-0.937602968148468,-0.0879148363329043,-0.0818057626318519,3.4070069621151
-0.647410133441316,-0.0925322036423784,0.00546279663694005,-1.4070700582713,-2.94659634963832,1.87261936296355,-18.3425397710386,-1.30217322856606,-0.928875758941132,-0.0807662743136413,-0.0886931448305616,3.52971940384066
-0.654233068241393,-0.0905355685369984,0.00431056884203018,-1.4019315412548,-2.95337555883,1.86306916342254,-19.6244370532414,-0.636998714088122,-1.02117921193809,-0.0811270220755089,-0.0972916419713563,3.56248033374181
-0.661169015625612,-0.0884106555532123,0.00295835461757243,-1.39695518743859,-2.96055328226985,1.85347797619172,-19.565754217178,0.0237753517901638,-0.815226638801647,-0.0824950892636092,-0.104025585005276,3.62664264575309
-0.668222555640338,-0.0862130157587258,0.00136088569773007,-1.39219754209597,-2.96810580736059,1.84383879059909,-19.1773663843368,-1.00591836479066,-0.863707338148231,-0.0833052631987172,-0.104991750561525,3.66586055720195
-0.675387037692609,-0.0840118486828159,-0.000528663991582912,-1.3877185923887,-2.97601024041389,1.83413815796897,-20.2652577896363,-1.42817637644748,-0.797821644421532,-0.0863353622051757,-0.106293505795093,3.66283039894857
-0.682649099475114,-0.0818751536645026,-0.00274833516309192,-1.38357065622677,-2.98424659567447,1.82436211602833,-19.2260351078742,-0.624431177463066,-0.915090717090635,-0.0908167036789886,-0.112333206219916,3.74703160509371
-0.689994758246976,-0.0798610395522861,-0.0053203051469437,-1.37979284395071,-2.99279307375745,1.8144944555535,-20.4274309448089,-0.216355623106892,-0.881724241487348,-0.101656971855236,-0.119661877281479,3.76521909957417
-0.697405087205124,-0.0780041734228902,-0.00824284026739774,-1.37640017802488,-3.00162700694326,1.80451332281673,-20.4775652630792,-0.203003740425629,-1.009569468623,-0.116080815018869,-0.123394610813697,3.85107120775156
-0.704857613845816,-0.0763153046644538,-0.0114894950538997,-1.37338527691412,-3.01072411664062,1.79439459938007,-20.5174503227032,-0.821369832502796,-1.11828339856046,-0.128946007728293,-0.127478383380078,3.94806585666903
-0.712331272975528,-0.0747988874394392,-0.0150227124339755,-1.37073142965877,-3.02006776781035,1.78412664430977,-21.8089214222925,-1.15331554577619,-1.33169970670514,-0.152803638384454,-0.127334630293966,3.9978187804917
-0.719808142347161,-0.0734318288613265,-0.0187808972679973,-1.36839938167158,-3.02964065385713,1.77370247711292,-21.2459562091689,-0.624474929117923,-1.35975118516129,-0.17255247287298,-0.133413683462857,4.12246174766467
-0.727275663456368,-0.0721807152361182,-0.0226921838620526,-1.36634083656268,-3.03942652900818,1.76312347141141,-22.6643069946463,-0.649582120251807,-1.35531803693991,-0.189991711022543,-0.143599915933059,4.18232458202158
-0.734721759416007,-0.0709931965085757,-0.0266718707332574,-1.36449396670153,-3.04941347030559,1.75240008511672,-22.6376310348543,-1.085056755388,-1.511502090877,-0.200373420358412,-0.149556753373673,4.28178249217438
-0.742140581262055,-0.0698162134292644,-0.0306369477214774,-1.36279840938987,-3.05959581542567,1.7415595432871,-22.6598465443458,-0.961038461967519,-1.59893962905181,-0.2123919177566,-0.155204801059242,4.36142715956347
-0.749526322935194,-0.0685969725388045,-0.0345089939493899,-1.36119763118583,-3.06997145497931,1.73063719853695,-23.8356884937473,-0.553996986958509,-1.78145858600254,-0.229901451814644,-0.154446092916522,4.37763128750972
-0.756874615339756,-0.0672811311697878,-0.0382152325617875,-1.35963956055437,-3.08054036445887,1.71967463260407,-23.0620993579988,-0.289868344268598,-1.96353257116618,-0.238207841327897,-0.16038851875747,4.47919149992536
-0.764184944236361,-0.0658178022228517,-0.0416952802899542,-1.35807957981096,-3.09130105837358,1.70871692763535,-24.2676625763319,-0.362763162893771,-1.91040094470415,-0.251759102505963,-0.163836619613378,4.50808726523235
-0.771445219589987,-0.0641795747067069,-0.0449137624220015,-1.35649688370119,-3.10226330535406,1.69781649151568,-24.2491691690818,-0.791962084699435,-1.88835114876406,-0.254180203956433,-0.173242895296304,4.58534374398648
-0.778643552169471,-0.062349957396389,-0.0478535449292736,-1.35488444109637,-3.11343252021708,1.68701975499143,-24.2384865321404,0.0715663113066967,-1.94603672480429,-0.253160583510429,-0.178003373782119,4.66168172801105
-0.785758020822562,-0.0603296938117577,-0.050518852064434,-1.35325321043768,-3.12482122580101,1.67637492800228,-25.5960490509524,-0.145442589056984,-2.05783902843123,-0.249282943224824,-0.174465471894923,4.69093488381776
-0.7927675762064,-0.0581368701915337,-0.0529337607314229,-1.35163154590326,-3.13643664495978,1.66592236789585,-24.7077725950603,-1.37830743958921,-2.00012474906771,-0.237981314820272,-0.171636805198777,4.79678562634437
-0.799653720097073,-0.0557952071917409,-0.0551349415271094,-1.35005477390205,-3.14827769257857,1.65568867403726,-25.7823913055088,-0.681795595353378,-1.9412531477486,-0.229397337507192,-0.166413326543048,4.82937010781308
-0.806398621874214,-0.053345240082129,-0.0571760705331408,-1.34857028238021,-3.1603435904077,1.64569715786642,-25.8508679457709,-1.21216218959285,-1.89584139570215,-0.215280915643973,-0.166042621460057,4.92009483266058
-0.812992619746096,-0.0508405569586343,-0.0591214280188443,-1.34723341872308,-3.17262474189609,1.63596253002895,-25.9364029537957,-1.10230741542705,-1.68824342916236,-0.198253038026949,-0.166171131635852,5.01390090455375
-0.819439219993707,-0.0483261042811138,-0.0610311264546712,-1.34609142088741,-3.18510144335795,1.62649059959168,-27.2752203467517,-1.39697500192756,-1.57557062185694,-0.181095869184022,-0.160464582977161,5.05468988937609
-0.825753698454058,-0.0458587580106222,-0.0629713935483507,-1.34519511065767,-3.19774820607195,1.61728525900882,-26.463738658815,-1.90375424149784,-1.34633136636421,-0.162144452432498,-0.15860569176219,5.17358292425612
-0.831967710304334,-0.0434905920602779,-0.0650014521567401,-1.34458551924055,-3.21052983738987,1.60834598828047,-27.8038834002802,-0.614916713442653,-1.28627223300637,-0.144726261429746,-0.154789150859871,5.22208132676516
-0.838121837460175,-0.041261403657741,-0.0671674048495443,-1.34428842816059,-3.22341016741693,1.59967463863545,-27.8723991350333,-1.05578601586876,-1.24325336804935,-0.134641127633898,-0.153678886573557,5.30634023794417
-0.844271967004815,-0.0392023892653888,-0.0695040047005104,-1.34431590472858,-3.23634243444001,1.59126848143515,-27.8788680654972,-1.18857723357928,-1.14935666727919,-0.124477245260294,-0.154418306317613,5.39323260263125
-0.850473254398365,-0.0373443840080561,-0.0720381062613162,-1.34467283520776,-3.24928289489777,1.58312809725189,-29.098442856251,-0.677926606163282,-1.12440112582766,-0.12079946067146,-0.15536925210399,5.4235092119692
-0.856773394425209,-0.0357044964541298,-0.0747818863897549,-1.34534782871591,-3.26219622321914,1.57526305767357,-28.2368024760671,-1.5887268478341,-1.12317572642669,-0.107460584798297,-0.156836022851946,5.52582238475625
-0.863223614116229,-0.0342775884217459,-0.0777249022919453,-1.34630943131041,-3.27504025537201,1.56767686946653,-29.5089969318628,-1.28660993238668,-1.11633744167074,-0.10500263124551,-0.153201045023604,5.55211195151622
-0.869864405041014,-0.0330497305969377,-0.0808450290862732,-1.34751560477836,-3.2877787883916,1.56037602270831,-29.4057737317386,-1.31653572817299,-1.04061291450066,-0.103815813475708,-0.155492030264491,5.6331114616495
-0.876707741715489,-0.0320096831515659,-0.0841175641970628,-1.34892256416408,-3.3003898257893,1.55336855740699,-29.3740246703237,-0.247790482568462,-1.15178699018031,-0.101389786308884,-0.15624076693427,5.7217041244385
-0.88376044173043,-0.0311262162600814,-0.0875007827186736,-1.35047306774846,-3.31284747579959,1.54665631402942,-30.8194420042484,-1.12315634954166,-1.25997580684665,-0.102419723360029,-0.156924110083692,5.78076014432334
-0.891009694850749,-0.0303650421935049,-0.0909479394415655,-1.35210731127849,-3.3251341532293,1.54023985422241,-30.2391611529988,-1.29410262980923,-1.26274387501994,-0.0971718838837892,-0.159300773791933,5.92754554123595
-0.898425906773674,-0.0296923034819621,-0.094411037640787,-1.35376719601739,-3.33723916636623,1.53411925337555,-31.6547270729872,-1.6667077904699,-1.22999508038239,-0.101151178221067,-0.156201966302262,6.0028044346668
-0.905983361288884,-0.0290629657988166,-0.0978338466443995,-1.35538991494437,-3.34913788006081,1.5282802427834,-31.9744803321169,-1.43349318431683,-1.21626669385324,-0.101312446975242,-0.156177394226962,6.13008176225291
-0.91364515744386,-0.028430898117263,-0.101160339982612,-1.35691488200338,-3.36081103784894,1.52270574521335,-32.2522118550533,-0.457073010990825,-1.15904861444204,-0.0992814894484928,-0.158780920547867,6.26378636456406
-0.921380306972247,-0.0277546714788857,-0.104338973341551,-1.35828827520454,-3.37223648994379,1.51737955924018,-33.8242535352264,-1.57340696117967,-1.11546079096877,-0.0956927416745033,-0.153822030455153,6.33293321502035
-0.929163647044597,-0.0269910840396985,-0.107320043009367,-1.3594578257999,-3.3833880519753,1.51228315170673,-33.0608983383382,-1.75424288957879,-1.19151255565808,-0.0909285076072308,-0.157376917753537,6.46132684184658
-0.936975701615806,-0.0261138673336268,-0.110068785514126,-1.36038639560655,-3.39424441709975,1.50740507388609,-34.3430336388573,-1.38575897139344,-1.17770118803887,-0.0868690124101352,-0.154920549128078,6.51927626600513
-0.944813810659139,-0.0250868206221644,-0.112546623232374,-1.36103321055116,-3.40477613298764,1.50273398606067,-34.4964018067221,-0.491598058313684,-1.10730397652196,-0.0750168402315543,-0.158166155129003,6.62164765915046
-0.952674355431401,-0.0238970030696137,-0.114735386540835,-1.36137562284612,-3.41496722105967,1.49827310561443,-34.6328733994956,-0.718925065591293,-1.31207474256558,-0.066945516527027,-0.158749093631347,6.72292591038468
-0.960564123413791,-0.0225412163826091,-0.11662933092736,-1.36139942191707,-3.42480296060349,1.49403222221524,-35.9838268137449,-1.95555295623399,-1.25810639406231,-0.0637099610372465,-0.160197294232516,6.78277544559005
-0.968493077679068,-0.0210227915416237,-0.11823031190497,-1.3610975849057,-3.43427102792112,1.49002435927925,-35.3175451170376,-1.11856900867224,-1.08528251501272,-0.0566941459689976,-0.16153659348036,6.9361427400052
-0.976470061653079,-0.0193599054347819,-0.119555236906518,-1.36047352270465,-3.44337237811876,1.48627787692583,-36.9334278267127,-1.25830950278737,-1.20507700085196,-0.0488616834007876,-0.156967759579465,7.01846902607955
-0.984501499126516,-0.0175861877151018,-0.120634417374215,-1.35954226200575,-3.45211249293425,1.48282272862157,-37.2006333000529,-1.5077108523285,-1.11741852887698,-0.0396652162647202,-0.153383019328539,7.14625373710851
-0.992586200200466,-0.0157571693554299,-0.121516277292896,-1.35833489315806,-3.46050379906353,1.47969078025666,-37.6033262125972,-1.38344093408159,-1.0337359316278,-0.0282732901174114,-0.160045180558414,7.29477391024006
-1.00072029713648,-0.0139200965267157,-0.122245008117124,-1.35687679720732,-3.46856083576429,1.47691065257501,-39.2932938807006,-1.41521854381563,-0.981061355603913,-0.0182830996352448,-0.157531982385952,7.39274771312902
-1.00890009212037,-0.0121353627155036,-0.122873892251232,-1.35520237836694,-3.47629672205354,1.47450797486964,-38.7164228141248,-1.25747976342359,-0.841426114869193,-0.00594189665000444,-0.156145297545969,7.5766728382986
-1.01711344464796,-0.0104693031257748,-0.123458561406954,-1.35335194513216,-3.48372418550164,1.47249861364764,-40.443087461986,-1.23665076314296,-0.830063190601351,0.000452418295325607,-0.155594871585661,7.67929889963256
-1.0253518692462,-0.00897832493562278,-0.12404622961251,-1.35135873526083,-3.49084848626571,1.47088821196739,-40.9661490830957,-1.66913800912812,-0.688920266251301,0.00550337463377337,-0.154736358125833,7.83109381451621
-1.03360268965795,-0.00771365262472434,-0.124676740428107,-1.34925284670095,-3.49767321374976,1.46967358371317,-41.2963309291013,-1.74215120796066,-0.659455626729425,0.0108179386292453,-0.156575888703208,7.98372642007687
-1.04185822430655,-0.00671122564053972,-0.125377014016153,-1.34705454016319,-3.5041904290801,1.46883613649458,-43.0886821111857,-1.17884377444761,-0.752751889834684,0.00594116709577186,-0.160081507131412,8.09159628103729
-1.05011278669591,-0.00599853723074029,-0.12616327914528,-1.34477858576514,-3.51039398795013,1.46835818804864,-42.4044396921568,-1.34653424771045,-0.746445141908481,0.00921692337715552,-0.167000912297134,8.264216146737
-1.05837449113102,-0.00556426192284221,-0.127021682683384,-1.34241368883937,-3.51626237619092,1.46820853662218,-44.0504308496658,-1.57099922177281,-0.784547550764501,0.00278836320475451,-0.169191490456102,8.35948071177849
-1.06664829263481,-0.00538710554129329,-0.127929159210418,-1.33994282474591,-3.52177783888332,1.46835658408311,-44.562126245848,-1.30131918954635,-0.906907954947684,-0.000717695290005427,-0.172764416421629,8.50695765086732
-1.07494826560421,-0.00541214563766168,-0.128837330907153,-1.33732670502485,-3.52691272836636,1.46876321073314,-44.8937377801608,-1.17990997025254,-1.04794760029708,-0.00527218689637055,-0.179339940933321,8.65164122885564
-1.08328965044274,-0.00557823305417715,-0.129692710314659,-1.33452195546037,-3.53164333273911,1.46939386931366,-46.5442845481447,-1.06341813037739,-1.14594718312341,-0.0174300739330286,-0.180970515251207,8.75375784738027
-1.09168292405211,-0.00580825205947599,-0.130431285933829,-1.33147581481533,-3.53595309489996,1.47021772430788,-46.2402537859615,-1.42296286866031,-1.11124596224818,-0.023873546031826,-0.188636145351046,8.94048385110669
-1.10014175661131,-0.0060153822179152,-0.130983990648651,-1.32812989370717,-3.53982260899629,1.47120127687903,-47.8784030810846,-0.998680984812381,-1.12801656277185,-0.0338685855923297,-0.191835993367757,9.06784117148699
-1.10867263448162,-0.00611602533657285,-0.131286861031938,-1.32442984146695,-3.54324219479984,1.47231700723509,-48.4100886581391,-0.51702917469288,-1.24335884020985,-0.0436947135197254,-0.19528519437394,9.23016707112804
-1.11727217739015,-0.006049660884206,-0.131295033820333,-1.32033911138224,-3.54621345408023,1.47354345309027,-48.8256121172126,-1.24575255742798,-1.24437922968741,-0.0517697406623534,-0.201988136025911,9.40224890197473
-1.12593342612397,-0.00576586273680935,-0.130974624500935,-1.3158301614866,-3.54873894653448,1.47485537661168,-50.7098941932825,-1.11994100862489,-1.42533861333621,-0.0633874060820285,-0.204875017996122,9.52435306427507
-1.13463752748171,-0.00524637589952093,-0.130317601187333,-1.31090065679314,-3.55083538405685,1.47623341595273,-50.384049638869,-2.30328785124834,-1.55271519895581,-0.065296022119874,-0.211972464000209,9.72019352249321
-1.14336275519696,-0.00450994337340926,-0.129345493660487,-1.30557597580292,-3.55252140920721,1.47765855206189,-52.1128569679997,-0.982380726392648,-1.51277724780635,-0.0758099953582034,-0.218083557242596,9.83823100461063
