disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.915131299385698,0.0143379057968582,-0.0622065783793702,-1.62581387262042,-2.97313629087984,1.59043612467856,-1.36366393854132,0.264853181145554,0.054161734236402
-0.914804245521683,0.0141676304958875,-0.061829996578681,-1.62577574917406,-2.97297017133424,1.59022674378156,-0.241617625090555,-0.677335005735358,0.0633806528088883
-0.914609555541809,0.0141341201553447,-0.0612777131564664,-1.62563317495213,-2.97268696655867,1.58996226520414,-1.50807323645364,0.55551328111892,0.105792304737861
-0.914542442692134,0.0142492329433495,-0.0605562689109131,-1.62538958442491,-2.97231075663137,1.58967401070902,-0.523018156300282,0.917770393319643,0.0951852049309423
-0.914574408751136,0.0145115495225907,-0.0596871126921454,-1.62505543158364,-2.97188952435282,1.58940822018042,-0.691234379736954,-0.217222014032586,0.169858999099091
-0.914667719775363,0.014919066752995,-0.0586970453386828,-1.62464175861442,-2.97147597898274,1.58921074229341,-1.46298084058424,0.31445754486208,0.126936581207076
-0.914774090014051,0.0154524048369313,-0.0576270763046089,-1.62416992305638,-2.97113234695657,1.58913251448318,-0.466155290715051,0.759100399823637,0.155617603443886
-0.914842240347677,0.0160898246168331,-0.0565204395424341,-1.62366182414343,-2.97091822675921,1.58921747837873,-1.51164239460741,0.357404045572366,0.177467902397865
-0.914829048443471,0.0167984591732671,-0.0554287221542322,-1.6231439430205,-2.97088027261268,1.58949500053785,-0.914931334133257,0.0647280675025286,0.160986693250806
-0.91469727797162,0.017532177459358,-0.0544089159800125,-1.62265136818137,-2.97105453059709,1.58998191859672,-0.812832183949013,-0.341068903356927,0.385974779070608
-0.914429551836382,0.0182542725446804,-0.0535062081083717,-1.62221164578103,-2.97145127265777,1.59067252481263,-1.46409383283105,0.428465264013312,0.273790615849975
-0.914022299095613,0.0189130638716448,-0.052771278493938,-1.62186002490296,-2.97206389367869,1.59154591245307,-0.48984376294618,0.771632903256886,0.0388407445223891
-0.913487943817848,0.0194599271199234,-0.0522454550559344,-1.62162875571316,-2.97286651359065,1.59256487038199,-1.65700231082951,-0.00477727131487882,0.139059528712551
-0.912854021333949,0.019852901064938,-0.051957099750241,-1.6215442646753,-2.9738116280794,1.59367283778551,-0.995956316917102,0.481923624953424,0.160330395592609
-0.912163547016421,0.0200621665462921,-0.0519184481049488,-1.62162373528554,-2.97484001611824,1.59480769546124,-0.994898070373949,0.045430466582502,0.271049272895567
-0.911460853616284,0.0200684639674291,-0.0521276284370227,-1.62187557367444,-2.97589164423939,1.59591012983627,-1.60885972935284,0.270793077728285,0.209891735204252
-0.910793577776404,0.0198674234087814,-0.0525670486194008,-1.62229753220594,-2.97690667170561,1.59692374318546,-0.49091623482235,0.362244769930385,0.285308052738998
-0.910207501488654,0.0194755708934697,-0.053199654006965,-1.62287154198361,-2.97783006367142,1.59780086938836,-1.46260695855659,0.632446154017998,0.310245541242978
-0.909735711473227,0.0189290828332824,-0.0539722977865922,-1.6235664018231,-2.97862239493727,1.59850843940367,-0.675947368637594,0.0852473326169729,0.240926275877172
-0.909406575838792,0.0182754870242268,-0.0548238219215209,-1.62434111449779,-2.97925139188111,1.59902317202067,-0.798130595599332,0.0549480920569749,0.226527021418889
-0.909233340774699,0.017568096000363,-0.05568870892644,-1.62515113584574,-2.97970629032517,1.59934365275429,-1.43322292447829,0.698395850928136,0.325898734900107
-0.909223585790463,0.0168840745748646,-0.0564888157092132,-1.62593524878893,-2.97998410432211,1.59947853191149,-0.293600586202047,0.0161595845486318,0.210667200516156
-0.909376469873233,0.0162836708769403,-0.0571610005659331,-1.62664401934014,-2.98008670556451,1.59944031642114,-1.65261251569274,-0.108564912226711,0.128197622529541
-0.909687080444754,0.0158214624278985,-0.0576514112618836,-1.62723210417765,-2.98002698412523,1.59925574209933,-0.783592727986388,0.825677082380707,0.0434375560406295
-0.910145313022152,0.0155466987321744,-0.0579160448200049,-1.62765736850376,-2.97981665146083,1.5989475488875,-1.10081569452547,-0.149353550376418,0.0749454133156746
-0.910744428502937,0.0154824472667019,-0.0579350742821909,-1.62789657672993,-2.97946344610911,1.59853654399277,-1.70790924257824,-0.431456985521208,0.0270673338430072
-0.911470780920647,0.0156296844862904,-0.0577103536942245,-1.62794232029617,-2.97898124973585,1.59804556772966,-0.84068209991301,0.129620164245125,0.0733960988177955
