disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.0711459931794932,-0.0240255592422103,0.0137090065929539,-1.58960346418113,-0.995604753236899,0.241559909969512,1.07671271223967,0.130004633871522,-0.276086087105767
-0.0712130107611368,-0.024092142672191,0.0135498484512699,-1.58953188179877,-0.995459808059549,0.241346482623011,0.3621887017635,0.108759561187298,-0.242299585774191
-0.0714343297539944,-0.0241365526167345,0.0134259314410911,-1.58949314832799,-0.995260756372199,0.24112072899504,0.648763910243531,-0.542947878359655,-0.410943433348706
-0.0718611947684967,-0.0241356050075585,0.0133612170659422,-1.58946987010854,-0.994999263891778,0.240890838969002,1.09634607853025,0.308117228009678,-0.200438614745593
-0.0725337373490433,-0.0240567679397441,0.013384971171913,-1.58943680855425,-0.994669434657741,0.240660670132435,-0.365640462095428,0.0911266011275984,-0.210062640801425
-0.0734790316098326,-0.0238735106893411,0.0135221858192186,-1.58937352535665,-0.994273629898181,0.240437814402565,0.943415511739772,-0.502136959300515,-0.34390582813981
-0.0747126416180693,-0.0235597639101068,0.0137965127009723,-1.58926033954767,-0.993815953827922,0.240226928330852,0.0865910806689953,0.0889285109883531,-0.288688393954828
-0.07622484109299,-0.0231050166509701,0.0142184954953484,-1.58908809266022,-0.993315682056409,0.240037103761801,0.48432835724094,1.12047947713495,-0.170317085710082
-0.0779946253296653,-0.0224927140026252,0.0148019238284914,-1.58884394343736,-0.992791267158838,0.239873070932085,-0.0469939197235476,-0.94194674936989,-0.202069695282461
-0.0799721809505901,-0.0217289941108936,0.0155384496026766,-1.58853109842151,-0.992281445042382,0.239744258517923,0.654538308844621,-1.10620187572135,-0.248761495116923
-0.0821082793044424,-0.0208229764982746,0.0164171369900145,-1.58815758940264,-0.991811147571811,0.239647278845553,-0.606876924968219,1.47512258774304,-0.308489847549197
-0.0843367941701067,-0.0198181633765278,0.0173975896978698,-1.58775778734682,-0.991418293013511,0.239582872352485,0.175102942334092,-0.941848028235654,-0.41835988493122
-0.0866009584310692,-0.0187523263853349,0.0184425531760225,-1.58736240617224,-0.991131908343188,0.23954627535477,-0.928173076229768,-0.69776406626147,-0.716920720439077
-0.0888574525479482,-0.0176653960014761,0.019511618470154,-1.58700500465479,-0.990968163070303,0.239524435652059,-0.23595850790997,1.55273998663142,-0.41597979919743
-0.0910730813734761,-0.0166247812244373,0.0205425669536634,-1.58674142794863,-0.99093972892181,0.239503107375362,-1.57354539254192,-0.0500431249879512,-0.501392185611508
-0.0932355252924626,-0.0156976289284252,0.0214737728807199,-1.58662839648719,-0.991046173554232,0.239463468139614,-0.466594516576265,-2.0680551245714,-0.508875801353497
-0.0953622812231676,-0.0149241451336053,0.0222652547309868,-1.58670325111792,-0.991270155009823,0.239380858142339,-1.20806771483274,1.58400263344083,-0.385650234704855
-0.0974917087368647,-0.0143499644771987,0.0228749482727313,-1.58700828263086,-0.991588079470469,0.239234288188872,-1.40581913802879,0.726271446714009,-0.456896319674172
-0.0996868748388067,-0.0140006923649003,0.0232777533849754,-1.58757095561883,-0.991963438745477,0.238997725410672,-0.830415805489395,-1.02025697488739,-0.543797244348156
-0.10202672253009,-0.0138751228588356,0.0234721803763248,-1.58839816622796,-0.99235802155809,0.238651265283827,-1.7419979344935,1.34221751518203,-0.261407450486189
-0.104605666608362,-0.0139562694210293,0.0234732542556049,-1.58948525922972,-0.992727548593281,0.238176293642092,-1.63796395636496,0.901163106810827,-0.131060617109483
-0.107518128464782,-0.0142056499089698,0.023315254940474,-1.59081241141538,-0.993028689292116,0.237553734105844,-1.51148806487993,-0.883481793749525,-0.247280066013815
-0.110848610695885,-0.0145629214711285,0.0230503931795661,-1.5923413353385,-0.993227105302798,0.23676897268226,-2.65360645113981,0.10890528155619,-0.367593610584237
-0.114672762293267,-0.0149581925288937,0.0227406149764134,-1.59402493895596,-0.993295643461855,0.235814330312417,-2.04688356850988,0.708480954806646,-0.24587691615821
-0.119040134293619,-0.0153248607015222,0.0224461774735863,-1.59581778567639,-0.993221192635921,0.234684452164927,-3.0160798090705,-0.387544347102903,-0.320062707120258
-0.123969124339808,-0.0156056396002544,0.0222192317221582,-1.59767868877618,-0.993005138464722,0.233377452689939,-2.55709668669346,-1.46955308335123,-0.578195944720818
-0.129453481605718,-0.0157384256027391,0.0221149155486571,-1.59956184549914,-0.992654389372046,0.231889490143284,-2.74580066002625,-0.425378763665321,-0.498783211633224
-0.135456687766682,-0.0156741141825738,0.0221764531341564,-1.60142860181357,-0.992186636985456,0.230216015001856,-3.18186298816119,-0.99046326052985,-0.376905720022108
-0.141909849966933,-0.0154079869777748,0.0224100109293061,-1.60327066524472,-0.991632992322109,0.22835896237494,-3.40082416876788,-0.522096117779711,-0.489150061845777
-0.148726187608861,-0.0149273273239956,0.0228262644725552,-1.60507485732979,-0.991014120168918,0.22630312154183,-4.35917516033288,0.0147078159925513,-0.517993158636585
-0.155797996244039,-0.0142411790143973,0.0234149004999064,-1.60684162362753,-0.990358605757609,0.224037486923273,-4.66556583268772,-0.0425486429098783,-0.5622904239288
-0.163001617171099,-0.0133844512256887,0.0241416390603957,-1.60858931890665,-0.98969610213869,0.221549131343227,-4.8124235194515,0.0101775520590763,-0.943915179615118
-0.170219705093348,-0.0123926886373771,0.0249707180331969,-1.61033756728171,-0.989041121509,0.21881627527126,-6.21930914776561,0.182599167386343,-0.813595919206534
