disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.125969498648765,-0.147258232080256,-0.0487394232251237,-0.362305628680986,-1.68351920711824,0.616388669074723,0.147484843530719,-0.0263129493721408,-0.0508098949227644
-0.126536855487303,-0.146802267480775,-0.0476158266024228,-0.361950943525838,-1.68311738098442,0.61633207367029,-0.515324277875209,0.06482128056291,-0.0298917921268753
-0.127314480957893,-0.146106696103859,-0.0463429499861704,-0.36148925954617,-1.68248051556769,0.616129268972489,0.0962873061151868,0.291460836881697,0.022557859829675
-0.128272134337518,-0.145184797618354,-0.0449486518433151,-0.360938279998634,-1.68161202819355,0.615758962915886,-0.314250309274541,-0.170545006059456,-0.23457663721743
-0.129368819153078,-0.14405208830455,-0.0434642030023373,-0.360312862396128,-1.6805293989642,0.615209703000217,-0.599010247050273,-0.535078915813756,-0.0730777954115638
-0.13054297122037,-0.142748896254618,-0.0419412824331641,-0.359638105466585,-1.67928113578363,0.614493706275592,0.0423951796173583,0.0120478429826107,0.0302841692256948
-0.131731059791259,-0.141321464988074,-0.0404355443646885,-0.358939174588609,-1.67792441960542,0.613631734204588,-0.489912500030925,-0.202276196754156,-0.0483177230775595
-0.132864616036727,-0.13983904519641,-0.0390164100295176,-0.35825162458325,-1.67653543962957,0.612667546573027,0.00960228934945917,0.621879616596971,0.0442450353976653
-0.133889855027363,-0.138371680855989,-0.0377468691796624,-0.35761164481664,-1.67518387825448,0.611647182664439,-0.24118068467169,0.0418153369832908,0.00928080041703083
-0.134761743447635,-0.136984406052856,-0.03668186108863,-0.357048262820915,-1.67394058388747,0.610626227140978,-0.462292793410597,-0.244604730616629,-0.0957103839041906
-0.135454712431398,-0.135743163152339,-0.0358701460298543,-0.356588763882009,-1.67286920420986,0.609665899762078,0.22936504070276,0.853688203192632,-0.0134505574418426
-0.135965986154915,-0.134696673957706,-0.0353383812524647,-0.356251704098467,-1.67200955022681,0.608815352414696,-0.635463210667467,0.0161359018268286,0.0110633656088908
-0.136305848243713,-0.133880939768857,-0.0350993340111531,-0.356045159083322,-1.67139192688131,0.608123156214325,0.167403990334606,0.592597415365844,0.0728316982899457
-0.13650167640643,-0.133307462792279,-0.0351410461988841,-0.355965381719451,-1.67101859180695,0.607614451760944,-0.101355736687026,0.19587806410982,0.00865064005523664
-0.136602667612037,-0.132966159128669,-0.0354287367932359,-0.355997714185936,-1.67086414662399,0.607297956695436,-0.359988243286068,0.836864741079808,0.0667090798307015
-0.136658208051966,-0.132817721144308,-0.0359060318539043,-0.356109877927754,-1.6708894862937,0.607164124631294,0.277469591193039,0.331479463157848,-0.0384422004523799
-0.136716904701706,-0.132807653320206,-0.0365067575466288,-0.356262172416354,-1.67104163018427,0.607186083333537,-0.458460548659502,-0.468116532494605,-0.118344895638842
-0.136822698654687,-0.132868999991289,-0.0371577164888266,-0.356409983570175,-1.67125954052229,0.607322387222265,0.10398821921865,-0.0724992518278214,-0.104680169695087
-0.137007898274882,-0.132925460115332,-0.0377820910110434,-0.356504635049508,-1.67148251180268,0.607523541069285,-0.096818222439083,0.346423036206716,0.0670269792201452
-0.137295934237652,-0.132897457577785,-0.0383061144833678,-0.356495745092073,-1.67165121260533,0.607735042278353,-0.359666852310454,0.627215513964302,-0.0866166160655553
-0.137691974161676,-0.13271203245684,-0.0386662774060099,-0.356339811954265,-1.67172021639745,0.607904912592489,0.175563000768477,-0.260364886095203,-0.0220600268212365
-0.138182018357454,-0.132330653056306,-0.0388315298710593,-0.356016707628232,-1.67166654344786,0.607995536035009,-0.631638223080927,-0.0157112379345108,-9.26561300786943e-05
-0.138744672559261,-0.131727451508551,-0.038784170329737,-0.355514478390892,-1.67147984544866,0.607978001483226,0.187929008531967,0.0604551898138652,-0.0161925617172187
-0.139350629602178,-0.130900536933465,-0.0385257077212011,-0.354838559861127,-1.67116547669445,0.607838912640058,-0.134935558122493,0.0745488099494196,0.0883864934816643
-0.139961304542141,-0.129892157140926,-0.0380937825370636,-0.35402324920632,-1.67075011718951,0.607584701719966,-0.409191325345773,1.17492155633545,-0.109300352123284
-0.1405429296193,-0.128760893549239,-0.0375365324804358,-0.353114144806252,-1.67026574199594,0.607230710675113,0.279099213167456,-0.0636794740162259,-0.0701687270044999
-0.14106719632079,-0.127589635737003,-0.0369195833671552,-0.352172119679212,-1.66975196643224,0.606806617324344,-0.310631699387613,0.613605540319895,0.035509999333442
-0.141511470608887,-0.126470288896244,-0.0363139447758642,-0.351262673835008,-1.66924856970132,0.606346501685418,0.193780886886884,0.378168839782575,-0.0113023116409465
-0.141850827980894,-0.125517130721216,-0.035806983018967,-0.350465578593211,-1.66880727328945,0.605897318422237,-0.180726966178725,0.101876633500751,-0.0186036567972678
-0.142077642026326,-0.124824810566826,-0.0354678936918938,-0.349847690677266,-1.66846094130577,0.605494780303694,-0.405903289607636,0.743603837472847,0.0701465559766348
-0.142193124810867,-0.124470544993352,-0.0353513568827706,-0.349462194881122,-1.66823125672653,0.605168632453305,0.319303343796548,-0.180409191002582,0.110652613482898
