disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.168217609181833,-0.23582130819274,0.0765332454853799,-0.644699028136731,-3.81573257840003,-1.53184572876865,-2.38565853136237,0.0599063561896855,0.33142154543998,0.0262793330641165,-0.0406581213892262,0.396900880220454
0.167946591279884,-0.236209056921016,0.0761702825569557,-0.644629015981404,-3.81568952563863,-1.53154508541788,-1.3127921430891,0.217526454058316,0.25117756245163,0.0293784204175815,-0.0363338605430724,0.448956014273644
0.167706906428501,-0.236774187824411,0.0758708874151937,-0.644425541034496,-3.81562110652825,-1.53126051545685,-2.15025904844669,-0.0814650685763354,0.199855496041351,0.0255614480418394,-0.0380824987207285,0.417013583549941
0.167512009344265,-0.237471701350415,0.075619019978682,-0.644118747511209,-3.81553382515716,-1.53100426340626,-1.9098415894116,-0.0718810121868501,0.243345036223985,0.0234050164356092,-0.0434837961983934,0.425944776804335
0.167375463819629,-0.238248294295293,0.07539665658389,-0.643745713846564,-3.81543225220957,-1.53078631328085,-1.46403937965886,0.969830440900523,0.180691055352213,0.0246614023670277,-0.0404771910168222,0.445289724042896
0.16729259875242,-0.239030081355621,0.0751681528173364,-0.643359840093494,-3.81532758760383,-1.53061090777922,-2.54158819231452,-0.100728884473483,0.173811569415079,0.0229939503078413,-0.0433575475482811,0.415160606503279
0.16726376888259,-0.239729429843198,0.0748944847812108,-0.643027190368789,-3.81522016380553,-1.53047137903408,-1.42675387562463,-0.298106723574165,0.19515605142368,0.0268738625940177,-0.0415636771048766,0.452169130079549
0.167264666342592,-0.240279765149632,0.0745406024292515,-0.642792783831774,-3.81513218229356,-1.53037375336718,-2.27277470650949,-0.371571678343571,0.333570384881426,0.0278268593199411,-0.0365798130902647,0.423663944613787
0.167275227996448,-0.240619248490619,0.074077427399792,-0.642703149651054,-3.8150759819609,-1.53031418148548,-1.96177369565504,-0.252280501185624,0.24011089779583,0.0245021990404855,-0.0383413212556613,0.434572581716284
0.167279798364002,-0.240714342182519,0.0734921011215972,-0.642782560500106,-3.81505876402706,-1.5302881400576,-1.70808822121194,0.752827903565503,0.179898060571105,0.0204680876310572,-0.0389143094991077,0.444328368955553
0.167255249075971,-0.2405565912985,0.07278495314877,-0.643039683035065,-3.81508922599107,-1.53028820193956,-2.22110681777536,0.162119736938848,0.218930639081549,0.0164726223133651,-0.0420705347726317,0.413719882236836
0.167181337691533,-0.240165372138911,0.0719723786185772,-0.643459136357885,-3.81517937611037,-1.53031568182707,-1.33147670383437,0.431259060083221,0.207937510154835,0.0167205194381705,-0.0432528091136495,0.447246336380762
0.167043781549341,-0.239594234033106,0.0710907716465187,-0.644000069713484,-3.8153371198042,-1.53037366826702,-2.08547326615053,-0.413245025478773,0.24086838953798,0.0159348262183236,-0.0369616415379729,0.421085452960012
0.166836045601986,-0.238905346822568,0.0701825490591957,-0.644614421253332,-3.81556640595887,-1.53046734921192,-2.04167742176367,0.185347951284257,0.332858021543217,0.0191458038346264,-0.0334180405807786,0.430712800340696
0.166553997075118,-0.238175770487585,0.0692963721497453,-0.645240460247202,-3.81586999889142,-1.53060466903698,-1.46015223057344,0.0380665949983268,0.20207699252461,0.0253193326361552,-0.0380440693974196,0.440437537354132
0.166203095741549,-0.237477315517184,0.0684794459654718,-0.645820898287668,-3.81624337580051,-1.53079102614547,-2.44511573622913,0.5435007200972,0.148103411022902,0.0228915654843775,-0.0423625399104565,0.408033017149927
0.165791908834082,-0.236886250421296,0.0677808659206822,-0.646294094858284,-3.81668235632874,-1.53103500809808,-1.45633935488218,0.504183255021644,0.206123652919331,0.0191810829010022,-0.0394586856201989,0.449854271604845
0.165339148459644,-0.236453352618732,0.0672351402683344,-0.646618812449473,-3.8171714793737,-1.53133643726974,-2.25049827100185,-0.462112076576886,0.165011620402225,0.0169439432586578,-0.0393357576536313,0.424222479110767
0.164867258521151,-0.236202373302179,0.06686188264309,-0.646773988628098,-3.81769025608471,-1.53169181976089,-1.9715923388726,0.64556241399282,0.188628830895738,0.0172401617088029,-0.0389477976922583,0.431770162668669
0.164392571412189,-0.236135305805414,0.0666631053084448,-0.646751631991662,-3.81822556884403,-1.53209950358125,-1.40601736081067,1.02282929964372,0.163526722616609,0.0219702638302941,-0.0390915503236011,0.449368135896612
0.163941894514483,-0.236229600592038,0.0666317199261308,-0.646572211617308,-3.8187428913735,-1.53253598717067,-2.53360169862685,0.35961713663869,0.122362886836697,0.0216248291166043,-0.03888342455692,0.41916789135634
0.163534105651158,-0.236439218635548,0.0667421160280663,-0.646270738190168,-3.81921833988177,-1.53298365553376,-1.3924913153391,0.105263784708995,0.28836698202204,0.0253855846531437,-0.0390419336609777,0.453365542503014
0.163193474773558,-0.236699919947657,0.0669606914570885,-0.645898951259476,-3.81962076147541,-1.53341863938535,-2.03233311109182,0.429419597315018,0.183039787086898,0.0202155146035126,-0.0426650759199142,0.416892987868608
0.162931944363975,-0.236955157376093,0.0672531980708147,-0.645507204883237,-3.81992500968075,-1.53381153356664,-1.77311431978569,0.37820116663147,0.272922183318911,0.0186651362551444,-0.0425182040679442,0.430235107396284
0.162753577075614,-0.23715574284752,0.0675884026235197,-0.645137240605737,-3.82011821094849,-1.53414479345914,-1.63161905589652,0.104546788546941,0.420589774487212,0.0239867500172424,-0.0403037263935811,0.446805037928864
0.162652327703248,-0.237260656116721,0.0679358095755944,-0.644822421757346,-3.82020279872556,-1.53441197654458,-2.52574940882931,-0.0689701983239956,0.274002514621799,0.026861037562202,-0.0440432205845859,0.408533203366745
0.162617805337161,-0.237238004127759,0.0682690276374852,-0.644591742494243,-3.82018108194193,-1.53460390582982,-1.34097962287115,-0.0718895898139635,0.251077034990772,0.028033448207744,-0.0386761113995688,0.447088850009595
0.162629483344753,-0.237082237159061,0.0685724070806591,-0.644446226032552,-3.82007726473158,-1.53473251466841,-2.18265247722155,0.0274427331089555,0.222775409255348,0.0245683938286341,-0.0402979220700242,0.413086330845483
0.162662961926692,-0.236800892158104,0.0688377324716879,-0.644379338897851,-3.81992003035378,-1.53481493837173,-1.65505251320002,-0.201097920199345,0.353243836855455,0.0227930089362158,-0.0417062844912664,0.412919372177336
0.162685267742556,-0.236426667626683,0.0690668177595938,-0.644359723536136,-3.81975273508048,-1.53488198221413,-1.45556114802355,0.188580333977825,0.304438863159959,0.0231285735695383,-0.0391625478353803,0.43060042865527
0.162658519659053,-0.235996295657277,0.0692621157044763,-0.644351038691265,-3.81962443134633,-1.53496944182828,-2.29729593953033,0.133082828159559,0.158796413422692,0.0217404497594234,-0.0421247977203227,0.396607690056851
0.162552488896376,-0.235535189142967,0.0694201899824311,-0.644326318649058,-3.81957858163027,-1.5351106293989,-1.22359583152848,0.245000088922325,0.203306933364189,0.0227568750269151,-0.0383385712268198,0.426997788666903
0.162347261550119,-0.235072092199983,0.0695421063729862,-0.644261254282201,-3.81964345205772,-1.53532672139105,-1.94477437736305,0.366231798988338,0.163321257689347,0.0184155444324077,-0.0381609470834342,0.404547885503455
0.162025266620621,-0.234623821127826,0.069622443037414,-0.644140173073517,-3.81984593146845,-1.53563763688322,-1.80534759795603,0.324196822654812,0.2044078169626,0.0200398913347826,-0.041673236605565,0.411107267406968
0.161574546792867,-0.234194989269254,0.0696518510862512,-0.64396441935585,-3.82019700407784,-1.53604621824317,-1.38713272763295,0.00670926107522973,0.199996504191091,0.0228185508502348,-0.0417505061780512,0.419654540634735
0.16100650517564,-0.233772962376305,0.0696196647441748,-0.643755631771484,-3.82067826983429,-1.53653420409316,-2.17437313138532,0.693205487285695,0.0651224856543138,0.0216975792868124,-0.044180379361911,0.386209822332821
0.160342182504117,-0.233333897196287,0.0695115267833873,-0.64354964104526,-3.82125553939984,-1.53706807424091,-1.38149508754276,0.4213168796025,0.172924912484376,0.0210511110241915,-0.0378756530996192,0.430270201715031
0.159613534040011,-0.232842316651244,0.0693126087723523,-0.643396492287196,-3.82188058165577,-1.53760335869913,-2.18404840161878,0.00584120399389576,0.359016196224331,0.0202427461239485,-0.0370272367057352,0.41048000042427
0.158861764871359,-0.232262191276785,0.0690132201731795,-0.643350583915797,-3.82249042253897,-1.53808388415534,-2.01521721073226,0.640147159990647,0.282434086394744,0.0223562662118031,-0.0379095833944683,0.425777610849894
0.158133430696911,-0.231553139353256,0.0686042053957833,-0.643470678986112,-3.82301730832272,-1.53845117514723,-1.52047888891497,0.248792708434166,0.302054954264577,0.0213823369591641,-0.0404423494900112,0.451489741490472
0.157478725480243,-0.230699994512458,0.0680945722699813,-0.643793752509404,-3.82339672435673,-1.53865475663036,-2.44006845529316,-0.101906116664168,0.235840884979666,0.0198981297760308,-0.0451003540687914,0.415278480590024
0.156946528868539,-0.229698859367703,0.067500114151263,-0.644342977210537,-3.82356946985344,-1.53865290082185,-1.30983249044738,0.0472990502892117,0.28516656993034,0.0234812505314905,-0.0407025077484635,0.452364158115923
0.156570978668178,-0.228568531193948,0.0668461632350665,-0.645116066991094,-3.82350083697479,-1.53842593761651,-2.24668453423129,0.460402657733539,0.176461695661374,0.0250003971003054,-0.0399617756136006,0.426287777402822
0.156367358035638,-0.227351175643621,0.0661651802729735,-0.646082998561091,-3.8231836121781,-1.53797716530934,-1.86832601864694,0.402086236465493,0.2216842970183,0.0227528632758887,-0.0377123532319583,0.438372234228946
0.156343904903272,-0.226089939673306,0.065488415940729,-0.647201498851108,-3.82263099760778,-1.53733345808889,-1.48979782137718,0.535207933924312,0.289641347843769,0.0203904267752186,-0.0394204855634356,0.435120128773131
0.156489244530586,-0.224843931544349,0.0648491238745775,-0.648406200685701,-3.82188690727099,-1.53654711852271,-2.20724620838547,0.688600418579654,0.2934371688292,0.0191798924746092,-0.0441261928542655,0.391785102691618
0.156770536576809,-0.223679853150255,0.0642747455687627,-0.64961568424269,-3.82102408290886,-1.53569135090133,-1.29471678204919,-0.192575375885326,0.217467388495692,0.0240879301444776,-0.0462351468449438,0.416238209145056
0.157148397669363,-0.222657853734853,0.0637886623917704,-0.650750076886232,-3.82012299108808,-1.53484612448879,-1.91480188529221,-0.444714614639906,0.144860431027752,0.0196443963726427,-0.0460923676353956,0.365134059664642
0.157571083145796,-0.221821584662459,0.0633967635852687,-0.651735439546726,-3.81928226741863,-1.53410211743098,-1.55543154833799,-0.0311893554303424,0.180726594562827,0.0220978768479525,-0.0384174719357504,0.360455373095717
0.157986981832671,-0.221199797874226,0.0630976584862718,-0.652512441396718,-3.81859437988473,-1.53354067465148,-1.12685652650822,0.223503010649665,0.0651276403938823,0.0210544453697117,-0.0343489141998485,0.365262710004376
0.158346684993614,-0.220806972263428,0.0628836325775609,-0.653037845245655,-3.81813878848643,-1.53322647800745,-2.0033152403177,-0.119108762590031,0.130761153828132,0.0178997814352835,-0.0396333180362919,0.311635779946183
0.158611487774014,-0.220616625122382,0.0627251187514219,-0.653305594767299,-3.81797706363866,-1.5332039490557,-0.826876426479885,0.769657228690676,0.138441925048397,0.0183981394219055,-0.0430800112569551,0.329072200202438
0.158758477433943,-0.220591243000868,0.062594522412029,-0.653330468199598,-3.81814036248534,-1.53348885440491,-1.39998371478748,0.632751321985552,0.10133282339595,0.0157099586621365,-0.0406120128771982,0.29837322136872
0.158777637668097,-0.220672908912636,0.0624581678265728,-0.653152692873649,-3.8186334941321,-1.53406915769635,-1.18247283141272,0.749225023797635,0.11526391272929,0.0173273016965156,-0.042751134191122,0.294206911482454
0.158684754832206,-0.220795397694156,0.0622879379978186,-0.65283304549313,-3.81942015613831,-1.53489720529161,-0.651192689767072,0.346821249088634,0.271970614553339,0.0184080089960275,-0.0405882489680691,0.285989663961168
0.158506588005406,-0.220897193413727,0.0620630935300645,-0.652441592393743,-3.82043966447408,-1.53590014632954,-1.33909724530469,0.274172541190637,0.136937881685157,0.0208557578910682,-0.0412666547491662,0.232181234915518
0.158286076877711,-0.220914604696071,0.0617691977677817,-0.652056872460435,-3.82160535880144,-1.53698514436898,-0.0908781056523935,-0.233913431857218,0.321226661934162,0.0245454776657246,-0.0413649555621422,0.263209237787047
0.158083596937449,-0.220799176776332,0.0614054499908559,-0.651755912870236,-3.82280556977572,-1.53803925464306,-0.99642618352101,-0.0489260687240858,0.303420964077702,0.0256479160960752,-0.0459113568763322,0.215894874684414
0.157948903442418,-0.220520782104888,0.06097822029093,-0.651600325778756,-3.8239393091377,-1.53895809522469,-0.804645312757202,0.102402491790372,0.277125966032827,0.0228527541527943,-0.0443423493305605,0.210805944578582
0.157931855112734,-0.220087179850882,0.0605134585261892,-0.651617521532579,-3.82491577889923,-1.53965412882851,-0.322966094123785,0.349409112998273,0.228349446501738,0.0229901636476426,-0.0431660562738236,0.222930482484809
0.158079168487228,-0.219520518409528,0.060044031367156,-0.651825972670236,-3.82564552642828,-1.54004244334183,-1.18388539435307,-0.179369926902837,0.255399719531056,0.0222071641655828,-0.0407579626554876,0.171735841115769
0.158416051209898,-0.218864955278244,0.0596056832083425,-0.652210259902432,-3.82608134951978,-1.54008057153754,0.0989535320110804,0.0693368924548849,0.265956218144026,0.0289262535889661,-0.0407794308976446,0.185978916194903
0.158956961692065,-0.218187944889808,0.0592418770844548,-0.652729527918084,-3.82619610141024,-1.53974907815354,-0.602819821866319,0.728944671677027,0.190976340515647,0.0302512790491267,-0.0418317435910441,0.136621755095177
0.159705185907458,-0.217554431084567,0.0589891812686549,-0.653334059148005,-3.82598866328503,-1.53905763064258,-0.128806301687007,1.02142321658857,0.236227191799429,0.0317698905880381,-0.0433562326506431,0.128391387401437
0.160644706967688,-0.217037561693328,0.0588800745044096,-0.653955134411061,-3.82549114425488,-1.53804829881635,0.282681237929296,-0.142041588626171,0.144831756688404,0.0323021841858151,-0.0376689973228483,0.13404110090688
0.161748092153934,-0.2166950020376,0.0589334400232684,-0.654523759427438,-3.82475977018487,-1.53678822944421,-0.939507057985168,-0.0445386808949024,0.209459719410916,0.0259482704588985,-0.0376089272290065,0.0849982805184952
0.162971521055194,-0.216588150093406,0.0591652483647407,-0.654960336554919,-3.82387499089677,-1.53536616220126,0.534258247089156,0.189417816583045,0.286195711494884,0.0245991254129576,-0.0407491231707367,0.115465055160108
0.164269698057489,-0.216753802115679,0.0595776401998229,-0.655202381773236,-3.82292212200053,-1.53387524810212,-0.312487572755856,-0.285039754579429,0.23013268000787,0.0240962137045844,-0.0446274171444803,0.073420707850897
0.165593109993419,-0.217209930075317,0.0601609795938717,-0.655200815054792,-3.82198904551486,-1.5324081256479,0.0751828697119095,-0.324678312240394,0.23483500815334,0.0273867584287064,-0.0429987401165937,0.0738139068753725
0.166893663984605,-0.217933872131823,0.0608824352727688,-0.65493784143778,-3.82115878291622,-1.53104950523096,0.453717736250326,0.0900050441598523,0.303611799672893,0.0312297950884761,-0.0384001878824083,0.0704407442434007
0.168130494729785,-0.218892138375235,0.0617071881841413,-0.654413505750092,-3.82049626881665,-1.5298631229965,-0.359327366883349,0.718265730059784,0.369947807203403,0.0272763233440978,-0.0373815260510174,0.0254634319018416
0.169263631455804,-0.220033611495257,0.0625891786167869,-0.653650823287202,-3.82005113192519,-1.52888897568929,0.771602514215999,0.222893391283151,0.315294721820067,0.0293525663740852,-0.0347344047423408,0.056857130534532
0.170273096256804,-0.221292015293892,0.0634814245341344,-0.652695719027667,-3.81984473391501,-1.52814165798321,0.0332686468465795,0.437525632948336,0.262431403305271,0.0276203178910768,-0.0371829895462288,0.0252294900506045
0.171141947200379,-0.222588149892644,0.0643298491730935,-0.651618838270403,-3.81987401458495,-1.52760120284256,0.280726873393405,0.404175893626189,0.133734880852217,0.0230124248066992,-0.043218540366616,0.0161079307771246
0.171858474767388,-0.223853668237298,0.0650858639178203,-0.650489397460512,-3.82012256066067,-1.52723126594761,0.859734475876508,0.379899404376602,0.241214910456307,0.0226225571202368,-0.0426487801744234,0.00914341684797337
0.172432274619466,-0.225016705429415,0.0657059995959069,-0.649388723673229,-3.82054749622158,-1.52697488464466,0.0681601433670949,0.414776610763511,0.210372107293495,0.0228442664293484,-0.0367140785146203,-0.0380319556798749
0.172869012343064,-0.226018829785016,0.066153089059877,-0.648392181891314,-3.82110043386371,-1.52676475603892,0.947058014341451,0.70395754575452,0.339849333623278,0.0290066074662101,-0.0353962906044098,-0.00664579603848559
0.1731971770001,-0.226806720331863,0.0663991286024785,-0.647575834438678,-3.82171163957525,-1.52652075491428,0.229885950932385,0.187946104490265,0.293408616015142,0.0287439877135522,-0.0382251935204554,-0.0523391863883607
0.17344156420724,-0.22735989524128,0.0664349410609979,-0.64698544815968,-3.82232243989272,-1.52617721119886,0.549455993643392,-0.496125530834661,0.194999110518751,0.0262279581202849,-0.0374187523237901,-0.0594980321077063
0.173629207705811,-0.227680928799289,0.06626730681605,-0.646646197892129,-3.82287622967244,-1.52567514900535,1.06807335079964,0.0647816865173354,0.228242151946688,0.021937052296662,-0.0386359782418318,-0.0575418056996844
0.173790873194881,-0.227789587740364,0.0659153698039028,-0.646561383654372,-3.82332552396222,-1.52497225704984,0.287659934442388,1.02888070110635,0.232469821604639,0.0180969297822435,-0.0412615449432976,-0.107915374929289
0.17393890842211,-0.227724690152709,0.0654053466978125,-0.646702644622217,-3.82365808780337,-1.52406170656217,1.4345658730274,-0.156374222731529,0.244914827429596,0.0230925052558701,-0.0372883032266445,-0.0737412859561313
0.174095097953747,-0.227536305399685,0.0647773163947935,-0.647032518059388,-3.8238556748271,-1.52293751358832,0.420893509183657,-0.299797444286014,0.22181706842386,0.0265540382146661,-0.0368026167912053,-0.117748783442898
