disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.194608270558138,-0.0386681136139706,-0.11575731791393,-0.997183295589821,-3.04639450375931,0.902936260084591,2.4802390590948,-0.66284962269583,0.0996725842866795,0.0125700689877601,-0.00348700075114483,-0.587295465465093
-0.194371887099487,-0.0394994970571805,-0.115855377854804,-0.997590326149639,-3.04635453710068,0.902780631021843,2.9607415317642,-0.108284104769609,0.0886654433754188,0.0156637906471988,-0.00297145263242826,-0.573017359305455
-0.194132698555516,-0.0402273996564149,-0.115971902015051,-0.997962139421018,-3.04637445613039,0.902659600608134,3.01789439520059,0.332989528607868,0.0577820731328984,0.0143206328047398,-0.00432020350704837,-0.5805336328467
-0.193898200384751,-0.0408367127518647,-0.116101881564548,-0.998284563636008,-3.04645266919193,0.902585256702427,2.70064199268586,-0.0799198936788343,0.00325125162845552,0.00880735398138599,-0.00314379769625717,-0.596704580241253
-0.193670433008827,-0.041328323907297,-0.116246439622802,-0.99855348218386,-3.04658620562958,0.902565212545908,3.11276521315705,-0.19063235442286,0.0812056494948763,0.0109640719785156,-0.00407763253992072,-0.577560379551502
-0.19344925278524,-0.0417080250699859,-0.116406858532705,-0.998765516766707,-3.04677547613792,0.902610568924949,2.65091745967936,-0.485789331746446,0.0146760940553179,0.0134776626606925,-0.00226286200746068,-0.596577903251347
-0.193226885695969,-0.0419929056730743,-0.116588229524627,-0.998923867589947,-3.04702433015668,0.902731511139398,3.18936317886897,-0.171855586425863,0.0960471692267788,0.0147674749673663,-0.000421769528972771,-0.582049355053062
-0.192997590272217,-0.0422059474865679,-0.116794671748014,-0.999038410033647,-3.0473284511911,0.902927298037184,3.12452563780118,-0.226176738949334,0.09608239591239,0.0125333150256437,-0.00265689212426506,-0.590909980411749
-0.192749294504743,-0.042362867768047,-0.117023867210971,-0.999112791046205,-3.04768720856983,0.90319453851985,2.63365219713506,-0.283190382491284,-0.0255860322809838,0.0111401791762789,-0.00196979353524235,-0.601349918631191
-0.192484288129912,-0.0424757818341672,-0.11726561282648,-0.999150841564598,-3.04808936714773,0.90352375073849,3.3834816751787,0.43830907627239,0.000717062465867002,0.0142596374129975,-0.00744909322350024,-0.582019234107555
-0.192199908645416,-0.0425599998330672,-0.117510808925618,-0.999161536839916,-3.04852185984276,0.90389721087464,2.67806614269927,-0.339683324553789,0.0261523554441112,0.0126844535322119,-0.00126946500084052,-0.608194593101203
-0.191906979058614,-0.0426260851684015,-0.117744754000395,-0.999153177138155,-3.04896092849239,0.904289511784301,2.96380254902954,0.111805036902751,0.0449498331179257,0.0113394875028519,-0.00188445572101675,-0.594494372745367
-0.191617264716113,-0.042679238185396,-0.117949347883515,-0.999132117326369,-3.04938249787262,0.904674625383557,3.18184000908963,0.176704563549038,0.102641825832478,0.0136511297887685,-0.00562004955117423,-0.595789656620042
-0.191354640245932,-0.0427214793896189,-0.118104655978594,-0.999104249929631,-3.04975749925679,0.905026472828187,2.81328047369783,0.322930450838157,0.0807173973313695,0.0132065628548346,-0.00144025662480646,-0.605625412106837
-0.191146626820706,-0.0427583254208526,-0.118195766325986,-0.999077812907518,-3.05005739628272,0.905322473600734,3.29335126967641,-0.00721157693260466,-0.0128159292705163,0.0161238262006278,-0.00241858002892642,-0.585007456142227
-0.191021372774594,-0.0427972505938254,-0.118213098236005,-0.999062899017365,-3.05025954658792,0.905548261469465,2.68371011022043,-0.0187082950278636,-0.127680130001238,0.0153172755506623,-0.00458330712780181,-0.612078192493551
-0.191009849443105,-0.0428477675181864,-0.118152769468625,-0.999070704515995,-3.05034043324725,0.90569268845578,3.01019189652692,-0.328097272696596,0.0169078739163808,0.0114633480000004,-0.0057432317869005,-0.59416210875483
-0.191142791053753,-0.0429159392407334,-0.118013725954388,-0.999109856765913,-3.05027957468761,0.905748910340384,3.0637368089217,0.0799737144482151,0.0939810426627048,0.0134634605640951,-0.00576156330515121,-0.592780180763108
-0.191437013793555,-0.043010979497685,-0.117802727931389,-0.999189780916035,-3.05007149846572,0.905722929039059,2.877856691668,0.127143651019423,0.145279489099721,0.0115057674782522,-0.00198118882656556,-0.6037533875754
-0.191901013684514,-0.0431442552939378,-0.117535768926846,-0.999318838684313,-3.04971906756566,0.905627179356005,3.0339699242906,-0.212839757003167,0.0874510768953485,0.0141720431505248,-0.00428971456097665,-0.58588987702225
