disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.268601222660952,-0.390717843274405,0.0876124533128625,0.0995227279876168,-2.82244985880511,1.510334738318,-4.92758375501165,1.43933972014133,-0.322263926476325,-0.0537211532194823,0.044116027441985,0.984858703234107
0.269286592289495,-0.390171042687134,0.088003220867773,0.0994568233741058,-2.82214936029814,1.5103766048758,-4.20164744626021,1.54833799412631,-0.428999012309646,-0.0531184891836243,0.0450370087874139,1.01069954577715
0.269923698432856,-0.38952140992885,0.0882803322732592,0.0992777375235238,-2.82181717231238,1.51047684202543,-4.35212877850802,1.3914822159411,-0.237277441330804,-0.0514293978697329,0.0416409444202916,0.99626415999328
0.270479649364497,-0.388790342749885,0.0884322979234971,0.0989930224639314,-2.82147122958091,1.51063280567905,-4.61142638003531,0.841006738341548,-0.258572766716696,-0.0513752573371851,0.044988333316271,0.990555593439835
0.270929037549705,-0.388004461707648,0.088455538514068,0.0986149319822579,-2.82112799637286,1.51083772036191,-4.05372020689418,0.452075905304582,-0.287779203191832,-0.0489203065376169,0.0444220615861768,1.02149371963635
0.27125570434609,-0.387191693458202,0.0883534419669373,0.0981574300917152,-2.82079858705151,1.51108397208125,-4.9387851056357,1.2228599531702,-0.372158858648788,-0.0498279598142819,0.0419501534626374,0.982499578020458
0.271448101900422,-0.386396146550235,0.0881448620242565,0.0976500698828165,-2.82049786056283,1.51135434801516,-4.13629301113849,1.20372613731092,-0.381441019478956,-0.052252921507046,0.0414779818820832,1.020282368325
0.271498150343507,-0.385659610105029,0.0878511406037446,0.0971244869173942,-2.82024107009521,1.51162874575168,-4.7077708094078,1.23628709631953,-0.330990670619826,-0.0479775066361867,0.0412112042265765,1.0100173582673
0.271415281599511,-0.38502422344187,0.0875036915644122,0.0966116149600638,-2.82002743336109,1.51189546499125,-4.73628943357227,0.875765224637689,-0.375988582714143,-0.0465447609714853,0.0434595492468766,1.00622714509799
0.271213971948498,-0.384522648727944,0.0871310224964589,0.0961401011996198,-2.81985598356032,1.512140910448,-4.05782754421165,1.60390062762076,-0.281152747658496,-0.0453108986683879,0.0435860339306678,1.028708528137
0.270905343975678,-0.384175549182218,0.0867553783406586,0.0957347176495659,-2.81973064168082,1.51234939951875,-5.12819690871805,0.915842422521337,-0.429874259781201,-0.0472655101511901,0.0425100497773866,1.00336801771787
0.270502496240902,-0.383999838819109,0.0863996042100142,0.0954156541219344,-2.81964974879754,1.51251432419447,-4.18905696759555,1.3534575677852,-0.388299466943494,-0.0459241552205638,0.0440116565885543,1.0373659914472
0.270016207541066,-0.383998782586387,0.0860781494441613,0.0951982344723688,-2.81961466305048,1.51262755926724,-4.55327088931443,1.48835128515384,-0.366806699714175,-0.0442062337033735,0.0433813183570555,1.01125200721394
0.269453013729146,-0.384166206510222,0.0857982230627977,0.0950927473822626,-2.81963045390903,1.51268148586791,-4.79518791474823,1.31510551362771,-0.315382873525749,-0.0445324024565128,0.0425140806148341,1.01268902357503
0.268814232520234,-0.384487211094294,0.0855608137228018,0.0951011548152697,-2.81970281203092,1.51267531565876,-4.06136193209881,0.909263088783746,-0.197736710645614,-0.0428358944339782,0.0443565187698944,1.04019571672108
0.268092303921786,-0.384946669749173,0.0853649847999636,0.0952278401572881,-2.81984501760988,1.51260375626758,-5.15254427022313,1.34852917303374,-0.328613617025553,-0.0447654103806849,0.0381666772990143,0.995686455772261
0.267287687857776,-0.385526431964188,0.0852101468181094,0.0954702362292914,-2.82006195248289,1.51246993435213,-4.09591318963197,1.11310544560138,-0.241142477748525,-0.046179064725588,0.0425295389275557,1.0337731837714
0.266405332298394,-0.386212193853165,0.0851003604527363,0.0958268107328124,-2.82035471314478,1.51227794592987,-4.81056328472539,1.15699002135671,-0.293888838093068,-0.0467429192118063,0.042667517514099,1.01663690135083
0.26546071348645,-0.386975071283549,0.0850328078167158,0.0962794197199063,-2.82071116529882,1.51204315953364,-4.68846647031739,0.771141426852182,-0.267908512738359,-0.0501102502263215,0.0422557599502424,1.01806642196288
0.264474085356514,-0.387792599948289,0.0850099390325456,0.0968122361672014,-2.82111679072227,1.51178052197718,-4.10766195756059,0.922970547095247,-0.213988144545596,-0.0503744349818454,0.0456117477100889,1.03588331525543
0.263479648575775,-0.388628768028723,0.0850297538832728,0.0973972107872761,-2.82154832884958,1.51150662363534,-5.01462938833106,1.18445612548112,-0.236254882055647,-0.0523930945274063,0.0408956084097515,1.00146782758594
0.262529116911355,-0.389449175720049,0.0850956954781187,0.0980040902827805,-2.82196989036403,1.51124096435706,-4.11413522667681,1.4486465452801,-0.297454946442542,-0.0496332653842906,0.0415427955893869,1.02962033601105
0.261676673052189,-0.390204863380193,0.0852013906738969,0.0985872987306802,-2.82233889689671,1.51101032942958,-4.47268166412914,1.92770049716523,-0.347218657163495,-0.0507980792887728,0.0431716500808361,1.01383730319842
0.260973978309354,-0.390851592582091,0.0853398751358168,0.0991092274517457,-2.82262271152498,1.51082900482471,-4.7217905636868,1.58929463869936,-0.268986823539819,-0.0509397806874339,0.0408576914965097,1.0086857120662
0.260477870556879,-0.391333129374793,0.0854971992806469,0.0995217758576881,-2.82278392476592,1.51071225392604,-3.94803188309419,0.761131098646274,-0.284614586085496,-0.0516372455996117,0.0446000522274481,1.02798323993218
0.260228735682959,-0.391604236764417,0.0856585728366819,0.0997870229454565,-2.82280070637831,1.51066616636086,-4.83168276529341,0.563226664376998,-0.448836067651229,-0.0515821644411347,0.0410462478111298,0.997606002020966
0.26025356952285,-0.391630459696734,0.0858092027820889,0.0998776114415681,-2.82266196756513,1.51069085395193,-4.06894692908838,0.822791427541915,-0.23973348137983,-0.0510174928135703,0.0411125249291579,1.03123389535525
0.260558560463487,-0.391390129861232,0.0859344640755739,0.0997762240566118,-2.82237089412377,1.51078089577755,-4.58353074278006,1.3855522162678,-0.340759373073041,-0.0509640745258282,0.041574565570666,1.00445913044321
0.261128955820986,-0.390888264788688,0.0860285888914868,0.0994875392241678,-2.82194612387419,1.51092317964246,-4.79139861005365,0.664985797503277,-0.363050725028842,-0.0491187677931206,0.0400022657376818,1.00432216039422
0.261931805002417,-0.390145445820161,0.0860881896377072,0.0990274447376313,-2.82141578279186,1.51110350583673,-3.96809021964839,1.08863732901068,-0.438035418186189,-0.0470386777333296,0.0437230370123777,1.02937791371193
0.262916657160462,-0.389201618864781,0.0861161503605062,0.0984287006654299,-2.82082216091707,1.51129968578576,-4.98437343158224,1.37502274903136,-0.385080418149442,-0.0503705800967076,0.0400006421033509,0.990910430831738
0.264023800299367,-0.388115006179957,0.0861259614955593,0.097732859565669,-2.82020388327259,1.51149838788,-4.04598564163803,1.27934836076111,-0.246226753315881,-0.0490175253037206,0.0400899473083679,1.02935689764078
0.265188445378178,-0.386963157613253,0.0861396623504045,0.09699516558594,-2.81960352459613,1.5116849656257,-4.62371895598403,0.444740849638947,-0.21570486805021,-0.0464875471713713,0.0409056466506801,1.0043274647083
0.266342326124961,-0.385830663528036,0.0861833844830323,0.0962769896955577,-2.81906315884508,1.51184524507749,-4.5857061875459,1.0421212404126,-0.308504285379968,-0.0473561342779649,0.0390518717971973,0.99427155689195
0.267433606159542,-0.384789997221421,0.0862819026928837,0.0956264771968514,-2.8186070673541,1.51197664015958,-3.93986069082791,0.967416884827571,-0.249194678810227,-0.04365704892983,0.0389749257992996,1.00629021339818
0.268425581685148,-0.383890729217161,0.0864496658550014,0.0950726719122411,-2.81824611665111,1.51208382765388,-4.65175105590771,1.12037279242986,-0.405815809938815,-0.0469884028913676,0.0370093208220367,0.948322535391589
0.269285945399552,-0.383189331806786,0.0867062774851707,0.0946526327060483,-2.81799376665344,1.51216491856463,-3.73137616362499,1.94422999120775,-0.291266255362103,-0.0475721617016629,0.0391962355827022,0.959108249481762
0.270002998895014,-0.382703406714795,0.0870523353329982,0.094372436013924,-2.81784511536186,1.51222905017741,-4.12589928149396,1.73100376549246,-0.134996572413826,-0.0489274607138754,0.0376681912546409,0.91929812052017
0.270576869229151,-0.382424886288192,0.0874762933872303,0.0942213497954372,-2.81778989667893,1.51228351585402,-3.91208259723203,1.47012749975715,-0.227569154222039,-0.0515301344381496,0.0369203124035367,0.898965365631712
0.271019041509402,-0.382329951642471,0.087957904930496,0.0941773106706844,-2.81781381357512,1.51233492360858,-3.2177375431811,0.87260791293852,-0.424478228287711,-0.0535344688008501,0.039608320798989,0.90183475884326
0.271352057630955,-0.382377733526702,0.0884693222366107,0.0942074592994192,-2.81789942856319,1.51238631784843,-4.31364532630147,0.583985777322823,-0.431941672092307,-0.0578806537054097,0.0422819310859175,0.850539298662513
0.271604187964465,-0.382502139411068,0.088967348857914,0.0942612408271247,-2.81802547209079,1.5124418704057,-3.25511470871965,1.71798622049209,-0.302392260123867,-0.0569929746295261,0.0397100211284555,0.876295330485003
0.271798538477099,-0.382649291512309,0.0894140401280414,0.0942969906014309,-2.81817614501813,1.51250241627502,-3.67512710621889,1.59600888084401,-0.505900515958302,-0.0586830710396353,0.0399884676959153,0.853829096016341
0.271960193811895,-0.38276089214736,0.089769978470103,0.0942715474731535,-2.81833738663376,1.51256372091345,-3.64354557333809,1.32144918232052,-0.453814012600219,-0.0578615605687807,0.0397925925535315,0.850849675669559
0.272110032425021,-0.382793498225245,0.0900041577607928,0.0941488966258954,-2.81849432982087,1.51262539993364,-3.13475126541215,1.01959746101511,-0.421481518305967,-0.0581926660345458,0.0414223408581962,0.87589056135087
0.272256067774536,-0.382721835545635,0.0900930467508956,0.0939094652036419,-2.81864596248888,1.51267681389224,-4.18961706058531,0.900341028445382,-0.404319311789322,-0.0601867280713111,0.039317586851688,0.839164132018609
0.272407335075708,-0.382528816696582,0.0900207236097602,0.0935379363473208,-2.8187868416875,1.51271135133534,-3.12356479258528,1.52641587306653,-0.458763807675496,-0.0585573366145176,0.0397349199897014,0.874990188558213
0.272563355210407,-0.382220188396585,0.0897842121008245,0.0930342728126304,-2.81891343090222,1.51272467768042,-3.77479872241213,1.07629110331686,-0.236751744813034,-0.0544325755431339,0.0402273372640773,0.850989648237059
0.272713725852866,-0.381826730915662,0.0893963050801329,0.0924146778439114,-2.81902592190456,1.51271468136205,-3.67081044896196,1.48039145697703,-0.295562681698755,-0.0477601867814688,0.0395872582322014,0.848549408976812
0.272853039999988,-0.381386845698891,0.088878707927352,0.0917016018854503,-2.81912195464396,1.51268072621061,-3.07800627379424,2.05163467421812,-0.299199392857162,-0.0435544658972788,0.0436176320725722,0.859952206152732
0.272970852199415,-0.380952551662757,0.0882619579686234,0.0909279483438266,-2.819200028706,1.51262388107933,-3.93737108986682,1.33214061159174,-0.185831185406329,-0.0424117848308252,0.0415603436044639,0.81478525886602
0.273057737777448,-0.380570202710629,0.0875762697438984,0.0901245385946943,-2.8192590210158,1.51254647626743,-3.1114818825821,1.23924053772544,-0.16226726015978,-0.0354422150126457,0.03753489502447,0.840128262242249
0.273099169251316,-0.380286839741072,0.0868533493932354,0.0893244990801476,-2.8193017359764,1.51245302798105,-3.44185895054966,1.17197218851015,-0.0942093867502649,-0.0353207718233497,0.0349376645383887,0.803705215144288
0.273088675835165,-0.380143206849267,0.0861258482971927,0.0885620210741005,-2.8193321224433,1.5123423564457,-3.60572655955781,0.723758128065128,-0.200724656661151,-0.0359755914901276,0.0381458265385982,0.782753910864098
