disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.084171239227224,-0.0750321934777416,0.0243312484292916,-0.088236900386004,-2.71197887063669,1.51047247505877,-1.62499319262037,0.233454570496633,0.0338594354487043,-0.00662815401938444,0.000116563884244858,0.317516172755717
0.084532193228393,-0.074003190848265,0.0236583418858887,-0.0890626470176681,-2.71174134402439,1.51052750911973,-1.92901822757142,0.0989818882324016,-0.0238620581633313,-0.00498251736845967,0.00160097298161149,0.271760024414207
0.0851041134013101,-0.0729654488635707,0.0229733138054697,-0.0899285431565548,-2.7115336935725,1.51048705467819,-1.49666022563696,0.00967996177200803,0.0726856917484326,-0.00985138852531708,0.00178034069933952,0.263365083804667
0.0859148759940442,-0.0719525660519742,0.0222842035800089,-0.0908322729799363,-2.7113557661088,1.51034641070889,-0.985522504747053,-0.295546563888138,0.107460578331654,-0.0133583326137594,0.00137046062042742,0.239899315339008
0.0869838237311616,-0.0709864231908237,0.0215908727658893,-0.091779990815682,-2.71121756817504,1.51009616776694,-1.32274736981452,-0.551608685226483,0.0623299595715139,-0.0115740830959536,0.00227014731169353,0.15050146882903
0.0883203255487466,-0.0700764193995633,0.0208869518784912,-0.0927872609834394,-2.71113467935484,1.50972742638623,0.240794898866739,1.4280929648894,-0.0245437521290626,-0.0238847556443345,-0.0059635553207463,0.071657889345504
0.0899272477915026,-0.0692333872198749,0.0201699949024883,-0.0938678672153567,-2.71112874325546,1.50922973424942,-0.520622909093163,-0.7351195835829,0.195883022428518,-0.0179832539693212,-0.005601455639207,-0.0277872693279648
0.091799757728412,-0.0684622453987247,0.0194373978408933,-0.0950403366660306,-2.71122490829376,1.50859368886452,0.962342106758229,-0.877459675909904,0.280033363495477,-0.0120791846685941,-0.00792811492729395,-0.0853882161788544
0.0939269930899643,-0.0677617413728195,0.0186855604578539,-0.09632427910753,-2.71145581970903,1.50780475728444,0.524923914382327,0.694965347403468,0.086553649961445,-0.0242841858112146,-0.0149763577336551,-0.244204478911858
0.096292490218218,-0.0671356474922793,0.0179179595911169,-0.0977369171045992,-2.71185481977605,1.5068506801791,1.89052408499776,0.108455234045323,0.146318427479571,-0.0301482145113412,-0.0125435998015317,-0.318622782557684
0.098879734984353,-0.0665865290924912,0.0171411953232442,-0.0992928635047132,-2.71245392772693,1.50571796096905,2.38915693971103,-0.240672386558117,0.132502114167949,-0.036818913586302,-0.00912669294640725,-0.407647802384841
0.101669313019294,-0.0661209096521969,0.0163649024387533,-0.101003702378432,-2.7132845625384,1.50439525311042,2.8089406107797,0.235829064250993,-0.0628931340013423,-0.0451937215036402,-0.0161369728301071,-0.547826372133234
0.104655066983687,-0.06573793557394,0.0156017403709049,-0.102888109706809,-2.71435814087719,1.50288275240487,3.71738138098232,0.233342549332519,-0.0280497131485333,-0.0487651157561286,-0.0164979665912925,-0.629515826305088
0.107816348572967,-0.0654411357357438,0.0148612407658836,-0.104960862345343,-2.7156886268596,1.5011840469645,3.84643832413377,-0.803612647974205,0.0526133228607648,-0.047317201224105,-0.00948115913439077,-0.712065893125091
0.111149574165258,-0.065217447489561,0.0141477453625765,-0.107252531030792,-2.71726519468632,1.49931968308032,4.23241332144374,0.226976121579582,-0.0786469360781723,-0.0571204238719294,-0.0100252297571404,-0.787729195386463
0.114633767996247,-0.0650558663344669,0.0134587317460776,-0.109788678815255,-2.71908433483439,1.49730793981112,5.00862308642496,-0.807153609252964,-0.257552447058089,-0.0674402745082201,-0.0110082008744135,-0.872401772090522
0.118261130862577,-0.0649316723719107,0.0127855840198609,-0.112607285938407,-2.72112274312149,1.49517936595659,5.43298939748416,-0.969912430831982,-0.130414281743242,-0.0739224392474842,-0.00868714036317625,-0.993719142260166
0.122015437270562,-0.0648251733520797,0.0121156691403142,-0.11574563075022,-2.72335147732009,1.49297507670002,6.69153650796108,0.299219786891626,-0.233098810399099,-0.0694194071987928,-0.0163690795277964,-1.12371813482961
0.125881099015213,-0.0647113355310163,0.011428934559389,-0.119238342838869,-2.72574130956568,1.49073288552754,7.35618752265253,-0.30693997003641,-0.0942955503535075,-0.0584620112768803,-0.0217495029172165,-1.28415433248989
0.129839065382441,-0.0645582672667664,0.0106983250996326,-0.123123798158091,-2.72826105777495,1.48849319278256,7.83625185810598,0.110049314883781,0.02167209633879,-0.0453540989178465,-0.0182818737386596,-1.42717498481476
0.133863741276621,-0.0643482198089567,0.00989974079022982,-0.127423929434095,-2.73088966262704,1.48628706233142,9.19543925839992,-0.042910332916108,0.300501504484714,-0.03459926200168,-0.0138938376954447,-1.53381006623752
0.137935253782005,-0.0640705053612241,0.00901309853946458,-0.132148452605013,-2.73360897138173,1.48413689965332,9.44584084737403,0.515051618177949,0.173191860382332,-0.0318445001889516,-0.0137303065842763,-1.68661869558497
0.142024789921828,-0.0637283913235671,0.0080217141791647,-0.137288729885676,-2.73641579513525,1.48205296508286,10.7142688593372,-0.699956939045478,0.047776239198754,-0.0345352784179482,-0.0124841499057439,-1.79196779731979
0.146106861703211,-0.0633386581252826,0.00691884863687769,-0.142817590724749,-2.73931525287994,1.48003278872929,11.1070661590709,-0.0634889402394947,-0.00980868270372071,-0.0367355158803946,-0.0170757438811328,-1.92512953341965
0.150163496850197,-0.0629306271931886,0.00570766202224321,-0.148692107485565,-2.7423162259408,1.47806585081109,11.4958549220892,-0.0282661430967437,0.170181773250647,-0.032343569302729,-0.013277969835271,-2.02238059344315
0.154175612894556,-0.0625464073303532,0.00439936049805761,-0.154849765728626,-2.74544196637918,1.47612512666351,12.3173452015505,-0.39663354087088,0.357964018958569,-0.0182238036536244,-0.00460749211242256,-2.04750370451329
0.158139047302361,-0.0622354388675292,0.00301635491964819,-0.161219659122119,-2.74870937037167,1.47418248828,11.7970250782788,-0.724977353390386,0.306167739572999,-0.0188418807873485,0.00342212634505537,-2.11162401566669
0.162041602863243,-0.0620515026928699,0.00158237899895142,-0.167720060879015,-2.75214789999162,1.47220023071553,12.807303977187,-0.401131559462783,0.161334527680538,-0.0232366071385983,0.00745077436705885,-2.14365170705055
0.165882921916934,-0.0620354669556051,0.000119533450984755,-0.174280106515326,-2.75577586481444,1.4701484887713,12.9714804678522,0.119790490638479,0.0608392482935471,-0.0242780793817334,0.00546877737626336,-2.21808716622438
0.169667770618715,-0.0622178253166297,-0.00135454615186353,-0.1808359285516,-2.75960692145525,1.46800139202185,13.1966099508335,-1.15599040031952,0.135727543206116,-0.0266814416317982,0.00728253026694417,-2.28430020809707
0.17339794439611,-0.0626231139400018,-0.00282334748947183,-0.18733221082414,-2.76364891820413,1.46574212505729,14.0193579150312,-0.300216011653902,0.167380705092114,-0.0176858321356184,0.0106823096170861,-2.33495116956103
0.177087553838982,-0.0632416165947851,-0.00428616211756383,-0.193743135297592,-2.76789518963137,1.46336488795386,13.6603303963209,-0.0894929725823204,0.273321955664414,-0.00307623617744834,0.0154122289826833,-2.44484905826869
0.180744087764234,-0.0640502660239672,-0.00575124962930113,-0.200057828877281,-2.77233553557514,1.46087406908274,14.9504488277261,-0.650910758320151,0.421519858850502,0.0115501570420737,0.0238619141597017,-2.50999775186894
0.184372830763616,-0.065007000722451,-0.00723747357082011,-0.206285624766804,-2.77695458195195,1.45828384732015,15.5443692962608,0.328577904671874,0.528052240604268,0.0155714266392266,0.0238744519472377,-2.64142998666806
0.187992415469856,-0.0660576216447946,-0.00876561219979344,-0.21245377157524,-2.78171998618934,1.45562231706706,16.0921031448222,0.930579933865374,0.423144049080207,0.0150803533682158,0.0177358289796004,-2.79324093338396
0.191613833580353,-0.0671460797420065,-0.0103598833905081,-0.218593688516465,-2.78660466699641,1.4529175318821,17.4823244718521,-0.144056713109421,0.413675573868005,0.0199236378203582,0.0186549791910567,-2.88827685507308
0.195253881619708,-0.0682066705596078,-0.0120481087108698,-0.224750740004244,-2.79157527327184,1.45020429522829,17.2415147371702,-0.633719208022967,0.519522519246692,0.0207283941516367,0.0202276310242181,-3.04049170511358
0.198930461413686,-0.069184456674332,-0.0138504534214496,-0.230965572350749,-2.79660202261215,1.44751431805825,18.6571160251439,0.260582258004888,0.468669211403778,0.0302154413503524,0.0282700756284277,-3.1402390490663
0.202673493673487,-0.0700232177852267,-0.0157821868787478,-0.237284733878972,-2.80164830496254,1.44488224547409,19.0739987728743,0.254909794143487,0.580731215917297,0.0338334135034302,0.0301400291310351,-3.25779741971019
0.20651025421194,-0.0706934490989717,-0.0178453084109051,-0.243736029260699,-2.80668718311552,1.44233473446677,19.4311973332362,-0.430339236546388,0.666487355696347,0.0281617288452778,0.0321546354325002,-3.36567955559582
0.210476971323574,-0.0711764803052244,-0.0200319409890033,-0.250342171680457,-2.81168980927175,1.43989749149894,20.7485901638833,-0.107687764483217,0.491267077590265,0.0214531553251374,0.0288026483966285,-3.44756996348516
0.214600946264588,-0.071469593423505,-0.022327436415868,-0.257115041689511,-2.81663909602505,1.43758977368265,20.3120258700155,-0.329895642777046,0.327684332402015,0.00879840831491796,0.0274894725725842,-3.58611291975725
0.218916396187136,-0.0715916668738004,-0.0247006989120293,-0.264052918977115,-2.8215171269899,1.43542711319436,21.6029201287665,-0.303635704325643,0.38973841067596,0.00670598817539192,0.0353762175684671,-3.64944180801138
0.223450702577036,-0.071562785575106,-0.0271247304188322,-0.271151413707081,-2.8263139982061,1.43341924561291,21.9176146792825,-0.385225439156102,0.397182371483467,0.00556712200357268,0.0377566219089857,-3.79890343018249
0.228231686449591,-0.0714151072157003,-0.0295642726088761,-0.278398997271983,-2.83101871148908,1.43157627180435,22.7833130962005,-0.879982830837662,0.402884268494859,0.00324205479166384,0.0342822300164762,-3.99401539449803
0.233286030660231,-0.0711797790539146,-0.0319850235848275,-0.285786137833245,-2.83561547954916,1.42991297622206,24.8991905140368,-0.986623822550655,0.548375653284097,0.0108146162071883,0.0313219842431817,-4.1915577766496
