disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-1.37862811500322,-0.0911298814644077,-0.0543605209895563,-0.932879929766195,-3.2349930186537,0.961193873135717,-145.505883169955,3.04249732195603,-13.2943064836539
-1.46121125533464,-0.0950393350619212,-0.0517893204534084,-0.922265731023603,-3.25173530592127,0.950557091672679,-165.877071569039,8.29971053995132,-13.3646454752165
-1.54162474709227,-0.0982226001291129,-0.0481322247698908,-0.910158660787222,-3.26988523651578,0.935878238141335,-187.712598732839,15.6993823382049,-13.0046357049094
-1.61922598962715,-0.100341129824889,-0.0435745287357895,-0.896891019795257,-3.28936999401568,0.916907354130442,-209.615856171651,21.7168176836885,-12.520473786238
-1.69328832600822,-0.101086623608201,-0.0383785189968082,-0.882921707094445,-3.31008320718555,0.893447902709303,-227.881104933672,21.9325084763445,-11.8410506898546
-1.76305998051496,-0.100174505762411,-0.0328425854567383,-0.868808336093725,-3.33185537752161,0.865351334541953,-244.111782839373,18.8110125900625,-11.0220207522854
-1.82779629772069,-0.0974077732776517,-0.0273137917129688,-0.855212950633261,-3.35448340927862,0.832566057854665,-257.406121031116,16.3555898138864,-10.2672935928308
-1.88682651841153,-0.0926759826214498,-0.0221496022429211,-0.842863080548974,-3.37771420529309,0.795138084262875,-271.387730731707,15.4090059030391,-9.1170975673914
-1.93960755529984,-0.0859564678373141,-0.0176838185580989,-0.83251380241502,-3.40124010611718,0.753215791448028,-286.743251932709,17.4108376319166,-8.28742522799587
-1.98575741547996,-0.077327441158634,-0.0142088894690634,-0.824909726241668,-3.42471924242122,0.707069732613911,-293.869944370237,16.119488184265,-7.68807647643695
-2.0250836584798,-0.066958809218399,-0.0119476510556137,-0.820735826531777,-3.4477842179202,0.657096738138696,-301.012279433866,13.7925697454941,-7.24178265046859
-2.05759155166518,-0.0551101846090756,-0.0110382352862385,-0.820578962434602,-3.47005273771623,0.603814528075233,-306.496426520236,14.5972028296801,-6.64577103894027
-2.08347532780019,-0.0420980631691905,-0.011509336480129,-0.824875485859509,-3.49114144378774,0.547851952990839,-312.840433960949,19.7941508314252,-5.80371192361758
-2.10308757425135,-0.0282923807213606,-0.0132879140974908,-0.833887501911885,-3.51069165019802,0.489943287440333,-316.756651349706,21.7203221265058,-5.49024089414408
-2.11690949953821,-0.0141059297879762,-0.0162068978150301,-0.847687718454797,-3.52838399357625,0.430912647063783,-315.493409807927,17.7696921623999,-6.65495734177827
