disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.136608735948604,-0.15821267759603,-0.0418751038120748,-2.43140866231042,-0.451345650490301,1.04994162059459,-3.92299554920271,-0.736617737226879,-0.633175129433653,-0.0830398514493855,-0.0280367968618521,0.718664522598713
-0.143517144449044,-0.15742221651734,-0.0410021016800506,-2.43027906047211,-0.454775601834182,1.05105540730984,-4.46913236646259,0.0651307948023714,-0.586088538088745,-0.081872985487196,-0.0328062475403753,0.749241760297841
-0.150097070189036,-0.156801962035642,-0.0402783694507707,-2.42924631058937,-0.458632396674691,1.05230940697174,-4.71878428228149,0.325533986359233,-0.509995958283099,-0.0819040595775453,-0.0313298264874425,0.795802357991624
-0.15635346766375,-0.156317451247823,-0.0396923772365345,-2.42829130796131,-0.462924415336875,1.05371349802405,-4.43040204047264,-0.379896739493688,-0.447884893091981,-0.0856741805283554,-0.0292389722000161,0.835253019803037
-0.162318769873303,-0.155922612591397,-0.0392225169842453,-2.42738871828992,-0.467637168677861,1.05526374134392,-5.69832049769121,0.202765557623252,-0.67522023404868,-0.0993937420550526,-0.0317356907029921,0.840052700701922
-0.168032377707796,-0.155568479204671,-0.0388439720085914,-2.42651455778779,-0.472750396197854,1.0569495270378,-4.78371562285207,0.506530108033985,-0.819631000251348,-0.111032025985871,-0.035869837450463,0.939998575485509
-0.173547599081585,-0.155205831740368,-0.0385287657231344,-2.42564918137754,-0.47822866654983,1.05874657766056,-5.31951826829334,0.231715961418786,-0.870408121692719,-0.110743170778068,-0.032774161107387,0.910069695413445
-0.17892348221832,-0.154791267944191,-0.0382521673049772,-2.42477738384376,-0.48403639661177,1.06063271830635,-5.50542281764115,-0.798898213755137,-0.89001787598113,-0.107254872228888,-0.0287331906948526,0.887628867775427
-0.184219797281565,-0.154295515932812,-0.0379970646795045,-2.42389563136429,-0.490139917704241,1.06258779690482,-4.84852750510305,-0.289972650958362,-0.715573399451984,-0.0992169641984786,-0.0345970812108108,0.94664991072553
-0.189489375762407,-0.15370842240538,-0.0377572347722035,-2.42301594385993,-0.496511079765247,1.06459245592989,-5.72274680566755,0.569369384543052,-0.55160644629899,-0.0950271816862385,-0.0344026900277392,0.934726523636391
-0.194788996663283,-0.15302696963904,-0.037529863267654,-2.42215552079337,-0.503119745562573,1.06662725608898,-5.23964624939396,-0.50852368969322,-0.523760446332233,-0.0984480818790834,-0.0285004428461942,0.959534098414526
-0.200163549167378,-0.152257224400355,-0.0373181009915577,-2.42133723757626,-0.509942923018687,1.06867427550398,-5.84603950309378,0.416998618170737,-0.636677987606873,-0.101948846494443,-0.0302774005739442,0.978890500396861
-0.205650733954992,-0.151426221293086,-0.03713921311705,-2.42059722566699,-0.516968839912446,1.070727984818,-5.87121793469652,0.735949165599322,-0.619465585297917,-0.104271418781397,-0.0255529381475018,1.01972124343609
-0.211283100514761,-0.150545476135884,-0.0369987907787437,-2.41995888989824,-0.524184172109327,1.0727775654872,-5.54018408479601,-0.580532681335626,-0.676850266515856,-0.102073541343145,-0.0224044228478578,1.03650372776184
-0.2170841951957,-0.149635631353572,-0.0369096511699805,-2.41944886156715,-0.531582498167712,1.07481980269372,-6.32013558720507,-0.859285804310048,-0.59229360360132,-0.0977315605597679,-0.0259119070255742,1.02473496584262
-0.223074745928952,-0.148704856885335,-0.0368747768001116,-2.41908295647144,-0.539150812677326,1.0768438320717,-5.97342161005309,0.690977972245491,-0.532169353868852,-0.0925021621055953,-0.0347870993806417,1.09698946861142
-0.229262677811084,-0.147761018857608,-0.0368989746264545,-2.41887378263401,-0.546879230839287,1.0788392008977,-6.29411981551175,0.242547026186912,-0.543964351207336,-0.0900858430593527,-0.0331791638050292,1.11540865497397
-0.235657578787797,-0.146783416859222,-0.0369657306723883,-2.41881188813844,-0.554748029177209,1.08078857859065,-6.91845261084478,-0.841478749750877,-0.613952493589863,-0.0932893213394532,-0.0273471882243038,1.11217542415509
-0.242262009601285,-0.145745235385998,-0.0370554265575256,-2.41887922510511,-0.562742840458273,1.08268438532306,-6.13947006681542,-0.0979124137943472,-0.465314914220158,-0.0999073011395062,-0.024538019735693,1.16163165315841
-0.24906467477473,-0.144618855568968,-0.0371492077363953,-2.41905633933946,-0.570850401707011,1.0845151247228,-6.88798717842121,-0.752917095894418,-0.650134015113821,-0.106616128885664,-0.0226267628789538,1.12611027772788
-0.256046398658993,-0.143380742274921,-0.0372316691406871,-2.41932554975251,-0.579059821624746,1.08627265999377,-5.90673575292317,-0.834402541016516,-0.578290405505555,-0.0947899928012061,-0.0239287154005603,1.15666377810209
-0.263188627874964,-0.141986699314023,-0.0372715167018527,-2.41965358822383,-0.587354008655179,1.08794853047251,-6.74686406600568,-0.612473566076005,-0.501462089360473,-0.0859428083787139,-0.0304164534615498,1.1568455776296
-0.270464342098656,-0.140412317702939,-0.0372503562518904,-2.42002064852818,-0.595725076035823,1.08954417255347,-7.16077937886422,0.0673826586855739,-0.595277710555223,-0.0851671045285665,-0.0297961046371329,1.20109886099165
-0.277842140213409,-0.138641678642273,-0.037155696495214,-2.42041280296669,-0.604168563567484,1.09106644403089,-6.40214701534836,-0.641679892592038,-0.570732329694948,-0.0878377053822552,-0.0284728622332357,1.28859453244238
-0.285281693026774,-0.136682979316783,-0.0369933436649312,-2.42083300500937,-0.612690669881679,1.09253162460833,-8.09665660662523,-0.0939624213497154,-0.714367025143304,-0.0980413396881201,-0.0234976769213414,1.28263721770524
-0.292747604482143,-0.134558587105239,-0.036777329264444,-2.42129477893278,-0.621298140894916,1.09396032261383,-7.10919359533472,-0.28597124942803,-0.797398998192762,-0.110206405801891,-0.0205998532810056,1.31634559161896
-0.300203090040363,-0.132297230756029,-0.0365254316265968,-2.42181702574027,-0.629999607395484,1.09537419198466,-7.37021373227003,-1.34337140583443,-0.815117281196279,-0.109283971264173,-0.0178130125886053,1.29739197240651
-0.307604223834908,-0.12994985804335,-0.0362719695203231,-2.42243395520018,-0.638818911948051,1.09680531026463,-7.5304780058683,-0.00121891197909463,-0.545615624573543,-0.0876920918155162,-0.0240599285865961,1.32463234019221
-0.314923205483885,-0.127578371609228,-0.0360563012720005,-2.42318932597687,-0.647767825767781,1.09827739980609,-7.19865654363116,0.202723356135493,-0.329822906669023,-0.0667304554327059,-0.0262405260613456,1.3658399836223
-0.322134128150495,-0.125253268528404,-0.0359251362104931,-2.42413261101706,-0.656863671293845,1.09981822726062,-8.14986005527254,-1.05055587399102,-0.367425472176706,-0.0772663123757358,-0.0237093883268212,1.34173340053057
-0.329213501205426,-0.123037933853929,-0.0359205774530134,-2.42530878068456,-0.666122351442142,1.10144925267116,-7.40991303538226,-0.390109942978142,-0.493551211742641,-0.0787630871509113,-0.0260639595957768,1.41624537471239
-0.336147881356164,-0.120990693799552,-0.0360790958166142,-2.42675948004404,-0.675555795212609,1.10318957155075,-8.01673406508434,1.39800381282657,-0.576433522537684,-0.082197363980133,-0.0185814071555429,1.41884925685929
-0.342932020122868,-0.119153768498407,-0.0364244007906924,-2.42851571774921,-0.685164513389122,1.10504357452031,-8.14806929747152,-0.565586156236805,-0.600377950691097,-0.0912305664191826,-0.00907294404053915,1.39055434005552
-0.349567576806437,-0.117554170291614,-0.0369696093400906,-2.4305964179746,-0.694948668006964,1.10701824832752,-7.48487088143401,-1.37630372377134,-0.589729867747195,-0.0770684713380558,-0.0115879550938778,1.44575480217376
-0.356063325799127,-0.116191129797491,-0.0377065114349091,-2.43300124285802,-0.704897134395094,1.10910880917617,-8.76821145257014,0.276025587024833,-0.491620205162974,-0.0583748864865576,-0.0256638912190266,1.48170822416647
-0.362426461114275,-0.115057955248778,-0.038620857885225,-2.43572620628292,-0.714998878994734,1.1113070184754,-7.80674321521957,-0.18559259900394,-0.252489811422009,-0.0516586449942622,-0.0314727082581189,1.53134923066491
-0.368676694433051,-0.114113696255801,-0.0396725383418004,-2.43874075423356,-0.725230772930248,1.11360019554554,-8.55156405338056,-1.31677730543038,-0.225896277412602,-0.0546853922794512,-0.0211721699122142,1.47983682947898
-0.37483047092848,-0.113316643950837,-0.0408210269811446,-2.44201371984127,-0.735567364129893,1.11596920566749,-8.56079499270095,-0.279904599264682,-0.396580070663418,-0.0590070408763927,-0.00561684929271389,1.47458562544704
-0.380910944494404,-0.11261422333922,-0.0420159366380253,-2.44550585161657,-0.745976083994903,1.11839403974673,-7.7228863687198,-0.405437713649007,-0.441954879345985,-0.0512018076159819,-0.00468025108851899,1.54396858974593
-0.386936529435353,-0.111950419816571,-0.0432045234797163,-2.44917491236437,-0.756425714393765,1.12085571287663,-9.12497589493262,-0.187466766704802,-0.397151228456494,-0.0510088665725608,-0.00300657631701851,1.52468067029609
-0.392926379290882,-0.111275497620872,-0.0443386749042372,-2.45298346618196,-0.766878494529787,1.12332922531486,-8.35318020560243,-0.838262135201603,-0.433782574391387,-0.0454052931251838,-0.0116431370161477,1.57115678610283
-0.398900437915379,-0.110548705146984,-0.0453769779936299,-2.45689791658929,-0.777301497551373,1.12579943505609,-8.76670251361287,-0.527831563736299,-0.238881464989674,-0.0354662210940724,-0.0183728381474333,1.60349651463278
-0.404875519892603,-0.109739329063521,-0.0462864956475606,-2.46089379858599,-0.787660173913798,1.12825039440125,-9.46841657019587,0.601615998911939,-0.232479398911437,-0.0319585560824263,-0.0138142623244099,1.63657776038342
-0.410861365388549,-0.108826867483597,-0.0470445124338255,-2.46495470416966,-0.797921999902858,1.13066347124017,-8.74113282022006,-0.227451592307943,-0.443330137966086,-0.0413013274399936,-0.00728023146482049,1.68089792014125
-0.41686082642426,-0.107802748874832,-0.0476403725381551,-2.46907223114351,-0.80806497568477,1.13303021381028,-10.1238667037294,-1.08284387468302,-0.48549777744887,-0.0484654036697414,0.00327105169080011,1.65737637811905
-0.422875447673516,-0.106664984023647,-0.048070723819609,-2.47324424974793,-0.818066664034589,1.13534148681068,-8.89506380991389,-0.187229609856786,-0.295129807571783,-0.0390829399283437,-0.00221447148997655,1.73949092822754
-0.428915261709622,-0.105412311654591,-0.0483344555864336,-2.4774712188089,-0.82789472283766,1.13758005052712,-9.68221500127424,-0.1917206911844,-0.317099741112827,-0.0344591851884593,-0.00938275245332121,1.72043149685881
-0.434977364924799,-0.104054373695405,-0.0484439529128275,-2.48176175880294,-0.837534381280561,1.1397401353325,-10.02310326784,-0.633848615894749,-0.263680732572567,-0.0292221441973721,-0.00752735058838844,1.70069241905508
-0.441059435629635,-0.102592954732321,-0.0484098110330098,-2.48611978956957,-0.846970276454575,1.14181277799175,-9.17970026664432,0.25744632182591,-0.305753911632138,-0.0124127628627471,-0.00631054247694463,1.76667928022102
-0.447163105128462,-0.101040648151052,-0.048252202656794,-2.49055717640816,-0.856190314112006,1.14379415245001,-10.6403038501772,-0.0143309599113763,-0.176849335311772,-0.0102364210535577,-0.00205143500849125,1.76919694999462
-0.453294535127908,-0.0993915620024719,-0.0479807584216421,-2.49507376021471,-0.865180335293554,1.14567734908094,-9.96997815667373,-0.801833693165008,-0.349726439827606,-0.0203295200135996,0.00270467970159233,1.83576105941371
-0.459465483927408,-0.0976371650517915,-0.0476046409177171,-2.49966714818347,-0.873926472589194,1.14745331904377,-10.3380749016848,-0.571583627642894,-0.441443809192378,-0.0307732314732228,-0.00216160934948412,1.85123593906567
-0.465687017343851,-0.0957888731011156,-0.0471489102982126,-2.50434880916216,-0.882421755042136,1.14911993276449,-10.7533072371322,-0.729799316109847,-0.311601223359361,-0.0261882314931792,-0.00215929113098562,1.86450135367172
-0.471973143277817,-0.0938502453697669,-0.0466339317895925,-2.5091217067968,-0.890666557657699,1.15068223823245,-9.9791946503708,-0.86500314985301,-0.247194755262939,-0.00474516686156035,0.000883334122366963,1.89696988228535
-0.478343333823836,-0.0918357736585875,-0.0460855337535426,-2.51399618603477,-0.898658960063397,1.15214477138242,-11.0597142722424,-1.10933382323674,-0.156356539207081,0.00361473274975488,0.00222894264723783,1.87619009133471
-0.484820386720549,-0.0897641093059729,-0.0455295952869155,-2.51898395214952,-0.906397601841152,1.15351267910371,-10.4475732026104,-0.344463100560461,0.00728046798928972,0.0147588774749314,-0.00491891171404368,1.96441962860032
-0.491422452426599,-0.0876665420133271,-0.0449990966944729,-2.52410457537209,-0.913884321164674,1.15479223233646,-10.9258962180052,0.0233183307909712,0.102885051703794,0.0139238174895642,-0.00187510985956618,1.98161406881444
-0.498167217066392,-0.0855702096633202,-0.0445202502255821,-2.52937187826796,-0.92112695995071,1.15599727365681,-11.5557992179768,-0.801454561059245,-0.0677856570435722,0.000859506908071239,0.00724484630769845,1.97566185625844
-0.50506613485143,-0.0835103776365358,-0.0441222834399562,-2.53480340712035,-0.928136223312536,1.15714396776889,-10.6148877915221,0.122363976156521,-0.087107396658638,0.00285185593546089,0.00905349472089056,2.05151616032936
-0.51212050471224,-0.081518485547269,-0.0438265897170389,-2.54041289197864,-0.93492689025114,1.15824826211396,-11.8429802047602,0.652892194432297,-0.0857610086275145,0.0138357700526992,0.0114770349543297,2.05380307184597
-0.519330428028526,-0.0796171714610487,-0.043646257237415,-2.54620555906631,-0.941510460377945,1.15932386844235,-10.9996873227407,-0.951048390678352,-0.0184779276753773,0.0242553471225118,0.00530118625313464,2.10862744464338
-0.526684151804305,-0.0778253300252256,-0.0435894089060895,-2.5521817745321,-0.947904237676369,1.16038590014752,-11.7755300871814,-1.37210457525362,0.143477881658043,0.0218432719103339,-0.00389881868993552,2.11042932638737
-0.534167697748998,-0.0761380244221161,-0.0436438293671209,-2.5583227987668,-0.954117310076006,1.16144289387409,-12.2311219185679,-1.3025245613826,-0.0176648175273613,0.0181350430106,-0.00640609612794357,2.16728373447259
-0.541760895366186,-0.074540584804506,-0.0437902689900742,-2.56460152038541,-0.960161040124926,1.16250091405313,-11.4165294009134,-0.350271347900389,-0.00272598155470405,0.0236939624535637,-0.000258820558475037,2.27950956515933
-0.549433443030034,-0.0730106669656223,-0.0440042141808168,-2.57098365299381,-0.966047515175065,1.16356335767968,-13.2453647246917,-0.538223105920906,-0.354351141425525,0.0113529719720336,0.0117873390370145,2.26130240288764
-0.55715442978558,-0.0715074444624051,-0.0442478478204709,-2.57742103599921,-0.971781529177588,1.16462301199801,-12.1164288933824,-1.51833469662733,-0.241245700131856,-0.00207067841834396,0.0120399699334545,2.33248598693123
-0.564895441560568,-0.069991412747612,-0.0444861832897827,-2.58386498619522,-0.977366548752149,1.16567222759028,-13.0360595959147,-0.167441200882877,-0.076527014095376,0.00761616164359413,-0.000560042301750052,2.37212169869087
-0.572626213688143,-0.0684173229548861,-0.0446818879201227,-2.59026277487338,-0.982804613263225,1.16669789410209,-13.612343666571,-0.0939860646335546,-0.0842245482041335,0.0205625841817789,-0.010070885019441,2.41909502231965
-0.580324338511434,-0.0667397507871055,-0.0447994973562515,-2.59656089282067,-0.988095444349798,1.16768782068842,-12.8742284049533,-0.776693470445707,-0.0320089824874117,0.0200523269117348,-0.0103000279052688,2.48173908826211
-0.587965097317208,-0.0649331910535995,-0.0448203797525848,-2.60272070350027,-0.993245237183755,1.16863233223631,-14.2807713490421,-0.808815425813009,-0.096699045231901,0.0136368498930008,-0.0021076305030085,2.49336263541975
-0.595523024478321,-0.062990283415477,-0.0447412882024274,-2.60871783403856,-0.998266567285228,1.16952466844464,-13.5131949065745,0.143933784676165,-0.133824186423595,0.019793166426191,6.01278241539882e-05,2.587659039187
-0.602988295245402,-0.0609049311704073,-0.0445599243952728,-2.61453160549505,-1.00316338635849,1.17035595981472,-14.3416050759205,-0.843751781477295,-0.404336995874957,0.0014945174352996,0.00106934303571193,2.58381661355494
-0.610356631365465,-0.0586932424214943,-0.0442901449565609,-2.62015817517033,-1.0079479968159,1.17112724881266,-14.7569533534228,-1.20905622086138,-0.290035379372227,-0.00877890332039932,-0.0042051077644471,2.63422912635356
-0.617630742618732,-0.056376124580245,-0.0439490287302859,-2.62559856694621,-1.0126348675564,1.17184401713963,-14.4814149510503,0.51399328308139,-0.171409864227343,0.0175669812243977,-0.0142484937888433,2.76683956694115
-0.624810458058442,-0.0540009351505262,-0.0435723833533519,-2.63087557790841,-1.01724666248276,1.17251869815812,-16.0861811981441,-0.15395240530097,-0.114248347610953,0.0316595696600839,-0.0106470479237188,2.77018784238009
-0.631900075507423,-0.0516334624221955,-0.0432076634509786,-2.63602613783437,-1.02181402415807,1.17317334898785,-14.7148523277222,-1.01343166138031,-0.0984420527077532,0.0235547207644111,-0.00709380798697307,2.81543653510192
-0.638911854519887,-0.0493233272936848,-0.0428877788011612,-2.64107722252551,-1.02635932437273,1.17382636498135,-15.4507422666794,-0.189774509340623,-0.0667847736688429,0.0162373001058622,-0.00779260476930344,2.82056255951535
-0.645855057602109,-0.0471192667001699,-0.0426429676977864,-2.64605563904092,-1.0309089374422,1.17449895557394,-15.8895645273173,-0.655369415578662,-0.291957497499595,0.0196799850692986,-0.00535184492890034,2.86427232374079
-0.652739023774882,-0.0450809444877578,-0.0425074027948293,-2.65099617382306,-1.03548916786239,1.17521335383291,-15.4281572521988,-0.793558022835214,-0.186059293880959,0.0257318088786214,-0.00393895382368692,2.97186253093664
-0.659588733408319,-0.0432404512214806,-0.04249206005113,-2.65591432868515,-1.04010369308903,1.17597722180158,-17.0274587962292,-0.394698757253309,-0.0345545460395442,0.0270391663448772,-0.00766717996128197,3.00210471699317
-0.666424669148647,-0.0416216476090447,-0.0425998320946563,-2.66081868440127,-1.04475039834496,1.17679033315456,-16.5134211058847,-0.854020288374613,0.0312051415772316,0.0308743823812136,-0.0119036184919297,3.0986660939555
-0.673262582005562,-0.0402423498638047,-0.0428278292281523,-2.66571140343056,-1.04942792431287,1.17765520409803,-17.0661799130464,-1.10050939592065,-0.170732189042866,0.0293705285119152,-0.0100283008123011,3.16299625979535
-0.680127161846231,-0.0390932143987133,-0.0431502683274505,-2.67057569691019,-1.05410893562246,1.17855071639771,-17.7284422005942,-0.0234356915614171,-0.127185406379567,0.0211255793695022,-0.0115197282208731,3.21922505542119
-0.687045188309539,-0.0381551216468274,-0.0435350876756406,-2.67538443793337,-1.05876140146573,1.17945523724312,-16.9737637499274,-0.904743769091283,-0.215420916525233,0.0148369986758388,-0.0132963888413282,3.27648314481225
-0.694042035693745,-0.0374021969994001,-0.0439473622966613,-2.6801049526317,-1.06334467133755,1.18033895488276,-18.3947986087419,-2.21600064408244,-0.284159675607299,0.0121599825892837,-0.00834201205844504,3.2861893530008
-0.701144483913108,-0.0367950382497231,-0.0443431688400071,-2.6846949635381,-1.06781239327392,1.18116799575862,-17.9891049072747,-0.800986608169296,-0.125643641636145,0.0219511117965974,-0.019037131153434,3.44454692300357
-0.708380237858342,-0.0362846403204617,-0.0446751535147469,-2.68910154555588,-1.07211810500052,1.18190953018022,-19.1002281472748,-0.0263516149354928,-0.232994626201901,0.011961859712053,-0.0261749060799233,3.53726084808256
-0.715767438155469,-0.0358305551411178,-0.0449083253277835,-2.69327656014064,-1.07622911832853,1.18254082866085,-19.934338867423,-0.0387709749820715,-0.327841203909315,-0.00703731721777201,-0.0200828460014178,3.57885113012357
-0.723322139270023,-0.0353931894789881,-0.0450134395772448,-2.69717173066602,-1.08012210066485,1.18304800915487,-19.2863980985109,-0.0794850621373371,-0.390140623485735,-0.0131412463328169,-0.024259181742443,3.68496758639098
-0.731049589621931,-0.0349318055905936,-0.0449659297246914,-2.70073791458766,-1.08378849394584,1.18342464288677,-20.3507151800829,0.528712547959685,-0.406794239404491,-0.0150859852579299,-0.0173216085880054,3.6923170726846
-0.738944752440878,-0.0344146808707908,-0.0447534714802105,-2.70393371177463,-1.08723676385082,1.18367485249228,-19.5379426646976,-0.892243206292733,-0.62216121429762,-0.0110979964515407,-0.0154936731856889,3.73987732847359
-0.746984897910231,-0.0338260815393152,-0.0443810188309968,-2.70672835871538,-1.0905004754945,1.18381610471097,-20.5499575814803,-1.08500930083142,-0.377779828247583,-0.000606037338666265,-0.0279986819727057,3.78451468382971
-0.755146274969833,-0.0331585208784357,-0.0438609144738167,-2.70910189493391,-1.09362342629099,1.18387526660116,-21.4896304230809,-0.560942031938794,-0.316423884817368,-0.00168051855532569,-0.0392448957260427,3.92148849131506
-0.763390041429071,-0.0324094516647726,-0.0432126801260555,-2.71103925397473,-1.09666397788664,1.18388230579795,-20.8742976891517,-0.0959786490427632,-0.531460115285057,-0.00904727340578493,-0.0445233776119172,4.08065389464248
-0.771665407779297,-0.0315925826101502,-0.0424689952184956,-2.71254140952198,-1.0996945125652,1.18387350077847,-22.9545794760227,-0.744608983926582,-0.666851858549336,-0.0243763644194943,-0.0311777453633876,4.08008119376563
-0.779924225780542,-0.0307222205315707,-0.0416621440916976,-2.7136140246659,-1.10278520098238,1.18388298538393,-22.0218114904018,-0.960900787694754,-0.581412945106706,-0.0300949033920643,-0.0191143648160337,4.17493317152074
-0.788128012495301,-0.0298013411976044,-0.0408118704892906,-2.71426049041819,-1.10598773260733,1.18392824791844,-22.5954508601748,-1.02308015955236,-0.571183257002275,-0.0180971605279714,-0.0181109062757916,4.24096482943422
-0.79623993360479,-0.0288448812678386,-0.039944001762813,-2.71449655143835,-1.10935231103862,1.18402888877716,-23.4883218246022,-1.40615788645664,-0.496995851233237,-0.00640936000388237,-0.029499546828094,4.31250306544541
-0.804222860944345,-0.0278768124114119,-0.0390901196071145,-2.71434564813062,-1.11292839034073,1.18420504413993,-23.3857420795412,-0.682468410675483,-0.2824998638593,-0.00311187734691565,-0.0465502636906778,4.4290159136206
-0.812056339958309,-0.0269135819900033,-0.0382708619301175,-2.71383057580453,-1.11673851688578,1.18445674257736,-24.7868786794837,-0.639357323021159,-0.283023635251595,-0.0173814581042304,-0.0516092803828674,4.50883536054935
-0.819732842345523,-0.0259589584236419,-0.0374953371887143,-2.71296545255733,-1.12079676317193,1.18478683384033,-24.3032988027183,0.213852921289799,-0.466838673756598,-0.0275722049299185,-0.0366111918477302,4.62327525379425
-0.827266449420523,-0.0249969255997744,-0.0367550977510462,-2.7117497921,-1.12509825354243,1.18518935575335,-24.9070536572804,-0.814802941042672,-0.664604451934736,-0.0428341700972261,-0.0227221044763907,4.64414615650484
-0.834669584316741,-0.0240270622800978,-0.0360525184760847,-2.71019471848494,-1.12963654987147,1.18565680382141,-25.9825843930342,-1.88426540271621,-0.893790890138462,-0.059598169969985,-0.0254518896319204,4.7082127076035
