disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.0236348082373044,-0.112900717340135,-0.0414132416305151,0.65756399035848,-2.46720392945746,0.418969386321365,-0.612886871870955,-0.679697131459307,-0.146698305890112,-0.00376545511317472,8.49836748066934e-05,0.0872876035666281
-0.0239029761140842,-0.113448629223336,-0.041037226517209,0.657711167003688,-2.46677750108382,0.418916125741168,-2.1600720408934,-0.442440583072539,-0.305217762187084,-0.0207138886281371,-0.00747695986921004,0.159113138006443
-0.0260290089826395,-0.11478016158831,-0.0405368172882581,0.657712161662513,-2.46618201620029,0.419499472067028,-1.97890248587657,0.275721670997427,-0.329499676182621,-0.0283199690276521,-0.0156282831905012,0.324765195572796
-0.0308043297469125,-0.117034194446205,-0.0398227548142351,0.657575959985613,-2.46539228262476,0.421015102510651,-2.83164369042936,0.249325465192214,-0.448316324706781,-0.0416327525342943,-0.00844793774376806,0.383933156881872
-0.0391271321518969,-0.120336637968809,-0.0387948548875292,0.65730849979598,-2.46436913402837,0.423791519196828,-2.00816217190197,-0.291827967771042,-0.265256278092039,-0.043315826237424,0.00472274216263696,0.402543730263084
-0.051944020055747,-0.124773183106985,-0.0373401349426801,0.656922128052172,-2.46306123436795,0.428169775782471,-3.19766970846899,1.19763719776461,-0.166133961320639,-0.0253513771356522,0.0166458043850055,0.424805604388518
-0.0701682213911692,-0.130410309761485,-0.0353640532371962,0.656411619959346,-2.4614254115305,0.434494613583279,-2.68712989163947,-1.3492876551602,-0.148771361286009,-0.0249469874688097,0.0144545242813438,0.600572437068246
-0.0946205667933521,-0.137273088447525,-0.0327864838834704,0.655762623567393,-2.45941231205711,0.443081622162128,-6.16476366439122,-0.723718341665744,-0.50143336450995,-0.0294959312342611,-0.0036468920714457,0.862709780610539
-0.125937479841753,-0.145352113713357,-0.0295609139879334,0.654944981268285,-2.45698878541256,0.454208146978059,-6.70489025953412,-1.30872802052977,-0.766873853787132,-0.0698325391420904,-0.0216611828900511,1.27067820457409
-0.164510971917294,-0.154598295117106,-0.025675952782835,0.653913826672094,-2.45413318567109,0.468089634090162,-8.77511674584849,-1.66826907502855,-1.00363064265406,-0.117450040945863,-0.0210180666848465,1.57465625374122
