disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.09511103826326,-0.154809458495148,-0.030737462792527,0.638955295044716,-2.46886134576354,0.451932651773166,-1.46197729597543,-0.312042351582249,-0.105735782799144
-0.0950077230743291,-0.154718572273559,-0.0307345207760381,0.638929702757933,-2.46901287991675,0.452284331509575,-1.2427576203732,0.395937933806863,-0.075311264917957
-0.0948611559457219,-0.154476523019931,-0.0306134894076333,0.638972011485913,-2.46914867519261,0.452625327860874,-0.957273718786269,0.185000959491163,-0.091512521494991
-0.0946658819988122,-0.1541100266438,-0.030394286425427,0.639068735123608,-2.46927907573506,0.45296678862427,-1.87936482357395,0.560194133712457,-0.145854205586261
-0.0944201034108373,-0.153654786137047,-0.0301036571096158,0.639200878361064,-2.46941520275397,0.453323058632324,-0.822055297340398,0.464388238502352,-0.205913442374538
-0.094127918735417,-0.153158599750302,-0.0297771149223383,0.639342677333894,-2.46956901671008,0.453713455605863,-1.6393907425325,-0.204638962879699,-0.184151260385249
-0.0937988140118664,-0.152649130181353,-0.0294373745715573,0.639484061121064,-2.46975313161763,0.454161669944126,-1.52743469579838,0.705450156453708,0.0105918787747044
-0.0934441264452734,-0.152152676513102,-0.0291064391394207,0.639615416693109,-2.4699802509308,0.454693203383502,-1.03081519181649,0.825178705080361,-0.0430909635347803
-0.0930752488013474,-0.151699235990603,-0.0288062358581784,0.639723177769449,-2.47026130291038,0.455332425743852,-2.19244888269935,-0.77820983833476,-0.0536184808611608
-0.092716735850969,-0.151284570158593,-0.0285344667309546,0.639816354483255,-2.47059010087083,0.456089769618511,-0.845997954944835,-0.364690101484939,-0.0112034798438003
-0.092377322830823,-0.150919240879327,-0.0282979339486991,0.639893183377236,-2.47097098877323,0.456978244859645,-2.13594885740252,0.663239680377501,-0.0713054477833452
-0.0920757045397495,-0.15059692868415,-0.0280884749831185,0.639959924031086,-2.4713921415226,0.457997546057532,-1.57346695310883,0.201648419686308,-0.0462173570485049
-0.0918148399173831,-0.150306672292207,-0.0278947067663322,0.640024795725158,-2.47184290728586,0.459136896398033,-1.26150650798724,0.6246712486859,-0.159806410869862
-0.0916061421755786,-0.150048420534142,-0.0277076546683312,0.640085258563676,-2.47229855071816,0.460373851783504,-2.23001195095492,0.336320297748216,-0.153234553902706
-0.0914593904005081,-0.149806507961384,-0.0275044701222453,0.640146647000737,-2.47272444012361,0.461670744162412,-1.1096254720299,-0.211357081969481,0.00649858855882712
-0.091372443600635,-0.149585143983934,-0.0272756862148782,0.640200348124069,-2.47309070338204,0.462988414151846,-1.83226690805981,-0.0744244644799892,-0.155263127530446
-0.0913502908024473,-0.149384465367667,-0.0270063601692807,0.640238827432976,-2.47335627662819,0.464276323352958,-1.875180685766,1.21887954439057,-0.231698054676684
-0.0913959663955529,-0.149209906612485,-0.0266844395662105,0.640250916109014,-2.47348401546168,0.465488320268517,-1.31568816227707,0.043145092787654,-0.184516828403218
-0.0915157766750708,-0.14906342056869,-0.0262971886223069,0.640228792708149,-2.47343662450638,0.466579724789579,-2.60893842571267,0.24813015813379,-0.212195171046886
-0.091713177644028,-0.148944531344084,-0.0258336427729118,0.640168635379078,-2.47318964641154,0.467521336322274,-1.39330568590992,0.324601717295764,-0.0661173271339237
-0.0919826752899499,-0.148866184125365,-0.0252967958418318,0.640061684882709,-2.47273879631929,0.468302540861753,-2.32666046106215,-0.0106355137756964,-0.011618571752166
-0.0923230492132042,-0.148840102154673,-0.0246930306849413,0.639901023716083,-2.47208598343616,0.468922939742301,-1.97477833184649,-0.0583008625885668,-0.074628702468658
-0.0927320050419394,-0.148862356196031,-0.0240240700835368,0.639693221818729,-2.47124504648602,0.46939844182838,-1.64420825380364,0.419885586324881,-0.0869398033159712
-0.0932013170408482,-0.148931822783211,-0.0232994392590595,0.639444489908376,-2.47024528550711,0.469760058527037,-2.67728907607056,0.626307115533336,-0.126447125708353
-0.0937187114504246,-0.149040489730913,-0.0225310498516871,0.639167667954157,-2.4691260174862,0.470047928048192,-1.68691240507917,0.37347744349222,-0.157816393118793
-0.094272559312687,-0.14916939782949,-0.0217261208708759,0.638881852663623,-2.46792778044004,0.470303601806048,-2.13175807043649,0.25253362555668,-0.0808160862202385
