disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.0266907540682631,-0.102861535662822,-0.0431168306462595,0.286537828114375,-2.56027244470769,0.95080945029071,-2.50996831484139,-1.03801000516432,-0.406060932886902
-0.0262417934201999,-0.103334276408785,-0.0438364566503345,0.286284403312513,-2.56026081268729,0.950496265377744,-1.92233860298717,0.775715787807712,-0.268886170510854
-0.0276381248299691,-0.104082252219449,-0.0445010693324923,0.28599653609308,-2.56028269539259,0.950614361093063,-3.0846835892861,1.20544082670972,-0.259360015626157
-0.0318078879047658,-0.105148513330358,-0.0450014303213396,0.285656642159331,-2.56027458047697,0.951320536544625,-1.79381368731259,-2.79262593130829,-0.387896909652312
-0.0397819448876911,-0.10657023778008,-0.0452054964439192,0.285244542886189,-2.56015933366316,0.952785991014059,-3.29682866318166,0.713476196327974,0.142950826312898
-0.052626318489702,-0.108378818048325,-0.0449631410953817,0.284735080350502,-2.55984553440544,0.955174174514941,-4.96608145518161,0.825186747231328,0.076484003567316
-0.0713750937518781,-0.110585836566631,-0.0440994523938106,0.284107382203785,-2.5592252298325,0.958625881919335,-7.26235912895351,-3.35970841871449,-0.806066213619289
-0.0969449077839171,-0.113197758799268,-0.0424332172291707,0.283340599283785,-2.5581864565072,0.96325145822051,-7.20140472882917,-1.13064466425203,-0.942992207023053
-0.130059408791236,-0.11620816408321,-0.0397771550042433,0.28241703528539,-2.55661077988567,0.969106967815531,-9.81020062430093,2.17687266523421,-0.909359511847669
-0.171186248895974,-0.119594997434305,-0.0359431328353246,0.281325021120406,-2.55437469314812,0.976180660470199,-10.0313951415762,-4.54251569562621,-1.30204593456989
-0.220491155994996,-0.123329993455976,-0.0307572730096396,0.280051022171213,-2.55135343112653,0.984384890002814,-10.6701676386407,-6.12348670223514,-1.08130683450247
-0.277807945538863,-0.127384556717788,-0.0240748187595017,0.278573420640382,-2.54743046286176,0.993552241846264,-13.5443145607535,-3.66993408379926,-0.889913295784027
-0.342655308150032,-0.131733876152634,-0.0157913569882919,0.276855265164635,-2.54249226705327,1.00343498855191,-18.3849284624515,-9.51936876734658,-1.90135292695606
-0.414270365140772,-0.136357624482547,-0.00585381365361137,0.27483755023941,-2.53643301394327,1.01371514124396,-24.2199449432395,-13.3220711182037,-4.12103211500931
-0.491655056435247,-0.141234349015435,0.00573297398592132,0.272437760066495,-2.52916621728914,1.02402248664073,-34.843142369302,-7.64142223303384,-5.94704024813581
-0.573656670552815,-0.146352921412483,0.0188943155928852,0.269531952378629,-2.52061430885233,1.03394331222206,-48.199681468077,-4.47589582311321,-7.81729149055826
-0.659051174039623,-0.1516920277196,0.0334963040742586,0.265964587895896,-2.51070503616809,1.04303598095325,-66.7160145173082,1.84063525221745,-9.00382275860571
-0.746598026749071,-0.157232679043443,0.0493329934229556,0.261540580672342,-2.49939005083319,1.05085830698234,-84.5728544498872,15.8020625523341,-8.10445709694886
-0.835113780786116,-0.162939438807901,0.0661489718198903,0.256037062742594,-2.48663447820723,1.05697774477042,-100.090126330691,23.8794736720224,-6.17068887619004
-0.923512971650767,-0.168756223424855,0.0836488986701891,0.249214057973966,-2.47242019950625,1.0609855329259,-109.016639383046,19.4014209107415,-4.61860784315672
-1.01083244647789,-0.174591581854033,0.101521621422532,0.240831428214372,-2.45673588242157,1.06249152321486,-114.123191644119,12.1416090230214,-3.39062624203254
-1.0962271692759,-0.180321051749123,0.119453064221521,0.230660512462614,-2.43958612711868,1.0611359648503,-117.687706529509,2.61906507042454,-3.39015795876455
-1.17896043778343,-0.185791205923377,0.137138441549633,0.218500071809979,-2.42099428564149,1.05659210023949,-124.096711431641,-6.28771369011429,-4.27088743711363
-1.25838127584744,-0.190810537230631,0.154305444848858,0.204196921729818,-2.40099495304056,1.04855567580295,-133.123168065814,-9.79469917887263,-4.7798065130518
-1.33388945402436,-0.19517246832273,0.170713321576468,0.18764840218861,-2.37965272511972,1.03675772880701,-147.932182010017,-4.32611294308481,-4.48511900329942
-1.40493263144836,-0.198637589847429,0.186180991566052,0.168829271021778,-2.35704323740419,1.0209543065457,-164.892924635744,1.79523731404379,-3.8378501698846
-1.47098684215145,-0.200969263883147,0.200571307887458,0.147782726656024,-2.33327259641099,1.00094224663788,-187.415604468744,13.9908987789177,-2.87810374307512
-1.531555831618,-0.201949335622338,0.213787166540776,0.124620032643339,-2.30848324458767,0.976572303337066,-209.138424549154,27.1923799937299,-2.45717682829863
-1.58620133850762,-0.201377816256346,0.225778726276715,0.0995248015858162,-2.28283805563494,0.947748479361391,-224.371680210849,27.1783318514128,-3.07981151001121
-1.63456362585608,-0.199101410387811,0.236524995642902,0.0727357899865562,-2.25652865648001,0.914447187759938,-237.004954748324,22.1646442932836,-4.66793214805367
-1.67638747208951,-0.19501513083849,0.246032583113926,0.0445439345582556,-2.22977695718869,0.876728964920317,-239.640737263632,14.2785918784623,-5.35250957993358
