disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.0675465695369666,-0.0570692545718523,-0.0228455121407355,0.539096546517328,-2.22906640565957,0.419576627924297,-0.152377203116032,0.195732892452043,-0.0343291467338815
0.0674504316474388,-0.057584261816884,-0.0223681888216578,0.539546977120005,-2.22914699035969,0.41953152150151,-0.565204364603005,-0.29758879756605,-0.0283010200402316
0.0673357084510284,-0.0581054810696906,-0.0219054706112226,0.540015948215485,-2.22923475051972,0.419482230798766,0.181429321796486,-0.367074475803292,0.0996261638457554
0.0672150492247208,-0.0585618905907856,-0.0215002065772173,0.540442822947455,-2.22930774201006,0.419452679454246,-0.265675197957421,0.263201416856873,0.0307602165794378
0.0670945606394486,-0.0588980580801026,-0.0211872634627597,0.540781978118018,-2.22935687833018,0.419455380521207,-0.250867995922363,0.157163813538091,-0.0817288442851805
0.0669867203712949,-0.0590647344888886,-0.0209924597111015,0.540991362233871,-2.22937159004161,0.419499071041807,-0.0204870727725961,0.0440372369973829,-0.182888488332395
0.066891966063764,-0.0590515052931528,-0.020919128268071,0.541060178244179,-2.229355319818,0.419582127787738,-0.519816988268246,0.335343565025141,-0.0322753168146335
0.0668089421685207,-0.0588552478308726,-0.0209666436954477,0.540987043944995,-2.22931949529988,0.419692882382716,-0.0615619854863212,1.07746373275404,-0.103939281584644
0.0667409769683183,-0.0584955923349813,-0.0211167689215962,0.540785378305049,-2.22927212360516,0.419819495262824,-0.465629141642694,0.274257986642851,0.00880062791276259
0.0666759829043359,-0.0580168628082207,-0.021341036145233,0.540491619975044,-2.2292366608175,0.419939872310136,-0.144373085797667,0.683254273747025,-0.0951297461065224
0.0666054258440979,-0.057465841282069,-0.0216088448974004,0.540144268894604,-2.22923089728134,0.420034129493247,-0.143065785685678,0.459972455940033,0.0192968222823708
0.0665163311892666,-0.0568959818262882,-0.021887738913959,0.53978786240609,-2.22927576079265,0.420080814444261,-0.518280578880876,0.27530189345589,-0.108833311728887
0.0663964300030589,-0.0563528366071422,-0.0221527596178888,0.539460284246312,-2.22938554889763,0.420067487602679,0.0615689667857851,0.75306627635473,-0.0578547077138296
0.0662393077419532,-0.0558746192506154,-0.0223835364041255,0.539189856046167,-2.22955988938406,0.419995064806954,-0.439208483174525,0.637328106574614,0.0790223089165636
0.0660385414774831,-0.05549108524627,-0.0225671347498468,0.538998873914443,-2.22979960105804,0.419863956383279,-0.296522287711866,0.513915675840963,0.0974547676985935
0.06579499280558,-0.0552086519264163,-0.0227053461810436,0.538887764491641,-2.23009078505556,0.419690559688812,-0.12880284074248,0.0729468455331244,-0.0166105928062734
0.065510657836148,-0.0550267676557077,-0.0228042809933339,0.538850208625292,-2.23041401514587,0.419497057690296,-0.609756096358808,0.0795143327138703,0.120830812290251
0.0651990855249114,-0.0549406273978579,-0.0228692627283177,0.538872543153589,-2.23074019838156,0.419312335940893,0.0610465130404805,0.230657844852658,0.152764971980417
0.0648745554799218,-0.0549353906267394,-0.0229107289528837,0.538932852757656,-2.2310412194231,0.419164913389635,-0.47777993621014,-0.229483862322468,0.0746418350103966
0.0645553926507071,-0.0549953563238104,-0.0229378860398121,0.539006512695846,-2.23128358677575,0.419088161110605,-0.462506130920588,-0.297530895577893,0.108776304360134
0.064262241912483,-0.0551189275555073,-0.0229470837436615,0.539082099543114,-2.23143931705738,0.419106546132037,-0.267086208226431,0.510780886356088,0.0248160595256479
0.0640177984141842,-0.0552990384367846,-0.0229357072881394,0.539144439294145,-2.23148304227523,0.41924045252581,-0.517600308509145,0.219717139285194,-0.161069537248466
0.0638349951607822,-0.0555388320277594,-0.0228951449913046,0.539192787496975,-2.23140848164002,0.419492584986085,-0.0776882236145298,0.299700699601544,0.00856522325545939
0.0637261060387404,-0.0558380564334109,-0.022817225288558,0.539227568438085,-2.23121416378958,0.419859034032865,-0.34035704580549,-0.296206193955641,0.0449768127912193
0.0636958330905545,-0.0562084854002247,-0.0226871564901751,0.539264100987677,-2.23091072412087,0.420324652489605,-0.314007319622931,0.168697891263037,0.130399089964442
0.0637331797787561,-0.0566516228589644,-0.0225008521513901,0.539318872824935,-2.23053306730258,0.420853528168859,-0.163388207544642,-0.0730556814780812,0.0655848974086268
0.0638314508949713,-0.057158043837866,-0.0222601411024772,0.539399951215169,-2.23010930144763,0.421414241822506,-0.619880105609525,-0.357764940072684,-0.073244488717279
0.0639652549686525,-0.0577154924677989,-0.0219754597610697,0.539519813879901,-2.22968618120686,0.421962557275711,0.0159468712230932,-0.0524239629507974,-0.0530123183614251
0.064106430697998,-0.0582974010511594,-0.0216687754714288,0.53968106224092,-2.22931141743939,0.422453861421366,-0.516025032367509,0.0202685625818049,-0.0433497826581402
0.0642258161939989,-0.0588587072509701,-0.0213777173861096,0.53987164342801,-2.22903125388549,0.422846622205245,-0.481495400523215,0.101464604826788,-0.0289028386877135
0.0642951914162374,-0.059345996873533,-0.0211475325703192,0.540069031754229,-2.22888208984205,0.423110313884341,-0.166379129150357,-0.352400559362422,-0.133512406573146
0.0642910243578364,-0.0597074395430095,-0.0210223836124803,0.540247930146177,-2.22889025017531,0.423222491157947,-0.572787915279775,-0.271779523420037,0.0432974817855722
0.064201632710891,-0.0598845756264379,-0.021049204376649,0.540370277477631,-2.22906384180103,0.423176378503201,-0.0397130385621836,0.768964023828858,0.15768223245766
0.0640169550136833,-0.0598432554113373,-0.0212604712413657,0.540409955105953,-2.22940143821392,0.422976904908242,-0.524404214911783,-0.420158705361246,-0.0668105748885068
0.0637539455462306,-0.0595569906452083,-0.0216748203944509,0.540335092106311,-2.22987086289989,0.422649701562009,-0.338799011587014,-0.166518272895928,-0.0344001685008664
0.0634338917987326,-0.0590247521519158,-0.0222923310376347,0.540129459142079,-2.23043443898415,0.422224293528515,-0.154517153795439,-0.0743832817508974,0.0413706377063079
0.0630911460576796,-0.0582676674791749,-0.0230933859390053,0.539789210413636,-2.23104212046622,0.421736887061328,-0.457479692295294,0.536540771720865,0.025437069502658
0.0627663871136563,-0.0573334100414638,-0.0240382543337192,0.539325561655333,-2.23163665181049,0.42123130650458,-0.0452474871229356,0.223804203395275,0.0250164621902798
