disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.0874864312825798,-0.0702508296266986,0.00339244891958024,0.349135092507755,-2.54206743973024,0.897472483345118,-0.283333966681369,0.811354381228512,-0.147962333459901
-0.0875603509809152,-0.071369730700714,0.00279812919660483,0.348450087530394,-2.54277188427216,0.897986198958333,-1.53786022333048,0.942795014788771,-0.1380542393307
-0.0881221614560292,-0.0723248425460641,0.00236370730490454,0.347850280971973,-2.5433496626622,0.898527154208933,-0.321664964269701,-0.364507941423881,-0.157932896547635
-0.0892747482378024,-0.0730257866818267,0.00215068927143669,0.34737526175323,-2.54374230271779,0.899071444432968,-1.0274722842509,0.995185559226229,-0.215332648424351
-0.091104302036,-0.0733881517152462,0.00221197843201171,0.347057316908189,-2.54389249473998,0.899588379256863,-1.18542611013476,0.373843532793899,-0.161126696189712
-0.0936416832192766,-0.0733497271735812,0.00257418650012631,0.346912786179097,-2.54377551577282,0.900054184369967,-0.967397989317988,-0.565490153874634,-0.201303390193743
-0.0968783189351707,-0.07287287463057,0.00323935427000466,0.346942488107506,-2.54338553044166,0.900447816808582,-1.83830817702295,0.535989982715819,-0.0792224626671327
-0.10076014625148,-0.0719408403576169,0.00418978678911541,0.347133814865816,-2.54273696884271,0.900748237276847,-2.18146700202362,0.250503062590724,-0.2880111035401
-0.105188975987629,-0.0705917150225526,0.00536676436066585,0.347438557285865,-2.54186751617407,0.90093905920302,-2.84001526619221,-0.412158385614475,-0.290858050955876
-0.110031451469703,-0.0688990240334402,0.00668693879514892,0.347788555470779,-2.54083475385273,0.901010443438699,-4.15872246703248,-0.108012430601093,-0.358199610860225
-0.115135022877615,-0.066964808539324,0.00805233547788831,0.348100240180524,-2.5397042941482,0.900953813523485,-4.5475175933135,0.374138049446856,-0.321311795557904
-0.120342822810949,-0.0649036813023152,0.00936335376679409,0.348286115940987,-2.53854350736189,0.9007629552634,-5.66128273827769,0.00953618353742058,-0.40896449031851
-0.125506419183681,-0.062841300861078,0.0105246325606603,0.348256144146386,-2.53741361878232,0.900430627568177,-6.47039204295061,-0.119779720745328,-0.381820728105851
-0.130505042467484,-0.0609064346556414,0.0114531425598432,0.347923556033083,-2.53636168057455,0.899951684376284,-6.55845677307917,0.0650938270939605,-0.316685115625688
-0.135247431543233,-0.0592131159939138,0.0120868297808144,0.347217604835276,-2.53541993154038,0.899318300010334,-7.99407738967602,-0.209105998699215,-0.369484528265104
-0.139692650981944,-0.0578342451590563,0.0124065812508355,0.34609899690197,-2.53458875789217,0.898514068432217,-7.3426096434074,-0.396728825159698,-0.449888779832321
-0.143839213193897,-0.0568036702592627,0.0124298633639778,0.3445599972482,-2.53385132048397,0.897523322080214,-8.449067119429,0.222239789503419,-0.590204286013062
-0.147720857021671,-0.0561242412674154,0.012201771998353,0.342616773433414,-2.53317687333076,0.896330990875523,-8.24649456321134,-0.0832268889182615,-0.471114124789636
-0.151408774643917,-0.0557616417232536,0.0117945164660963,0.340311893044812,-2.53251489786892,0.894915262781983,-7.62223301268,-0.359592735323304,-0.562415453926349
-0.154989833894808,-0.0556464737514695,0.0113007822363304,0.337714004957021,-2.53181737913176,0.893263141006722,-8.87428876270434,0.903942455140168,-0.74248350551639
-0.158559960591162,-0.0556908935959202,0.0108188851902785,0.334902916931783,-2.53104063892658,0.891366238459561,-7.4149150263645,1.09370835701202,-0.91639399446035
-0.162210476530705,-0.0557860504393082,0.0104514647645214,0.33197112789252,-2.53014869244806,0.889219843174974,-8.35855963775782,-0.0224847897918607,-1.07549321261905
-0.166016664543259,-0.05583974265737,0.0102759114247668,0.328997137661307,-2.52912637834859,0.886831355201022,-8.01454158394017,0.0695111067113885,-1.0238572479191
-0.170020467810276,-0.0557906723825026,0.0103340694871678,0.326034810395534,-2.52799179847747,0.884225545424527,-7.77778997154206,-0.127159383000617,-0.909721427383147
-0.174243996035649,-0.0555794262111018,0.0106539259107022,0.323132801119839,-2.52677465303916,0.881430769781426,-8.9418551596292,0.119606820276204,-0.985644782882474
-0.178678351849498,-0.0551888137683392,0.0112228239284323,0.320306511417236,-2.52552452282151,0.878481231540548,-8.10483612678377,-0.0273694545835497,-0.766629161115134
-0.183289448576137,-0.0546289790050887,0.0120030400648667,0.317547381114763,-2.52430044308633,0.875412816090353,-9.11064976393124,-0.392033524084809,-0.69663520282225
-0.188025054267117,-0.0539457693424383,0.0129272550446209,0.314819968232834,-2.52317173545756,0.872267370892173,-9.34265387030996,-0.453301066630274,-0.675705676404363
-0.192818759511405,-0.0532165502286315,0.0139055288550057,0.312066090662486,-2.52220559047985,0.869081805802023,-8.81160159280256,-0.677954344043656,-0.36650008443209
-0.197611790688149,-0.0525026247654363,0.0148654800445798,0.309234914202692,-2.52144205936387,0.86587268014292,-10.5693869942632,-0.509211446220434,-0.368708854515035
-0.202353362652101,-0.051873043174834,0.0157356283130794,0.306270561865168,-2.52090212776753,0.862646977904308,-9.7302185880946,-0.292386755482084,-0.46070164343152
-0.206999244775407,-0.0514015640046175,0.0164479920884592,0.303115911408357,-2.52059250842088,0.859404432161524,-10.9459187058764,-0.0992260340397024,-0.325296434680013
-0.211521904928897,-0.0511320347108484,0.0169645646937869,0.299735837742675,-2.52048909458033,0.856122091388687,-11.0645484618748,-0.0352020825130239,-0.567783014118731
-0.21591948295512,-0.0510781375743505,0.0172782492689111,0.296118271787169,-2.5205372840082,0.852761428233719,-11.085567403242,-0.169510553675309,-0.428914334789908
-0.220203983869309,-0.0512343154344181,0.0174010821186562,0.292269059656581,-2.52067010064073,0.849280660933652,-12.5019240516006,0.00288409434278947,-0.491424019314962
-0.224407048101536,-0.0515572185331816,0.0173773121272696,0.288222723310097,-2.52080247389469,0.845628189296283,-11.4517938133249,0.219432547853557,-0.504682384993913
-0.228567314657669,-0.0519857670166406,0.0172655826326481,0.284028687260999,-2.52084460220083,0.841749698122108,-12.9929473547239,0.428075947191019,-0.42350303703833
-0.232733919217917,-0.0524443622006068,0.0171360529512139,0.279748521879015,-2.52070977224138,0.83759731727472,-12.646177575474,-0.567608567891739,-0.43038921322281
-0.236958743191748,-0.0528367363219715,0.017071969664143,0.275460111039795,-2.52031688059934,0.833127254533002,-12.2883412489998,-0.627724686110696,-0.54580963014476
-0.241291826479006,-0.0530745245226507,0.0171476656752982,0.271236306408757,-2.51960199754305,0.828309638516751,-13.6800305261377,0.0575099655684426,-0.653366086294568
-0.245771165879101,-0.0530710611934078,0.0174299551369865,0.267148688380008,-2.51852801502302,0.823131393169001,-12.6027831893506,0.0369743583839863,-0.58438205576968
-0.250424430813473,-0.052762060963178,0.0179638837899417,0.263252608164076,-2.51707901704015,0.817591695090726,-13.8029084435241,0.276155682470062,-0.517227292033226
-0.255268525162832,-0.0521068855000708,0.0187728075433448,0.259585459441944,-2.51526765604322,0.811709988796116,-13.8380748924226,0.635264243781648,-0.503445208199707
-0.260309264595989,-0.0510839121831967,0.0198613511973051,0.2561687054448,-2.51312013589317,0.805509473655798,-13.663281722588,0.694263201794229,-0.511543396016833
-0.265536592175094,-0.0497164225751066,0.0211980786481657,0.252991088760653,-2.51069042138827,0.799032660119188,-14.9457290322567,0.00183589888911229,-0.754279453448106
-0.270932612149294,-0.0480334446100077,0.0227456374009238,0.250033733977629,-2.50803560116354,0.792316774797991,-14.3483173520161,-0.0800500134469075,-0.481340345271832
-0.276476447521603,-0.0460998666545374,0.02444103068243,0.247253080055923,-2.50522149571889,0.785407797617308,-15.2485158232191,-0.552788497023357,-0.417295576665992
-0.28212890056637,-0.0439985268040184,0.0262062311313324,0.244593635058242,-2.50232560897925,0.778354664073754,-15.4464025881863,-0.847898666309675,-0.553110182648794
-0.287846821228379,-0.0418248819905287,0.0279569669833665,0.241990032517125,-2.49941735909455,0.771196914475292,-15.2026551035314,-0.544593577179057,-0.310497460628824
-0.293588126449402,-0.0396626943154681,0.0296211891401892,0.239385817457039,-2.4965548299486,0.763966001089983,-16.918087632151,-0.19507300478449,-0.331244345577801
-0.299310715712453,-0.0375915623064023,0.0311355704261077,0.236729293540078,-2.49378723913961,0.756688228063338,-15.6828160676667,-0.628507870986368,-0.340103932830317
-0.304983587395738,-0.0356744937559119,0.0324543912927403,0.233981904500212,-2.4911414639739,0.749376650662326,-17.5491594390353,-0.365282314099886,-0.492062395206574
-0.310571891710946,-0.0339520908645419,0.0335529520436614,0.231122125623793,-2.48863488948376,0.742036306317589,-17.508414578256,-0.451392347959654,-0.570619468156508
-0.316051752256386,-0.032442104749534,0.0344293341128235,0.228146327036343,-2.4862663241212,0.734663120291088,-17.4386394667139,-0.432836122166691,-0.68742362614131
-0.321413496872354,-0.0311305077737973,0.0351103512668555,0.225073965159194,-2.48401344306929,0.727240198696608,-19.1715257952795,0.133979532921558,-0.709600415182933
-0.326650651805595,-0.0299861456918293,0.0356369244681423,0.221938132437996,-2.48185094010365,0.719751514752733,-18.0417156720127,0.0678759350303153,-0.644138462397876
-0.331767944633065,-0.0289580950987061,0.0360657369228704,0.218786193366134,-2.47974722967705,0.712179862361943,-19.944160110095,-0.42954106878301,-0.786593431115421
-0.336782741525223,-0.0279703350424256,0.0364738677308183,0.215680807756905,-2.4776592527939,0.704501739887311,-19.930500979917,-0.331081969625984,-0.842395824310614
-0.341720364700174,-0.0269523005207057,0.0369317792259534,0.212679586091242,-2.47554754639316,0.696697628892053,-19.916256714725,-0.216339225944466,-0.820835662415391
-0.346614607464548,-0.0258432463086669,0.0375000920160861,0.209831334358794,-2.47337425740952,0.688750791009845,-21.7629621796938,-0.348625880220197,-0.830233226153382
-0.35150426153518,-0.0245926829243137,0.03822777957323,0.207175333652522,-2.47111224786858,0.680654118693413,-20.8419090514853,-0.176196015047481,-0.871631036963237
-0.3564326467876,-0.0231800893848293,0.0391377515977857,0.204727294350295,-2.46874382465656,0.672409540215752,-22.2868532241504,-0.498856417334309,-0.909257157115206
-0.361442865281457,-0.0216015299437498,0.0402340761329625,0.202488266896774,-2.46626393200938,0.664028247588034,-22.4369068628449,-0.478979961776759,-0.988330336463292
-0.366573451095339,-0.0198823855103676,0.041495948712465,0.200435383489054,-2.46367705314661,0.655526474355744,-22.4996957240181,-0.0929622406899853,-0.904522268454457
-0.371851286522552,-0.0180813405877398,0.0428729180784184,0.198521357159945,-2.46101192156067,0.646939615130036,-24.2124813207014,-0.388271957388042,-0.904044402654108
-0.377297527677748,-0.0162557606865974,0.0443116390654933,0.196697783279784,-2.45830119317034,0.638303306321871,-23.1167514396991,-0.480100087042729,-0.946768913761247
-0.382918090210244,-0.0144709831454009,0.0457504795598793,0.194909352933039,-2.45558552045853,0.62965619698043,-24.8207272903324,-0.478736104836116,-1.02671727711257
-0.38870982455477,-0.0127932487199347,0.0471279003066323,0.193100301167498,-2.45291135811307,0.621042810386399,-25.0921458761075,-0.370678952163416,-1.14740227399992
-0.394662048904897,-0.0112638204889812,0.0484012624513837,0.19123107778798,-2.45031858006787,0.612498599491772,-25.175442703311,-0.940652080962082,-1.00468323144787
-0.400755256605917,-0.00989043793619704,0.0495546623140626,0.189285267128839,-2.44783598273975,0.604046044794901,-26.8306445222357,0.174487637388438,-1.03682193407772
