disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.059077392165011,-0.0904867870217134,0.0159927987093422,0.592837353957048,-2.24555116928531,0.426844898448691,2.74726792736982,1.00860524808331,0.199350676052717
0.059256280000171,-0.0905719459436276,0.0157172723856543,0.592949808677402,-2.24571218755385,0.426635198316372,1.79935772052778,0.171232261918021,0.172571815077703
0.0593890465202651,-0.0906868229369375,0.015365725487232,0.593053089783069,-2.24586681054194,0.426460086542537,3.24982502754341,-0.386662915240777,0.209206951890451
0.0595020719509384,-0.0907930004484818,0.0149339402418991,0.593117971849996,-2.24600156319912,0.426317564039327,2.37800320353784,0.65510745415736,0.208866042756569
0.0596293192801446,-0.0908579336730275,0.0144268882988928,0.593121998690173,-2.24610652409738,0.426198679940243,3.67191777254493,0.236685105740207,0.251966465981411
0.0598071514271994,-0.0908539598963705,0.013854457579792,0.593046632680915,-2.24617491031458,0.426092223081149,3.45051914336449,-0.872452910400398,0.173832291739672
0.0600741842216632,-0.0907587209155469,0.0132293449119196,0.592876755986727,-2.24620467860336,0.425983390727334,3.71451103255231,-0.1801159336826,0.0676568278505556
0.0604645759499567,-0.0905547672266174,0.0125652234204603,0.592605232739993,-2.24620158759621,0.425850201550238,4.38133762605491,0.258827041537643,0.0109177684383042
0.0610065824440797,-0.090238245871983,0.0118789643626825,0.59223164857061,-2.24617372696512,0.425673391348581,4.31476415878478,-0.818648930517384,0.15166624513455
0.0617232812181469,-0.0898093550297494,0.0111862197206916,0.591757823917031,-2.24612837035371,0.425436376988315,4.84470349967557,-0.751152925075303,0.131412472263236
0.0626203685855967,-0.0892852493916974,0.0105031769613575,0.591198605221728,-2.24607994784773,0.425123435169136,5.45946247950849,0.047125819583016,0.172206152395546
0.0637016174146184,-0.0886865829533137,0.00984516625721221,0.590567991996581,-2.24603512570614,0.42472606354892,5.12493033788246,-0.836190031541264,0.0878847362216391
0.064966205343518,-0.0880343598817501,0.00922295180114674,0.589878853105014,-2.24599604206403,0.424239791285917,6.09872844715915,-0.783306509048089,0.122245957280427
0.0664142423286049,-0.0873508420508906,0.00864492639200776,0.589141414844995,-2.24595304203848,0.423671479013382,6.53216518467025,-0.372961691582532,0.0530316367104717
0.0680448677796217,-0.0866561212616968,0.00811703911506789,0.588361986897189,-2.24588833790206,0.423033831094397,6.64866247860414,0.108892377545089,0.199833631877425
0.0698575741379192,-0.0859713507768634,0.00764365280989687,0.587546609441956,-2.24578343623697,0.422339070773662,7.98112674979103,0.252765640679399,0.26692891000522
0.0718558976153283,-0.0853039335132091,0.00722029282022463,0.58669095481887,-2.24561180472276,0.421605051229561,7.74020004619331,-0.0919293415731772,0.240189090234253
0.0740438570305,-0.0846524440247465,0.00683505861827916,0.585783994192491,-2.24534736586707,0.42085038221629,9.17013093266178,0.188089273349988,0.385561345396781
0.0764223381359057,-0.0840204655087509,0.00648016979322052,0.584816664233254,-2.24496678065312,0.420092649048417,9.2691148222309,0.103600432300254,0.287925344449604
0.078993028370787,-0.083394170527519,0.00613538370529298,0.583768262672893,-2.24444841793643,0.419350699722278,9.73179496679779,0.220448982189964,0.186385950887939
0.0817475240447524,-0.0827629722193008,0.00578020935491819,0.582623790819709,-2.24378379951698,0.418636237768543,10.6312585041163,-0.0678955129997121,0.339923130732302
0.0846714566005198,-0.0821213999294041,0.00539717843461185,0.581371565431325,-2.24297254959503,0.417959583287853,9.92905869718396,-0.378822601179081,0.325911317053851
0.0877409158082144,-0.0814490176085698,0.00495733895504125,0.579989948469932,-2.242021618033,0.417331023811348,12.2310599677363,-0.399906911000016,0.331701947584435
0.0909231039749756,-0.0807403188682594,0.00444050337207025,0.578470564614036,-2.24094753446217,0.416756643833258,12.5500455672494,0.352790346220218,0.325752035006019
0.0941792841623812,-0.0799953308547394,0.00383151279048033,0.576809442764976,-2.23977104461252,0.416243138555622,13.0436684260639,-0.393684961096824,0.397753822871834
0.0974614509397572,-0.0792241242902665,0.00312214446396075,0.57501086167348,-2.23852053260304,0.415794773785422,15.031138369553,-0.406078090795063,0.497097721299411
0.100726094644147,-0.0784456841908323,0.00231474146502464,0.573085791622097,-2.2372203416444,0.415416695521126,14.6430343867618,0.164049015567798,0.516985132748971
