disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.161489742851443,-0.20177239926447,-0.169404457421177,-0.18942351391796,-1.37642045794876,2.25631723901867,-0.109790091279478,0.555138093699043,0.0691211300663497,0.0192170147393793,0.0218677708881027,-0.127281144495599
-0.161372982922461,-0.201306936737751,-0.168482720087803,-0.18891552460793,-1.3761922541779,2.25635474543054,1.05810579190182,0.917782650757545,0.0875196012078447,0.0271178745087663,0.0210494560123285,-0.0929111737073169
-0.161345016717337,-0.200766968019876,-0.167616766383349,-0.188399494888962,-1.37593895595377,2.25638781008995,-0.228840260736433,0.362542589226223,0.136608583147989,0.0195619684339152,0.0231174025326982,-0.139637941926907
-0.161429389828712,-0.200132520870595,-0.166802034061031,-0.187854021548878,-1.37563203320344,2.2563777951281,0.563264581682859,0.792531009030881,0.144763484868861,0.0193591815945426,0.0215551469791403,-0.0954275531963762
-0.161645638427115,-0.199399795291535,-0.166039721110408,-0.187266670282193,-1.37525600140036,2.25630205581544,0.292113591340922,-0.103259749323342,0.121030508448484,0.0241442770724407,0.0225645568752704,-0.100272001592579
-0.162014540191742,-0.198568581254698,-0.165328518266446,-0.186626149293215,-1.37479988001579,2.25614828731627,-0.369036813807782,0.198440221621468,0.15833743847611,0.0226621738986332,0.0259977782605045,-0.121167533403806
-0.162536120483048,-0.19766754208271,-0.164683644448722,-0.185943011877223,-1.37427871523678,2.25592490466844,0.844526180212483,0.763525357482649,0.342676450268158,0.0239481612583683,0.0200602958058829,-0.078325444072874
-0.16320338252865,-0.196732184602068,-0.16412087554754,-0.185233049443986,-1.37371757587212,2.25565403829328,-0.456703346218774,0.602110725407783,0.173283787303234,0.0212125386038449,0.020755365120923,-0.147135819254432
-0.163998407769171,-0.195812773240151,-0.16366295360462,-0.184525501678605,-1.37315066636978,2.2553674488647,0.88458480706197,0.338744455354345,0.0413894910551278,0.0194369684964126,0.0200062029875631,-0.120664214226041
-0.164892028615652,-0.194959645827087,-0.163330799415615,-0.183851952136019,-1.37261504417647,2.25509591847298,0.67331262772359,-0.64718291439317,-0.0102529533277789,0.0196334555091444,0.0203844442412963,-0.127714241445561
-0.165851784835998,-0.194230659850449,-0.163149427592368,-0.183252018697504,-1.37215137370831,2.25487990040085,-0.152763467939621,0.281467465771357,0.163847237319061,0.0173586546753666,0.0216400274148508,-0.140924342134142
-0.166841299265324,-0.193676749505032,-0.163137156860248,-0.182764254319905,-1.37179144936708,2.25475028279354,1.07408828256973,0.192746065956726,0.1436829401176,0.0164056468937765,0.0202586689137819,-0.0983561554206442
-0.167820299634135,-0.193341109946688,-0.163307504274537,-0.182425243197325,-1.37155570223716,2.25472293003016,-0.397361919431546,0.654594842392271,0.134919993810797,0.0148755641074172,0.0217855622846789,-0.145591391350407
-0.168757677445123,-0.193245865165906,-0.16365898321477,-0.18225724859374,-1.37144641779617,2.25480043442761,0.80791642579419,0.457233523007289,0.158436211503727,0.0194993190636801,0.0216370116295234,-0.0979112958203365
-0.169633284092621,-0.193379608100473,-0.164166604524692,-0.182261226862809,-1.37144388599894,2.25496388722728,0.250497663478768,1.04885562260074,0.131139444192854,0.0182089008965121,0.022641816754895,-0.118061296894442
-0.170435112312861,-0.193717716282553,-0.164796742406187,-0.182430107285463,-1.37151482887039,2.25518018869983,-0.140991427657184,-0.159459745912727,0.0370708259630703,0.0214422330210162,0.0226165155093353,-0.118923491023298
-0.171164292118801,-0.194225174182266,-0.165508974967948,-0.182747652142337,-1.37161497104789,2.25541325871623,0.579177379597468,0.598223196860545,0.0648340162539114,0.023785184834674,0.015559921094546,-0.0773249407814633
-0.171837769382103,-0.194828744647216,-0.166236477657388,-0.183170269492275,-1.37167987030314,2.25560532486767,-0.268588489223646,0.382051937223878,0.0690102982287044,0.0192284886317262,0.0203632487130434,-0.122957072457918
-0.172472021684375,-0.195458893609441,-0.166916773450783,-0.183654149254677,-1.37165141550273,2.255703840362,0.461820848901482,-0.0597864288010896,0.0777673493540476,0.0205636902238391,0.019281763263521,-0.0881808462516522
-0.173089993627316,-0.196043647712335,-0.167488944276952,-0.184148082359542,-1.37147916652109,2.25566496775988,0.216257914320011,0.601892108976244,0.152672206723196,0.0222925334411883,0.020318464434339,-0.0844139023973223
-0.173710495046353,-0.19651425197342,-0.167896801922991,-0.184599993764857,-1.37112668582452,2.25545514740772,-0.35928313754323,0.273531672473837,0.0509672167335111,0.0210741185478462,0.021481598450556,-0.103759600108524
-0.174346774219353,-0.196813496842747,-0.168094964961723,-0.184961906777226,-1.37057312008778,2.25505279564909,0.928499150724292,-0.00103443162379335,0.153376486027895,0.0172894128860532,0.0191479718135759,-0.0632728861632676
-0.175000985795325,-0.19691429561867,-0.16806311855734,-0.185201465693729,-1.36982931458556,2.25446632846746,-0.418998554686198,0.686706148100939,0.0913848305956719,0.0142642814004885,0.0183930804458384,-0.123979515536396
-0.175670488719672,-0.19680893641484,-0.167796284933741,-0.185298232325952,-1.36891813330089,2.25371472528168,0.644153167770128,0.123064456730617,0.187442562223112,0.018369545563484,0.0186047809440383,-0.0936860213305115
-0.176332014356396,-0.196515830910144,-0.167313109901968,-0.185246383617162,-1.36789210999577,2.25284113662116,0.310556715949303,-0.432374352081297,-0.0235834498357974,0.0156738463972554,0.0180020196424198,-0.111234212934728
-0.176958065039915,-0.196068876472777,-0.166646216091331,-0.185050590803319,-1.36681124737937,2.25189432267453,-0.113209202086523,0.805497375421965,-0.000433683085532266,0.0135490670903318,0.0204785962879068,-0.126232020729991
-0.177513412665362,-0.195525572461388,-0.165846573625284,-0.184732376124217,-1.36574663985159,2.25093367389734,0.92147278924233,0.442570141678289,0.13759710820483,0.0138316778823557,0.0176544637713684,-0.0739331328928792
-0.177961987340885,-0.194951020283678,-0.164972177821768,-0.184319633795407,-1.36477052375023,2.25002524753593,-0.571832616598385,0.566722633890549,0.0234380892388515,0.00912663094864419,0.0201838643761963,-0.130926930770014
-0.178271705441681,-0.194413379886234,-0.164083841525064,-0.183847511380448,-1.36394455361811,2.24922568060598,0.612286035816908,-0.0927314089535685,0.076743573220142,0.00995579939430691,0.0203720907072016,-0.0907793431836552
-0.178417426729193,-0.193982207202247,-0.163243069723847,-0.18335626065904,-1.36332300311081,2.2485896102061,0.103069992426924,1.06111998262099,0.119958438862938,0.0113158463911178,0.0166359107578323,-0.0990463749396255
-0.178390224169691,-0.19370090902332,-0.162491432325118,-0.182872268494558,-1.36293340642131,2.24815333316198,-0.208175668247463,0.810161955705325,-0.0362728327619664,0.0147540577472323,0.0190143762723974,-0.108744487773517
-0.178190246448864,-0.193611272871314,-0.161867509213526,-0.182427066804842,-1.36279110992551,2.24794369254242,0.598755476377221,0.452771252573257,0.115099937421036,0.0197407738221798,0.0172861714525545,-0.0756297250188456
-0.177827415025156,-0.193730928077482,-0.161391554204402,-0.182042570868993,-1.36289097674634,2.2479693292039,-0.610390342768824,0.749678482096215,0.143784209246263,0.0157531941632922,0.0167985278821479,-0.103334562384554
-0.177327456898766,-0.194054067781481,-0.161065278207721,-0.181729650773653,-1.36320562387507,2.24822191935796,0.284830538802566,0.467088769616566,0.212417120827979,0.0201619928614045,0.0166972986475551,-0.0464786231082708
-0.176720336746285,-0.19456158213935,-0.160879121432688,-0.181495313279925,-1.36369466590847,2.24867657292465,-0.116482211926382,0.887055425613653,0.210612999215499,0.0210311240889345,0.0190814162879375,-0.0531271446582617
-0.176036794929525,-0.195226500354464,-0.160817379849226,-0.181344934310579,-1.36431407697121,2.24930187937413,-0.618561534330183,0.746640536327732,0.0708827683033064,0.0118518468562279,0.0237089955686643,-0.0845669816108559
-0.175313084310136,-0.196001581787483,-0.160849574297763,-0.181274537515526,-1.36500314063974,2.25004574779251,0.840270695933668,0.542833982127831,0.234549392281792,0.0171394796326836,0.0223318792523274,-0.047571993645747
-0.174576696033724,-0.196842850463828,-0.160948057677167,-0.181282423467227,-1.3657073283666,2.25085510908217,-0.700255128972913,0.284487774586296,0.0997415162713366,0.0171199542813163,0.0244387507156667,-0.11887877842012
-0.173840445976645,-0.197722496454587,-0.161098964222051,-0.181377599563853,-1.36639222963557,2.2516875483266,0.676066424804958,0.385464804986441,0.17116117605633,0.0162652583017429,0.0201388498067099,-0.100628654831885
-0.173117470550463,-0.198596546259889,-0.161278818490978,-0.181555703050492,-1.36701505773214,2.25248795241573,0.369464431741562,0.421051030696844,0.0398833096723763,0.0184209035829102,0.0180999000882878,-0.129159873027301
-0.172410890333881,-0.199443376506368,-0.161482029655749,-0.181823835028335,-1.36754827628075,2.25321113997221,0.0848928954933399,-0.103895745577802,0.0119220048537159,0.0159997126006428,0.0210661692073323,-0.144939690558817
-0.171721477484406,-0.200244928429546,-0.161706943516962,-0.182186766033927,-1.36797182474924,2.25381784326711,0.811628845740245,-0.0103352141729829,0.147915491360749,0.0151067798962448,0.0213066779261387,-0.117276201068025
-0.171047725523597,-0.200980130022856,-0.161952055636577,-0.182640345348733,-1.36827476956778,2.25427893634873,0.0391414245613078,0.288514568476558,0.0083017149717648,0.00456830667982455,0.0185138308054519,-0.150341471310889
-0.170383893224907,-0.201657467951208,-0.162237526430207,-0.183193947735781,-1.36846512152477,2.25458677430391,0.452990635752883,0.208676884658189,-0.121670835630539,0.00847266619229181,0.0212265128101585,-0.114547764224898
-0.169728133087998,-0.202272796018352,-0.162575304694863,-0.183839928997716,-1.36855570507624,2.25474400868101,0.737434952407114,-0.23838614305896,-0.139511497767785,0.0127671502036906,0.0212342563970179,-0.115336945335644
-0.169084122706759,-0.202824577898362,-0.162978070434415,-0.184567836317339,-1.36856744902094,2.2547688573985,-0.163025031819586,0.126078223742525,0.162062176832336,0.0120221340721609,0.0224392447946073,-0.15237432621964
-0.168459845652928,-0.203303042595307,-0.163451187513792,-0.185355795029908,-1.36852489616413,2.25468961026591,1.34024057796853,0.275384016599673,0.210049629252865,0.0204443559607133,0.0226127125536121,-0.111513945290235
-0.167871353392798,-0.203703044135295,-0.16400017849791,-0.186180236934878,-1.36845628719616,2.25454878354007,-0.235857460814998,0.445914974969583,0.215735300020953,0.0185967188370215,0.0275679721600847,-0.181656114663397
-0.167337889255633,-0.204006936679868,-0.164618687035031,-0.187007606903049,-1.36838822443613,2.25438957981383,0.976684664920299,-0.814929481889749,0.254180821255318,0.0237098670385114,0.0253509559231865,-0.138072675646074
-0.166878972369785,-0.20417956601848,-0.165283004923482,-0.187792751075371,-1.36834180992532,2.2542509225886,0.638850654238468,-0.286791009823901,0.258285066404085,0.0275117661525011,0.0220178476567988,-0.125975483151452
-0.166510033618474,-0.204191964797481,-0.165969660358332,-0.188496789674294,-1.36833655218578,2.25416690512666,-0.393249051799216,1.05623713588079,0.264539270426383,0.026077346841439,0.0242635500578456,-0.142212400627158
-0.166244144029896,-0.204019510152767,-0.166652634798199,-0.18908674364995,-1.36838975864993,2.25416989329163,1.09998059187768,-0.0237881484690661,0.315852541530063,0.0273703008420134,0.0196569125139308,-0.0955307037097133
-0.166095709688786,-0.203638753564658,-0.167301858182427,-0.189535525557042,-1.36850103467351,2.25426952023528,-0.473393534241154,0.784799843200062,0.0957418922980935,0.0231987906836189,0.0214065200321608,-0.143719655173227
-0.1660701803825,-0.20303544133076,-0.167889459119086,-0.189827567265947,-1.36866339109377,2.25446113155472,0.809466300363511,0.447317962087254,0.0385595711769895,0.0233162530007087,0.0230963101395196,-0.0955757136820918
-0.166164714195996,-0.202207337886522,-0.168392657154624,-0.189958803847261,-1.3688647823404,2.25472764432922,0.190693025684936,0.167359845527471,0.0429121517430247,0.0232825231150486,0.0249382424788345,-0.129753590867365
-0.166379305630669,-0.201162012522907,-0.168791434189231,-0.189935110800588,-1.36907492485302,2.25503108223807,0.0859698631329593,-0.0916994164833795,0.186534105580677,0.0218873371027355,0.0216976196047134,-0.138225075157766
-0.166706448970425,-0.199948659028369,-0.169093273519748,-0.189793128682239,-1.36927434282055,2.25534136110253,0.88204736530929,1.05814004491276,0.148368604539627,0.0240691193200018,0.0201550824837448,-0.105352397693636
-0.167136047894523,-0.198619136871141,-0.169306799044935,-0.189572204804663,-1.36943687396607,2.25561758801017,-0.0331009269856395,0.290604542085703,0.0467058823978164,0.0215594829327892,0.0262437436077209,-0.149320936892166
-0.167664919500656,-0.197245106488753,-0.169454138134617,-0.189323366478819,-1.3695377022639,2.25582803691071,0.470859352158527,0.313572920234947,0.169289904043154,0.0233516078429559,0.0217663004109693,-0.104205648887968
-0.168281423412866,-0.195911786312955,-0.169570033346532,-0.189103377029469,-1.36956728018055,2.25595278723313,0.156390470421911,0.544501548690278,0.21643603553423,0.0199739988360221,0.01754748532218,-0.0819902936762409
-0.168979284063942,-0.194697094403855,-0.169686645797333,-0.188960651975421,-1.36952063318799,2.25598361127118,-0.169632873188164,0.394280804076743,0.126381502767828,0.0166502652561689,0.0204390981176436,-0.0888367878240315
-0.169750928158987,-0.193673088831289,-0.169836179982787,-0.188934328175012,-1.36940876924075,2.2559331342035,0.432311648887094,0.372813754756635,-0.0597690342527528,0.0138788938143195,0.0161130369994914,-0.0547245274396229
-0.170582338467965,-0.192908304384838,-0.170052706370856,-0.18905903898364,-1.3692570730585,2.2558264901246,-0.0875781664239526,0.451363268800606,0.0950304817959307,0.0116390737630021,0.0179028699708361,-0.0753859468939053
-0.171462170158964,-0.192436537362072,-0.170350691106921,-0.189341902288351,-1.36909153651494,2.25569385844462,-0.185648149611438,0.70015018548429,0.168046317058725,0.0153021976266143,0.0141032972472634,-0.053198102074099
-0.172373094413792,-0.192266832991187,-0.170731794309218,-0.189772196433778,-1.36894929917679,2.25557467256566,0.300262196197707,0.740333549488014,-0.0175173472283348,0.0170678643670663,0.0136249501277905,-0.0394426156494743
-0.173291940182748,-0.192380412489392,-0.171182863422153,-0.190321241870237,-1.36886893710014,2.25550350023661,-0.718017983455297,0.281499728861036,0.031181259927024,0.0164664773414578,0.0154124737862882,-0.0550362470444927
-0.174191711631329,-0.19273645521792,-0.171678762059532,-0.190945828555912,-1.36889011836671,2.25551543429686,0.344863960137218,0.7609174987399,0.134368991949628,0.0155369834489081,0.0159236884496937,0.00525170764415428
-0.175046605117377,-0.193273674768502,-0.172181464532217,-0.191593416046428,-1.36903786450153,2.25562622808509,-0.516648638024662,-0.149799352637274,0.0921992468404085,0.009353866933552,0.0181110448794468,-0.0131670002640027
-0.175833467672911,-0.193910227643428,-0.172639709489077,-0.192202568110154,-1.36932070631261,2.25582924624693,-0.691168449411862,1.03165033988034,-0.0391386736502852,0.0132845077755168,0.0174357197867706,8.41347576248097e-05
-0.176528895430864,-0.194575221053819,-0.173010167898992,-0.192722638160469,-1.36974284847443,2.2561123621133,0.179198962607074,0.586662974000546,0.0387092002171698,0.014501753127385,0.0151518798611956,0.0290510930160934
-0.1771144075593,-0.195194743495302,-0.173247607358092,-0.193105056224965,-1.37029334589132,2.25644444139374,-1.20222963605909,0.179811505788848,0.0291970786669253,0.0153590347852708,0.0131407593511589,-0.013261952381086
-0.177582912762235,-0.195705097665863,-0.1733115594745,-0.19331391415343,-1.37094375187147,2.25678106602236,0.00854730755668243,0.0208297653398404,-0.0492096449329438,0.0187696349050364,0.00853789661567689,0.0488465260842039
-0.177935402261492,-0.196071217742025,-0.173180682253559,-0.193336325884551,-1.3716622968467,2.25707704524252,-0.609873539041018,0.511591085223472,0.084768029329922,0.0119733284594985,0.00870074286925848,0.0229679002216754
-0.17819185481648,-0.196268373992401,-0.172839367809715,-0.193167461962703,-1.37240489267302,2.25728504538795,-0.630641589982247,0.342702411937125,0.0408136572553417,0.0100980920986142,0.0135997637343001,0.0310350838383622
-0.178379713529864,-0.196303012074472,-0.172293339793471,-0.192825163824032,-1.37313435543162,2.25737457288821,-0.0584304850008834,0.502387392682067,0.132544932562809,0.0119053491609122,0.0134115739390729,0.0654471041422502
-0.178530938321562,-0.196198537947646,-0.171561843996079,-0.192339478117098,-1.37381685670647,2.25732212951406,-1.5180150604898,1.4177370767361,-0.00602656297658655,0.00847288508012589,0.0147719683532228,0.0171916955636764
-0.178686163917687,-0.195987628297399,-0.170672784870042,-0.191746815981171,-1.37442369803046,2.25711733204305,0.289295254283957,0.0716511911182351,-0.00320397073741674,0.0125526064234611,0.0125312659675962,0.065325854137261
-0.178889046974777,-0.195705230353617,-0.169658172538087,-0.191082860281353,-1.37493649135539,2.25676679835771,-1.00881260620173,0.700331246680435,0.177797936861253,0.0110801858974456,0.0123674393250134,0.0200630928251484
-0.179180288971657,-0.195381340144275,-0.168550512270597,-0.190378888143022,-1.37534912526311,2.25629229207221,-0.645217491374126,0.149131211852819,0.0344787459136455,0.0108579489593823,0.0115451736672197,0.0334063743945849
-0.17958630436731,-0.195050033617823,-0.167390297183444,-0.189668273219034,-1.37567539726536,2.25573076204694,-0.240617488630619,-0.339852713491382,0.00627275856928122,0.00906879395438587,0.0110145483648663,0.0602617221425614
-0.180125785451878,-0.19472612814964,-0.166209025639424,-0.188971041679166,-1.37592983027536,2.25511507557976,-1.71651158917109,1.31448533586172,-0.0237472711348232,0.00466664908231795,0.0147941947787483,0.020702654136223
-0.180808089019032,-0.194422843256309,-0.165039729183597,-0.188306027261727,-1.3761373490785,2.25448292181108,0.149890689684412,0.419935105928971,0.002460615736112,0.00207540912008275,0.0144944384741725,0.0682040834458704
-0.181620882762234,-0.194139136879276,-0.163909709408975,-0.187681881810434,-1.37633303868882,2.25386916274218,-1.15130773206062,0.787038935002784,-0.0107360948369433,0.000915056745646403,0.0182735066119787,0.0260437606743156
-0.182546904192574,-0.193868416572226,-0.162843476696083,-0.187103822200473,-1.37654869049586,2.25330116130683,-0.445875204219931,0.556566651587218,-0.11540974107001,0.00728335456565787,0.0132171147311739,0.045572182440544
-0.183559944405903,-0.193595870866915,-0.161858722770637,-0.186571406154395,-1.37680815250242,2.25278870779822,-0.477164593960595,-0.624176861414753,-0.125054195058397,0.0100681061913921,0.0124223038978187,0.0497395291821627
-0.184617636125891,-0.193313543988348,-0.160976992786297,-0.18608887191257,-1.37714213858356,2.25233855394563,-0.759580372317771,0.347453586026177,0.0179011250563974,0.00783411145813862,0.0115852813637784,0.0411623896032087
-0.185681069157603,-0.1930279218558,-0.160225640283938,-0.185670051258541,-1.37757061004141,2.25194578461699,-0.641664925615373,0.943694558637389,0.132420780786731,0.0157879428253276,0.0115545644121118,0.0717860239565091
-0.18671690137407,-0.192735435606417,-0.159619630597271,-0.185320398195261,-1.37810156316464,2.25159521107001,-0.447609527034786,-0.183055470498402,0.0674538817023631,0.00956192536411571,0.0159158288879678,0.053303737238787
-0.187692874509991,-0.192448949075585,-0.159179504524625,-0.185055599540265,-1.37874077250548,2.25127132819389,-1.38018459874235,0.0797630423771807,-0.0244065183990188,0.0107911846144551,0.0167095881847885,0.0436514820299676
-0.188585762801613,-0.192186496547166,-0.158922282530964,-0.184893259904065,-1.37948668973605,2.25095738328211,0.202830845654944,0.573598750723249,0.139797392149433,0.0193572342638655,0.0140930555188876,0.11245794760569
-0.189385131237629,-0.191956234627487,-0.158852227142176,-0.184842374632,-1.38032179980491,2.25062590138243,-2.15406679548227,0.596222844457088,0.273937850333795,0.0209067182255493,0.0136913018223547,0.056022466683991
-0.19009576929324,-0.19177142236167,-0.158970046252064,-0.184912500170099,-1.38122404730179,2.25025741529116,0.0760844264023604,-0.812357587714132,0.167331981657611,0.0144119822428159,0.0123706394188177,0.140810829895986
-0.19072731467589,-0.191638400342153,-0.159266339768561,-0.185105497688101,-1.38217221199217,2.24983936111307,-1.54329176657836,0.807235443890249,0.0632138257798829,0.013226912647629,0.0108206386560548,0.117346395677799
-0.191299090240467,-0.19155324177048,-0.159721242150225,-0.185414672106109,-1.38314086016146,2.24935986155204,-0.77468620376743,0.83303341122928,0.128993180136177,0.0112234110461817,0.0184912172677687,0.0979733098762274
-0.191832450354439,-0.191516033284513,-0.160314819407142,-0.185833259541077,-1.38411111602656,2.248816964923,-0.68674706271662,0.300539511899615,0.00957421698839767,0.0120695556120305,0.0234480983469694,0.0763458791320133
-0.192350672616677,-0.191511523394043,-0.161015012768666,-0.1863411682797,-1.38506773496496,2.24821483110071,-0.840482073727969,0.244400402246129,0.144611508931121,0.017822986583254,0.01591554970137,0.058770992833538
-0.192878846376217,-0.191514146103685,-0.161783312180508,-0.186909140239067,-1.38599659346965,2.24755861162287,-0.811568416951957,1.19325524972533,0.197762399505564,0.0271956520032504,0.0076616682012694,0.113386264123796
-0.193435271487223,-0.191503681100832,-0.162585106352626,-0.187509961491167,-1.38689605235414,2.24686605576255,-0.64956497740144,0.325321338509866,0.0903683300970783,0.0151289051157524,0.00569017357807611,0.117452909217683
-0.194032068788275,-0.191462056071124,-0.163389928318822,-0.188117635169532,-1.38776754500442,2.24615106002565,-1.8722290028681,0.443063417974599,-0.0657202584872039,0.00181027297643732,0.0107898477072528,0.107065646799304
-0.194675188505074,-0.19136199741981,-0.16416416771825,-0.188696846700558,-1.3886193341759,2.24543151691811,0.160682402140651,0.314385978923838,0.0215865389720591,-6.27103878549917e-05,0.0136634374026918,0.167825494546039
-0.19535857177264,-0.191185317199933,-0.164882991651047,-0.189220969040923,-1.38946559975449,2.24472242373217,-2.28657681333215,0.869854017202442,-0.0841665571077783,-0.00116026459908047,0.0215338509273038,0.0716095096558105
-0.196073243002515,-0.190924127190261,-0.165530009603082,-0.189672019749301,-1.39032075082846,2.24404062401285,0.210762488046612,0.0699910334876677,0.035774601565862,0.00281582608730835,0.0197031317588845,0.133343583268365
-0.196802522617384,-0.190577856608249,-0.166097075697054,-0.190038830851271,-1.39120185996861,2.24340050538016,-1.46746168930798,1.40632467767023,0.215930113741763,0.0142235279533964,0.00850411829825809,0.105825727504666
-0.197529278349546,-0.190142647098563,-0.166575674982396,-0.190312556383951,-1.39211450413464,2.24280248922402,-0.67377496245814,0.583565587736302,0.27238711436604,0.0171822353147744,0.00899229394999468,0.107821415632045
-0.198234221165202,-0.189619079311811,-0.166961333967292,-0.19048998708466,-1.39306407923447,2.24224743285289,-0.635956878691161,-0.116839138253908,0.0431390510979668,0.0106651170394674,0.0133244433036006,0.0958589502186742
-0.198898775492119,-0.189006114055486,-0.167249419879212,-0.19057155725717,-1.39403918015084,2.241717450546,-1.17186720135669,0.260698834288632,-0.0175141483979644,0.00412760724443828,0.0180032082203939,0.0882285187953151
-0.199502296586718,-0.188319314663374,-0.167447853882715,-0.1905727951733,-1.39503478094839,2.24120254346799,-0.903769739191716,1.09087687925648,0.0477021166736336,0.0144394830961172,0.0202526610122752,0.141467321368192
-0.200029466172324,-0.187564709155881,-0.167558350036015,-0.190506394104859,-1.39603472994004,2.24068137396481,-0.948040793675602,0.0100361467862058,-0.0822169941536401,0.0140148115886989,0.0150753578090124,0.138656617294557
-0.200471364984353,-0.186759344900116,-0.167589393569487,-0.190396371703855,-1.39701710194882,2.24012891694096,-1.84499448080356,0.716480012778902,0.0727083087499523,0.0172218673019371,0.00809951755759442,0.145195929422806
-0.200822650336506,-0.185916804976921,-0.167548915807993,-0.190263241891383,-1.39796364697996,2.23952657702978,-0.165176932679344,0.761078960982104,0.220992440478369,0.022827195914898,0.00451105236589883,0.184479062842182
-0.201081064664106,-0.185057711807126,-0.167449381238352,-0.190133530833511,-1.39885644854446,2.2388548718173,-2.14318484879652,0.229106500229136,0.0182251934214435,0.0187332136121299,0.0161304644807557,0.0810002660084423
-0.201249491440217,-0.1841963974689,-0.167300756498245,-0.190026267293643,-1.39967826886956,2.23809551396851,0.152360107873619,-0.0104376738481733,0.0359642318803708,0.0201343799176437,0.0218068913833881,0.153953796893251
-0.20133218242146,-0.183361508792643,-0.167124206917891,-0.189967539508557,-1.40042780398661,2.23724702950176,-1.70125148482009,0.925071084667024,0.245285752122641,0.0270749696344676,0.0210572705251844,0.135314465094645
