disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.0233308511548311,-0.179694163099086,-0.0326177936308718,-0.98289563715028,-1.0450538114108,-0.266944325980157,-1.07894098510047,0.741400289860849,-0.0985242694714543,-0.0179080163046845,0.00534288366739261,0.124698164777679
0.0240503945332422,-0.180456900108196,-0.0314300843259994,-0.981912571897099,-1.04477729713584,-0.267021666275423,-0.0802279093804259,-0.276990293373274,-0.112373639716083,-0.0113832704761703,0.0112040219348331,0.173874903698044
0.0247688724572654,-0.18118300759951,-0.0302741942981712,-0.980958434555167,-1.04451878048495,-0.26710224363703,-1.10670456152837,-0.0197231891452248,-0.0870516939721995,-0.0176977056117673,0.0144616342155435,0.152654868686395
0.0254946291747715,-0.181776647379249,-0.0292090870269615,-0.980117442904443,-1.04427505658486,-0.267176663791713,-0.909052581705794,0.223188190326255,-0.116648567806095,-0.0187832793152318,0.0168435826407326,0.183148858131866
0.0262443248483974,-0.182147078705948,-0.0282894161677811,-0.979469681237082,-1.04404136501282,-0.267242124856982,-0.579712486332141,0.0451182115159554,-0.270339785615448,-0.0196686177809808,0.0140690091507769,0.199227396451393
0.0270362997682561,-0.182217224988879,-0.0275626736040566,-0.979085337953237,-1.04381827556294,-0.26730587683104,-1.13807983226422,0.344396610501008,-0.279013319201908,-0.0222238173827556,0.00762361944539736,0.155230382005822
0.0278831796074104,-0.181947110565511,-0.0270591976677164,-0.979009159429145,-1.04360980821256,-0.267377965867015,-0.37461496872379,0.125904657114233,-0.154037041984793,-0.0185737639407071,0.00801823418882674,0.164244136242225
0.0288049963643786,-0.181320645452803,-0.0267950949918383,-0.979273682045624,-1.04340791259737,-0.267459457333151,-0.427139646468902,-0.413202874079616,-0.0296592359262888,-0.019405332303811,0.00903177853003184,0.120521759084344
0.0298063965057347,-0.180353485639188,-0.0267751320335718,-0.979881201684645,-1.04322393108657,-0.267570690944581,-0.205498274357637,-0.900763651271291,0.0884117231907169,-0.0133422969988612,0.00854334137994839,0.0605817122948995
0.030889210498422,-0.179080075112189,-0.0269924560969792,-0.980822499857675,-1.04306460967039,-0.267725911897979,-0.216475095485862,0.751909561067805,0.0333669445581677,-0.00847765059809902,0.00474293318930052,0.0189799006429103
0.0320512319349153,-0.177551095963925,-0.0274318352229104,-0.98207795101607,-1.04293241114241,-0.26792916180132,0.687573076793285,0.992928311176684,-0.0697398204231092,-0.0195244883721899,0.00269622986487872,0.0209332192954497
0.0332744578841084,-0.175843681576059,-0.028065007933411,-0.983606672117885,-1.04283514770875,-0.268181612067666,-0.471884198249541,-1.37826253488697,0.156749728241948,-0.013901700228971,0.00427459130765234,-0.0211437267252275
0.0345396186075895,-0.174042346001181,-0.0288557218683287,-0.985362212046848,-1.04277405398376,-0.268472663420497,1.3825742706519,0.911419538979089,-0.0935191377134004,-0.0296458454149575,-0.00535742736180611,-0.107764830177903
0.0358287670065023,-0.172241553920609,-0.0297578472673923,-0.987290553728251,-1.04274187976405,-0.26877803188978,0.692083391509129,1.6038875421732,-0.0636854678552652,-0.0371227032551253,-0.00857375668038185,-0.234606969366307
0.0371171035359175,-0.170539417691619,-0.0307208238401224,-0.989331308082926,-1.04273654541651,-0.269071488715023,2.35711936115729,-0.669292522362866,0.0863810711783799,-0.017394742075743,-8.24051523322655e-05,-0.213452028192461
0.0383927125424079,-0.169015044114969,-0.0316952830293813,-0.991433396892029,-1.04274679855806,-0.269319626324962,1.4484483681693,0.341373899250357,0.0398343714458917,-0.0188199535579598,6.66186651720468e-05,-0.334674084660292
0.0396423994075903,-0.167745994139834,-0.0326302410325132,-0.993543429747966,-1.04276370319322,-0.26948619218221,2.33603914593562,1.71104092904966,-0.170517352380756,-0.0402230861590813,0.000237543136770935,-0.372078138639456
0.0408642650108448,-0.166786643695523,-0.0334813372798086,-0.995620640859958,-1.0427740187356,-0.269533154587756,2.73687283707983,-0.999476335191275,-0.194154305683753,-0.0430413613955745,0.00935779354098409,-0.317336945312999
0.0420648042850194,-0.166189117281938,-0.0342019138125904,-0.997619837800769,-1.04276721483935,-0.269428982854535,1.95622999465661,-0.257353390782328,-0.306506607835445,-0.0488732047383915,0.00487419454090066,-0.36175885321615
0.0432550162337308,-0.165978840834345,-0.0347585984445362,-0.999510872083431,-1.0427380484315,-0.269151289609706,2.94042442438342,0.998530401116568,-0.556497551432045,-0.0610040274170185,-0.00386564328238465,-0.387921537228941
0.0444562908487263,-0.166163308123696,-0.0351270485279693,-1.00127121994212,-1.04268452337641,-0.268689752467386,2.1564026083347,-0.560659238566814,-0.403682711870886,-0.0533532983825604,0.0046148847896571,-0.386910284366516
0.0456974109873201,-0.166722100180318,-0.0352983338849904,-1.00289533277141,-1.04260337913656,-0.268040422854517,2.15138035392511,-0.597676552840085,-0.208998650878442,-0.0376586455912347,0.0112847561572356,-0.357083839826005
0.0470102484285428,-0.167614393844222,-0.035276438649622,-1.00438946176806,-1.04249579668455,-0.267213701077445,2.77491275986097,0.783850215319717,-0.261338251387571,-0.0328262938261519,0.00892633553463273,-0.374106787714009
0.0484293967252196,-0.168786388064826,-0.035076235181756,-1.00577220330126,-1.04235984396289,-0.266219738216676,2.01933402111337,0.512223289553276,-0.128359068348686,-0.034820183242299,0.00953444359090988,-0.423581386009682
0.0499833835050818,-0.170162440614575,-0.0347286000195925,-1.00707693121367,-1.04219763861091,-0.265078578257789,3.05399047452443,-0.495037800922546,-0.0450368012360798,-0.0267030312461838,0.00166884712214577,-0.425618305261456
0.0516992709505537,-0.171652844052205,-0.0342763264550028,-1.00835135244987,-1.04200903518246,-0.263811777108643,3.02000786239461,-0.548616645009361,-0.20372567790406,-0.0109047477703959,-0.0102290171264609,-0.494453302447214
0.0535968134954472,-0.173158541618134,-0.0337714534229989,-1.00965344577394,-1.0417925023059,-0.262438432681438,2.85585905461841,-0.209286065558899,0.13568375445962,0.00157693996992903,-0.0104570029040357,-0.54969003895903
0.055688861845258,-0.174581026932411,-0.0332664414676875,-1.01104775270277,-1.04154010697029,-0.260969443421582,3.82545261477344,-0.27672340673098,0.394118083547681,0.0183103900649444,-0.00164530770271015,-0.55751691257966
0.0579746295719872,-0.175828656020355,-0.0328152871748557,-1.01259580240662,-1.04124988874749,-0.259415453799004,3.62550916442842,-0.249451961715067,0.372115881063138,0.0311594154957269,-0.0059432819462048,-0.659095902062262
0.0604421283895105,-0.176815147601681,-0.0324712219853627,-1.01436092615392,-1.04092013332798,-0.2577780988041,4.57074681892038,0.870755407682964,0.433483959058862,0.0378251332419834,-0.0174292577626467,-0.732826428926376
