disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.229774558296528,-0.198190554392975,-0.0576538607547104,-0.983029410402784,-1.03275034474898,-0.245632626400075,0.656954591698593,-0.726350687354397,-0.229163463412277,-0.0403642470338186,0.035155712825709,-0.212210650023982
0.229081156369108,-0.198974405599584,-0.0577312853935141,-0.982425969134896,-1.03347231237127,-0.246220167674094,1.58326278038783,-0.154907292795087,-0.252334465549268,-0.0409169398046099,0.026195980104016,-0.154018395143447
0.228429570517275,-0.199685273974602,-0.0577814062042519,-0.981790883309936,-1.03423043599208,-0.246894198663962,0.492269023049516,0.381566079408913,-0.152825726834891,-0.0457228137752437,0.0259508874696422,-0.178104125884499
0.227830474077992,-0.200282782491612,-0.0578170754004401,-0.981156615410558,-1.03499346968789,-0.247613925538534,1.2735839518225,0.367777792741663,-0.241031316167181,-0.0393149156431662,0.031265269721197,-0.132747190932987
0.227288827907362,-0.200747951767976,-0.0578437542243213,-0.980547466707195,-1.0357245952884,-0.248325143781623,1.06951015078738,-0.221181060481285,-0.306474106093162,-0.0380820698159567,0.035202386620252,-0.142248217368671
0.226806034177239,-0.201075448264161,-0.0578644635240266,-0.979980309166022,-1.03638980817312,-0.248973494826606,0.30548795357447,-0.0876939022366514,-0.143304660134021,-0.0365101407160306,0.0356370726208159,-0.164463930202461
0.226386305447213,-0.20125990523614,-0.0578834189217092,-0.979477383625286,-1.03694865325566,-0.249498728759977,1.59041092951577,-0.180646059460742,-0.0426736915497941,-0.0285239818529699,0.033829200724656,-0.116162216740867
0.226031210659764,-0.201323604436895,-0.0578932718881213,-0.979040526627604,-1.0373711639623,-0.249851774422383,0.419900580606225,0.0117648526390894,-0.0370677228396232,-0.0342623719420079,0.0286992811410773,-0.167606508509271
0.225745373080713,-0.201285261655327,-0.0578884389715575,-0.978674075433425,-1.03762978983691,-0.249991805993903,1.31142383509507,-0.110645372348245,-0.174024145934084,-0.0352108829205275,0.0275953693386435,-0.157921356042455
0.225532678495763,-0.201162788567701,-0.057865119477686,-0.978380097301432,-1.03770905843761,-0.249895597717685,1.2694383331538,0.302281739530827,-0.0725190390726027,-0.0357461781946511,0.0278002815302554,-0.177800852058805
0.225402960441429,-0.200973064086002,-0.057820016731132,-0.978158917440388,-1.03759909778865,-0.249553698579375,0.637906293612559,-0.0554169113929674,0.0329191864780114,-0.031164919895931,0.027456497062599,-0.179433865877543
0.225368843260129,-0.200729544871578,-0.0577515173328309,-0.978005522184105,-1.03730521870702,-0.248982288138794,1.36413195266806,-0.292658472953917,-0.047435109358446,-0.0262024102656087,0.0329296764282553,-0.122744260285346
0.225449840073877,-0.200436409844245,-0.0576602083659457,-0.977921099121857,-1.03683431152186,-0.248206608906134,0.274772198178709,0.12582399372377,-0.115823072105798,-0.0334552133516817,0.0310716816155929,-0.149444043506446
0.225661197153815,-0.200098287219915,-0.0575470122687665,-0.977900450527938,-1.03620776034011,-0.24727275026703,0.93842276221875,-0.825569926391609,-0.299052571013107,-0.0375724664600212,0.0290888789700504,-0.122318777504759
0.22601821476049,-0.199713416562871,-0.057416985158532,-0.977940405415817,-1.03545032163162,-0.246232718466641,1.18924335337977,-0.329329958110975,-0.307073800598317,-0.0388868600595664,0.026871536525388,-0.1231803594676
0.22653178787668,-0.199282741040147,-0.0572737946761355,-0.978034236377996,-1.03459289973778,-0.245146281022825,0.250914436757171,0.181440568442895,-0.161332368764107,-0.039350821521607,0.0254006844916267,-0.148185957756249
0.227211768931994,-0.198799165537766,-0.0571257737529276,-0.978181344987817,-1.03366383051508,-0.244068844897981,1.32069510956848,-0.522916829423139,-0.280541881685139,-0.0332447526782542,0.0289722157544392,-0.0909335932558726
0.228060356048218,-0.198263667598144,-0.05697877791886,-0.978378153054462,-1.03268642456009,-0.243043532075368,0.165904244086107,-1.30887311047081,-0.266436509798666,-0.0381425823563726,0.0308833806060902,-0.122073101291082
0.229068549742023,-0.197675710306534,-0.0568436918739561,-0.978621457065079,-1.03168602789138,-0.242107577646766,1.1612688434966,-0.622596501413454,-0.155125529232919,-0.0388891724555593,0.0310385488423371,-0.118907679986125
0.230218058175538,-0.197045193696419,-0.0567278023538287,-0.978903191494371,-1.03068718915611,-0.241289108235815,1.28205322877301,0.197061868689161,-0.198731139148691,-0.044575313705602,0.0261862657080989,-0.15689375488886
0.231489424806855,-0.196376835007124,-0.0566412237255607,-0.979224699309171,-1.02969902687627,-0.240590873217963,0.874678989919005,0.559955207695793,-0.295145112085436,-0.0534892206316138,0.0236675255242448,-0.205119224741115
0.232838205819358,-0.195688276807776,-0.0565944257086932,-0.979575303805135,-1.02874481143974,-0.240015842903917,1.88933205064274,0.0530689420756971,-0.190196379443989,-0.0468091008742015,0.0242548817964726,-0.161305857449981
0.234220177009131,-0.194992362125608,-0.0565983719116043,-0.979951664963293,-1.02783926483417,-0.239552552635826,0.569075717974783,-0.436940528910782,-0.203336124367155,-0.0475393605236154,0.0280473359876756,-0.198435374140209
0.235587344152792,-0.194295647329492,-0.0566683070631671,-0.980356241261465,-1.0269931067968,-0.239179198652576,1.47432885787441,-0.154327297662576,-0.180323133331029,-0.0555319361923226,0.0327963292444785,-0.181330383093549
0.236883804999825,-0.193623222920889,-0.0568109025701018,-0.980777220344053,-1.02622253897814,-0.238875500175171,1.45073444762971,-0.667063758834274,-0.277087627696886,-0.0600839159638711,0.0333388372022902,-0.199001514931989
0.238056339993737,-0.193000376278779,-0.0570304151780365,-0.981202050955287,-1.02554451653019,-0.238623037411461,0.898131627749365,-0.237148526263354,-0.267184753953558,-0.0609035920787413,0.0270162589046856,-0.221996896074037
0.239054376117681,-0.192448941223867,-0.0573303614225296,-0.981618467406637,-1.0249783920395,-0.23840956150384,1.94874750086927,0.304636411293131,-0.232248677176642,-0.0571113237337388,0.023878320617619,-0.178844080703176
0.2398399147168,-0.191994182393052,-0.0577080014068456,-0.982012520649953,-1.02453670761964,-0.238223322853334,0.678860053279607,-0.305125447076307,-0.328564159090433,-0.0579433081778662,0.0288404335604902,-0.198031116436833
