disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.106375329179773,-0.138755706733843,0.00786186242193687,-0.474653560807534,-0.0925245709200061,0.778721241102933,1.85368824628074,-0.747559726041118,0.240172756939472,0.0210915580713684,-0.00161706407470785,-0.245734945562643
0.105580852927912,-0.138802203623278,0.00749097370214136,-0.474664907189803,-0.092991333695461,0.778525256976472,1.67842904924271,0.726869230561306,0.157222830118911,0.0132534730277976,-0.00702611405137583,-0.288096932284331
0.104712421690082,-0.138816883984729,0.00712507194919398,-0.47469820349593,-0.0934467478734065,0.77836566952798,1.48770097480508,0.752713977795338,0.176493554596391,0.00742690227666687,-0.00942577071211848,-0.287863984445243
0.103821080123919,-0.138813797285207,0.00679267967161667,-0.474745220074125,-0.0938585741507171,0.778254900527876,1.98907996023661,-0.518171344185021,0.187648914122178,0.0168496423832494,-0.00264949492905385,-0.211180707957585
0.102941406142598,-0.138820622533269,0.00651982989011768,-0.474784340689071,-0.0942145285959989,0.778190772558836,0.924797012403531,0.612112877707659,0.0643776859297702,0.0101647208396716,-0.00265458763813019,-0.247176473620236
0.10212654931691,-0.138856766691675,0.00633064736697575,-0.474805464768372,-0.0944862757106682,0.778178839384386,1.57590052333921,0.701489412657338,-0.050500534706913,-0.000159177464805094,-0.000773615229253996,-0.205097165607633
0.101412787660433,-0.13894470733701,0.00624060795670189,-0.474796281426845,-0.0946601525842073,0.778217509849468,1.18699806104894,-0.828555098013567,0.0692793298770482,0.00382075219541589,0.00117173343438799,-0.181360881489026
0.100847315752428,-0.139094702266978,0.00625878367442678,-0.474755922009824,-0.0947138299077787,0.77830861751518,1.12573591539365,0.490133772648733,0.0898578067671281,0.00207249404762555,-0.00663270220749329,-0.190604992632553
0.100467075181771,-0.139328026929569,0.00639410920470906,-0.474675881810222,-0.0946343171786918,0.77845047301851,1.43779178719615,0.0993356609697003,0.0434626875492938,0.00191945953104034,-0.00873318639914135,-0.177427349439407
0.10030384794414,-0.139645015930433,0.00664149965601268,-0.474563810877308,-0.0944117912816608,0.778641019257976,0.773578462533862,0.297570995084925,0.0538558776920866,0.00269486297408772,-0.00633757881741938,-0.170466113851063
0.100372883866464,-0.140049101386519,0.00699176749251529,-0.474421873741381,-0.0940523222582441,0.778869470656103,1.15480723215757,-0.130493444153899,0.0727780534682267,0.00517953967590046,-0.00877497073215321,-0.144135183535791
0.10069242806077,-0.140536906317113,0.00743391854520281,-0.474259390920844,-0.0935553302448476,0.779132795080876,1.05938099838562,0.405705833814181,0.0163839808326713,0.0103975378244372,-0.0100245155717552,-0.146852608920936
0.101263490282506,-0.141106273532123,0.00795318326746064,-0.474078782147796,-0.0929397828603225,0.779415838577867,0.73573175993721,-0.272113622221468,0.151937466079261,0.0134052861268463,-0.00955858339765224,-0.164175520703465
0.102089570224313,-0.141730518975328,0.00852396011400258,-0.473899883654888,-0.0922197375267008,0.779708644104362,1.51926766108164,0.718757435332009,0.354543428082593,0.0175143667217665,-0.00568616564157826,-0.160928003851875
0.103153105888744,-0.142398750570798,0.00912491954526606,-0.473724779996262,-0.0914290462248929,0.77998958912374,1.21316245401698,1.24686140021845,0.321498075952206,0.0200540221455197,-0.00711847941819989,-0.178141325833882
0.104447008809444,-0.143087312144941,0.00973416339201427,-0.473562302419063,-0.090592354101543,0.780240826934666,1.02205346091694,0.587991365271364,0.153912350498388,0.0220749692816371,-0.0034130289605139,-0.17352378348898
0.105952182013875,-0.143765460263264,0.010323613062204,-0.473422866943356,-0.0897429893157885,0.78044067768675,1.32418228926042,-0.475216045303569,0.0884125439045818,0.0184602749929992,-0.00449294823390607,-0.179407732893883
0.107646647585383,-0.144402835997615,0.0108668883402574,-0.473312849504612,-0.0889153747808167,0.780564315952421,0.988481723630741,0.539398991050803,0.168805056230127,0.0160250588867084,-0.0106309168614684,-0.22771086830504
0.109513351831977,-0.144968791465288,0.0113410673552261,-0.473239673001451,-0.0881367652156742,0.780591540809669,2.04692821600406,-0.157001809299118,0.168338057897586,0.0163174833604853,-0.00718239594986403,-0.213830301573946
0.111534179860732,-0.145428385098423,0.0117212178856594,-0.473211862843585,-0.0874278229278605,0.780505768948888,1.29192231608721,-0.440429611495347,0.196192710570585,0.0140931985199146,-0.00510558701195321,-0.269315060974709
0.113688012064204,-0.145767795843115,0.0119943049600122,-0.473223116795026,-0.0868085778167634,0.780291080261198,1.77678231055813,0.0110437170772002,-0.0146089812189416,0.0135995423010615,-0.00597863440202123,-0.272045540808565
0.115960894881152,-0.1459643420972,0.0121465093207795,-0.47327710173366,-0.0862827012821255,0.779943018635991,2.13505400867786,0.0400039880835266,0.113083409232871,0.0231949414908166,-0.00119983454685091,-0.287624167467796
0.118331651681673,-0.146017599965972,0.0121751897813582,-0.473362223641152,-0.0858523727993492,0.779460410519374,1.83724818157748,0.338739912222763,0.126479838331591,0.0263523133525108,0.00105158031304034,-0.357550885110999
0.120782464127277,-0.145933933127766,0.0120847414264478,-0.473464469977076,-0.0855095936712851,0.778848437198344,3.11009510981273,1.0292880437446,0.0765022759364342,0.026440317081188,-0.00163917770215606,-0.402164709818709
0.123293255025816,-0.14572793292317,0.0118851212230249,-0.473567149683947,-0.0852383051418672,0.778122817894907,2.77857606748603,0.449830670187112,0.29145802000096,0.0315896919568059,-0.00173368194508312,-0.512124194161921
0.125834278804217,-0.145425139652417,0.011591422929397,-0.473646010302742,-0.0850238348501561,0.777302763877244,3.66840663895664,0.173195958394217,0.365396664942466,0.0474775874939226,-0.00218675669108748,-0.569785635819865
0.128382842516403,-0.145058580754159,0.0112273423038809,-0.473675283629435,-0.084839355992294,0.776417709835669,4.22065833983993,0.160973395530164,0.400724859522001,0.0515321768955177,0.00206663328186253,-0.631790383721376
0.13090592933905,-0.144667484870442,0.0108189196065012,-0.473623899567743,-0.0846666943535433,0.775494753697463,3.87008213990811,0.244079354012001,0.374365824047857,0.0523044284622713,-0.00106087163236564,-0.72590747241513
0.133373226245794,-0.144290531514002,0.0103937132102139,-0.473463382452003,-0.084482096383828,0.7745690138032,5.14954598074303,-0.0681733913665994,0.517066780441894,0.0631396434749716,0.00181236485454163,-0.74145601777268
0.135753025192762,-0.143970972643494,0.00998112290849651,-0.473160509416307,-0.0842675138040649,0.773673693903458,4.9346489534679,0.174978460757984,0.463803378022021,0.0630547175833902,0.00393181128597447,-0.841967055077347
0.138030795055466,-0.14373375402495,0.00960410789822097,-0.472698741762108,-0.0839952193002015,0.772848751203182,5.51607664164646,0.665710933379387,0.476611325862933,0.0631206906897628,0.00419549138782273,-0.909574682585762
0.140196902461259,-0.143603265768488,0.00928564920326647,-0.472063337055916,-0.0836410064415375,0.772131633399066,6.19198070395561,-0.144695318616414,0.477998539345634,0.0642200913536803,0.007062602142823,-0.937612550473662
0.142259675850195,-0.14357793640667,0.00903444909553897,-0.471261354762796,-0.0831790702965061,0.771559161814591,5.55903681680212,-0.0670631831883384,0.392730207726004,0.0600263184974024,0.0063066703996523,-1.00115823708851
0.144239870534484,-0.143642502753349,0.00884875507301452,-0.470310179394385,-0.0825866895079884,0.771163621598358,6.50026195317963,0.0582386577175384,0.397492305955467,0.0571080880725026,0.0101033354252875,-0.99735629289854
0.146177247850625,-0.143772106807496,0.00872096852830251,-0.469238713911153,-0.0818375307145996,0.770975719029011,6.0533044628686,0.350264426462218,0.313139994546134,0.0437623911283302,0.00570025580759867,-1.05123715466548
0.148132531644599,-0.143925344123455,0.00863292991690701,-0.468088536696427,-0.0809090335676955,0.771013183006416,6.40053460130861,0.0124067734400342,0.338243695675175,0.0400931308321528,0.00679226668005076,-1.0580799878443
0.150171842348972,-0.144051382037339,0.00855459417244253,-0.466907736697886,-0.0797896096362122,0.77128046099504,6.89951026943584,-0.49548563237272,0.316751384601872,0.0416709600191627,0.00785255327028264,-1.05496873723937
0.152371468522942,-0.144099524367904,0.00845350555825664,-0.465747222443517,-0.0784714937830442,0.771773468706487,6.02589782932057,-0.105003410365725,0.217973699996463,0.0357551394280393,0.00613381977116698,-1.11423254197132
0.15480968104135,-0.144013955201697,0.00828938791423939,-0.464660618015305,-0.0769576407536931,0.772473943875354,7.28419432531507,-0.141040013625343,0.231659171361542,0.0371514350782225,0.0085112630200089,-1.08726698773777
0.157556410903436,-0.14376112869027,0.00803045814552639,-0.463684473494211,-0.0752635115109977,0.773349645615945,6.26005933704562,0.269993658838075,0.230865343656717,0.0425981956607751,0.00724017104321736,-1.12536721518937
0.160672502509928,-0.14332130163055,0.00764980341305033,-0.462841330284522,-0.0734154046292344,0.774355261480885,6.80097244432631,-0.110152376667429,0.421790686606897,0.0421817822637833,0.00320416279958692,-1.14385022773794
0.164202103374771,-0.142692614828663,0.0071286472609513,-0.462138569505607,-0.0714483101768499,0.775439078291747,7.47115796301887,0.232789424402881,0.267771701042705,0.0437327924720412,0.00370871463866175,-1.18265011838223
0.16816242126997,-0.141910011284402,0.00646750342776525,-0.461552686720318,-0.0694094652839047,0.776541939800423,6.74722952858787,0.29962231849413,0.430908305645517,0.054614723571409,0.00157220712088452,-1.25603036743751
0.172554564088336,-0.141011458317157,0.00567227091289957,-0.461054345903593,-0.0673466549522905,0.777605335600003,8.13634996986866,-0.334194850029689,0.627478736159048,0.0698807966314239,-0.0007153438879378,-1.27302601042802
0.177337668075252,-0.140067222766509,0.00476504082151719,-0.460586688853379,-0.0653194129707716,0.778574996648017,7.6667189079696,0.228799718222945,0.541059686140727,0.0736432917791654,0.00200927643000867,-1.36838569317085
0.182458637814147,-0.139155235786897,0.00377924650840389,-0.460085442837973,-0.063376845167627,0.779410277967502,8.41015862410819,0.369982929144726,0.555792674502101,0.0823906579731477,0.00296379278979443,-1.42732252640762
0.187847540310815,-0.138348347227623,0.00275145073215177,-0.459487558722235,-0.0615595766692079,0.780084549603497,9.12959455738229,0.270298081786905,0.896209423590165,0.0916799770379328,0.00268739755429249,-1.49604379175864
0.193417147944867,-0.137722168846581,0.00172431364249959,-0.458727781037593,-0.0599010207037281,0.780589832813374,8.91622556295795,0.159872153595416,0.895984762806108,0.0933308468961722,-0.000750233837236547,-1.63143202661936
