disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.290774351677264,-0.0813294727926546,0.0178242590883615,-0.48365610218552,-0.145558206149273,0.752397611509139,-0.897756810573185,0.142891450192792,-0.0305640951353325
0.290695871304564,-0.0816133846283211,0.0180430942918717,-0.483423213226365,-0.145547696317746,0.752460754832549,-0.377265474593116,0.126356009919618,0.0817578758544926
0.290747854135782,-0.0818588787178447,0.0182604252008594,-0.483270207181177,-0.14540604954372,0.752622366194312,-0.3245247645375,-0.185897631161197,-0.064826008265868
0.290919909138064,-0.0820550392995401,0.0184727768885551,-0.483202321792439,-0.145136493605691,0.752882032656825,-1.00873951770291,-0.279472015081865,-0.0150732756286516
0.291204943527049,-0.0821864664412146,0.0186745557369792,-0.483222821205633,-0.144744845482791,0.753233286380962,0.281204464737925,-0.38843737909292,0.0226376172522578
0.291593614704732,-0.0822425862829106,0.0188621704405705,-0.483328967112107,-0.144243007105584,0.753664014711987,-1.03965194692751,-0.203892737839169,-0.0960211062447911
0.292075845559521,-0.0822073664515739,0.0190283731465661,-0.483520307239983,-0.143648833500758,0.75415576372819,-0.153216182678534,0.227813292875453,-0.0638336654654097
0.292640938558567,-0.0820695418763258,0.0191671277437486,-0.483788166366242,-0.142990769236509,0.754678097100813,-0.290679453618509,0.19028809056158,0.022906279117791
0.293273296075136,-0.0818261212695446,0.0192753780199437,-0.484118864260653,-0.142300325991698,0.755200419584843,-0.84320175936341,0.169336160995954,0.0788560370192215
0.293959977010487,-0.081487399353982,0.0193583107600011,-0.484488632257463,-0.14161128935624,0.755687531477048,0.168436340011567,0.63577934335558,0.161043040610451
0.294682548916107,-0.0810667915538525,0.0194202783842476,-0.484874827493577,-0.140958976860639,0.756107206803571,-0.976655326474145,-0.436366135878416,-0.0792820604326607
0.29542446222706,-0.0805926186623549,0.0194740178000001,-0.485244653338455,-0.140377632019659,0.756426262167432,-0.130603882725609,0.299177298573795,-0.0950067929506702
0.296174784178396,-0.0800841450568708,0.0195279589261335,-0.485577471227915,-0.13989015293731,0.756622012420001,-0.323729305259917,0.664364364240328,-0.119632304801542
0.296917580642002,-0.0795872203696457,0.019605318604252,-0.485838700800061,-0.139515875127742,0.756678880698668,-0.816622848013594,0.299579000698486,-0.0455852260536744
0.297642778287503,-0.0791324215675431,0.0197201313516693,-0.48600883710101,-0.13926136508778,0.756593342144578,0.0124060234385297,-0.206771095191925,-0.00194742048978469
0.298340263796379,-0.0787536361012933,0.0198877896803216,-0.48606795251207,-0.139129248578194,0.756365815001521,-0.992858439027714,-0.321310592578129,-0.220530186291768
0.298999644855725,-0.078487363058052,0.0201245965192003,-0.48599866939048,-0.139112871686501,0.756007225055508,0.0243902013469892,-0.018235041816979,-0.0671118582218355
0.299621621963514,-0.078348643619742,0.0204366449942204,-0.485803086750143,-0.139191199149217,0.755540277135398,-0.233576982952627,0.235977943701982,0.00180178533548769
0.300201542018443,-0.078357590977832,0.0208301059612803,-0.485480341957588,-0.139344832502982,0.754989826293828,-0.830277661207504,0.168282761727141,-0.0223460392968207
0.300741475025343,-0.0785125473517838,0.0212992702090256,-0.485045645780822,-0.139549257817394,0.75438325025121,0.369817168161035,0.28558277896127,0.181849982307
0.30123783117505,-0.0788094677306783,0.0218338960865461,-0.484514466036046,-0.139786726106685,0.753743822835201,-0.796070626604546,0.0307856387685206,0.206728646422278
0.301691954334143,-0.0792250014596227,0.0224126997084935,-0.483915473863665,-0.140035403997103,0.753098143037071,-0.103977814214488,0.122834217245554,0.0645444996179094
0.30210098743523,-0.0797277672223187,0.0230079806177188,-0.483280612365859,-0.140282960996221,0.752465746784873,-0.158979958033115,0.102056703233984,-0.140026094266148
0.302463031026998,-0.0802837283589199,0.0235909037606734,-0.482640508624977,-0.140524577857856,0.751857402022676,-0.884201654939488,-0.207833472883749,-0.0164644113767736
0.302778268185925,-0.0808540746744617,0.0241303405469386,-0.482026747846301,-0.140755564925732,0.751281414743391,0.183001900649799,-0.0701768313410867,-0.0987290858189738
0.303042300602972,-0.0814008102352544,0.0245965920035838,-0.481468209044693,-0.140980688499986,0.750738096105849,-0.872977703974755,0.326402566424804,0.0105144500031429
0.303245413583,-0.0818978020516234,0.0249654578363312,-0.480979672432334,-0.141214393910748,0.750218608364857,-0.186575656362209,-0.31624041708119,0.0329839310495288
0.303392449805339,-0.0823303327684748,0.0252272264352023,-0.480570910145151,-0.141453879337824,0.749723979431586,-0.33507319822894,-0.0259846897322404,0.122881618380575
0.303480557774859,-0.0827007833810267,0.0253823937161732,-0.480232473875855,-0.141709895121511,0.74924211834684,-0.985191365555693,0.154880508610859,0.0975567227770853
0.303507355105315,-0.083011611744324,0.0254342837773591,-0.479957679373193,-0.1419884105353,0.748766761236604,0.300948702232233,0.13131010614984,-0.0264517929749388
