disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.422707109561584,-0.04450769787646,-0.033726102550292,0.612521395484149,0.0473829305784475,1.16823315885896,-2.8744743317738,-0.0298450384307216,-0.0162593027010303
-0.422729150527871,-0.0447504583180098,-0.0330780628087488,0.612577459696531,0.0474436634019816,1.16812632005694,-3.81059732235775,-0.406995912038838,-0.112022205627198
-0.422751467991729,-0.0448838584871245,-0.0323148774912401,0.612718131166219,0.0475188171870106,1.16802448176795,-2.69256127670423,-0.433893617956983,0.0123512978018994
-0.422782601228875,-0.0449095777509489,-0.0314587192054854,0.612939917168892,0.0476151707705185,1.16791755067166,-3.70321710137347,-0.00518652847063095,0.00635939228010329
-0.422819966555717,-0.0448519748213334,-0.0305504767925355,0.613226213469745,0.0477228511438678,1.16780835810064,-3.39619401664692,-0.302604006999672,0.0368486883681385
-0.422861161592773,-0.0447427595547927,-0.0296326510265545,0.613553025240511,0.047836670184513,1.16769117214696,-3.01509065551181,0.183582934648712,0.0447642438804792
-0.422896829273365,-0.0446317275543091,-0.0287592293451484,0.613884663655363,0.0479409149264029,1.1675715544228,-4.26917735023397,0.0804370540365653,0.0484174273604197
-0.422912149838618,-0.0445725627061995,-0.0279850876326433,0.614182505552773,0.0480148810946292,1.16745629560689,-2.45502089717678,-0.163285416343342,-0.112960023347
-0.422893665077234,-0.0446167426892554,-0.0273599808111236,0.614408072711461,0.0480377589339737,1.16735441295543,-4.07351760388229,-0.348187598037157,-0.00306104912857563
-0.422828179592026,-0.0448162195130077,-0.0269296091278801,0.614521756512647,0.0479872167832483,1.1672802536407,-2.98795012874376,-0.143036084363985,0.0100153846374553
-0.422704651095646,-0.0452042679662741,-0.026723218784888,0.61449480801533,0.0478461603660881,1.16724316086769,-3.22751662514594,0.188177223532875,-0.0334895480672799
-0.422520350158969,-0.0458100585935899,-0.0267632143203504,0.614301772535759,0.0476043384522004,1.16725201004275,-3.87999233329867,-0.128532697495757,0.00284115556260645
-0.422280684107445,-0.0466235940029396,-0.0270407905300816,0.613942952093134,0.0472630666820537,1.16731033391544,-2.8263819064494,0.856151152581333,0.141358732095426
-0.422003939435004,-0.0476135032134692,-0.0275297766397511,0.613432582865606,0.0468422029569894,1.16740877651356,-3.91517883590745,-0.217713367479746,0.0573750556957009
-0.421708441615576,-0.0487366853025888,-0.0281946476304005,0.612793794185503,0.046362377612845,1.16753842069565,-3.37216438282928,-0.0794139306660782,0.0860769537032695
-0.421422176171842,-0.0499289530697773,-0.0289836625001161,0.612064612213393,0.0458584751763999,1.16768236541151,-3.14094391029619,0.79661231299383,0.0253293681961679
-0.421176480564015,-0.0511104244800551,-0.02983510608136,0.611294728427888,0.0453730164447219,1.16781637846883,-4.25664494445294,-0.310800763279531,-0.126386737246492
-0.420994454769699,-0.0521998943098803,-0.0306878987892472,0.61053713117332,0.0449416953002075,1.16791916093648,-2.76199615120566,0.201549004184017,-0.015870970714559
-0.420902681270769,-0.0531068712054079,-0.0314752091422665,0.609851822459577,0.0446027302941999,1.16796859765155,-3.96764241244955,0.900813262906468,-0.0476290236838679
-0.420917110773673,-0.0537582526421083,-0.0321439547390039,0.609288767549886,0.0443846495086193,1.16794655123756,-3.60962043408995,0.225430678468001,-0.059628153346523
-0.421040152064171,-0.0541076055765179,-0.0326618029758869,0.608882389848029,0.0442999288299905,1.16784348943078,-3.03732600304033,-0.255669946463286,-0.0479661798358393
-0.421264340269701,-0.0541294572676376,-0.0330120177807991,0.608653271280469,0.0443469030014973,1.16765929907939,-4.3306004714243,0.421420885274756,0.0206184141534322
-0.421567175212309,-0.0538275076865347,-0.033199947674396,0.60860536249175,0.0445043849446825,1.16740614812679,-2.50796104466417,-0.0587403915471896,-0.0476455494926995
-0.421925966423533,-0.053230141477183,-0.0332448106607439,0.60872605835738,0.0447474509362397,1.16709959558888,-4.28600937396692,-0.162334291109119,-0.112226001517513
-0.422313416501674,-0.0523824157980286,-0.0331768921443398,0.608991051607864,0.0450469632738443,1.1667552353306,-3.10136372132354,0.379007431871287,0.0671235464098459
-0.422698106896793,-0.0513554527223485,-0.0330420077355815,0.609360000666202,0.0453625989031183,1.16639766602999,-3.41310463527458,-0.0401241574954838,0.071606572412918
-0.423058826769492,-0.0502160841286798,-0.0328793289255551,0.609794971788821,0.0456695479521564,1.16603941367049,-3.8701405109889,-0.254196860193588,-0.0145560761842773
-0.423380251726016,-0.0490251782639293,-0.0327212269385071,0.610261299292839,0.0459483830655569,1.16568917428935,-2.89247863040873,-0.860860008458076,-0.0639301472974125
-0.423651049706412,-0.0478559935351797,-0.0326052047967431,0.610715647716629,0.0461826442463415,1.16535658374624,-3.70651848828192,0.651048149215285,-0.00308994274132601
-0.423875428754262,-0.0467587444680815,-0.0325508142193021,0.61112943113561,0.0463738594796006,1.16503880820484,-3.31450292390917,0.378115917078503,-0.0174511831010022
-0.424062036265877,-0.0457601994716281,-0.0325603060085895,0.611488521379813,0.0465349624589662,1.16472125541563,-3.05038564558737,0.527745283490731,-0.0836639203540983
-0.424232435308632,-0.0448707347854915,-0.0326239234906427,0.611789932413805,0.0466878385765074,1.16438910899897,-3.98308676320596,0.0937241146493761,-0.0446160277087415
-0.424408941451596,-0.0440876850291936,-0.0327235052581918,0.612037701692306,0.0468590909827017,1.16402253353924,-2.89701459475981,0.102201870460249,-0.117757565323785
-0.424612827239176,-0.0433979906781374,-0.0328373232818702,0.612241825797833,0.0470748170876164,1.16360170430138,-3.52812029356022,-0.777741078381268,-0.0232482970338594
