disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.105436704190423,-0.0819384939225749,-0.0107043382710803,-1.21809148394685,-0.0418525929404603,0.696419659040056,-0.818180091841953,0.329819634219803,0.11034750108314
0.106216202079619,-0.0818390665403266,-0.0102165651100132,-1.21820116929248,-0.0407775617007022,0.697224722143244,-0.336950540400153,0.622472656823902,0.00226707535716741
0.106841063425177,-0.0817893636300422,-0.00967361006943634,-1.21822529788852,-0.0398710067703963,0.697920640520678,-0.172548580723912,0.675669191320594,0.0291756204618423
0.107282942336061,-0.0817825066679498,-0.00908985165681808,-1.2181601855558,-0.0391869531848483,0.698457749271441,-0.903855875217118,0.347219062681233,-0.0313103655251723
0.107519061040434,-0.0818196367318285,-0.00847643327646064,-1.21800009549695,-0.0387669921715645,0.698798715026249,0.0235660965358306,0.343777342493013,0.102336006566134
0.107547232755026,-0.0819025163814837,-0.00784044050964394,-1.21774138169627,-0.0386319698414654,0.698918480895902,-0.86516788569412,0.215326096130411,0.0252486419990987
0.107372796801063,-0.0820378258316499,-0.00718685171711031,-1.21738056534987,-0.0387867465304772,0.698806543960575,-0.460555882682911,0.409330711786879,0.0937664966250509
0.10702035635917,-0.0822254147591703,-0.00652051944150411,-1.21692533000644,-0.0392087781965998,0.698474862830329,-0.253538460512004,0.241323124098926,0.0016767321829434
0.10652640355748,-0.0824759461211464,-0.00583760979883707,-1.21638009901592,-0.0398552182818646,0.697953511943255,-0.78588763605751,-0.632658864248697,0.00598191826475158
0.105926296146238,-0.0828060345443795,-0.00513159658790197,-1.21574929907956,-0.0406716676450365,0.697288473906029,-0.0783759597874223,0.0267452582370424,0.0532363444101236
0.105273328498375,-0.0832116147568778,-0.00440219439036404,-1.2150567048924,-0.0415819155905331,0.696540834985818,-0.926988672268465,0.346567461324639,0.0116404240145584
0.104618580837739,-0.08370035252194,-0.00364315265242432,-1.21431882401902,-0.0425072083353358,0.695777312095426,-0.290637000048775,0.426321192103615,0.0634609654608198
0.104011428031042,-0.0842640703393407,-0.00285733218578677,-1.21356257332696,-0.0433690683080234,0.695064929609194,-0.180558457790767,0.532367912154768,0.09059702934033
0.103498017663315,-0.0848773512019489,-0.00205758911552278,-1.21282770002983,-0.0440931997403918,0.694468853405561,-0.735136538275526,0.76948484977288,0.207024791539624
0.103112575290039,-0.0855102558943548,-0.00126126230268553,-1.21215091656375,-0.0446260814463114,0.694035797873458,0.0694452331409252,0.577081701560019,0.0702578270820311
0.102878492136992,-0.0861199874320997,-0.00049592881358218,-1.21157438171387,-0.0449294555955199,0.693800422333399,-0.612257620483831,0.194728365318269,-0.0373503532928225
0.102808224218816,-0.0866573689219203,0.000205080855578688,-1.21113995607474,-0.0449816443784832,0.693783218101339,-0.348121824998543,0.256400934208159,0.0215580200474221
0.102901647913067,-0.0870809791779354,0.000812552665446331,-1.21087688586201,-0.044787598805564,0.693978443506258,-0.137664585449727,-0.0150286587131632,0.092934017421328
0.103136772688403,-0.0873522743373867,0.00129258272184885,-1.21080595041518,-0.0443773416934426,0.694362912884325,-0.803587684858428,0.651758695973058,0.101077970540075
0.103485196776798,-0.0874549621221234,0.00162567279580395,-1.2109300703288,-0.0437885185986206,0.694906379082647,-0.0743564734768256,0.346059789325409,0.112384756181257
0.103910907290861,-0.0873779213059986,0.00179417759834388,-1.21124392716265,-0.0430731753751447,0.695563741612224,-0.722845228496169,0.628688264002221,-0.105276176050467
0.104368601738578,-0.0871382582246749,0.00179635423063718,-1.21172102041804,-0.042291777600759,0.696284439767512,-0.327305282878683,0.159772731212797,0.0277635096108213
0.104806041352812,-0.0867822211582387,0.00164703115213127,-1.21231240873869,-0.041508793495773,0.697016148631701,-0.32907377931673,0.477053066708777,0.0266626598896096
0.105179354840136,-0.0863562795305324,0.00136446016047831,-1.2129698830519,-0.0407804004692692,0.697711257115033,-1.01542186128046,0.784582092698201,-0.060484347043996
0.10544479635393,-0.0859283818003478,0.000981150266931685,-1.21363152954531,-0.0401600168316908,0.698325021970306,-0.160334026824671,0.195038412335634,0.0711416276956811
0.10557026242459,-0.0855619047913461,0.000529117727204209,-1.21424103951197,-0.0396856664892867,0.698825281674783,-0.842877097151188,0.0855740462229733,0.0511029617908321
0.105527967671118,-0.0853201498630103,4.19606532164885e-05,-1.21474456501464,-0.0393889983441408,0.699187386737325,-0.409806597726799,-0.270776207445124,0.117628967854216
0.105300497829165,-0.0852567274122844,-0.000449232198946659,-1.21509826739289,-0.0392897045516431,0.699396209026191,-0.457893163251015,0.494872201031967,0.139834502362959
0.104884582816374,-0.0854051408505825,-0.000922820070706543,-1.21527400205202,-0.0393951716983265,0.699445541047839,-0.808014687244736,0.186706599039553,-0.0624146870661377
0.104279977748978,-0.0857744604576345,-0.00137050387881166,-1.2152610962192,-0.0397115724112695,0.699331031749016,0.142286230861885,0.633492195058807,0.0491988694296879
0.103505981472044,-0.0863516959572026,-0.00179229917753876,-1.21506779449796,-0.0402273383359527,0.699060989109867,-0.869860998083652,0.0728689750501417,-0.00363402543570146
0.102587882225605,-0.0871014117600524,-0.0021987136074928,-1.21472008630457,-0.0409257773200472,0.698647700538609,-0.465301437506525,-0.668186334562051,0.178024758082813
0.101550787578289,-0.0879800319968442,-0.00260368433091651,-1.21425170219544,-0.0417850638917929,0.698110984065442,-0.411368981955036,0.181757336671353,0.0374331202205553
0.100436374524219,-0.0889298781735226,-0.00302441581247881,-1.21370593417065,-0.0427728213526935,0.697472374462667,-0.963661493156565,0.305913704620707,-0.0236116678771907
0.0992880596069834,-0.0898909891736235,-0.00347497999575741,-1.21312840679026,-0.0438521728171124,0.696755400780536,-0.113798714137033,0.976801313793658,0.0223859716855657
0.0981411252575199,-0.0908018646028834,-0.00397174965044433,-1.21256870585385,-0.0449864476744102,0.695989514276291,-1.0545517632728,0.46595629190665,0.0206653983117633
0.0970400896691788,-0.0916066554012156,-0.00452388557087668,-1.21207192837028,-0.0461273064132791,0.695208207795414,-0.45848053029863,0.674861785722669,0.00338517496336976
0.0960221491203002,-0.0922728879972556,-0.00512400052998574,-1.21166781090393,-0.04722974131938,0.694442345388079,-0.536191436349839,0.877684684688575,0.116299258111979
0.0951155628662439,-0.0927733015477283,-0.00576506763699447,-1.21138098588844,-0.0482530308946167,0.693721154118474,-0.783700136179959,0.224990154029001,0.0954756463951298
0.0943564787061359,-0.0930820981381846,-0.00643662220937591,-1.21123849202797,-0.0491425295678719,0.693083574224149,-0.185680402014327,0.122159694234824,0.174605620504167
0.0937656077188775,-0.0932056103835794,-0.0071145943625559,-1.21124009273483,-0.0498620352174063,0.692554753375,-0.827750810032398,0.549804317555072,0.0203885323083455
0.0933554856446548,-0.0931481976852799,-0.00778071266246005,-1.211384537414,-0.0503831848690056,0.692153984014763,-0.554210502628166,-0.0840681558097458,0.030791352329345
0.0931353338056276,-0.0929182782925926,-0.00841693151037171,-1.21166943041268,-0.0506822538734787,0.691898897259363,-0.334259459868008,1.28004371188354,0.0558171448281826
0.0930978116496279,-0.0925325210124859,-0.00900851382586199,-1.21207926300867,-0.0507602986109693,0.691786957435244,-0.882404988732844,-0.0532375223499457,0.0838012647948858
0.0932331138889788,-0.0920217594719848,-0.00953619092856606,-1.21258835025058,-0.0506251143328607,0.691811928273161,-0.0227518178793957,0.284334657433646,-0.02005931403923
0.0935166681569792,-0.0914169909966622,-0.00998804727606051,-1.21316686595224,-0.0503035658272332,0.691954706001925,-0.71320768936647,0.0210347469844692,-0.0313180934249147
0.0939253707772745,-0.0907502623372221,-0.0103537210249822,-1.21378207812435,-0.0498319648340526,0.692186700663066,-0.389099914724795,0.23059851196399,0.113315789046254
0.094425034136115,-0.0900593013735911,-0.0106251237698778,-1.21439657370303,-0.0492579096363172,0.692474603754479,-0.241947423699173,0.575803000933092,0.0902699069168591
0.0949734183602549,-0.0893861652826864,-0.0107938709620874,-1.21496605439794,-0.0486427793651978,0.692773362279355,-0.785633071714528,-0.275442565417961,0.14826321669463
0.0955283975836021,-0.0887799421608637,-0.0108474036163628,-1.21544544643775,-0.0480439197241599,0.693045757139952,-0.0256460592825078,0.136197871504237,0.0341617286747464
0.0960431006937876,-0.0882867848193385,-0.0107748377349972,-1.21579070454516,-0.0475227849059181,0.693250462366382,-0.849001405790659,-0.42712885818014,-0.00337100307112337
0.096475584779069,-0.0879402749394931,-0.010571322445827,-1.21596883641444,-0.0471333358853947,0.693352738410595,-0.380332186481496,0.859348170206658,0.128016936021766
0.096790085085837,-0.0877823263785631,-0.010224404086127,-1.21594618182419,-0.0469182984229139,0.693326526519377,-0.372553738583122,0.460239874790432,0.0852558696243761
0.0969668875257772,-0.0878193818455761,-0.00973678444929549,-1.21571686509757,-0.0468979582927199,0.693160559530956,-0.834619109364212,0.3467045577313,-0.0823440684649484
