disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.0772441743137698,-0.160781538184979,-0.0537353583824385,1.18732703993613,-0.502117543544868,0.0199993639510145,-1.77610268783866,0.769592963407149,-0.134414207909316
-0.0785019102632188,-0.160806888895632,-0.0545692096685424,1.18719248360645,-0.502278836776311,0.020827576133183,-2.11316084688116,0.382803767294263,-0.199914478027978
-0.0798525450569962,-0.16076429935986,-0.0552333409119719,1.18715077185269,-0.50241725407229,0.0216181715141041,-3.08962638734602,0.378895623607832,-0.254029984291748
-0.0813124315759287,-0.160661084726121,-0.055720622554576,1.1871981019145,-0.502515412240993,0.0223558882329119,-2.59609359760361,0.466884016880613,-0.24143672415417
-0.0829003564784163,-0.160514642941113,-0.0560348587955801,1.18732234475152,-0.50256335696662,0.0230358676237455,-3.91005031031023,-0.465347757164636,-0.209515395090676
-0.0846305953271199,-0.160356552243669,-0.0561939401452089,1.18750160309012,-0.50256151844304,0.0236613974510236,-3.03096162523218,-0.134411054886414,-0.136194211401971
-0.0865226525592189,-0.160214054708401,-0.0562147456526015,1.18771467667178,-0.502512400622562,0.024240840125014,-3.24996132608243,0.186986838178655,-0.262022859673635
-0.0886022069061995,-0.160100227600514,-0.0561061309053524,1.18794832530158,-0.50241238930923,0.0247774303964265,-4.27926021560347,0.538715212690022,0.0324775321244317
-0.0908871007051276,-0.160037884598422,-0.0558879371706282,1.18818522803151,-0.502276885575353,0.0252895117880784,-3.04560371174517,0.387062097657235,0.0371296506594661
-0.0933979796958465,-0.160031126137911,-0.0555676549314526,1.18841820768198,-0.502110821572392,0.025784729904104,-5.01935691192415,0.754968464567582,0.00382936484055563
-0.0961560095937781,-0.160088102093256,-0.0551572317788404,1.18863716102108,-0.501920214062288,0.0262707972062251,-4.58148604605253,0.876957491311941,0.0844652647166413
-0.09918192563365,-0.160206421590696,-0.0546616563417156,1.18883956828134,-0.501709176225214,0.0267518712375665,-5.42631057438456,0.224479817906513,-0.155595736159398
-0.102494680453498,-0.160386531978352,-0.0540876809515898,1.18902007315485,-0.501477224012015,0.0272261840693763,-6.14607287877982,0.388161671331318,-0.377665312645888
-0.106106088844732,-0.160619200365599,-0.0534368921018926,1.18918077100702,-0.5012237335072,0.0276856062844598,-5.16415928179441,0.241056359800723,-0.320012864623919
-0.110022593116499,-0.160899850503904,-0.0527136906073219,1.18931855318784,-0.500944189068256,0.0281158197853864,-6.7202770159027,0.338511928913704,-0.274346155879783
-0.114246635274007,-0.161231742960346,-0.0519283974948715,1.18942539499589,-0.500631886843725,0.0284989772582698,-6.04132075466464,0.66355130386728,-0.0848973079632458
-0.118768114155639,-0.161618259993059,-0.0510920095488448,1.18949329146422,-0.500282174589397,0.0288114020150935,-6.27316427188322,-0.227931351180359,-0.133269211232488
-0.123570188382358,-0.162057123165712,-0.0502125107428552,1.18951796399484,-0.499890519336481,0.0290274265301451,-7.23705114493515,0.304311012621838,-0.23472785990856
-0.12862055069239,-0.162554740975157,-0.0493058105407885,1.1894897813904,-0.499463552001386,0.0291267370777775,-6.45604133577848,-0.0158121786871561,-0.28981793537028
-0.133876929144604,-0.163121538832486,-0.0483920572952944,1.18939698451397,-0.499010597789355,0.0290868218580034,-8.21243003103831,0.104392150213471,-0.419871554441215
-0.1392872021049,-0.163764060274364,-0.0474899133199495,1.18923125024339,-0.498551802484744,0.0288936999246446,-7.66126427185071,0.224598266368048,-0.636913461847882
-0.144784750345179,-0.164489032934203,-0.0466215355734987,1.18898473348392,-0.49811632703833,0.0285356214063755,-8.39048200773493,0.428639651961021,-0.753575350729591
-0.150300764629854,-0.165290948466635,-0.0458016074719989,1.18865703637271,-0.497736400902615,0.028004675152133,-9.36325860476251,-0.0973742444948584,-0.718195488617908
-0.155761849436073,-0.166160582298953,-0.0450435336875137,1.18825071517815,-0.497453325002595,0.0273010574984305,-8.88978027484046,0.219149344699645,-0.6512338857614
-0.161097119855399,-0.167076430634052,-0.0443542765139038,1.18777698516938,-0.497310149370257,0.026428214947062,-10.4762379715336,0.0571350926120431,-0.622727471008545
-0.166234419698354,-0.168021144379585,-0.0437445531898465,1.18724216520888,-0.497351565205613,0.0253892339422196,-9.5077024166435,0.901185217724105,-0.438772093427644
-0.171118976037576,-0.168966340568251,-0.0432154453405114,1.18665995294057,-0.497615522996981,0.0241914462861244,-10.4667837253659,1.16021720338949,-0.396373080104695
-0.175710206300281,-0.16988646707559,-0.0427694865183363,1.18604184146037,-0.498133910010919,0.0228419738507744,-11.0960836306566,-0.168009391168653,-0.712326548291514
-0.179984089243993,-0.17075832584841,-0.0424087088360165,1.18539851542053,-0.498932475747172,0.0213481036720587,-10.3797210725799,0.667770752251045,-0.609446510662764
-0.183937638940486,-0.17156224573001,-0.042133650543517,1.18473944542057,-0.500027588990873,0.019717463545928,-12.2136845793146,1.00441283016858,-0.690453096856544
-0.187595554726587,-0.172281396534379,-0.0419413173232013,1.18407407684968,-0.501417497228907,0.0179517266169311,-11.6174237530212,-0.235162375046229,-0.775008608028912
-0.191000422861314,-0.172911839402566,-0.0418332808453868,1.18340640640496,-0.503095012648896,0.0160542026276736,-11.8669669685619,0.227798741105971,-0.860594903706414
