disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.0506240284178135,-0.119547730270265,-0.0812541947491451,1.15470932550211,-0.50230120058147,0.0103579810900885,-3.90263563734163,0.0653346442240945,-0.110402135363216
0.0498243194041939,-0.120250176544046,-0.0810840551075022,1.15431303352294,-0.501893067221294,0.0104866042962488,-3.82906269708525,-2.46733495545527,-0.389604831789853
0.0439554757475218,-0.121783821856474,-0.0805362589136674,1.15407191579244,-0.501404833844652,0.0119522644162759,-2.56526171586063,1.33090809277292,-0.0306380504021888
0.0316121299876524,-0.124386878405859,-0.0794588779427913,1.15407150547008,-0.500850361902602,0.0151165561646754,-1.99302463087247,2.99546049552077,0.120576633472467
0.0115217634079496,-0.128282946040283,-0.077686304720387,1.15441421800118,-0.500259065262616,0.0202904979006042,-0.866190631753057,-1.13665089890378,0.275287128324749
-0.0173502937633857,-0.133653404895193,-0.0750452296037649,1.15522188870493,-0.499673704963031,0.0276956107460368,1.93662258633407,0.664053088127957,0.798142172957427
-0.0556920028473271,-0.140626497766873,-0.0713773003753339,1.15662667619585,-0.499166667190663,0.0374342649299174,0.511478300524573,0.877512137672056,0.698217072964724
-0.103781764678718,-0.149268414492421,-0.0665606633592343,1.15875862070059,-0.498842864530184,0.0494698233137697,-0.325484757467109,-2.87950579162043,-0.436678203835328
-0.161468385929782,-0.159560396594368,-0.0605181013064428,1.16174339719003,-0.498824910324679,0.0635986232374732,-2.10550264492656,-1.42471863584478,-0.940417755141425
-0.228165442021356,-0.171406444075756,-0.053241735909336,1.16568597496752,-0.499270881541089,0.0794586309076429,-5.43483902492676,-1.52350062609753,-1.15027541343824
-0.302900617902931,-0.184640326450329,-0.0448066121908154,1.17066270024324,-0.500378697908554,0.0965486749611332,-9.08673486790747,-10.645867260245,-1.90577699947315
-0.384390266271245,-0.199029040191975,-0.0353700296524446,1.17671544154698,-0.502378066886401,0.114244559953355,-17.2095517414019,-10.7789384755574,-2.65253629540678
-0.471148470849813,-0.214277781586878,-0.0251618623157701,1.1838542791944,-0.505522543299084,0.131833455814899,-29.1523020346011,-1.48874501649857,-3.45600124762467
-0.561591347562374,-0.230070012479496,-0.0144889755169666,1.19204123792515,-0.510086856210907,0.148556982331827,-47.6186938462477,8.45518407682152,-5.31297678590386
-0.654139918887275,-0.24605963811159,-0.00370042881277147,1.20121040752444,-0.516358887192193,0.163651628950182,-71.0456797164807,19.0828459600509,-7.87497267487907
-0.747311500283775,-0.26190177327164,0.00682712727189488,1.21126198034089,-0.524627142235467,0.176388101100823,-96.9811600493379,24.6183257140949,-10.3165064467735
-0.839777640065684,-0.277260548187468,0.0167197189469246,1.22207169250993,-0.535162259913341,0.186095019107924,-119.89544308005,18.0546643655314,-12.1962197996131
-0.930402955467803,-0.291806733638135,0.0256429496960224,1.23350606572267,-0.548199718418003,0.192182582986779,-134.636345218034,5.12837391956145,-12.0677151598284
-1.01824391987343,-0.305254019300587,0.0333063527037866,1.24541245716562,-0.563937650381884,0.194166296254269,-136.930402782638,-7.42598321403443,-9.8321630212628
-1.10254196186477,-0.317328051602625,0.0395112239150837,1.25764431364218,-0.582501052894788,0.191655563181685,-132.973052753863,-16.8906130309847,-7.00514296490633
-1.18268147740082,-0.327787462412499,0.0441496069607451,1.27005169178133,-0.603939036039777,0.184356125634639,-129.755198194245,-14.1098352036258,-4.30054175115694
-1.25815902455048,-0.336434445986937,0.0472039830462084,1.2824760799252,-0.628210722492258,0.172064744527548,-140.32208534987,5.44531509436842,-2.24393224105967
-1.32854981862852,-0.343103053070815,0.0487542413229285,1.29475386409813,-0.6551749814112,0.154655423138691,-161.473460514663,20.5945245540559,-1.91189748749142
-1.39348021431857,-0.347676797986675,0.0489519524291453,1.3066998310602,-0.684592964407153,0.13207508614532,-189.357359499344,26.5878697058611,-3.94009335911954
-1.45262833844312,-0.350072077327224,0.0480166722108162,1.31811308762579,-0.716120033898138,0.104330901806762,-221.127130154349,28.1889228687076,-7.66139108643469
-1.50571574812367,-0.350267843052913,0.0461929354006419,1.32875323854315,-0.749324127795946,0.0714914920582969,-246.520905083111,21.4740519040395,-12.9614913479369
-1.55252888304697,-0.348285906681483,0.0437409062346479,1.3383524757122,-0.783691646755631,0.0336821174439168,-262.814864451973,11.0312805416697,-17.5211153621352
