disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.0635125612795363,-0.0947169627184499,0.0302180299431397,0.120754286979776,-1.84277669032457,0.0524898661889739,0.540304169300612,0.591729480156573,0.251061682418509
0.0622323891760485,-0.0952192813855133,0.0303033808208233,0.121044820775734,-1.84145221428712,0.0529738619518875,1.56595199682931,0.834899349760917,0.138224172837027
0.0613112895178174,-0.095915171349028,0.0304976271025647,0.121478990414705,-1.84015030583882,0.0532824205561983,1.37342840808213,0.0736737887750678,0.128941957742938
0.0612154559108655,-0.0968059284752734,0.0307902560963239,0.121988884185584,-1.83895337559167,0.053280123956146,1.38771750987956,-0.708641723729443,0.339538629036724
0.0625241539245471,-0.0978652006807739,0.0311493668528233,0.122458921551015,-1.83798141285049,0.0528168337050912,1.95603176553493,-0.787048930750643,0.255173567632738
0.0659137562968835,-0.0990474854902113,0.0315298595102024,0.122731232184922,-1.83739414822259,0.0517384187595187,2.27424041197315,-0.559804775102748,0.357616689441102
0.0721086861707053,-0.10030298853167,0.0318761073697366,0.122617935247251,-1.83740234451668,0.0499027833951437,2.73667395865397,-0.0856068165680881,0.214057993022038
0.0818435814074749,-0.101564329487318,0.0321166773080954,0.121896930655606,-1.83825989469603,0.0472023019786333,3.33505076970448,-0.420042005713867,0.148093694627107
0.0957992697434215,-0.102752067854704,0.0321674072800877,0.120329729570177,-1.84026963982345,0.0435760571346844,4.56107476500028,-0.502862203082941,0.304879607886733
0.114540250491151,-0.103787272924758,0.0319382835085953,0.117684958810731,-1.84377376146311,0.0390336789787984,5.94807515852773,-0.793372971249482,0.370649180119841
0.138460909843064,-0.104592556143334,0.0313357181985181,0.113759531353901,-1.84914143437901,0.0336698970060908,9.45168853910201,-0.00347535920900555,0.752131714874935
0.167742939599638,-0.10509536737826,0.0302701608700622,0.10840330036612,-1.85674633699091,0.0276778572986839,12.0119431760083,-0.912340823632348,1.04739170435633
0.202322810075057,-0.105233329926802,0.0286616812922364,0.101546026238428,-1.86694565967755,0.0213577320729293,14.5708914215484,-3.60860215840512,1.73667371813019
0.241884108120546,-0.104962071226532,0.0264520048182677,0.0932266516527924,-1.88004954996808,0.0151159948591087,19.3196005260008,-5.48844228371036,1.95137080495016
0.285876162089142,-0.104245362365027,0.0236029393378079,0.0836051788117761,-1.89628715694694,0.00946273076939175,32.4069763894071,-3.084422546523,1.79474844946873
0.333537465128351,-0.103071131621436,0.0201054649173943,0.0729854301734635,-1.91578499073621,0.00499573382398613,53.8318161069008,2.64039328322383,1.27972934099955
0.383953150397089,-0.101455960009356,0.0159874281582356,0.0618207672975069,-1.938533136752,0.00238611687968173,75.9576997472669,5.90215613502801,2.52258782105889
0.43611000588917,-0.0994448194120716,0.0113079039377213,0.05070798941948,-1.96437601844987,0.00234866583321833,95.883235607483,2.0188286467735,5.4625336612184
0.488964616014951,-0.097108161286366,0.00615081413352722,0.0403695468388224,-1.99300605304335,0.00560936537650215,117.052911834885,-0.0330781699426552,8.23196993772055
0.54149518616878,-0.0945682490328563,0.000628562402612581,0.0316425138306074,-2.02397400537239,0.0128757833759186,142.154105671117,2.99560474809914,9.62049058312158
0.592759886482177,-0.0919840136314027,-0.00513577357919967,0.0254291033787588,-2.05670589572262,0.0248036010533493,163.068547077843,4.12940177141877,9.87942407775211
0.641945217585189,-0.0895617452657786,-0.0110149603876434,0.0226583940113751,-2.0905300853995,0.0419666862129625,172.443405360989,1.5874519913566,9.49756648849024
0.688384130742497,-0.0875569763054358,-0.0168922268087512,0.0242363524428811,-2.12471829150119,0.064834320011172,175.298674688372,-0.722932964756865,8.84369134912342
0.731571643382802,-0.0862642261796784,-0.0226755981694295,0.0309900467351129,-2.15853402621397,0.0937440530356858,182.441623584707,2.66488831042784,8.13440942423671
0.771161808497141,-0.085999533234796,-0.0283170015529079,0.0436031337780008,-2.19127130736278,0.128902344439061,192.472893500669,7.89156808000166,7.93274747664685
0.80694979635024,-0.0870840911617528,-0.0338258655323477,0.0625639630672497,-2.22230410879453,0.170376455705549,203.041773487216,11.851833228679,9.45801637429062
0.838864056217874,-0.0898310150883823,-0.0392678258965026,0.0881239864832952,-2.25111646975762,0.218100425712006,207.074566147968,9.9910863238531,11.9688899102601
0.86693704511932,-0.0945236952478616,-0.0447690314006922,0.120266490860561,-2.27733667404507,0.271884859217575,213.813300273903,11.4853918689239,13.8535216521388
0.89128224434874,-0.101387995698157,-0.0505128979708884,0.158686127163457,-2.30075031225323,0.331437120810524,221.012711462187,16.6328070161574,14.5888188419861
