disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.0177884007707854,-0.146546810376393,-0.0718533601786133,-1.86879263660192,-1.26322300914246,0.136691437817039,-0.287615927669776,-0.795675238111926,-0.0175055589039346
-0.0192502138227671,-0.146594437038997,-0.071723963739472,-1.86841447881935,-1.26332569763813,0.137297398191702,-0.0720413687715222,-0.00847005688683566,-0.14837709739794
-0.0210572841410795,-0.146779527310027,-0.0714796539384019,-1.86798002963116,-1.26334072656942,0.137931274008993,-0.580142078725146,0.550512563950178,-0.241289316009357
-0.0232349485221699,-0.147103544139166,-0.071106419722921,-1.86748090009223,-1.26326641444309,0.138594876965051,-1.89592312738284,-0.559804201501947,-0.419875620739532
-0.0258056070266045,-0.147562763737514,-0.0705918718304046,-1.86690772689856,-1.26310166434572,0.139290426093742,-2.09788906150823,-0.285004381120416,-0.402306665611718
-0.0287906500024465,-0.148142897583924,-0.0699233716984169,-1.866247669839,-1.26284137632935,0.140014436028754,-3.51042844668353,1.18927374316422,-0.234236670070118
-0.0321991858837234,-0.148811677272034,-0.0690832758456144,-1.86547972740741,-1.26248019137332,0.140756663255396,-3.84273342716597,0.217609424509874,-0.156711565070225
-0.0360351205784186,-0.149515495708334,-0.0680439737437999,-1.86457470949213,-1.26200391893617,0.141494235255449,-4.19815910548743,-0.471369973172614,0.161399279568144
-0.0402860321064544,-0.150198228626049,-0.0667850567499755,-1.86350488669409,-1.26140136741328,0.142201847076184,-4.85550096933332,0.188932459563148,0.0710460579580854
-0.0449155602419045,-0.150809959363055,-0.065300863806329,-1.8622482452796,-1.2606763134466,0.142860245051956,-5.09070969308988,0.165008283657016,0.108933188866729
-0.0498723650747894,-0.151293015093254,-0.0635869817395034,-1.86078210020926,-1.25983097077006,0.143440664289196,-6.51671386124178,-0.294571611018682,-0.0510212247251332
-0.0550826604708192,-0.151605229222278,-0.0616589008076256,-1.859098113148,-1.25888281690897,0.143918346541229,-8.18623635285337,0.310500974605247,-0.13863334947672
-0.060465138023407,-0.151707266239163,-0.0595396406784561,-1.85719264563373,-1.25785157473136,0.144267179067892,-9.12254856014943,0.446494969124387,-0.0908097611477103
-0.0659222443128975,-0.151599474963619,-0.0572861495874402,-1.85508862978463,-1.25677740170958,0.144475103152245,-11.1761509558527,-0.236350066417572,-0.0160795124314745
-0.0713606588885021,-0.151280061911561,-0.0549577410962865,-1.85280958528172,-1.25570327844343,0.14453022160252,-12.111053915913,-0.0319641510775455,-0.0453703588119083
-0.0766864493344293,-0.150779935697104,-0.052637910281788,-1.85040086027111,-1.25468505246238,0.144431919578612,-13.2499190070964,0.387799950933641,-0.0360984188796181
-0.0818282849880287,-0.150141080008405,-0.0504144787288991,-1.84791344563499,-1.25377634575086,0.144184702333914,-14.7122459211658,0.259232979382659,0.0196737914274365
-0.086730284233132,-0.149410260526889,-0.0483753648820979,-1.84539733252397,-1.25303678039553,0.143803382014693,-15.0097093093973,0.488284982093319,-0.0314991631807686
-0.0913664717264706,-0.148653293596446,-0.0466119777872989,-1.84291354963633,-1.2525172954542,0.143302452874307,-16.7945346781378,0.00315805534864921,0.355493263736321
-0.0957434918443357,-0.14791876426208,-0.0451921793892032,-1.8405054168041,-1.25226016036378,0.142701761175069,-16.545236291242,0.314813081584134,0.546761691158366
-0.0998852585377422,-0.147254637575922,-0.0441732287318792,-1.8382075896454,-1.25231123309201,0.142031402696402,-17.2936569858399,0.867372548060985,0.53746814066659
-0.103846214636178,-0.146691553433915,-0.0435838304799301,-1.83603976326685,-1.2526973435095,0.141312539978703,-18.0384309609253,0.683220668795457,0.415162762776362
-0.10769570400645,-0.146254429152368,-0.043435872975895,-1.83401131735045,-1.2534405059472,0.140568904097883,-17.3920130828366,-0.400003065742112,0.130025748021893
