disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.0353810122794316,-0.139832322895276,-0.0493238209684044,-0.147275467863089,-2.11932912199526,0.152543463856726,-2.03067908510496,0.617121025500865,-0.596356448826356,-0.0773770020464912,0.0656584133478675,0.500142918734678
0.0349287500727656,-0.139590954497616,-0.0485821754817668,-0.146798804939123,-2.11837517974193,0.152685812014924,-1.58585390630776,0.256341814590996,-0.408142362256797,-0.079835973170947,0.0614098723454694,0.484924642502495
0.0353155691785174,-0.13958818354332,-0.0478816883759203,-0.146229918955268,-2.11739132857207,0.152554271010694,-0.366880652965506,0.375847256829502,-0.299055757439078,-0.0668180621975947,0.0597331091630121,0.389448780813608
0.0370980930294826,-0.139819936697984,-0.0473574592982506,-0.145694996737129,-2.11642841118494,0.15202388178084,-1.21767616059202,0.0820304724084053,-0.285598620057812,-0.0545246636026087,0.0493333547328284,0.201474526649208
0.0409329038820351,-0.140256232883344,-0.0471997267526911,-0.145396108214516,-2.11556740741863,0.150966473051159,0.602182481288594,1.57097509313553,-0.214474288565981,-0.0513490555689442,0.050086197691839,0.123812984214055
0.0475526562407342,-0.140839464366322,-0.0476534563411399,-0.145619815430513,-2.1149255058187,0.149265004088164,-0.705647435915694,-0.866086256514564,-0.171002084500913,-0.0318719350968704,0.0521723291753575,0.0135457005211541
0.0577062532516483,-0.141493917621994,-0.0490173225285206,-0.146733167839652,-2.11467768492751,0.14682909104959,2.11421167522502,-0.835353440279732,0.0572391441129128,-0.0324475540515592,0.040433989268457,-0.148903251438268
0.07211356652136,-0.142132857171735,-0.0516250006959382,-0.149169818078671,-2.11506160351294,0.143612148488856,2.44193784904388,0.0522301056255401,-0.0657496225899195,-0.0418171149390902,0.0174114402523909,-0.544175865002382
0.0914005264400707,-0.142685615683832,-0.0558164093187035,-0.153395827804074,-2.11639046749041,0.139630872508797,6.51118411461158,-0.507064254373063,0.222007935918413,-0.0408953922314845,0.00366275616543107,-0.883565421529351
0.116037148050843,-0.143091167825303,-0.0619215057673521,-0.159882126356449,-2.11906370826223,0.134974106118968,8.09147915641523,-1.22826518086185,0.588740111655028,-0.00299213297496648,-0.0153390663473564,-1.41513222534071
0.146301373746623,-0.143333311232326,-0.0702031886755532,-0.169049884525803,-2.1235525493946,0.129823238172774,10.2129245392794,0.0447339340000781,1.02815393441651,0.0392431880202522,-0.0510685091504437,-2.13823022121652
0.182236175789821,-0.143438020530198,-0.080830785363982,-0.181222462090755,-2.1303999927145,0.124450024018302,14.1008426981023,1.3625009360087,1.3608101608674,0.0668762271463761,-0.100830792037797,-3.00684422235731
0.223627862713803,-0.143472669552052,-0.093847273224035,-0.196578853217735,-2.14020297921836,0.119216068619721,21.0794412715062,-1.38032579486526,2.07454708327927,0.0899656508568345,-0.185560964931345,-4.3403658167163
0.270006261278002,-0.143556997104935,-0.109135503665044,-0.215099037796227,-2.1535923424007,0.114557950304684,33.4322296590781,-2.94766177851739,2.67491834230796,0.111021255217305,-0.346205783966002,-6.60563740006135
0.320677619152042,-0.143847463709076,-0.126401926995596,-0.236537430346146,-2.17118749661672,0.110977203321569,52.1910620459797,0.244543197928124,3.57881921743717,0.158729921658422,-0.537872393624709,-9.77212501473475
0.374759637053633,-0.144517960532974,-0.145181612482101,-0.260411321879807,-2.19355372472619,0.109026620119094,72.416833298126,0.869555829051478,5.31322699955453,0.276018095869385,-0.676195662160484,-13.2538354951615
0.431236076213393,-0.145749016789162,-0.164849397906421,-0.2859948775972,-2.22116073005225,0.109276848059837,91.1358524073207,-2.27811112707582,7.21588165888767,0.449274022114456,-0.755053875815521,-16.7837173099536
0.489023609097687,-0.147697956637209,-0.184659445891623,-0.312355005742686,-2.25432866878564,0.112301229284665,111.799211209701,1.3605460983481,8.07618383413279,0.549021671729193,-0.858825999619216,-20.4697590797767
0.547039598031657,-0.150483102957946,-0.203789122433142,-0.338395906462434,-2.29317934541784,0.118654555068091,136.312818161049,2.3864584041994,7.73449751026484,0.538266646268885,-0.995704795414912,-24.135297118107
0.604256866605871,-0.154172649621475,-0.221402354273581,-0.362913851518546,-2.33760677923399,0.128844562821942,157.845446002695,2.11981933978223,6.34810056467282,0.45258874644839,-1.06431413954527,-27.1375713524892
0.659760139295244,-0.158777664575565,-0.236712274120878,-0.384673816283479,-2.38724570962961,0.143317289346422,166.756179338826,4.06894510899929,4.48847875023733,0.30841793543962,-0.989963291613075,-28.9677929293458
0.712778815049872,-0.164247960556321,-0.249053034606615,-0.402490760164908,-2.4414632650877,0.162442546589958,167.388675594701,4.23907445983241,2.29148608424438,0.184347510307127,-0.835707316751096,-29.8189870068189
0.762718475513899,-0.170477371271116,-0.25793711256577,-0.415310615910905,-2.4993585050258,0.186504497678466,169.701162546651,3.35780992042146,0.435556286084648,0.134844288494978,-0.716133756831178,-30.7161551045239
0.809154395764593,-0.177328018416672,-0.263103090195568,-0.422274025982184,-2.55979613164634,0.215691136330481,180.84072528319,5.90948683006764,-0.607927656168442,0.136876309642626,-0.568021339566778,-32.1782431701234
0.851827341753889,-0.184662343431268,-0.264537674589676,-0.422758347698821,-2.62145178979425,0.250080231474058,193.905947512842,7.25527028402121,-0.572246132631335,0.202995449291663,-0.206980976991902,-33.7239423984468
0.890614942132354,-0.192347052256658,-0.262503126834383,-0.416431557814776,-2.68287242127639,0.289641476008245,196.233413598697,3.14124786933257,0.368228294947158,0.420482488625963,0.334029493667594,-35.174237414175
0.925518583013754,-0.200285021495568,-0.257514600488886,-0.403258056969428,-2.74253636547671,0.334234096630876,204.544059806721,5.11481274317953,2.56616214057249,0.810509981236557,0.828564554035314,-36.5709349563232
0.956622949538668,-0.208452818913953,-0.250302148536966,-0.383479035031419,-2.79893637335917,0.383605763212817,212.951962990637,6.38829230572674,4.93081945074093,1.32914371095787,1.07589406674477,-38.0001622528631
0.984069940524275,-0.216885759843573,-0.241778989314883,-0.357607864434679,-2.85065441249438,0.437398618867581,222.420586547707,4.31551437894768,6.44001025269657,1.81036158976,1.06745110631233,-38.8832113881893
