disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.151401237540901,-0.13315880235936,-0.0665078618350208,-0.201022887659232,-2.19731638929867,-0.0510757657150437,0.0999158946867169,0.463177966949843,0.0682056184658109
0.151277172075279,-0.133904303734202,-0.0667096163020604,-0.200684360494461,-2.19763825782248,-0.0511760725797869,0.359350254000447,-0.0237888711451433,0.206300849137847
0.15113619594195,-0.134835984015736,-0.0667995863751862,-0.200202785887296,-2.19796650501192,-0.0512533599647562,0.233060266063717,0.0242039870752251,0.145589312595774
0.151008536777661,-0.135918480304309,-0.0667810915384071,-0.199606892616325,-2.1982671280275,-0.0512844782181116,0.247130548851374,0.34221046642574,0.229214810168429
0.150912767349209,-0.137112861935066,-0.066665706679798,-0.198926426845533,-2.19851770121625,-0.051250751893226,0.698496529042188,-0.0284738855384603,0.335147218691048
0.150862946181608,-0.13837845404317,-0.0664698003810253,-0.198192594251491,-2.1987015067225,-0.051137375534489,0.0907858401563431,0.289425664448572,0.195604401922566
0.150865257875686,-0.139671124158308,-0.0662142667252037,-0.197437813936344,-2.19880981169732,-0.0509349570326077,0.61163923381531,0.758794750235666,0.1990198400878
0.150918102051713,-0.140934979894706,-0.0659318076842927,-0.196702526844608,-2.19884310714346,-0.0506390492192341,0.400380464945385,-0.621979893347998,0.154389045324507
0.151013256869798,-0.142129314807764,-0.0656496162510263,-0.196012723302912,-2.19881240620494,-0.0502546933698055,0.117005070289167,-0.58533007904316,0.256800698460609
0.15112759599856,-0.143226901909673,-0.065393072829524,-0.195381451635948,-2.19874573312082,-0.0497974316171985,0.735754927487392,-0.0568085412774053,0.217286775876545
0.151240046327151,-0.144197459947249,-0.0651877914219279,-0.194824126757104,-2.19867123176183,-0.0492848456856425,0.256929150958058,-0.0796223703296164,0.185473594079838
0.151328197742409,-0.145021812383168,-0.0650529050963211,-0.194347334858592,-2.19862018844109,-0.0487381034388102,0.610993177511887,0.369204631047296,0.139736239840261
0.151372149692431,-0.145685429934436,-0.0650035111100717,-0.193950100040935,-2.19862605971974,-0.0481847971602542,0.50320852091636,0.277056629940716,0.289268780943473
0.151361624270955,-0.146182630030863,-0.0650433893613211,-0.193631973747959,-2.19870743901443,-0.0476415816872828,0.422486668715521,-0.195594586255766,0.213062337854552
0.15128705023512,-0.146529637432521,-0.0651630903508962,-0.193376427357014,-2.19888132185235,-0.0471247885687547,1.02367368421767,0.322633601010693,0.226619542757447
0.151150991920181,-0.146734195846211,-0.0653516566643213,-0.193174979550952,-2.19915276074573,-0.0466468540845411,0.307863039745257,-0.0224089882547105,0.193445017842095
0.150968214785218,-0.146802326404974,-0.0655947454344532,-0.193024746943273,-2.19951225911786,-0.0462106122364023,0.98995500214761,-0.11733384057834,0.283941953336949
0.150755198499421,-0.146753710939953,-0.0658706851916944,-0.192915078948977,-2.1999448990549,-0.0458147388174693,0.770874152144643,-0.362812798424329,0.257315634098887
0.150536219710561,-0.146600356754759,-0.0661584322491242,-0.19284230640423,-2.2004282171098,-0.045455056468871,0.419279176643329,0.348445784817841,0.322590545535235
0.150336770142977,-0.146362103860706,-0.0664357453781526,-0.192799416376325,-2.20093624482689,-0.0451228223725978,0.906547082160046,0.593930514463864,0.213910274454321
0.150177159144913,-0.146062702313322,-0.0666824210544725,-0.19277649245069,-2.20144572530553,-0.0448090658991248,0.309940027151981,0.032854631602504,0.209101799970938
0.15007519001822,-0.145723352370952,-0.066882648089021,-0.192765251101829,-2.20193845485259,-0.0445069149912026,0.824785477854562,-0.389760016751097,0.292897733476735
0.150043239455218,-0.145368008489134,-0.067023137059816,-0.19275439064665,-2.20240084788769,-0.0442117893552129,0.798262284729276,-0.112540272284605,0.237394420560861
