disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.0115170561607951,-0.189893912869348,-0.0462883539446119,-1.31038045076393,-0.999794611157872,0.796180729901052,-3.03598009908103,0.0999693735759593,-0.495947181945951
0.00526618769861109,-0.192899776285799,-0.0466061725645568,-1.31077572918316,-0.999852929742606,0.798128999001495,-1.74016058477707,0.312552155721505,-0.393441457265737
-0.00562085807643609,-0.196550442695754,-0.0468927487360022,-1.31120317148546,-0.999830792814333,0.801100327914798,-2.2655493144332,-0.271821310543601,-0.224606459437013
-0.0222696206779687,-0.200737952089332,-0.0471060098119742,-1.31162589153707,-0.999688211034344,0.805262354838887,-0.807429749233449,-3.05218572721515,-0.09816468074726
-0.0457111013985829,-0.205302652857435,-0.0472001880747712,-1.31200311207371,-0.999408559111301,0.810757517279517,-1.9955904105866,-0.362095471389694,0.289594383080129
-0.0768005459552865,-0.210017787095863,-0.0471106670193655,-1.31227204409057,-0.998996911252553,0.817681998323588,-3.35896910032096,-0.267333217399027,-0.0856635416472784
-0.116144074750754,-0.214625607794479,-0.0467646579878194,-1.31236272211354,-0.99848114598888,0.826073690033444,-4.3678872408388,-4.77175658949204,-0.748142877557882
-0.16403707217137,-0.218858100408143,-0.0460803469590889,-1.31219538268546,-0.997922364343491,0.835913437292447,-4.92113031983041,-2.08910074343908,-0.835457045163906
-0.2204377621911,-0.222458759503381,-0.0449655370566002,-1.31167838537904,-0.99739869606563,0.847107642531626,-6.77599682373125,-2.43839516478533,-0.999514105503494
-0.28496521641191,-0.22522734542431,-0.0433338166108046,-1.31072219296961,-0.997002885489036,0.85949332344763,-8.2441283620031,-10.181541003491,-1.55849950165936
-0.356928139997995,-0.227040781793194,-0.041106260531268,-1.30923812164701,-0.996843674327429,0.872853760002373,-9.71068447202612,-10.5334834108144,-0.854436038914884
-0.435385110067364,-0.227870713229956,-0.0382176689538891,-1.30714101070128,-0.997036004512879,0.886929578360312,-17.2715685624225,-7.7902318603708,-0.558331740657195
-0.519224991776509,-0.227803538829917,-0.0346301904954882,-1.30435925490839,-0.997695593126246,0.901433402780617,-22.4691260619295,-13.4535950916049,-1.23724705272571
-0.607246984023744,-0.227052101198856,-0.0303497630162102,-1.30084931927893,-0.998952472733988,0.916078792572908,-31.9900113777111,-12.7978511663484,-1.82262383347967
-0.698276730316147,-0.225909965496637,-0.0254096625563178,-1.29657654478065,-1.00092482248194,0.930582747838594,-42.6688320580844,-6.36313266130992,-1.99750969689978
-0.791236136808364,-0.224738362124162,-0.0198822226776671,-1.29152422691355,-1.00374235184113,0.944696178501953,-53.8928114881762,-2.60190716926081,-2.48648823949128
-0.885214564526591,-0.223924036915196,-0.0138753933457123,-1.28568863206135,-1.00753622213783,0.958199957616303,-64.7214535790463,4.45238573658548,-2.73803835546789
-0.979505569336149,-0.2238430852082,-0.00752894061618892,-1.27908048422585,-1.01244670981303,0.970907345027631,-71.1294925086225,13.7195102637486,-3.16780928128932
-1.07363265941072,-0.224799643222957,-0.000993903902207993,-1.27170474957644,-1.01861315987926,0.982656192137072,-75.2804578084483,16.9153869489012,-4.44767153292767
-1.1673361808076,-0.226977159243853,0.0055862115353027,-1.26354556619067,-1.02616646189255,0.993285345489535,-76.8958861939794,14.8049083310484,-6.09100636560348
-1.260530503406,-0.230436258886471,0.0120710326921958,-1.25457661094261,-1.03523573217465,1.00262981459329,-80.8377139645742,15.1494410503872,-7.25386285656336
-1.35324383818684,-0.235112740770957,0.0183281615620285,-1.24476282812174,-1.04594874422597,1.01050353150302,-88.586103300205,11.0545027079261,-7.9692270531001
-1.44558264483144,-0.240789585249376,0.024263133248823,-1.2340355826981,-1.05840086049841,1.01667463702845,-100.615375470004,2.10345216973133,-8.50512117488617
-1.53766117175471,-0.247147444604762,0.0298040280575103,-1.22231449945871,-1.07266317059839,1.02086721009944,-117.100329451764,-2.18200022991323,-8.36789160143721
-1.62953817983484,-0.253801240125728,0.0348996329506215,-1.20951582568682,-1.08878211591897,1.02275704861138,-136.711899249807,-3.31610056945283,-7.3690376434152
-1.72119920440209,-0.260327557575387,0.0395270859747665,-1.19554964075133,-1.10675943015118,1.02197642186988,-154.713131134859,-2.81036548524139,-5.96458936042626
-1.81251371146658,-0.266341585884962,0.0436656698822933,-1.18035215771507,-1.12656648421308,1.01813758287449,-170.575473007756,0.426928875502881,-4.27004911507981
-1.90323846198766,-0.27152696320158,0.0472992587258063,-1.16388876573402,-1.14813217507305,1.01084380530079,-181.053135872967,5.35060001792385,-2.61942103734992
-1.99301085304436,-0.275669722609413,0.0504060891062152,-1.1461619722258,-1.17136571452552,0.999731880967647,-189.612810858559,6.11363850269527,-1.55895458545024
-2.08137478875534,-0.278659502590607,0.0529669771547068,-1.12720875665454,-1.19614049646626,0.984476368112537,-200.72440070136,7.4713497930793,-0.887916965473948
-2.16779304708579,-0.280512751764032,0.0549500355988111,-1.10711774419259,-1.22231505325621,0.96482339623493,-213.039817323083,12.4380288217521,-1.12673328136995
-2.25169097075451,-0.281330752400367,0.0563325506395174,-1.08600712040213,-1.249722215281,0.940598506620608,-229.130405213566,14.2506915228162,-3.35137343551631
-2.33246394303379,-0.281301856383962,0.0570842672704579,-1.06404066501209,-1.27819064742696,0.911723499129112,-244.593698569777,12.7271401023936,-6.7725914747827
-2.40951178757409,-0.280641803846935,0.0571892519623109,-1.04140044884372,-1.30754434920566,0.878218874261797,-260.205873178284,15.8923604335544,-9.81011925710078
-2.48226839328803,-0.279569686972142,0.0566438699906053,-1.01828969807875,-1.33759540136168,0.840194956811284,-276.992717388594,19.8222115241344,-11.6960711930967
-2.5502226982359,-0.278264814417243,0.0554638515687313,-0.994917992937112,-1.36814419201025,0.797840290557116,-290.268892233146,21.5894814028375,-11.9022611471673
-2.61293371058397,-0.276839537272826,0.0536849875219563,-0.971494598206434,-1.39898275320421,0.75141240996424,-303.032554398749,25.1250903305738,-10.8391921559786
-2.67005205165664,-0.275336848156325,0.0513517339746283,-0.948235982552664,-1.42988251490088,0.701217464075302,-310.941372375489,26.4482209430525,-9.52793642078635
-2.72132618845829,-0.273724301607215,0.0485130849911453,-0.925361757694739,-1.46060411595267,0.647604301734115,-315.984342109912,21.6156162781897,-8.68009756614407
-2.76661901780278,-0.271898208080609,0.0452188398953222,-0.903090828061218,-1.49088773249058,0.590945600486985,-319.82442643337,17.7958292582148,-7.88157887529201
