disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.108194759895945,-0.196303352954558,-0.052897012920033,-1.3200242241702,-1.00422270510848,0.720221708027695,-0.269762340316674,-0.94868807931698,-0.112871939826135,-0.0110906549401419,-0.00455194225968203,0.227156754881611
-0.11493417244822,-0.195952594638397,-0.0523039611177396,-1.31960475599416,-1.0039378981638,0.721037408348205,-1.65295877249184,0.0825114835968179,-0.151343729690069,-0.0158844065013155,-0.00313487466448131,0.247082821561127
-0.121741509180485,-0.195724121808443,-0.051844538590921,-1.31928695346711,-1.00372474348037,0.721795808935124,-1.8780205013465,1.22487409813766,-0.044367463831577,-0.0236141902529723,-0.00794270049060286,0.313719211111486
-0.128530556386256,-0.195660993218985,-0.0515464256378757,-1.31910273275953,-1.00360693978981,0.722486375457089,-1.41126589848108,-0.79068851095326,-0.295177854640571,-0.0246070234084281,-0.00458228206553807,0.365225713973866
-0.135222599763089,-0.195790151440416,-0.0514229033407385,-1.31907236639256,-1.00360654470282,0.723101693949724,-2.81972186478504,-0.158299607302979,-0.327246133833313,-0.0262799520116919,-0.00434696706636567,0.372619718048072
-0.141764402947286,-0.196107807652822,-0.0514630848477604,-1.31919272781764,-1.00372566972929,0.723626222551306,-2.23824923606611,0.38032561920636,-0.228737189310039,-0.0249766265930007,-0.0136763763193313,0.479302347554525
-0.148117316645018,-0.196607044830104,-0.0516507951382184,-1.31945607869051,-1.00397140674982,0.724059449213433,-2.94486649834903,-0.146192367365529,-0.255909811817816,-0.0261443946346036,-0.0155977764768232,0.505726207735367
-0.154268385091503,-0.197246511716274,-0.0519460659695681,-1.31982836568447,-1.00433397949115,0.724391514421444,-3.14161577063493,-0.170842178902149,-0.365231782481487,-0.0310865987601971,-0.0178715157728169,0.522268161358158
-0.160223331207675,-0.197972170181323,-0.0522997882075502,-1.32026470400427,-1.00480147582102,0.724619303565391,-2.96099642417391,-0.135073211177996,-0.284773095716076,-0.0345843834609432,-0.0187442391448436,0.584226035789368
-0.166008131453485,-0.19873190974789,-0.0526650989362389,-1.32071968902748,-1.0053587845696,0.724746107910725,-3.63733362605217,0.299099281436611,-0.320131101469599,-0.0356281011203037,-0.0143249498310281,0.594059109232444
-0.17166751540769,-0.199474445969111,-0.0529974237722202,-1.32114760116127,-1.00599250973307,0.724784511168109,-3.59129570904059,0.326013922192033,-0.330613516196308,-0.0312453046026868,-0.0135267194018951,0.634451226004357
-0.177252204949601,-0.200157073880646,-0.0532627887316586,-1.32150655605144,-1.00669711733385,0.72475687276231,-3.62693617462122,0.0649515646987311,-0.252455086813882,-0.0302796175307498,-0.0175631228506485,0.689488621113784
-0.182819134134378,-0.200755895449829,-0.0534420607920481,-1.32176930779342,-1.00747569616053,0.724696442911686,-4.67923367997378,1.17025964708318,-0.355356130356284,-0.032348782001578,-0.0235080933490235,0.70808475765059
-0.188437668269209,-0.201250493577064,-0.0535202056434063,-1.32191459669284,-1.0083228709975,0.724632357662338,-3.71064748457377,-0.52591729684832,-0.370670027536107,-0.0336593382333774,-0.0240962931276443,0.771430474663078
-0.194171583167538,-0.201645499914161,-0.0535032434106912,-1.3219405193581,-1.0092465187062,0.72460123105297,-4.88508146823818,-0.150138414385083,-0.375788475835577,-0.0346116632114688,-0.0189170747277827,0.752072645460921
-0.200076225278932,-0.201963024277276,-0.0534128178025453,-1.32186200900574,-1.01025618765111,0.724634234048578,-4.4130219518425,0.322196945171527,-0.429587539196319,-0.0368959054822064,-0.0199941074828289,0.810002983264277
-0.206201149226245,-0.202235975718271,-0.053279382829529,-1.3217066818705,-1.01136077875477,0.724756660744122,-4.2635419857159,0.107867290846116,-0.499847693157392,-0.0340097319933883,-0.0222211825267871,0.828354566253713
-0.212590564454589,-0.202497001313898,-0.0531341648490147,-1.32150686974656,-1.01256065108193,0.724979533277947,-5.45762865032799,0.00676990987267345,-0.300058740124939,-0.0313116583976329,-0.0238335932201688,0.81328857304542
-0.219272095995725,-0.202777597467033,-0.0530096452824684,-1.32129880649095,-1.01385377811844,0.725300470429315,-4.30671425512838,-0.254309707392849,-0.385811270195887,-0.0303322605036134,-0.026838920596015,0.893346936009555
-0.226266227334881,-0.203094148201565,-0.0529279169007728,-1.32111105647137,-1.01522505198871,0.725697023439863,-5.61273105908617,-0.414814983780616,-0.415969408619731,-0.0322066594777852,-0.0267218582526756,0.88423369199883
-0.233567704157604,-0.203462243844113,-0.0529111788429555,-1.32097230050346,-1.01666406767077,0.726140057626995,-5.25697249801124,-0.33438324482313,-0.269455043648179,-0.0353183578485865,-0.0244736808703299,0.934634920000105
-0.241171612808231,-0.203868937112421,-0.0529606154597033,-1.3208915214569,-1.01813979412878,0.726579670509304,-5.33914304845734,-0.529091525833792,-0.377718901049491,-0.0303890261318869,-0.0282030668261931,1.01277084456545
-0.249050052386917,-0.204291591358828,-0.053070228980431,-1.32086859859624,-1.01962414507787,0.726961646251181,-6.67744705023136,-0.231974698708655,-0.394005274506981,-0.0385649097781684,-0.0315493797020887,1.06326481286362
-0.257154258632835,-0.204690337489332,-0.0532222758131324,-1.32088567299825,-1.02109680705711,0.727232010930118,-5.99774080724666,-0.253958621674428,-0.284860062047272,-0.0377338207138034,-0.0300973509770476,1.16186085749721
-0.265430858448362,-0.205016508132161,-0.0533895297312439,-1.32091234926701,-1.02253716811217,0.727344342521206,-7.01074835195266,-1.06481459736642,-0.469417126430756,-0.0365202029071368,-0.0315578007808773,1.20021076218362
-0.273816386672468,-0.205218085597631,-0.0535392743698018,-1.32090926039084,-1.02393116322224,0.727261848613575,-7.34247471496462,-0.256058548119654,-0.3906212067659,-0.0349975986112585,-0.0380372967808515,1.29102437539206
-0.282239156610148,-0.205237205962451,-0.0536337478740416,-1.32082421203477,-1.02527502498238,0.726960522507119,-7.28994406945941,-0.545100147746325,-0.446088122959338,-0.0362446005270729,-0.0352775860201662,1.34344087214857
-0.29062229978574,-0.205042789992401,-0.0536483370861041,-1.32061846025417,-1.02658040759783,0.726440864981292,-8.39107967468425,-0.0318296187717806,-0.40482725123141,-0.0450974762203278,-0.0318956806152899,1.35719423206847
-0.298897164244638,-0.20461108636454,-0.0535600167230992,-1.32025195995275,-1.02786388746978,0.725717691757479,-7.59276684015532,-0.00102570611716146,-0.32990599589985,-0.0416040176985044,-0.0374930232208613,1.47019030637387
-0.306999071442787,-0.203949585832637,-0.0533626153294349,-1.31970468168503,-1.02915320414173,0.72482377595899,-8.80262851912153,0.2508162762349,-0.376060874135021,-0.050519793001889,-0.038029760095538,1.47407826661448
-0.314872002217313,-0.203082125805716,-0.0530590169160399,-1.31896637814307,-1.03048356962657,0.723803067878548,-8.41353001763736,-0.0620152033122849,-0.531231585714579,-0.0593174119503534,-0.038156093955854,1.52405711210939
-0.322479089032181,-0.202053926380223,-0.0526645650236346,-1.31804471746058,-1.0318889617985,0.722703777605244,-8.53897819610984,0.0847135088438336,-0.481483834053364,-0.0601878704693521,-0.0504736818584418,1.59504061802261
-0.329793605611106,-0.20093689471314,-0.0522123869848883,-1.31697046159915,-1.03341295805854,0.721585650376871,-10.0153612688636,-0.329370008163323,-0.624401519966824,-0.0652504949225596,-0.0504807942787667,1.60582598139149
-0.336816502536672,-0.199821071749499,-0.0517474873409727,-1.31579424934619,-1.03508481447833,0.720495566546073,-8.63690154311917,-0.353340657266017,-0.571539233798973,-0.0692395252668097,-0.050997283992019,1.67702432405742
-0.343560333642888,-0.198793425950996,-0.0513168150764964,-1.31457264204058,-1.03693396897568,0.719475413192121,-9.97890053373118,0.0859686982139465,-0.754247858768764,-0.0719363866636074,-0.0501398900684752,1.66267141234841
-0.35006331680481,-0.197930015891695,-0.0509649340006415,-1.31336155636056,-1.03898039813121,0.718558162389936,-9.4868387123451,0.753696250669691,-0.819570821370064,-0.0670886403874804,-0.0521469554393085,1.72296099922445
-0.356371370041823,-0.197312550291974,-0.0507451956388876,-1.312231520309,-1.04123879345693,0.717761348221498,-9.44968724639409,0.646808015373608,-0.757801682670191,-0.0687323403217874,-0.0498866031383024,1.73982645727634
-0.36254227998405,-0.196999577396188,-0.0507017998650743,-1.31124431002257,-1.04371673727663,0.717089796229434,-10.3638644377887,-0.374080472422065,-0.632024873063358,-0.0658802781668606,-0.0452649769268255,1.7123816580859
-0.368644204124718,-0.197015069452283,-0.0508628207628441,-1.31044204818439,-1.04641285208053,0.716534731978584,-9.42260035029926,0.933868008268064,-0.369779347201586,-0.0509564422928794,-0.0491112931215567,1.80003822126936
-0.374745778438961,-0.19735511913637,-0.0512437489679005,-1.3098517181991,-1.04932077463156,0.716075770636054,-10.4908758625969,0.256373294434979,-0.367150490087795,-0.0483028477311795,-0.049359933716432,1.79603222318516
-0.380922279431039,-0.197974589946508,-0.051835880377223,-1.30947318136161,-1.05241777187621,0.715674986210989,-10.2503509652231,-0.908991968864029,-0.451336868589038,-0.0465214587549045,-0.0433446757455921,1.84331502076671
-0.387236835763245,-0.198805362487709,-0.0526177637118825,-1.30928777294622,-1.05568630174874,0.715296420669979,-10.1726945440487,-0.342901167994114,-0.355997594927459,-0.0400223916142091,-0.0473998319903859,1.89893863798009
-0.393747417091378,-0.19975328019131,-0.0535500906761071,-1.30925478554964,-1.0590988196676,0.714894629726666,-11.4259043832909,-0.539224387612876,-0.350385807660047,-0.0413144516054773,-0.0433094308605705,1.90363972351428
-0.400500303370788,-0.200709285873931,-0.0545797896867433,-1.3093165175341,-1.06262744461682,0.714429546303213,-10.3150002972196,-0.964304309292629,-0.387155465780495,-0.036235097766832,-0.0467415061657851,1.98669564309916
-0.407532860172208,-0.201552026197001,-0.0556405952185466,-1.30939876698878,-1.06623492037308,0.713853951557828,-11.6320836599712,-0.831640555135891,-0.427447250851799,-0.0385794133895034,-0.0482763289345389,1.99019220149202
-0.414867380572092,-0.202161502213629,-0.0566584894711126,-1.30942051101194,-1.06988126439923,0.71312617954868,-11.3011333488593,-0.823557574514098,-0.241093856616374,-0.0373533398421926,-0.0540173357626855,2.07493193791187
-0.422513067541982,-0.202438327920094,-0.0575633461243863,-1.30930612797706,-1.07352619948777,0.712210942572718,-11.4694789831173,-0.655659599779938,-0.285469410149574,-0.0342912816870742,-0.0571898424087928,2.14713370955955
-0.430471206516162,-0.202298018034144,-0.0582841959950742,-1.30898281850544,-1.0771210887759,0.711074250238033,-12.8970148714768,-1.49456407973753,-0.506608068219464,-0.0470805376553103,-0.0503480997976725,2.16775095096649
-0.4387277068775,-0.201696990431291,-0.0587684850407326,-1.30839886432008,-1.08062437206674,0.709696258187191,-11.9652753359592,-0.686937186049136,-0.458419346002216,-0.0475368508146952,-0.0565078469228947,2.30342992188374
-0.447252204366297,-0.200635809701959,-0.0589848657921968,-1.3075284259666,-1.08400705783602,0.708072086510697,-13.7262433528739,-0.523934655573157,-0.559794158056064,-0.0522400096170843,-0.0567936052488701,2.34189165890246
-0.456001484424098,-0.199154754305301,-0.0589236438500009,-1.30636968958221,-1.08724899699243,0.706208495942499,-13.4704062197398,-1.10333956914224,-0.643897864216086,-0.0600372429411267,-0.0558722822672126,2.43935997169885
-0.464918230877023,-0.197333250079547,-0.0586001507336624,-1.30494689000441,-1.09034612586724,0.704125561110673,-13.5048255837661,-1.12038302769565,-0.553968012067912,-0.0633685632560819,-0.063534913312336,2.53549422203724
-0.473940034116262,-0.195290474175232,-0.0580561820506114,-1.30331395660952,-1.09330844743668,0.701858881640813,-15.4501591874586,-0.0173248742778469,-0.669893921272603,-0.0686065716277664,-0.0624298252052845,2.56533813599659
-0.483000729235122,-0.193167731767433,-0.0573523555635733,-1.30154258991309,-1.09616387311941,0.699456926188208,-14.1533757719565,-0.385294821480556,-0.640246634632831,-0.0677460970285177,-0.0637196692040985,2.68192133829062
-0.49202271975902,-0.191119902033435,-0.0565672748669168,-1.29971877412551,-1.09896251076982,0.696979071159783,-15.7740966748275,-0.0829517808774654,-0.813704417338499,-0.0777847027065479,-0.0642593640208901,2.68463549133473
-0.500929811454706,-0.189317551283823,-0.0557985394149683,-1.29794734193196,-1.10176813192277,0.694490797100785,-15.5657497029383,0.200261064054303,-0.601185944568584,-0.0777108396089465,-0.0664010574358183,2.77127508867595
-0.509653180174792,-0.187908820189786,-0.0551406055204597,-1.29632415961324,-1.10465234818873,0.692057100807586,-15.5188107645751,-0.442940577453555,-0.759877200694575,-0.0749352092720019,-0.0707210173734573,2.83598257537079
-0.518128900789825,-0.187010445525347,-0.0546787289487363,-1.29493068589565,-1.10769321248664,0.689737701254655,-17.0266330550155,0.14336993599818,-0.838019069124329,-0.0790638929807153,-0.0682484175044969,2.85127728717439
-0.526319415993948,-0.186692371568267,-0.0544763945890359,-1.29382395448312,-1.11095378063711,0.687575709131831,-15.8595275465715,0.44049951164493,-0.727051027570525,-0.0703011953246411,-0.0762222648100305,2.9678127598705
-0.534198241225836,-0.186981987365311,-0.0545780363737518,-1.29303732161157,-1.11449119912219,0.685600445921984,-17.4628871953283,-0.0614847131432725,-0.7421808689854,-0.0733697288479345,-0.0729502590307808,2.96715587268719
-0.541764292432045,-0.187856710163134,-0.0550015988219139,-1.29257406960241,-1.11834692581359,0.68382937526981,-17.0158467716428,-0.82003940671234,-0.849173998047746,-0.0680139651184741,-0.0690412724062821,3.03846818658842
-0.549047355357858,-0.189234950284481,-0.0557301595324258,-1.29239959064344,-1.12252566957056,0.682247211547034,-16.9472576934459,-0.619932164977172,-0.819719054725255,-0.0583140939883875,-0.0717697544130292,3.1122539226931
-0.556091786578175,-0.191005229725778,-0.0567279232007232,-1.29245980240098,-1.12701967862818,0.680829297394644,-18.5002601959482,-0.577992398503511,-0.52481688620594,-0.0580302884390678,-0.0685910821734835,3.12057543865797
-0.562968532693553,-0.193014784691417,-0.0579289783058232,-1.29267303833991,-1.13178336269291,0.679524453980434,-17.2488113841618,-1.50224884051045,-0.52466770516142,-0.048582548154251,-0.0695590761297417,3.21676089590763
-0.569759981175845,-0.195096823497597,-0.0592539529590035,-1.29294591488901,-1.13675079649103,0.678267974224085,-18.6728012988225,-0.46860636148017,-0.599631544626021,-0.0439682857567152,-0.0678031351747756,3.21518153987247
-0.57655054127545,-0.197094816569987,-0.0606249779330457,-1.29318727447627,-1.14184771713331,0.676995892308999,-18.3414376768943,-0.110368057768255,-0.538281446077178,-0.0388578074946548,-0.0693792442998232,3.2799832670171
-0.583420637177931,-0.198878448566377,-0.061972724919644,-1.29332080648951,-1.14699561909623,0.675647405152617,-18.2447522527285,-1.35395301079234,-0.491390665336809,-0.0356802178670335,-0.0699337313667229,3.34181437843197
-0.590446845323634,-0.200338566111729,-0.0632328665448654,-1.2932785865927,-1.15210903191816,0.674162893581203,-19.6857716133205,-0.63980818662958,-0.480094521834303,-0.0390297986686776,-0.0677569279592855,3.36790431437445
-0.597681152270416,-0.201413627948714,-0.0643643274828294,-1.29302093634277,-1.1571213820546,0.672500785304855,-18.7295915147998,-0.693338614719096,-0.557454003913307,-0.0365171424913702,-0.0734135431879156,3.50768309047172
-0.605164654537928,-0.20206748582156,-0.0653324204917505,-1.29252160318955,-1.16196815376361,0.670624405931463,-20.4271568794045,-1.09647114162954,-0.674363357209444,-0.0420765411379893,-0.074902779505383,3.54234639211483
-0.612908685408883,-0.202321477930836,-0.0661341494253502,-1.29178877289073,-1.16661516191483,0.668524050409603,-20.3723201414599,-1.215209461413,-0.603842462615205,-0.048793511602653,-0.075211391222261,3.64455223369574
-0.620907031669909,-0.2022283168084,-0.0667807969104282,-1.29084884658573,-1.17104393950188,0.666200278919754,-20.5111741469748,-0.460422153218815,-0.573571259541723,-0.0520987049700055,-0.0771037206685001,3.75924574393079
-0.629147288614186,-0.201853874019486,-0.0672859771227858,-1.2897360014221,-1.17524244788026,0.663662204785152,-22.1810809722186,-0.728032175760973,-0.771499624602825,-0.0597110652864203,-0.0749110318159404,3.80701689039547
-0.637595073151697,-0.201285952637319,-0.0676773598921803,-1.28849854733121,-1.17922350116539,0.660929868258386,-21.0572401718365,-0.737969902485929,-0.786323843085484,-0.0582292074545592,-0.0766366688043947,3.9424253813508
-0.646213196684451,-0.200613384495327,-0.0679826285185345,-1.28718541979698,-1.18301203747311,0.658033934301496,-22.7975050295677,-0.441606987941896,-0.582000108725509,-0.0612488993903701,-0.0806387180650628,3.97033285849985
-0.654966055818214,-0.199920834970271,-0.0682279999815352,-1.28584429017178,-1.18663482071094,0.655004837248641,-22.8325772879508,-0.218012933065665,-0.778873651291832,-0.0636404906912325,-0.0831472713595125,4.06425515082493
-0.663823520627222,-0.199257660556727,-0.0684224967611546,-1.284499432702,-1.19011601609822,0.651863212079242,-22.8165417085542,-0.270154449797701,-0.859187652858139,-0.0636878185245164,-0.0842226677230188,4.14318031405817
-0.672761938274229,-0.198665701177596,-0.0685746009827131,-1.28317425558956,-1.19347910197289,0.648628441112845,-24.1329659861142,-0.355465351386101,-0.853687370772377,-0.0732228676077757,-0.0832219555543727,4.17731213533001
-0.681768174046241,-0.198159456527639,-0.0686831099548901,-1.2818750886382,-1.19674172113846,0.645314827715984,-23.146569601863,0.289216347516913,-0.746300663174736,-0.0724498285661075,-0.0846075360968266,4.30513829626505
-0.690828575319688,-0.197746537571572,-0.0687501204965655,-1.28060686392229,-1.1999247391895,0.641938412584538,-24.7372794553361,0.447117547220842,-0.830107712494538,-0.0763918116066411,-0.088917912419341,4.32423506540645
-0.699935038100977,-0.197404181905288,-0.0687669674307296,-1.27935534441918,-1.20304002313103,0.63850306474654,-24.4437333886278,-0.939780716507585,-0.919201359587134,-0.0778319889830077,-0.092663342800728,4.4241174486298
-0.709086630200668,-0.197102708903513,-0.0687273491858176,-1.27810466977264,-1.20609634354869,0.635014586674295,-24.7639037118958,0.211528796677612,-0.881604283524723,-0.0736424393236281,-0.0942357913567431,4.51747448822236
-0.718274858438538,-0.196805244687175,-0.0686273903558641,-1.27683435109568,-1.20910662788095,0.631481954280048,-26.3457349136288,-0.507639596497256,-0.976810435731522,-0.0748119135912173,-0.0919215136920748,4.55188485928884
-0.727486670921553,-0.196483899361212,-0.0684747727724502,-1.27553099663059,-1.21208523263065,0.627915767708917,-25.370264611045,-0.895593928265271,-0.935396279467966,-0.0685236739040325,-0.0940812604512325,4.69676580504549
-0.736709222801269,-0.196110667667725,-0.0682783514650862,-1.274182876745,-1.21504141224281,0.62432278669497,-27.2286598227911,0.149143749388713,-0.757165070252427,-0.0658392345664964,-0.0913441101134028,4.7471555568124
-0.745932190171926,-0.195652205597495,-0.068043809703884,-1.27277264754688,-1.21798260626645,0.620712601000467,-27.0665430535566,-0.777177267224033,-0.760073673341083,-0.0616447150983777,-0.0951087655139517,4.86628079160868
-0.755134687668163,-0.195093614249844,-0.0677882603846809,-1.27129584214508,-1.22092285091434,0.617095619269125,-27.3048716133239,-1.15896002779073,-0.581707029280011,-0.0563824476443413,-0.0951774751641922,4.97923203548077
-0.764299564703519,-0.194429501056838,-0.0675308813782642,-1.26975385162447,-1.2238673990192,0.613475549766226,-29.0404047884377,-1.13785398651794,-0.574404373144887,-0.0594970254258991,-0.0936416096715801,5.04716962434536
-0.773418297056022,-0.193649820414583,-0.0672813370193692,-1.26814326547445,-1.22681621763867,0.60985433414624,-27.9617218654528,-0.889735376563067,-0.62379951161634,-0.0543220064344987,-0.0981797462964755,5.20264091663114
-0.782481572605709,-0.192758726314155,-0.0670533354768161,-1.26646949840443,-1.2297662894291,0.606227665859133,-29.9404181605967,-0.498735720468176,-0.659125123764028,-0.0588097179063567,-0.0973669417837809,5.24241404663846
-0.791488802701679,-0.191771358461363,-0.0668601522637671,-1.26474558956661,-1.23270699330405,0.602585602034582,-29.8668908061325,-1.08093650129763,-0.58036674532724,-0.0597330947393031,-0.100581239700306,5.35339484388737
-0.800448203578198,-0.190691443536171,-0.0667003030238897,-1.26297519007829,-1.23561850893261,0.598908446602721,-29.9994972194605,-0.52127808395403,-0.729175784970806,-0.0580769989858334,-0.104124647407766,5.46217271999337
-0.809369230524223,-0.189530151802304,-0.0665716822227715,-1.26116479428075,-1.23847974359324,0.595174505063055,-31.5980073269235,-0.491091486380128,-0.950266708650332,-0.0656555320939569,-0.105528694592583,5.49941472992916
-0.818261136135831,-0.188320332734094,-0.0664812567083906,-1.25933559429323,-1.24127733126482,0.591373336123244,-30.5482232004169,-0.938924678936473,-0.814516372931564,-0.0676338478767327,-0.110489933387358,5.63902096798513
-0.827132293316418,-0.187087112161175,-0.066427938933836,-1.25750250890402,-1.24399104901659,0.587482711666252,-32.425168530253,-0.198654325059579,-0.925084687278172,-0.0729476058122693,-0.111393144264262,5.68411850863672
-0.83598282646286,-0.185866061007854,-0.066414856114178,-1.25568731129942,-1.24661470180589,0.583496320072254,-32.1882614105681,-0.628907931319873,-0.990717775068561,-0.0753752338820792,-0.112214517091941,5.79122754040449
-0.84480956851589,-0.184695093610372,-0.0664456327590042,-1.25391198436725,-1.24914769564631,0.579414803406564,-32.3315126297734,-0.79171364469471,-1.06621813371225,-0.0755656050020743,-0.11366898010258,5.88730153425667
-0.853607411618541,-0.183602516241949,-0.0665171625334344,-1.25219260966668,-1.25158527582896,0.575236175461616,-34.0732434458284,-0.536163040367001,-0.973453536847813,-0.0809827178114442,-0.114024668846513,5.94855322717624
-0.86236551033996,-0.182629054688318,-0.0666363312726512,-1.25055412882599,-1.25393158541604,0.570971253411479,-33.085332185594,-0.734733767053285,-0.907066635229882,-0.0804539583550499,-0.12115771533159,6.10210311118262
-0.87106664763487,-0.181797486037691,-0.0668006677728712,-1.24900884557871,-1.25619694054909,0.566635316291829,-35.0648350385649,-1.49689182534189,-0.999690645228213,-0.0856191168030787,-0.122868377832727,6.15214052670469
-0.879701343395475,-0.181120857715197,-0.0670034605018024,-1.24756341829662,-1.25838410971619,0.562242954422805,-34.9816640165537,-1.69525377970467,-1.07090999192229,-0.088988562910191,-0.125515904445144,6.28726146544017
-0.888256141845071,-0.180613226994796,-0.0672431892841934,-1.24622574683967,-1.26049802061551,0.557807988895379,-35.3104960865955,-0.891998734689878,-0.942465891640353,-0.0882370276345039,-0.125565481786718,6.41922967469634
-0.896733586770877,-0.180258956671233,-0.0675009605624377,-1.24498551884106,-1.26252629103234,0.553333997128649,-36.9214486516691,-1.36552779172985,-1.13350557762419,-0.0955573468359865,-0.124972444755781,6.49199030840326
-0.905144998288659,-0.180032712325948,-0.0677555154629714,-1.24382608152315,-1.26444968810121,0.548817785834727,-36.184717947046,-1.4605631471095,-1.02374792767725,-0.099192334065819,-0.132432006010981,6.65242348980756
-0.913508570531663,-0.179888037816928,-0.0679764931936442,-1.24271561913007,-1.2662409708485,0.544245436972482,-38.0230100896658,-0.454886165444805,-1.09494416174661,-0.107130351182659,-0.136025527735049,6.71245709800743
-0.921852330862347,-0.179770856078781,-0.0681314810868359,-1.24161710186948,-1.26786739163762,0.539599386479188,-37.9361175133533,-1.88245908556542,-1.2014522641615,-0.109149446147534,-0.136177733778112,6.82929012720543
-0.930210214046191,-0.179624690650588,-0.0681913358451762,-1.24049179666389,-1.26929193482574,0.534852859454565,-38.2940416836174,-1.7748520166549,-1.17131845583265,-0.112881633518476,-0.139968173852989,6.93811603810091
-0.93860133768577,-0.179398288160547,-0.0681349376330476,-1.23930373482753,-1.27049415211684,0.529985511813346,-39.7596809208661,-1.07812340291093,-1.31983846297641,-0.120844485584919,-0.140306210972274,6.99394863187406
-0.947053366549822,-0.179037439455946,-0.0679408254908138,-1.23801402341704,-1.27144923440812,0.524972118132006,-38.8695573007807,-0.543787720859882,-1.3285238645376,-0.120921011995518,-0.147108618856298,7.14476035724346
-0.955581081139249,-0.178508651753207,-0.0676033348324898,-1.2365970952226,-1.27215094506385,0.519798499037232,-40.7345638658477,-1.19806398382798,-1.25712637414975,-0.124315755729768,-0.150501011634547,7.1925390726986
-0.964177358662001,-0.177795200622796,-0.0671308226147729,-1.23503720110412,-1.27262210841788,0.514469399487223,-40.588938963529,-0.424312024621941,-1.28631532509482,-0.128466300664298,-0.152480409267267,7.31350512678582
-0.972834224243922,-0.176884354318943,-0.0665335033066872,-1.23332097581705,-1.27288806557506,0.508992805335197,-41.0158327496972,-0.916596313451691,-1.41931042962116,-0.12782145427588,-0.156517517629698,7.4345606835662
-0.981527135058273,-0.175797374966443,-0.0658422877604345,-1.23145964458803,-1.27299774792514,0.50339383849648,-42.6817711059448,-0.190553603585386,-1.38436502955565,-0.131691856630429,-0.160172640746162,7.50813160623132
