disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
0.118336156663404,-0.294718398600686,-0.0223823315388624,-1.14417668052218,-0.760170366938683,1.82719693327634,2.64708306711555,-1.09368629052096,0.330027716788521
0.119520767457198,-0.294453879011429,-0.023294093236947,-1.14503700981099,-0.759197306458171,1.82743537051401,2.89626252592728,0.194955919630047,0.380842370665135
0.120572202592856,-0.294249524873956,-0.0240505637934072,-1.14575690843967,-0.758417963439635,1.82758821386781,2.04544899829608,0.171782932252881,0.427372269076528
0.121397964681278,-0.294135068555515,-0.0246574273295564,-1.14629940444044,-0.757906841367148,1.82763049568877,2.99883136892595,-0.447261094775968,0.425969592076285
0.121935247136202,-0.294093489275094,-0.0251491600905254,-1.14666934797858,-0.757709354225658,1.82754922714874,2.07581774299081,-0.914302794574724,0.393386869397062
0.122146257460757,-0.294099511721694,-0.0255620022151675,-1.146884309587,-0.757842749536182,1.82734491381208,2.69424154546783,0.432178287925126,0.348830418699094
0.122023087398019,-0.294122064929084,-0.0259293981789283,-1.14697285384046,-0.758293646869673,1.82703133760505,3.07959151996897,0.0286645433684498,0.45454694228826
0.121594095008923,-0.294110223193522,-0.0262889797655796,-1.14698559738537,-0.759014809986675,1.826636207601,2.37731198035829,0.343515979495351,0.480016094402146
0.12090844544926,-0.294018216876472,-0.026670062274746,-1.14697128178974,-0.759944182118048,1.82619028446749,3.09417712863421,-0.258728311144068,0.469358003350237
0.12003871542521,-0.293810181164648,-0.0270891592770826,-1.14697559651935,-0.760999797261282,1.82573157583664,2.53372127726328,-0.62040674123773,0.533935239476364
0.11906957723113,-0.293456934419852,-0.0275540200059661,-1.14703695600492,-0.76209754723938,1.82529171708497,2.83599409451847,-0.264425056338723,0.51354132177795
0.118080035295467,-0.292955649729413,-0.0280555444303212,-1.1471767301316,-0.763159686295042,1.82490136539753,3.01262077500667,0.125674051487749,0.339178670331052
