disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.102108432296397,-0.19847250741277,-0.0544987288070926,-0.992831393502755,-1.34965374421429,0.125006486702145,-3.40364667941122,0.0716685024276558,-0.362254890214672,-0.0299941305815459,-0.0116492187353586,0.564596626924606
-0.107527729264834,-0.197864706545724,-0.0534209737088671,-0.992400975904141,-1.34900747379479,0.127739534792555,-3.83692752653531,-0.146626728117781,-0.43429819595795,-0.035173355826573,-0.0149041338280982,0.697010921790053
-0.113088193267133,-0.197453723416547,-0.0523939654135994,-0.992156586137617,-1.34830949621829,0.13069051826178,-4.40221712963807,-0.263145305892976,-0.405097584922004,-0.0376073764444196,-0.0176522486119776,0.823928013190596
-0.118696477862822,-0.197275698555629,-0.0514480366584009,-0.992146881112029,-1.34755180259553,0.13383922006694,-5.81964905733685,0.134239555414297,-0.352139187184292,-0.0463089533788792,-0.0120186486288118,0.904414867204726
-0.124248465397462,-0.197366707034426,-0.0506165471228732,-0.992420337596818,-1.34673917444532,0.137173019536507,-4.89658526209757,-0.637708455781194,-0.378440511606442,-0.0498348453231334,-0.0154748292563369,1.02461431905772
-0.129648697821098,-0.197738535752865,-0.0499166677042617,-0.993006575137658,-1.34586822792819,0.140673657179042,-6.52786703415086,-0.47191463400668,-0.355299864586982,-0.0510573471496181,-0.0193990575549957,1.05341800719044
-0.13480178004957,-0.198390376697782,-0.0493580698023444,-0.993925528537716,-1.34494084405078,0.144324733056436,-6.39619764827341,0.337819594163875,-0.296641598750568,-0.0494481961728366,-0.0210732157913798,1.1605575482061
-0.139622674864973,-0.199314116846766,-0.0489460705912925,-0.995188980013061,-1.3439636120557,0.148116872586876,-6.54223046311819,0.147555735521337,-0.285653292502758,-0.0492193372508085,-0.0221564578597467,1.23108316928807
-0.14402986544756,-0.20049546477283,-0.0486828099809076,-0.996801470446423,-1.34294631010515,0.152036838021746,-7.89190869966569,-0.324847799993449,-0.343979445943972,-0.0553454666340851,-0.0218892999055167,1.25698307775462
-0.147960662148127,-0.201903368235921,-0.0485580399254892,-0.998752590226223,-1.34189450906728,0.156069003548786,-6.98505671203588,0.609915677935533,-0.328717253551218,-0.052286455341032,-0.0289353340511783,1.36282567368109
-0.151363760422454,-0.203509115561523,-0.0485629783705877,-1.00102846701581,-1.34082407297234,0.16020761289616,-8.2652699377187,0.471316778812252,-0.488898786133063,-0.0600833917105792,-0.033409112666361,1.37927357436907
-0.154208122687497,-0.205274485127036,-0.0486807921523817,-1.0036031602515,-1.33974857744857,0.164447149166525,-8.11718390271506,0.372570834260387,-0.401603792308066,-0.0635027896426994,-0.0351195173419777,1.43777447163499
-0.156488268552715,-0.207148581742956,-0.0488819577748845,-1.00643827146751,-1.33867299332886,0.168776778703016,-8.04404251155597,0.771483679798393,-0.377036084146141,-0.0653127700391725,-0.0358093983549165,1.48485494194838
-0.158213661022483,-0.209083410022306,-0.0491364878149332,-1.00949198995837,-1.33760817967003,0.173193743495425,-8.84893171488642,0.966003727061661,-0.324892655904563,-0.0730896692342866,-0.0365672253414611,1.48031012747838
-0.159424165013199,-0.211031306923928,-0.049410789477577,-1.01271798276611,-1.33655774176764,0.177697989778412,-8.00067321814925,-0.175067130634716,-0.444381785408012,-0.0749841305125019,-0.0359686811689588,1.52859549824289
-0.160184151355944,-0.212930568584115,-0.0496579284780003,-1.01605576635331,-1.33551482192763,0.182285708850898,-8.81220303620682,-0.702311012090604,-0.620414999285742,-0.0823213103612641,-0.0339845320329561,1.50814269610168
-0.160581241423206,-0.21471976391962,-0.0498264689519503,-1.01944208245626,-1.33446710226916,0.186956724158681,-8.85767102989638,-0.303074187765787,-0.466822130785573,-0.081005577173713,-0.0368234253488161,1.53443640381907
-0.160715016400004,-0.216348422485328,-0.0498710356358696,-1.02281805827653,-1.33340313424418,0.191715278051262,-8.38732294340468,-0.107111330585894,-0.634634777253012,-0.0767842095696931,-0.0361615761034468,1.54582258271718
-0.160701578654742,-0.217765826916867,-0.0497443075733275,-1.02612419094288,-1.33230250439644,0.196566597612179,-9.44058889561541,0.270457122558582,-0.617652213988663,-0.0801765168057194,-0.0364668764576516,1.49873068446284
-0.160659011958615,-0.218940413402793,-0.0494109620198562,-1.02931286283471,-1.33115051402683,0.201523644099307,-7.70557871231387,0.633902981672236,-0.51798760650405,-0.0748891534382983,-0.0421084462039287,1.53660092784465
-0.160706682504606,-0.219849909555503,-0.0488425431550183,-1.03234419145065,-1.32992980316887,0.206600785307234,-8.95765409479947,0.379987587901724,-0.568780473173661,-0.0740556013974958,-0.0441093717034,1.47154329430904
-0.160950555170876,-0.22048106307925,-0.0480188636576122,-1.03518734260588,-1.32862762880693,0.211811232023091,-8.30623205260895,-0.929842380216087,-0.589446840043848,-0.0691383521577884,-0.0424275853442209,1.47764021845742
-0.161480945780952,-0.220851492657236,-0.046944699600435,-1.03783550410163,-1.32724503256167,0.217182805526085,-7.99980097938095,-0.588810004320521,-0.458179963784744,-0.064061032294211,-0.0440568776809284,1.49873914016563
-0.16236333995569,-0.220989578124666,-0.0456361301888861,-1.0402927387418,-1.3257908943481,0.22274170838931,-9.1569536769664,-0.0687328152578175,-0.599954414381131,-0.0651716480481808,-0.0412348349844134,1.48888478544557
-0.163641973462297,-0.220937023452681,-0.0441228419917152,-1.04257695277997,-1.32428067995302,0.228516517510471,-7.99082140276744,-0.0873032434540164,-0.534327749042774,-0.06276205878277,-0.0431177536638493,1.55057187387237
-0.16533254834707,-0.220745488449547,-0.0424452865105336,-1.04471725109623,-1.3227383207356,0.234533560799566,-9.47761934616727,-0.0221114569196743,-0.540499412730838,-0.0624832709897261,-0.0428607601588087,1.54200790449541
-0.1674276245724,-0.220468781620474,-0.0406492638042888,-1.04674704129341,-1.32119486255853,0.240820725526392,-9.13762284164198,0.145696342591236,-0.465998366765461,-0.0578537924594702,-0.0399630854947542,1.60160104219793
-0.169900669476028,-0.220155419493725,-0.0387804366949744,-1.04870034108888,-1.31968075302247,0.247399049696744,-9.00640214891246,-0.312790153639526,-0.48782593933862,-0.0559546260138526,-0.0414188897960781,1.64423616944896
-0.172707734930111,-0.219843491038025,-0.0368774629906832,-1.05060683381867,-1.31822256070925,0.254279282824833,-10.1089170882636,-0.961399881754005,-0.558967404851217,-0.0573003127052347,-0.0395880928270412,1.65181003516949
-0.17579174280487,-0.219570551042507,-0.0349808440223638,-1.05249706256413,-1.31684611649559,0.261466051798579,-9.18594541751224,0.498106507142438,-0.490576021789337,-0.052602921016021,-0.0420268371270527,1.74776847885609
-0.179089392432416,-0.219364258379429,-0.0331238354779293,-1.05439636914079,-1.3155696943789,0.268955087992162,-10.485777891865,0.102946788425015,-0.521389941286031,-0.0519023107969172,-0.0416077132514929,1.74573709545671
-0.182534812371983,-0.219241198197746,-0.031330117957812,-1.05632282713846,-1.31440375807888,0.276731270920418,-10.3015991172301,-0.513458581312534,-0.442079743909431,-0.0510213692703219,-0.0435738827391193,1.80940801442493
-0.18606746257584,-0.2192140470199,-0.0296179509688776,-1.05829211797948,-1.31334647730826,0.284768996581219,-10.2768112392885,-0.382309825039329,-0.362249178299209,-0.0503960573139128,-0.0474239269009677,1.87980868801738
-0.189627661720326,-0.219293856326471,-0.0280033663188324,-1.0603170224676,-1.31239627220905,0.293040852469182,-11.6014542046747,-0.348780738915821,-0.476103667845791,-0.0536978962192665,-0.0438965524153874,1.90248744141486
-0.193164901356415,-0.219495689257334,-0.0265013317125011,-1.06241166873742,-1.31154245174954,0.301512304455383,-10.6010756950388,0.164916196148852,-0.334531513731775,-0.0487454656601027,-0.046686568124982,2.00949645539174
-0.196637175003994,-0.219836163940286,-0.0251251529002878,-1.06458866008621,-1.31077419585861,0.31014979503609,-12.168368531758,0.441379205248495,-0.554244635984844,-0.0546790706282314,-0.0468323071838528,2.01731764341792
-0.200006603091807,-0.22033914737832,-0.0238921335606594,-1.06686377849801,-1.31008291068819,0.31891999877851,-11.9903046986508,-0.0532664210943494,-0.511567344688871,-0.056269206209004,-0.0465058553352451,2.08904033627825
-0.203249355462895,-0.221029123011375,-0.0228167842169471,-1.0692500802385,-1.30946273788117,0.327796348601305,-11.8917367795158,0.105480701142824,-0.502540436644125,-0.052154143355382,-0.044501339977766,2.13990880612314
-0.206348000686564,-0.221934916975997,-0.0219153012783744,-1.07176023506012,-1.3089184651583,0.336764506813728,-13.2635871846012,-0.406991114774428,-0.472336512021059,-0.0546112833577408,-0.0428145222852226,2.13558488838163
-0.209299556068264,-0.223068621919779,-0.0211895586404089,-1.07439263693488,-1.30845304027077,0.345811343442643,-11.8308412556417,0.203938386878463,-0.526757770397126,-0.0494199250478649,-0.0438735248226104,2.22086857568265
-0.212110912935537,-0.224452040602042,-0.0206480341386266,-1.07714938191527,-1.30808661563412,0.354948105034599,-13.2528268346496,0.680633950980337,-0.472164628505624,-0.0459584603149823,-0.0441481266201104,2.2038813654978
-0.214798687213604,-0.226085896590984,-0.0202835120172757,-1.08001603232834,-1.30783939298636,0.364188685057613,-12.8745000597489,0.202908447852678,-0.411790267449334,-0.0450976880299359,-0.0445529984438213,2.23925017926757
-0.217389381849102,-0.227965867177238,-0.0200831199410429,-1.08297370493595,-1.30773753643744,0.373558814806027,-12.8189813711504,-0.457179446246528,-0.3431105393569,-0.0392565262082178,-0.0416175840205265,2.26619450326141
-0.219932429634641,-0.230056418412646,-0.0200100777615764,-1.08598269924381,-1.30779303667424,0.383081816679181,-13.8772754054851,-0.0311700270804067,-0.375444775009981,-0.0397485359761758,-0.040365374991218,2.24019258501434
-0.222478668869402,-0.232309176109112,-0.020019142195238,-1.08899596400649,-1.30802068748119,0.392785857370251,-12.4579347232458,0.125424276006243,-0.353648990419998,-0.0355313209760313,-0.0433701557538717,2.30484144991587
-0.225081498381075,-0.234674473393206,-0.0200646395669053,-1.0919685100678,-1.30842958420254,0.402698554173352,-13.9289629526878,-0.0511205244572466,-0.452074524241311,-0.0346601722339051,-0.0426268143410367,2.2822223297191
-0.227805474340033,-0.237082829033355,-0.0200860776937943,-1.09484582588045,-1.30900702858097,0.412832021873726,-13.3949742331957,-0.513042986880237,-0.517878290258381,-0.0307947408060323,-0.0415941061688183,2.33939597051625
-0.230712979665828,-0.239461547179152,-0.0200219759383562,-1.09757607444198,-1.3097272184567,0.423187937870785,-13.4259699482206,-0.198052668103173,-0.447487372943243,-0.0314424671696547,-0.0424153838298416,2.37506210696153
-0.233857694664809,-0.241753684788304,-0.0198244199200586,-1.10012355812632,-1.31055578749097,0.433758569869161,-14.6541456893056,0.107023953708904,-0.354422766898921,-0.0404282535493308,-0.0373335563570324,2.37126213433567
-0.237283775293591,-0.243903061658434,-0.0194488922976344,-1.10245803858592,-1.31144078485889,0.444513055734436,-13.5311963524899,-0.533267306713924,-0.436712588546783,-0.0381849345772252,-0.0367584457652295,2.47410446836111
-0.241021104420136,-0.245881079614287,-0.0188738788519378,-1.10457252865859,-1.31232365291606,0.455412271200022,-15.0588073662739,-1.17069836790211,-0.637620776625454,-0.0413434903684462,-0.0381642214210441,2.48733478812959
-0.245078157790187,-0.247675633434431,-0.0180944407470969,-1.10647473023077,-1.3131436066912,0.466403119229688,-14.8354472771767,-0.677434997151749,-0.46842977705856,-0.0467893413101996,-0.0414236161720158,2.58413858683369
-0.249443510301406,-0.249303022388457,-0.0171293844847484,-1.10819439780413,-1.31384524232582,0.477432126449552,-15.0666447766533,-0.26939264066732,-0.388392579154754,-0.0445931713104932,-0.0431679549857891,2.67641113489597
-0.254084810380235,-0.250808795501433,-0.016022315332386,-1.10978199462418,-1.31437999604649,0.488442702674729,-16.5263386495055,0.610385027727489,-0.551021954923215,-0.0466863496900558,-0.0415709847630004,2.71813306719071
-0.258952524235063,-0.252258252087199,-0.0148344296397167,-1.11130190539018,-1.31471389251669,0.499384172971712,-15.595685561088,0.0416891402796864,-0.616486122274608,-0.0479613537959982,-0.0470205156756872,2.85418362078304
-0.263984639638106,-0.253719476348428,-0.0136305144702673,-1.11281808105377,-1.31482457925038,0.510210276892436,-17.4372008547252,-0.0319383375017424,-0.485902043703419,-0.0519317797818575,-0.045996263902131,2.89281720266677
-0.269111314239823,-0.255267462168689,-0.0124823496533424,-1.11439612186481,-1.31471115900578,0.520893649230983,-17.1549586459594,0.0558811934681671,-0.544035067836802,-0.0511954602322873,-0.0456996967971109,2.9940665042817
-0.274260628162899,-0.25698704663994,-0.0114672741445079,-1.11610580514914,-1.31439397933048,0.531426401496587,-17.4287545412355,0.144855879643046,-0.506475821108012,-0.0492636518461125,-0.0493693052092471,3.06793349431229
-0.279362474177423,-0.258950716515567,-0.0106525775713995,-1.11800546807073,-1.31391107489532,0.541815962080003,-18.8556183806393,0.144103990405938,-0.628864269017328,-0.0485654040894548,-0.0493319199773377,3.08800303607243
-0.284365396960089,-0.261200987864465,-0.0100802161641254,-1.12013024634214,-1.31330300063779,0.552079789988972,-17.6053058545764,0.659514927195687,-0.318950373292722,-0.0444060489913771,-0.0491643631996161,3.19112416223085
-0.289227724747534,-0.263768206237964,-0.00978029686208526,-1.12250493875817,-1.3126235251903,0.562251866392016,-19.1529195291296,-0.162129960207494,-0.364311987480022,-0.0459723390964695,-0.0440516222787954,3.19228946563247
-0.293930720493467,-0.266647988900848,-0.00975269326352635,-1.12512825476487,-1.31192247778715,0.572372161412565,-18.7874061033282,0.306869512937737,-0.436624476430495,-0.0445635842797265,-0.0456658601685356,3.26244730437676
-0.298481496825535,-0.269804913500789,-0.00997044838888916,-1.12797642023405,-1.31123769507231,0.58247781793112,-18.8270485859177,-0.318914356773121,-0.539506361507421,-0.0447880186901264,-0.0487700411788405,3.3169679578805
-0.302896718311519,-0.273187800218411,-0.0103918214028931,-1.131015449984,-1.31060429117965,0.592607503218585,-20.2674520642183,-0.521172394584028,-0.621979039541657,-0.0511270177971692,-0.049049836514431,3.33188727229413
-0.307212666308358,-0.276724127556987,-0.010956102754532,-1.13419558826497,-1.31003887977363,0.602789675539278,-18.9357117778525,-0.504100638284626,-0.548531213928015,-0.0500826563547845,-0.0520983654300078,3.42318927315723
-0.311473021134158,-0.280325631907981,-0.0115909155094234,-1.13745737037179,-1.30954351334892,0.613041299852335,-20.3627377051269,-0.224730183205565,-0.71649501858289,-0.0580859829523437,-0.0505004175825158,3.41374189913819
-0.315731572517368,-0.283897499126031,-0.0122183190533494,-1.14073732162954,-1.30909942673815,0.623363594884475,-20.0010280923502,-0.805867468159704,-0.560631964184267,-0.0620454181506456,-0.0517519548660225,3.4863745554948
-0.320035778677674,-0.287364260826445,-0.012775095434336,-1.14398509216678,-1.30868324087003,0.633751665926729,-20.1483629495083,-0.778649289913574,-0.668187578152782,-0.0645996528011255,-0.0546855471187125,3.5519600028612
-0.324425196020031,-0.290655755779254,-0.0132043792484531,-1.14715572304543,-1.30825966048369,0.644186625670619,-21.3498887965982,-0.339734670772259,-0.777241325311167,-0.0748136902894698,-0.0548674672262403,3.58412868614669
-0.328930767708864,-0.293725336946313,-0.0134694325999327,-1.15022006247994,-1.3077911253539,0.65464518484704,-20.6048252337013,-0.0357000664155294,-0.72421584416773,-0.0729378655511304,-0.0579020099784424,3.71300167765764
-0.333573152372187,-0.296546033546491,-0.013550522557277,-1.15316230872997,-1.30723565553099,0.665096351489736,-22.3314736297952,-0.57718303026877,-0.908070551605533,-0.0815500515915191,-0.0604874403644635,3.74528624224046
-0.338355616298635,-0.299112796650224,-0.0134473905463752,-1.15598264563081,-1.3065595363583,0.675509942484564,-22.1611866310313,-0.173225079566009,-0.832092977027514,-0.0816597243599908,-0.0629625021825368,3.86216473695167
-0.34327490088494,-0.301438957586086,-0.0131752976379689,-1.15869508068051,-1.30572884572392,0.685853795010133,-22.5052599515764,0.206220495308571,-0.846144411319216,-0.0798149924748297,-0.0659653394278143,3.95969647035306
-0.348308646747857,-0.303564154761329,-0.0127706075260721,-1.16133039640666,-1.30473435858968,0.696111145513319,-23.9419758512367,0.20521629193081,-0.790285091494582,-0.085937351773449,-0.065132379026131,4.0051206934511
-0.353432425070333,-0.305541131555769,-0.0122805237615136,-1.16392795711548,-1.30357580256497,0.706274311286401,-22.7951340255141,0.410315169132673,-0.818006210217249,-0.0814828148815816,-0.0710253823952424,4.13566809708562
-0.358620558019738,-0.30742209532916,-0.0117511704523086,-1.16652649725702,-1.30225842519438,0.71633811906812,-24.7304416486724,-0.197143008323565,-0.82865207249219,-0.0821761250215807,-0.0694177707781686,4.15161366647095
-0.363844896534225,-0.309262519659887,-0.0112295551487926,-1.16916552379957,-1.30080566736721,0.726314208896762,-24.3660283108194,0.34373761480515,-0.797355786000651,-0.0830207416704267,-0.0722850437500975,4.24416830175163
-0.369085616611883,-0.31110332658189,-0.010750573978354,-1.17187202286334,-1.29924446534092,0.736219889450086,-24.4440942337564,0.352716818840918,-0.707282997192664,-0.0842678847314295,-0.0746324276789395,4.30853109746694
-0.374328460692256,-0.3129765883243,-0.0103382463787962,-1.17466605011795,-1.29760628761458,0.746077576609011,-25.9573391616313,0.0409306919107166,-0.705488257936111,-0.0846420614548347,-0.0734446026590427,4.33283476837916
-0.379562745175404,-0.314911776682441,-0.0100109322968442,-1.17756356652427,-1.2959286053426,0.755915288377471,-24.7320335325425,0.0738145218181216,-0.742427347605627,-0.0837322316576774,-0.0797757449649453,4.45364840529555
-0.384786579432939,-0.316923797101847,-0.00977269401545655,-1.18056943698728,-1.29424425099143,0.765760902339953,-26.1873657417472,-0.694024943747536,-0.919389842094802,-0.0892381628921184,-0.0793921976939541,4.45610641223711
-0.389998538153207,-0.319018371442827,-0.00961742592046511,-1.18368000530761,-1.29258725440067,0.775641084046254,-25.903041516692,-1.23275977867479,-0.936681323489296,-0.0924979537761326,-0.0825798502206538,4.54413338135721
-0.395203412452164,-0.321201451507086,-0.00953539488431598,-1.18689113851246,-1.29098087148808,0.785574171300566,-26.136475874372,-0.415275162579746,-0.924512522039862,-0.0978181642663709,-0.0843660028999289,4.61652547765152
-0.400407853916455,-0.323470249333358,-0.00950895127574181,-1.19019265832396,-1.28944046707139,0.79557061971817,-27.4775167408916,-1.08730989401829,-0.923417797942108,-0.107044596647479,-0.0867188469443761,4.66054442502759
-0.40561420164855,-0.325817504354362,-0.00951516159831667,-1.19357196646141,-1.28797081079914,0.805625831415228,-26.6433070570474,-0.783481390468296,-0.860664254376417,-0.109810659906133,-0.091730497869342,4.79740183360764
-0.410825416076336,-0.328244153220846,-0.00953683959761653,-1.19702311250191,-1.28656881287849,0.815728417337404,-28.3222001548947,-0.706105038761052,-1.05065646658659,-0.116970386388204,-0.0927795784313963,4.83465533031833
-0.416039710341334,-0.33074542376699,-0.00955472258780654,-1.20053811065995,-1.28521792656954,0.825847459964839,-28.3077181736348,-0.184891383079503,-1.1325357269005,-0.120569083606371,-0.0986398952818914,4.94233166619702
-0.421254596029567,-0.333313948315491,-0.00954984830002936,-1.2041090121337,-1.28389950260907,0.835951348979818,-28.594394523313,-0.193104041761444,-1.1257370096256,-0.131025697918296,-0.102149975416288,5.04010582148564
-0.426465108598589,-0.335947196783156,-0.00950969695345005,-1.20773443535127,-1.28259005665555,0.846000833645446,-30.1008053261932,-0.322415158527747,-1.21203800707457,-0.13570204517192,-0.104082711682433,5.09459865734719
-0.431666597839883,-0.338637153549113,-0.00942284292181705,-1.21141077214393,-1.28126123886901,0.855950155734403,-29.1645168072119,-0.42972352153356,-1.37444931023586,-0.135002837637172,-0.11076295475505,5.23194457814714
-0.436856270995195,-0.341379187993805,-0.00928562698125091,-1.21513729980235,-1.27988939059491,0.865759401698584,-30.8501156489803,-0.221680863794745,-1.26837814693724,-0.141339238705216,-0.10938535239242,5.25838095954144
-0.44203519283375,-0.344159857534235,-0.0090934075616349,-1.21890763134532,-1.27845938776729,0.875401958708158,-30.6486507262453,-0.140627445065775,-1.25950092148972,-0.144849979987904,-0.112264804510031,5.35642981928163
-0.447207036033106,-0.346960537275594,-0.00884283420348497,-1.22271122327717,-1.27696053398846,0.88485574628938,-30.8962609954036,0.0678124139885767,-1.27441542283438,-0.141822907361001,-0.116134636237365,5.43837875093096
-0.452377375699772,-0.349771570803007,-0.00854103774335147,-1.22654385295667,-1.2753934233594,0.894110749800471,-32.1066585669205,-0.0905644833983388,-1.19598596226319,-0.147849058031551,-0.1147436354395,5.480325420639
-0.457564627651752,-0.352568641913363,-0.00818826823910856,-1.23038810508557,-1.27376330253101,0.903171817106262,-31.2881386443644,-0.103117347750185,-1.26457544019632,-0.145345997832944,-0.122869516367588,5.61324303623302
-0.462781249293131,-0.355341222263654,-0.00779730138483847,-1.23423581297079,-1.27209351593513,0.912061077742127,-33.0093995400879,-1.214077802367,-1.3273250790123,-0.147208753717588,-0.121405017714954,5.64115013539713
-0.468046323184424,-0.358077270442557,-0.00738117255343318,-1.23807516131922,-1.27040862408355,0.920806265493339,-32.5727714484343,-1.26482793058199,-1.2801203570933,-0.146118490332204,-0.12499293251935,5.74168296932897
-0.473377292432106,-0.360764631823198,-0.00695288567757268,-1.2418931224036,-1.26873778205575,0.92944112184888,-32.8926016177095,-0.516215352384506,-1.31557133814613,-0.143740845335259,-0.130763184111898,5.83045384301063
-0.478788512174121,-0.363408220486081,-0.00653525155022039,-1.24568829093888,-1.26712003087846,0.938011711821517,-34.3149438104249,-0.340282424306452,-1.25084392392799,-0.149937843815208,-0.130411244879071,5.87270632445668
-0.484292374979279,-0.366009353051064,-0.00614660511386234,-1.2494559336142,-1.26558835122384,0.946554969803234,-33.4960054667222,0.00399947426717517,-1.24707481791464,-0.149655875816858,-0.132882586322011,6.00775929018821
-0.48989417702981,-0.368581597218139,-0.00581070635456271,-1.25320108297843,-1.26417378888821,0.955105130096041,-35.1024653138959,-1.12827044235542,-1.45358066359472,-0.154845716739932,-0.134876230311419,6.04598312503668
-0.495593557171013,-0.371135010354777,-0.00554628208114671,-1.25692643302746,-1.26290233558901,0.963686001915535,-34.880043112367,-0.435368759231324,-1.39175709916069,-0.155645976704134,-0.137792145208441,6.16238139897074
-0.501389906551466,-0.373682582924598,-0.00536939737416198,-1.26063873622773,-1.26178825330334,0.972310251487273,-35.2627574561582,0.476564041616712,-1.1701244136537,-0.155937662009082,-0.143530308514887,6.26038054322331
-0.50727378838568,-0.376243113382008,-0.00529687505250442,-1.26435046185031,-1.26084058706922,0.980980144190783,-36.8104275106449,0.0391079832475043,-1.37726774134117,-0.167703091883465,-0.141564649187918,6.31442829570636
-0.513234714862334,-0.378847033475806,-0.00535126877486425,-1.26808359572472,-1.26006404945132,0.989692552962714,-35.9806488775496,-0.972417853917023,-1.52605905254646,-0.168100894922169,-0.149416561069599,6.46252975233077
-0.519266739212933,-0.381503849670526,-0.00553628133897677,-1.27184667667541,-1.25944591430899,0.998425828029382,-37.7106208119484,-0.658782733633871,-1.46757941998288,-0.173556590049511,-0.151588274163989,6.51391755880825
-0.525363757714377,-0.384226699631359,-0.0058586630996813,-1.27565030094204,-1.2589720477137,1.00715713502964,-37.6697109537158,-0.316750195639543,-1.44282391471125,-0.177598721828395,-0.151721848716882,6.63634056779749
-0.531518876820658,-0.38703405682571,-0.00632701458501272,-1.27950903191463,-1.25862644169038,1.01585988236684,-37.8821210906254,-0.130058216973111,-1.57243127819851,-0.179491430636409,-0.156610728010907,6.73487074998436
-0.537728959681745,-0.389938486085338,-0.00694565083618937,-1.28343210755761,-1.25839094537947,1.02450563166859,-39.3650786710259,-0.192980301463649,-1.61266430517878,-0.184415978147667,-0.151602768798351,6.783458023939
-0.543998785196689,-0.392947693425137,-0.0077147656651253,-1.28742409531854,-1.25824495886352,1.03306870739161,-38.4580727216743,0.189271123143044,-1.49227911359762,-0.179880559535709,-0.160257160320289,6.92639320875417
-0.550329968968812,-0.396065037460074,-0.00863278954964763,-1.29148455435943,-1.25817383289618,1.04152835785596,-40.1405225091219,-0.0923671724865471,-1.55629378215403,-0.18318086561786,-0.158452544439335,6.96297501677619
-0.556719488831742,-0.399298310291677,-0.00970253785487651,-1.29561395371898,-1.25817372703675,1.04987362151314,-40.2308037993744,-0.781342110188234,-1.53780520777241,-0.183119526806434,-0.15796994200928,7.06946360693735
-0.563168542163919,-0.402635850402435,-0.0109127437862422,-1.29979543138378,-1.25824207399732,1.05809876379364,-40.4249474505416,-0.209360167340037,-1.42386238395173,-0.182319242543144,-0.162086516407583,7.16674128267588
-0.569673049706164,-0.40606124980107,-0.0122490654263601,-1.30400866364854,-1.25838339591232,1.06620468305352,-41.5704475963664,-0.401043516224718,-1.53432785605307,-0.183682979638133,-0.162391021101916,7.22212009450165
-0.576229137843856,-0.409551700344807,-0.0136918432200999,-1.30822703825681,-1.2586003815577,1.07419198708709,-40.9304469973001,-0.516524277587678,-1.51281743537797,-0.175441556657772,-0.166071489928907,7.3753158426755
-0.582825111070118,-0.413071271628326,-0.0152126252993243,-1.31241188893431,-1.25890704431158,1.08207284605388,-42.870221217952,-0.933956844250133,-1.46888961232,-0.179338750502542,-0.163222725695427,7.43033632735111
-0.589449832676442,-0.416566003422696,-0.0167688251444207,-1.31651235035851,-1.25931229410399,1.08985621698426,-42.6910965203163,-0.448711916988714,-1.55231980779487,-0.177931919970403,-0.167823351268647,7.56019178889095
