disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
-0.105491414982629,-0.192876573975767,-0.00739557858870621,-0.744725067341778,-2.1332203361853,-1.82036373611416,-6.53524921085295,0.342695168303862,-0.505777789876163,-0.0446563353692069,-0.0509293579321352,1.25495679532372
-0.108336521808249,-0.195907896381048,-0.0086211107452564,-0.744343353529485,-2.13672687829851,-1.81765698684897,-7.2171695630513,-0.706471991554736,-0.437255139566957,-0.0457439933499169,-0.0491870907639331,1.230617619599
-0.110925477094425,-0.198575176309047,-0.00973072682434795,-0.743688452707126,-2.14033457858911,-1.81513260160978,-7.04300723833836,-0.692295249826884,-0.283923439121452,-0.0453072429639381,-0.0436872793431224,1.24326863212502
-0.113441823134041,-0.200817361768022,-0.0106443421563561,-0.742726970856076,-2.14396894612997,-1.81279832080768,-6.78896396230431,0.106649087309734,-0.42102112197361,-0.0494164283869987,-0.0459994444502145,1.27431439900994
-0.116061551167836,-0.202621551784866,-0.0113105305066707,-0.741454054683833,-2.14757770218302,-1.81064080078732,-7.47126207202297,-0.13317157876304,-0.593796910292838,-0.0547226659757984,-0.0422246120812482,1.26599732054989
-0.118947573821765,-0.204006405038013,-0.0116977849949956,-0.739881555348149,-2.15112421934472,-1.8086345910826,-6.63990752107742,-0.616167571973847,-0.624786271657797,-0.0623477107039951,-0.0391031682745998,1.29654063333476
-0.122232903075822,-0.205034631725528,-0.0118070231780936,-0.738047264933721,-2.15460047133168,-1.80673702860046,-7.84278029591349,-0.227180058779823,-0.613068789174804,-0.0693370372352153,-0.0373827942090613,1.28398647440757
-0.126016426255972,-0.205790917101046,-0.0116602583406451,-0.736002005789085,-2.15801589146786,-1.80490353606106,-7.14458635927264,-0.387415157091255,-0.494007313447867,-0.0706653189049624,-0.0387916833321157,1.34851978457626
-0.130347673039522,-0.206384097990524,-0.0113060796064802,-0.733810226645638,-2.16141439998119,-1.80307387299607,-7.50907035596407,-1.12081570726559,-0.761111408269471,-0.0719459843962693,-0.0393117241652928,1.36107869804628
-0.135243202142348,-0.206920823382712,-0.0107996528727677,-0.731534726407392,-2.16484817188635,-1.8011930047181,-8.19334786028855,-0.422401734537516,-0.80397276869121,-0.0814312093674503,-0.0391016752393284,1.38130659562115
-0.140677429480433,-0.207520332256294,-0.0102150509078897,-0.729247467580001,-2.16838695115193,-1.7992036660859,-7.75604985549018,-0.408073732982984,-0.694308568905512,-0.0923969058259808,-0.0413558197206815,1.47390773557243
-0.146600813954888,-0.208280019118455,-0.0096202273336391,-0.72700800401853,-2.17209791865367,-1.79706227660876,-8.81300053149681,0.0279225969727577,-0.770193955388777,-0.0954345361088094,-0.0404311159247453,1.52532001101422
-0.152937815101687,-0.209266704887748,-0.00907278101186082,-0.724857700000701,-2.17604959208266,-1.79473096438933,-8.63226747444429,-0.602948901001355,-0.936200487919763,-0.101731465777754,-0.0363365830056869,1.62367230218533
-0.159597038329051,-0.210509482518338,-0.00861162272675009,-0.722816954529484,-2.18030264304426,-1.79218757448161,-9.07219637975192,-1.00132578601756,-0.878773402710067,-0.106902858496009,-0.0371963907341536,1.69083646191901
-0.166501255692142,-0.212004369233052,-0.00825474779479973,-0.720890767670584,-2.18488541703749,-1.78943165539207,-10.2549227616195,-0.731502065380255,-0.984703434633957,-0.109123698947645,-0.0379136103990206,1.7466314072989
-0.173577473947194,-0.213713180196583,-0.00800009918901001,-0.719067463552476,-2.18980603490558,-1.78648072249539,-9.83113642316363,-1.95047458225667,-0.81658078232195,-0.101674996774978,-0.0409423798044234,1.90619479520207
-0.180761039561655,-0.215571401808113,-0.00783177818018166,-0.717322236115997,-2.19505842103357,-1.78336173448051,-11.8716801338956,-0.040110228733738,-0.748990153093729,-0.0994781328581578,-0.0452810967436665,2.02878405934046
-0.188016243553667,-0.217484399500513,-0.00771177627319197,-0.715616633774499,-2.20060185224486,-1.78012200635204,-11.6278357440192,-0.265837353803818,-0.830987935529947,-0.104809580695294,-0.044609515724493,2.20330417742885
-0.195317449167597,-0.219360024220192,-0.00760560279704336,-0.713916858539389,-2.2063898383578,-1.77680856783536,-12.9187629040863,-0.449356089893627,-0.856543812045146,-0.107047406885979,-0.0394176816150219,2.30039091750331
-0.20266092589864,-0.221086677302637,-0.00746402680385683,-0.712179639200245,-2.21235749440022,-1.77347513325236,-12.8529578142746,-0.50475001636687,-0.872441455869819,-0.109253887301561,-0.0340203144185036,2.3955002231312
-0.210049512935138,-0.222592486731774,-0.0072635966423007,-0.710389753498987,-2.21844328086049,-1.77016812462719,-13.2469315441029,0.287116262873724,-0.865978187443773,-0.100130295140509,-0.0321380033208433,2.47672816345954
-0.217503229109403,-0.223823142698912,-0.00699026940657754,-0.708543255253685,-2.22458119754684,-1.76692670318329,-14.1172585169921,-0.362923034061168,-0.767183824544418,-0.0913281274359807,-0.0325954139201843,2.5506211226785
-0.225041213080863,-0.2247563646673,-0.00664911321521033,-0.706655563349609,-2.23071879858981,-1.76377479323093,-14.641669979674,0.0119122050361966,-0.801805183811496,-0.0781452684858808,-0.0403196518403738,2.70774400063977
-0.232689079552449,-0.225388279964449,-0.0062542147985043,-0.704750031245099,-2.23680886910358,-1.76072482701689,-15.0181244407708,0.333198850014014,-0.625529256156227,-0.0740217185739858,-0.0468760212425748,2.84292581466066
-0.240465218510263,-0.225751070908267,-0.00583950659582599,-0.702869925816987,-2.24281835207232,-1.75777634941527,-16.2736823140679,0.114856700586415,-0.747800611806355,-0.0826078293072983,-0.0329774645213965,2.87257357885858
-0.248387936333495,-0.225886909154761,-0.00544083306227316,-0.701058579857475,-2.24872605743524,-1.75491261848084,-15.2631399707935,-1.75614286763289,-0.808718788881379,-0.0873668445931326,-0.0228329905185298,2.95431472664423
-0.256466658089407,-0.225863768169049,-0.00510298800651576,-0.699372329146817,-2.25451978876315,-1.75211256042086,-16.9446906531053,-0.6455668371716,-0.58657194895116,-0.0818803057272013,-0.024589802378771,3.04293525469103
-0.264703981924956,-0.225739410076272,-0.00485965353555051,-0.697853431174585,-2.26019463092428,-1.74935105938677,-16.9597727750242,-0.0622547817424675,-0.540156090387967,-0.0741530346100863,-0.0300611627893255,3.21481199125147
-0.273096206798667,-0.225570180601867,-0.0047369978382682,-0.696537435358927,-2.26575377686057,-1.7465990575077,-18.1196951015849,-0.834413131284236,-0.53232481408304,-0.0713508633963991,-0.0342828049704607,3.3766630672343
-0.281634081310081,-0.225393205002954,-0.00474274555500476,-0.695443026337313,-2.27119479863574,-1.74384088633647,-19.3841916284165,0.129627462254348,-0.68905491723126,-0.0754795030413096,-0.030353590392784,3.52711551564247
-0.290310650791836,-0.225221782852902,-0.00486309089310599,-0.694568086040141,-2.27651143162928,-1.74106612520135,-19.250687435165,-0.339859825277017,-0.695752366640789,-0.0831542360153206,-0.0210416681633183,3.6672781039579
-0.29909957345238,-0.22506105878819,-0.00507806653613319,-0.693902629082737,-2.28170645291257,-1.73827103359986,-20.5416208363363,-1.15925399899402,-0.993689829325064,-0.101333708862272,-0.0113069633139887,3.71832251117782
-0.307965929240509,-0.224905078087119,-0.00536114698293166,-0.693425540436463,-2.28678966845825,-1.73545245729691,-20.4390858452801,-0.423414757120554,-0.950909537780745,-0.103449069317819,-0.0101149706557918,3.86560972621119
-0.316877091288793,-0.22473060358565,-0.00567316469848667,-0.693102591240831,-2.29176319295923,-1.73261844784063,-21.574763404632,0.365597302180504,-0.94708240967276,-0.0934386329101979,-0.0185499720165718,4.00668793774167
-0.325786919706158,-0.224523650871513,-0.00598549108605573,-0.692905383191605,-2.2966369851255,-1.72977971340743,-22.7310572098932,-0.180661500662836,-0.970602344416562,-0.0866464858595153,-0.0210504577195993,4.14150675774227
-0.33464136136288,-0.224269172528814,-0.00627213910171243,-0.692805114634231,-2.30143079036308,-1.72694094055427,-22.7856308851307,-0.161994840026409,-0.891078818309552,-0.0829530434591259,-0.0222304209338408,4.32382315420875
-0.34338944326341,-0.22396942598373,-0.00652215814008061,-0.692784346306912,-2.30616396169836,-1.72410309130387,-24.2237421045742,0.461889223550997,-1.07104776720976,-0.093136151257283,-0.0161199247995698,4.42652901447401
-0.351977166296592,-0.223645908204061,-0.00674253213157405,-0.692839165087291,-2.31085996083151,-1.72126492702927,-24.1945928005616,-0.214570315419223,-1.1301658569239,-0.101686142776787,-0.00448148568064266,4.52858172140438
-0.360360651929368,-0.223345938449718,-0.00695770505381721,-0.692985386946896,-2.31554336591038,-1.71841028443054,-24.7183761102718,-0.943916977942763,-1.18354025158487,-0.0959612864975026,0.00279909695988606,4.62302563910038
-0.368513075824556,-0.223093868683653,-0.00717823842471033,-0.693226185844077,-2.320220353387,-1.71553263727094,-25.6780732752002,-0.349217451946288,-1.06262951886183,-0.0771488523045725,0.000910201367592067,4.75722464040344
-0.376413012496776,-0.222943172483843,-0.00743487392346609,-0.693586662585369,-2.32489601490327,-1.71261819278286,-26.0111194339518,-1.27827706921357,-0.876016533826885,-0.0510634244015002,-0.00101225728325138,4.94551549868023
-0.384059975145485,-0.222950579429796,-0.00775924217350699,-0.694097368650543,-2.32956416009654,-1.70964814467321,-28.0492514533325,-0.872542060302749,-0.878014515191609,-0.0414292479962022,-0.00514155843100805,5.10779761258565
-0.391467207172876,-0.223151097802354,-0.00816654909247294,-0.694777662634276,-2.33420396107593,-1.70661072834579,-28.3744941274531,-0.181807239175441,-0.77363941236365,-0.0499332756525952,-0.00186858185259747,5.34835692914305
-0.3986754233704,-0.223553633990527,-0.00865177375244608,-0.695632194799927,-2.3387669318481,-1.70351029047649,-29.6966125070602,0.267914528029451,-0.748459169060794,-0.055760500860611,0.00585566801744025,5.53699285082534
-0.405735536090549,-0.224157686873312,-0.00920213677102399,-0.696661569945508,-2.34319744320918,-1.7003533195492,-31.0618692702209,-0.299366854284472,-0.882486759821546,-0.0548382376342365,0.0201628720652924,5.66534810977119
-0.41270879704811,-0.224934929379454,-0.00978310517653636,-0.697849369300018,-2.34742705955858,-1.6971570213897,-31.133816582735,-0.592972534920136,-0.821978463578517,-0.0409852425397763,0.020797025410729,5.8484607121627
-0.419664227722554,-0.225834894410522,-0.0103459016252339,-0.69916433904713,-2.35137663694303,-1.69395205088601,-32.7394026454527,-0.103199837773445,-0.562946941034966,-0.0236692513383079,0.0121563451307839,6.00190254487426
-0.426657601232583,-0.226806320418845,-0.0108446693069612,-0.700571944026867,-2.35498086979949,-1.69076578053221,-33.240258636191,0.601757958833787,-0.509057107696407,-0.00736558828050393,0.00378301908813178,6.19088125979237
-0.433738361347614,-0.227783836462384,-0.0112240525185557,-0.70202557921227,-2.35817868536217,-1.6876304573253,-34.1486642656192,0.121538819789293,-0.571120656318186,-0.00633978097595067,0.00388573388854402,6.32741522727977
-0.440938525861456,-0.228698733629244,-0.0114306784983862,-0.703471042415227,-2.36092869605129,-1.68457091000538,-35.0742836236427,0.110295396450283,-0.727297526605781,-0.0166304242793847,0.0179303179177666,6.42881036722822
-0.448276199764464,-0.229498580585574,-0.0114245759239233,-0.704859913933427,-2.36320253050839,-1.68161050070006,-34.5421078989718,-0.530838129679069,-0.790467662991972,-0.0122010333929086,0.0270532979508128,6.5463863421168
-0.4557433813011,-0.230161175539415,-0.0111915827622526,-0.706158045465986,-2.36500188741735,-1.67875669103431,-36.0443622320296,-0.361609535135358,-0.794131947673947,-0.00834723251789748,0.0309327590021804,6.59918471288798
-0.463310100580999,-0.230673630082324,-0.0107298419753422,-0.707331067447837,-2.36635391903909,-1.67600462506326,-35.9146358545154,-1.01804898223827,-0.661469999780223,-0.002256117562629,0.0195216292244382,6.76144386171842
-0.470933891414903,-0.231059343944731,-0.010063270943697,-0.708365555792118,-2.36730232688839,-1.67333827050755,-37.3623183168434,-0.0479787453664358,-0.633069669308469,0.000875705281921935,0.00306280388763597,6.96531523322224
-0.478560034969254,-0.231358273362076,-0.0092307175770121,-0.709255479955692,-2.36790745325941,-1.67073170368563,-38.9321762515221,-0.107267292810775,-0.720287404762871,0.00356286220593249,-0.0014924155326998,7.175239603659
-0.486125102309859,-0.231625742432991,-0.00828486506071391,-0.710003015718751,-2.36824203472116,-1.66815238043292,-39.4011195306576,-0.351846399223632,-0.806392881803106,-0.0119776517622663,0.00743242694889551,7.40354272517688
-0.493571346263342,-0.231931704433721,-0.00728913151194632,-0.710619434621507,-2.36838110980242,-1.66556170498965,-41.1940514246202,-0.579416858346121,-1.05104235317944,-0.0375179621511439,0.0191661660257427,7.56992478746711
-0.500858825266201,-0.232336506494942,-0.00629762453358318,-0.71111313272818,-2.36838433195457,-1.66292994454859,-41.7420855427139,-0.290660236749318,-1.18769172712598,-0.0450203091358152,0.0225851376345312,7.80979404613351
-0.507958496958389,-0.232897854039097,-0.00536259846411979,-0.71149363516788,-2.3683078993048,-1.66022772892128,-43.1724182834158,0.113478448926344,-1.1237184600823,-0.0350131500436088,0.0139439492904981,8.02000096636567
-0.514868822172221,-0.233636913303066,-0.00450788093605725,-0.711751363038361,-2.3681787946485,-1.65744668979133,-44.2522625989499,0.148537108844948,-0.97272159386884,-0.0290992896018647,0.00247056985101662,8.17995049178562
-0.521612125341996,-0.234552454586481,-0.00373887859802968,-0.711866596859279,-2.36800505026612,-1.65458992232455,-44.1568645219584,-0.473623465499713,-0.928635794646539,-0.0208876146084656,-0.0044616545421155,8.33492678150453
-0.528223455619212,-0.235633719315926,-0.0030518116905659,-0.711817904595894,-2.36778297431452,-1.65167125886968,-45.4576881625563,-0.302935392388008,-0.987569232662338,-0.0180763490829055,-0.00489394205835264,8.41094770281016
-0.534764186980041,-0.236827698055816,-0.00240939863302714,-0.711558948056905,-2.36748619837811,-1.64871536357192,-45.3091049366281,-1.21889850980961,-1.20030634107715,-0.0249101884697911,-0.000755400710990728,8.54767390478447
-0.541302454501484,-0.238073157452344,-0.00176520908819244,-0.71104030672956,-2.3670822963898,-1.6457549467156,-46.4755065861623,-1.06939999437827,-1.18438759123504,-0.0267519405519132,0.000575783783776596,8.71101732705499
-0.547914937524032,-0.239298910726468,-0.0010625767292024,-0.710208009607529,-2.36653306751426,-1.64282515578958,-48.0352893256294,-0.606518605976362,-1.09402961866385,-0.0327742856537698,-0.00617839329961395,8.9258817775394
-0.554672294103727,-0.240429508355373,-0.000239650774555678,-0.709004930425624,-2.36580289132483,-1.63996238519323,-48.8406727433467,-0.403960056590904,-1.22265975980838,-0.0346265851137111,-0.0198455475536207,9.21344516410014
-0.561637236545912,-0.241405332842179,0.00075475488502097,-0.707382906098305,-2.36486970508204,-1.63719122278669,-50.801796825976,0.0223184846706772,-1.32383429404638,-0.0478161416400096,-0.0311611420415776,9.4415813410841
-0.568857652765686,-0.242180987273064,0.00196316379526584,-0.705302734253181,-2.36371939663742,-1.63453616575418,-51.4062721564586,-0.349358010102378,-1.44059180045667,-0.0640964898213046,-0.0346314289326103,9.64768326073267
-0.576361731575841,-0.242742603280782,0.00340459579949115,-0.702744259517737,-2.36236359302107,-1.63200058851507,-52.3560199184111,-1.4121246766922,-1.4623718500402,-0.0788409076786563,-0.0307662637455304,9.82227499728369
-0.584150719020538,-0.24308163642327,0.00509047764618831,-0.699689393478471,-2.36083054492617,-1.62958247310229,-54.0704893841722,-1.09030284807,-1.58111941617653,-0.0871293622907752,-0.024926707063119,10.062965820789
-0.592208070790125,-0.243227188132225,0.00700398134446212,-0.696145834800105,-2.35916593673449,-1.62726945181158,-54.9161420205969,0.150879314109034,-1.54038361033886,-0.0929829443079466,-0.0333145065657818,10.3818717029607
-0.600491470458824,-0.243231060271246,0.00910663620803343,-0.692137271742521,-2.35743762166766,-1.62503754161461,-57.4654776896932,0.372220453670252,-1.55246969776482,-0.109654571286379,-0.039781045121311,10.5937701357701
-0.608943757754577,-0.243161019189987,0.0113444322729714,-0.687700644263871,-2.35572476184186,-1.6228565961569,-57.6618975800014,0.385426902776771,-1.77583860631708,-0.122121193344664,-0.0465865620825224,10.8159760458681
-0.617502073808135,-0.243076675551993,0.0136651046743584,-0.682872555095178,-2.35410479652442,-1.62070105108054,-58.341875755384,0.505116086161024,-1.90827618326313,-0.130926817429654,-0.053460963825974,10.9633597263173
-0.626095473407386,-0.243048740084468,0.0160045493002764,-0.677702828111778,-2.35265595035587,-1.61855005764802,-59.5062273612138,-0.517164849418123,-1.93280938448444,-0.140157642099946,-0.0557724982563004,11.1001146646381
-0.634662356248187,-0.243129977658642,0.0183090074040096,-0.67223524302007,-2.35144500531332,-1.61638833195277,-59.7330117065724,-0.587093364184511,-1.93013380230119,-0.143314582621966,-0.0627718047578249,11.3349671291961
-0.643138784248104,-0.243378859489843,0.0205198544499108,-0.66652530977858,-2.35053241156907,-1.61420941221519,-62.1684888523817,0.102880568945011,-1.96493317643541,-0.151111318098238,-0.0708535415162825,11.5930468782062
-0.651472790907849,-0.243829494103341,0.0225951768851776,-0.660619242081834,-2.34996109265129,-1.61201883184119,-63.2822279147197,0.887314528256866,-2.05505298254428,-0.168390272418634,-0.0759602620090873,11.8912254284004
-0.659634429146132,-0.244497215809167,0.0245096272614224,-0.654557457958366,-2.34975210094699,-1.60983250372286,-64.9292101106194,-0.219680809186684,-2.26857325189542,-0.196861998869619,-0.0739988612017868,12.1349342756467
-0.667602845009619,-0.245384516487489,0.0262484741183047,-0.648378102172369,-2.34991249304827,-1.60767622522022,-66.735551114689,0.659536941151373,-2.49371336791256,-0.220182911255633,-0.072101559567387,12.3793606958289
-0.675378167386287,-0.246487912852308,0.0278059640093431,-0.642120054480543,-2.35042728101112,-1.6055840235122,-67.099789779969,0.610276246757621,-2.53080880722996,-0.23200548462722,-0.0774902770135593,12.6272889679346
-0.682975270012109,-0.24778513711995,0.0291949099851159,-0.635814403363181,-2.35126679092091,-1.60359501088764,-68.6909777415569,0.289867116999858,-2.49169772055615,-0.237060737564189,-0.0734210854619824,12.7578236672308
-0.69040566457049,-0.249261934565162,0.0304222753669461,-0.629497780130829,-2.35240705271646,-1.60173924041335,-68.8719365288862,-0.347611297780759,-2.42894466539289,-0.241583897267977,-0.0785661237542502,12.9590325067392
-0.697700029218892,-0.250891730079093,0.0315092072022148,-0.623200319319887,-2.35380555243497,-1.6000513488695,-70.4114608501816,0.907316964205847,-2.51951939638835,-0.2525594081272,-0.0848491665851334,13.1978785817853
-0.704894112022182,-0.252650912105016,0.0324759956346078,-0.616954247117172,-2.3554137052697,-1.59856579858937,-72.5018336327852,0.924404827113676,-2.75935986209765,-0.277489696882874,-0.083070815140438,13.4704692987947
-0.712011962544548,-0.254515180386788,0.0333419970195331,-0.610790110818355,-2.35719593175337,-1.59730430344001,-73.2170521720521,0.469667753411386,-3.05208809860792,-0.300978922492596,-0.0836018914926262,13.7828922854913
-0.719093849367154,-0.256441894122657,0.0341408173024164,-0.604725684716968,-2.35910133172086,-1.59629077500102,-75.285789757582,1.15261933032275,-3.26095471046312,-0.324404662733498,-0.0838549199975413,13.9830478732831
-0.726169354580036,-0.258386606603192,0.0349035739292161,-0.598775489461696,-2.36108792852563,-1.59554347015506,-75.496463154826,0.0675977414166482,-3.12811712590843,-0.339707132281771,-0.081124254349939,14.1939254229
-0.733261891414874,-0.260311930329655,0.0356544617215655,-0.592956270307566,-2.3631209980659,-1.59506939038155,-76.9269910316727,-0.158068369167495,-3.19586677080477,-0.34468977105304,-0.0846277779273762,14.3913880531827
-0.740400847713086,-0.262154536116352,0.0364339654711601,-0.587268270684784,-2.36515638738561,-1.59488119037662,-78.7489654296465,-0.026442872266216,-3.15552546873408,-0.348241116831384,-0.0923620256212662,14.6510632085733
-0.747604529704909,-0.263845145095948,0.0372823063113976,-0.58170466363749,-2.36716080629513,-1.59498404936684,-79.6035314716127,0.802213001705923,-3.19537492291096,-0.360094458250423,-0.090899145254261,14.9564609215187
-0.754895001070871,-0.265319247935368,0.0382352020328303,-0.576259706573103,-2.36910028363678,-1.59537867277499,-81.6562724959873,1.42498533062462,-3.38405855015827,-0.375828721073963,-0.0782541093923979,15.1465183907147
-0.762282927008226,-0.266524519244701,0.0393175901111265,-0.570933167395057,-2.37095496880091,-1.596055275705,-81.9040679914927,0.485464285315629,-3.62711082154169,-0.395481185561712,-0.0639697616755235,15.3487900320557
-0.769783676080959,-0.267402059908147,0.0405572605265093,-0.565718011315524,-2.37270139558043,-1.597005668105,-82.9160334825249,-0.629095163641068,-3.79698591211772,-0.407286427815918,-0.0616535590740254,15.5504926315339
-0.777408895164066,-0.267929362502155,0.0419575392273749,-0.560628304495287,-2.37432772671771,-1.59821081583825,-84.9062624664913,0.312519486431484,-3.47227454671668,-0.4022292287452,-0.0639683270517344,15.8111342493792
-0.785162635925287,-0.268109691247918,0.043504180542315,-0.555691437198513,-2.37583476593147,-1.59964008463937,-85.9801269841769,1.35291220347312,-3.43322284834164,-0.390793806549055,-0.0763132032939188,16.1313476163881
-0.793044852524012,-0.267955315316918,0.0451776334415055,-0.550937528680387,-2.37722832784139,-1.60126158239528,-87.8452961159773,1.89263834308895,-3.37154239833797,-0.393818754783218,-0.075260752962929,16.337430562469
-0.801036080120759,-0.267530698797634,0.0469212544238778,-0.546425231250499,-2.37854088724524,-1.6030240242099,-87.9833445611998,0.10552968908496,-3.63063865889922,-0.406050958985223,-0.0659232868545303,16.5347655162992
-0.809112477252954,-0.266922801136017,0.0486649564972381,-0.542223000685671,-2.37980874848929,-1.60487548242251,-89.4221628630339,0.51215632770527,-3.74429831430774,-0.413871347653505,-0.0537273692235782,16.7572622019391
-0.81723945579715,-0.266224574636727,0.0503372221830142,-0.538398622901631,-2.38107891308689,-1.6067580115072,-91.6271092319725,0.775825714750454,-3.87968089000591,-0.420537480799613,-0.0446156341048364,17.0592912094943
-0.825381049249139,-0.265542400311661,0.0518607153690679,-0.535023999390907,-2.38239531205001,-1.60861886052006,-92.3017898979125,1.99720689824335,-3.71470706376144,-0.411340901680042,-0.0451433840971628,17.3962001850081
-0.833489825197024,-0.264982242611431,0.0531607573200372,-0.53216646067115,-2.38380563327251,-1.61040726556568,-94.50766584123,1.21852955677332,-3.7546106494309,-0.408805133164978,-0.0419440044118252,17.5545209575613
-0.84151524885582,-0.264621628293821,0.054183762437816,-0.529870024335044,-2.3853479228781,-1.6120886276346,-94.2641893507735,-0.103592508311294,-3.65641974866429,-0.405161775758144,-0.0398183768762628,17.7533659348101
-0.849407006946808,-0.264523585138798,0.0548912079615024,-0.528166657333812,-2.38705190378398,-1.61363694373824,-95.9766901995586,0.634894776957026,-3.67406621642127,-0.400140646384008,-0.040114878009855,18.0022780262253
-0.857134582373418,-0.264701621916632,0.0552844379840786,-0.52705365308133,-2.38891509933779,-1.61505235445056,-98.291795196855,0.95322487077442,-3.69139031442108,-0.401772609593963,-0.0337531327387582,18.3053513823625
-0.864669031215136,-0.265132794146693,0.0553931292760258,-0.526502460893157,-2.39092386676444,-1.61635088206898,-99.0343273252097,0.845592177539856,-3.70941943617319,-0.397110207901751,-0.0273017725572303,18.6086540668712
