disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
0.0687669722365407,0.00185727960966542,0.0330463613195155,-0.139550320291738,-2.51332829151472,0.432908328870051,-1.70282781453426,0.362425383088294,-0.155512839828162,-0.0223823641730498,0.0241991209177253,0.382091648509411
0.0689025063562014,0.0017159193267573,0.0330814887407093,-0.139400911938308,-2.51291967754449,0.433203568702189,-1.76402128544669,0.645000962515269,-0.106365527978255,-0.0159159071716828,0.0203097975617444,0.378706793579131
0.0691450933851536,0.001701294784203,0.0330310823040376,-0.13936230612718,-2.5125394889317,0.433434436560129,-2.2470494275729,0.11423371705655,0.0336228413175945,-0.0131219962601947,0.0152813721522009,0.373696690482507
0.0695284144336609,0.00178518706380038,0.0329099676004373,-0.139427931883458,-2.5121876375156,0.433591953148731,-1.52144382319307,0.509563172477783,-0.0448114690569525,-0.0147115722139719,0.0126201444323302,0.399900449374655
0.07008419768749,0.00195140086482359,0.0327245946674907,-0.139602970760544,-2.5118598943029,0.433677002068282,-2.04228827973549,0.931189289089843,-0.10060572456814,-0.0221194995343637,0.0129291340411101,0.356958991672875
0.0708404170653241,0.0021635837152707,0.0324950839171405,-0.139876270734044,-2.51155810840077,0.433686676608742,-1.55258400527134,0.0990043034491919,-0.0735228121568525,-0.0242148266274231,0.0187830111075352,0.361487013460122
0.0718072350548086,0.0023800125661837,0.0322401929643309,-0.140230889764668,-2.51129599917312,0.433616648600261,-1.64676519802356,-0.0245164400075737,0.00579967848389629,-0.0171102848708906,0.0148241438922517,0.358820610780866
0.0729980718393221,0.00256420490265574,0.0319785323280214,-0.140655885094265,-2.51107938619897,0.433472712073064,-1.5709766225981,0.0475987258159876,0.0201004987083877,-0.00991589631173007,0.0117167774416737,0.322740583308459
0.0744122580222923,0.00269768672902959,0.0317161621084484,-0.141149336813435,-2.5109246638228,0.433256776382358,-1.61660975376094,-0.151027393085087,0.078854510693219,-0.0123774818592697,0.0123357220603421,0.273404658926884
0.0760332312455213,0.00276770193230469,0.0314532155920609,-0.141707812824622,-2.51086208786072,0.4329626866676,-0.512757112182896,0.763026546527954,0.0435136343857891,-0.0271341081604866,0.00975404763869664,0.242181957823389
0.077837550572147,0.00278109192424392,0.0311770054675592,-0.142345054306953,-2.51091790968694,0.432596364829142,-1.31890737561497,0.149694397144458,-0.0657668771864337,-0.020579359907765,0.00622992030972855,0.175577287594618
0.079806062355513,0.00276532543819696,0.0308681712151589,-0.14308856820218,-2.51111051899586,0.432166647384986,-0.458747621353041,0.852566501906267,-0.0611016541827212,-0.0197432739739081,-0.000944420290167336,0.125111913413792
0.081908427885459,0.00275754520508009,0.030498593718161,-0.143972771475609,-2.51146203875683,0.431684853885793,-0.121796495468345,1.1670984035959,-0.0245656981115872,-0.02992393556474,-0.00597832667650239,0.0766963051167693
0.084125015747269,0.00281100815860258,0.0300373213318523,-0.145046520268568,-2.51197860735232,0.431173231783559,-0.310463746586663,-0.807492991825256,0.16978929083578,-0.0219664083525513,-0.00173769131919854,0.045201918376244
0.0864210407752451,0.00296485883606756,0.0294580579822245,-0.146348028778265,-2.51267606754815,0.430651404216735,0.697801264598411,0.134987884969178,0.0850365350954405,-0.0297257012878429,-0.00704752626246233,-0.0436975800236858
0.0887732299767247,0.00326115370698377,0.0287395147509313,-0.147922129909564,-2.51355351772263,0.430150929665968,0.610492613182601,0.81828028920404,0.0246747496809121,-0.0456810453106828,-0.0204854371132078,-0.196097119589499
0.0911603337684748,0.00371374886249987,0.0278783022564409,-0.149793735545701,-2.51460816116196,0.429703775715949,2.47899394478605,-0.385506918891451,0.0973881902549181,-0.0325349233572814,-0.0284213963602599,-0.244401658838757
0.0935646370063894,0.00433360368289382,0.0268733075647494,-0.151985960636281,-2.51583587451756,0.429342578973031,2.00759684298839,-0.0495996693912275,0.0747604331143634,-0.0230062305808372,-0.0343595396983924,-0.40699636355282
0.0959761889853806,0.00510593401435644,0.0257405222692096,-0.154504466206279,-2.51722720130414,0.429103485398266,3.42032536745774,1.70102326560573,-0.0466950354975211,-0.0260444197787697,-0.0345727926599297,-0.533304461606016
0.0983860425137254,0.00598495392595133,0.0245135489962217,-0.157329090234787,-2.51878037611264,0.42901333645619,3.77343840259948,-0.0102176999459971,0.106918668012014,-0.023665148800514,-0.0288584088413484,-0.593834769594204
0.100797862890161,0.0069280053984051,0.0232244019213915,-0.1604403004598,-2.52048951618047,0.429097245410308,3.69597720749971,-0.181724583690993,0.14053270063954,-0.0281135977642064,-0.0295012532669939,-0.663675025481697
0.103221584720297,0.00787710875463477,0.0219111998469286,-0.163803005561134,-2.52235294089129,0.429373313880984,4.36495287439533,-0.216175393811454,-0.0303826560054858,-0.0352191349246631,-0.0478252937301328,-0.722363405383611
0.105674994360442,0.0087647268445008,0.0206159196990552,-0.167371125812756,-2.52437157696468,0.4298520233821,4.6328409890375,-0.3089132270552,-0.315344647246718,-0.0371879309622307,-0.0552619345495769,-0.795184754425607
