disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N
-0.0793813311742214,-0.107146303345051,0.0157701448757496,-1.06230388628856,-1.68500294383952,-0.257832095287689,3.08967233866309,0.451330985056757,0.107510900259513
-0.0794277140420013,-0.107968393747775,0.0151598931030685,-1.06275953112538,-1.68552015350077,-0.257411747229446,2.50395045541489,-0.121598094670617,0.157166281815165
-0.0796777131825872,-0.108841573470842,0.0145539861419312,-1.06324960472464,-1.685991000462,-0.256996879528731,2.47294605965976,-0.147854656957634,0.250887813202723
-0.0801780465009898,-0.109707553431702,0.0140066892219963,-1.06373872141694,-1.68637562915498,-0.256606282755466,1.5833543668769,0.466019226299977,-0.0588064201123473
-0.0809800925697901,-0.110487832076902,0.0135884032485337,-1.06417993561373,-1.68662290210257,-0.256264463807024,2.54141901725382,-0.704627650780594,-0.0086679295943668
-0.0821281103971604,-0.111116732505422,0.0133590585874395,-1.06453580713043,-1.68668533639293,-0.255991366255552,1.32942262889304,1.26438366618731,0.0275975242128368
-0.0836532130838003,-0.111539954342304,0.013366344556884,-1.06477544777142,-1.68652523129931,-0.255798934248547,2.5333169523247,-0.770290625298458,-0.0863852966488707
-0.0855710734842136,-0.111718973995234,0.0136406645914885,-1.06487730636241,-1.68611595022296,-0.255692202488561,1.20269763044018,-0.468670285815051,0.0131710807981449
-0.0878679799999837,-0.111636832597503,0.0141901415405431,-1.06483325895587,-1.68545541926055,-0.255662747885911,1.89668701910506,0.502203433805107,-0.0126897884702259
-0.0905108128785123,-0.111309182442001,0.0149927199979826,-1.06465401342012,-1.68455893948634,-0.255692943770278,0.837281447561111,0.122983052856171,-0.079372189399777
-0.0934473461779618,-0.110772957040641,0.0160052527593645,-1.0643619363944,-1.68346227607611,-0.255752412596666,1.00721675510908,-0.761325836857395,-0.176670664959573
-0.0966039742229775,-0.110077653270817,0.017168918999575,-1.06398578479964,-1.68222101930258,-0.255805388393483,0.79915661568333,0.468936816745099,-0.026708303997026
-0.0998944662225082,-0.109306507843789,0.0183956738672768,-1.06357319721334,-1.6809089819473,-0.255805311461455,-0.603404469719976,0.314902570832601,-0.0953261087020678
-0.103235967778783,-0.108546553618851,0.0195965667508694,-1.06317309811233,-1.67960206144301,-0.25570629379217,-0.0709508880801195,-0.814465220858665,-0.105986352613883
-0.106552816944179,-0.107886752663524,0.0206828255735406,-1.06283514440609,-1.67837922817075,-0.25546152491288,-1.14808106882941,-0.127964840356753,-0.0212122165345363
-0.109790413918181,-0.107410242942801,0.0215751994309101,-1.06260598890141,-1.6773073281024,-0.255030715593571,-1.47400727598625,-0.313234297278541,-0.150272678070621
-0.112913281959308,-0.107194137871029,0.0222041272668019,-1.06252733032442,-1.67644589165649,-0.254377185009056,-1.33964934063755,-0.263934377427404,-0.0620545660618745
-0.115914959352857,-0.107286266903913,0.0225301383174009,-1.06262362091997,-1.67583275725078,-0.253476176230966,-2.19794573497938,-0.307995076667339,0.134559263938684
-0.118829776492882,-0.107703962018293,0.0225478658659825,-1.06290360420162,-1.67547317063266,-0.252318125778952,-1.67861855955766,-0.572972775027893,-0.0361275099369323
-0.121716425316407,-0.108442908348387,0.0222743546139152,-1.06336280589488,-1.67535288752692,-0.250902420349475,-2.21944043538565,-0.175110491006762,0.025063113933669
-0.124650879467564,-0.109474292053902,0.0217505791846198,-1.06398324782155,-1.67544006624995,-0.249237645697852,-2.55502861503169,0.666126668164907,0.00569920775916444
-0.127720206279337,-0.110741843024535,0.02104122473759,-1.06473232888175,-1.67568142044471,-0.247348218934478,-2.02275943853601,-0.621184134510941,-0.0209225333674112
-0.131016024153,-0.112172348475329,0.0202263901429469,-1.06556851563942,-1.67601281988066,-0.245261387373833,-2.79875219451941,0.0254512350200002,-0.0857018511497074
-0.134615715284552,-0.113688591184811,0.0193869320575872,-1.06644828760603,-1.67636603059564,-0.243011840843787,-2.63624133600729,0.346603659370658,-0.120431399670622
-0.138575856754299,-0.115202255375932,0.0186073281091685,-1.06732257442124,-1.67667374904168,-0.240638806403914,-2.97769274138045,0.534173515964085,-0.0563732573483549
-0.142921433349957,-0.116635677697871,0.017957817933034,-1.06814960590627,-1.67687864767985,-0.238180404878749,-3.67801532712116,-1.92637393040945,-0.255053200494501
-0.14764358328343,-0.117916985158226,0.0174969238691338,-1.06889228194238,-1.67693371581869,-0.235676750158262,-3.96345073221318,-0.779888892624058,-0.254545016828843
-0.152694510109988,-0.11899046237055,0.0172642861245727,-1.06952386462036,-1.67680593262017,-0.23316707957099,-5.81815617425195,0.471025541684185,-0.380326500978725
-0.157990048834839,-0.119824863063728,0.0172742706457687,-1.07003343139461,-1.67648031725428,-0.230687562727231,-5.66661436775604,-0.845391472785877,-0.45873146243801
-0.163420235023129,-0.120407486463843,0.0175219682641762,-1.07042153799828,-1.6759557052052,-0.228269165168048,-6.42377393432992,-0.346678828179392,-0.411065175488289
-0.168857748028432,-0.120746214702121,0.0179846927883758,-1.07070263509013,-1.67524174173896,-0.225940764293584,-7.34885587049808,0.477052800853698,-0.309184768673163
-0.174165004359131,-0.120873330353882,0.0186193271487531,-1.07090358864793,-1.67436773210685,-0.223714729695603,-7.52611340128817,-0.268675144329563,-0.395398036423273
-0.179212528512164,-0.120829613771908,0.0193787763048083,-1.07105534109275,-1.6733665820683,-0.221598768290465,-8.90568379905943,-0.0764034707306109,-0.435795902306126
-0.183889939951703,-0.120683158619057,0.0201990925887205,-1.07120378571001,-1.6722795587033,-0.219585736568333,-9.00088586840053,0.460708825677784,-0.37385756970744
-0.188120961066721,-0.120492122580848,0.0210286774807709,-1.07138438179205,-1.67114789863861,-0.217656509801513,-9.96908266053697,-0.00940037763552937,-0.307437007011174
-0.191870765332797,-0.12032743325045,0.0218121076577013,-1.07163541261565,-1.67001358602908,-0.215777475109598,-10.3769862513432,-1.09447853285133,-0.489208001582341
-0.195149738188302,-0.120258879079364,0.0225011448092742,-1.07199022845791,-1.66891827971251,-0.213900483733628,-10.0913749955602,-0.0195169464661831,-0.454981709804656
-0.198011130730131,-0.120342163174808,0.0230616456108981,-1.07246829779593,-1.66789947939074,-0.211970463348106,-11.0378195675356,0.349949599311913,-0.370697050193399
-0.200560877300937,-0.120622274980982,0.0234746670474252,-1.07307842064769,-1.66698403574969,-0.209925622777671,-11.0096269471654,-0.926164668637057,-0.641814686126793
-0.202943970986757,-0.121126906614519,0.0237386853067916,-1.07381762740953,-1.66618713468327,-0.20770531095321,-10.6460991793795,-0.167877506358082,-0.689191580056672
-0.205333414399134,-0.121863022471456,0.0238697952804495,-1.07466803725626,-1.66551341374015,-0.205252379664755,-11.350764698115,0.475972926678651,-0.509919558774442
-0.207906102508411,-0.122824988173601,0.0238916759661339,-1.07560508154115,-1.66496511219754,-0.202516026167012,-10.2624180532641,-0.214344247914596,-0.599241425064037
-0.210840454147174,-0.124001629112207,0.0238325406671432,-1.07660456577697,-1.66452928317251,-0.199462259041831,-10.9036866776732,-0.0921466342972508,-0.874473926333621
-0.214300980435774,-0.125357398307557,0.023736327987228,-1.07763140662074,-1.6641808526275,-0.196074475151881,-10.3358026943715,0.155283758188716,-0.594905763165428
-0.218404045408091,-0.126853155971451,0.0236428653702398,-1.07865449602262,-1.66390004847196,-0.192350335861785,-10.7386338492555,0.664740136627188,-0.583253671525085
-0.223227006368311,-0.128453964900306,0.0235832811530423,-1.07965065596902,-1.66366391054887,-0.188299865100408,-11.5218272918077,-0.616091541153082,-0.873702884182904
-0.228800060367666,-0.130120186922045,0.0235868740464839,-1.08060082472489,-1.66344333395757,-0.183953745176173,-11.3077086425668,-1.18054985010144,-0.882017244710028
-0.235093630119646,-0.131817745675845,0.0236702682702397,-1.08149429956189,-1.66321944255014,-0.179348366013988,-12.6628249126152,-0.523087557293366,-0.896298345710704
-0.242028656917007,-0.133529495489876,0.0238320864115728,-1.08233419114322,-1.66298119880887,-0.174524103105734,-12.483533099408,-1.25980878944802,-0.819026384491394
-0.249490384271396,-0.135241260318734,0.0240624426998355,-1.08312600261127,-1.66272505178797,-0.169518277023363,-13.2456598812308,-0.00376851324949712,-0.852672317366256
-0.257335125162861,-0.136956896419692,0.0243337422876301,-1.08388796508233,-1.6624540133364,-0.164367773133534,-14.7222743642373,-0.559117312034232,-0.66446556850326
-0.265408176619634,-0.138682489711716,0.0246151418531237,-1.08463643969755,-1.66218427235431,-0.159092858758069,-15.2908837294299,-1.2919885196527,-0.624003278240195
-0.273571304444278,-0.140425997145804,0.0248785979656019,-1.08538707583905,-1.66192552830804,-0.153709994000512,-17.3194588372762,-0.446987015885043,-0.715636598471008
-0.281704673805856,-0.14220024662758,0.0250937975399018,-1.0861545316289,-1.66169205366269,-0.148223765401363,-18.2331731235901,-0.207271885524051,-0.611104168031233
-0.289726800580586,-0.144010696128007,0.0252424121005858,-1.08694615835545,-1.66149108697959,-0.142631917899789,-18.7997435832804,0.289694558392057,-0.59501204773548
-0.297593991299256,-0.145868036260289,0.0253092658498816,-1.08776932564619,-1.66132771838672,-0.136922505165654,-20.1666265494501,1.2175470734835,-0.59663564810964
-0.30530883081564,-0.14776498628957,0.0253010156996307,-1.08861842182794,-1.66119461792207,-0.131083524015489,-19.6730601112618,0.362783607121401,-0.55382146673071
-0.312912235251875,-0.149696352822972,0.0252311521401857,-1.08948900757417,-1.66107371183933,-0.125105322788522,-20.7286244355692,-0.445191614185433,-0.539409636296398
-0.320464085250603,-0.151641964991683,0.0251277321061182,-1.09036613526401,-1.66094812818713,-0.11897736562837,-20.3309095536918,0.258451999951376,-0.522778549632307
-0.328036831773974,-0.153587770666468,0.0250188885969801,-1.09124060982658,-1.66079430932651,-0.112698592063268,-20.8220573013818,0.280955568467562,-0.805632589459719
-0.335712013938006,-0.155513703902241,0.0249422994668316,-1.09210212554885,-1.66057832045873,-0.106277655730928,-21.4163034620964,0.0390426487560944,-1.12870495899364
-0.343552186833933,-0.157392197059591,0.0249386238965911,-1.09293761327456,-1.66027304860485,-0.0997296158840711,-21.1403726830335,-0.000741739299883193,-1.04268780074341
-0.351596180652813,-0.159202644588879,0.0250380278509484,-1.09373901782917,-1.65985623264122,-0.0930767317538458,-22.5550420168377,-0.114554073616318,-1.21476762300591
-0.35985077554915,-0.160940207986999,0.0252551755205281,-1.09451049351573,-1.65931424564374,-0.0863454920730656,-22.703437113388,-0.690749866081887,-1.23958718847277
-0.368294516038104,-0.162595898070325,0.0256011039957946,-1.09525360192749,-1.65864123307717,-0.07956459759059,-23.3867551077061,-0.108371958817997,-1.2019924758803
-0.376875939449621,-0.164166261938122,0.0260739144080215,-1.09597419288308,-1.65783943053743,-0.0727670272866881,-25.3773233852596,0.184187371212147,-1.19731716930977
-0.385522516800877,-0.165667638582502,0.026649273542379,-1.09668817908265,-1.656925266679,-0.0659758981597038,-25.0450515676067,-0.667738107412788,-1.31728540156712
-0.394149439789438,-0.167118983431154,0.0272950451935517,-1.09741108090796,-1.65592060054442,-0.0592143789749045,-27.0633234324529,-0.401549040799182,-1.34054082420772
-0.402680676062738,-0.168526559392588,0.0279865068164605,-1.09814864322835,-1.65484571262624,-0.0525008702297982,-27.3266327207653,-0.15096026827473,-1.19885689587909
-0.411053772776225,-0.169903190617312,0.0286920926946389,-1.09890679789201,-1.65372180922259,-0.0458456519427132,-27.976789963291,0.410198620986421,-1.03070019603751
-0.419227086252053,-0.171257963709588,0.0293838738963062,-1.09968690843551,-1.65256763348138,-0.0392544235138047,-29.1466009253722,0.416546018692998,-1.11042465195015
-0.427184072770222,-0.17261076975761,0.030029827832257,-1.10049547917199,-1.65139622135975,-0.0327293166048349,-28.9247076230142,0.121115372691065,-0.936979767401482
-0.434936839130833,-0.173965596034803,0.030614005456941,-1.10132627253218,-1.65021336460773,-0.026269773052705,-30.1943208634881,0.195277364819731,-0.995223601554642
-0.4425199641356,-0.175326654901099,0.031127054467509,-1.10217182095306,-1.64901909712872,-0.0198727261714118,-30.5289733450264,-0.168505047908411,-1.11493883331372
-0.449990058030881,-0.176691055215804,0.0315716117148996,-1.10301968235634,-1.64780318360323,-0.0135387393069201,-31.072231742508,-0.614043293114946,-1.19463542879322
-0.457415612193191,-0.178053298346269,0.0319593149251965,-1.10385658144026,-1.64654622496643,-0.00727376327470908,-31.7567793213584,-0.104077157761594,-1.22591180069711
-0.464863912946558,-0.17940487966352,0.0323070005251513,-1.10466605473183,-1.64523059583572,-0.00108258716854555,-31.716193168429,0.243767304923267,-1.33865080187678
-0.472389838460015,-0.180745115261579,0.0326290097947582,-1.10543898314884,-1.6438407125045,0.00502594209135071,-32.8676018009384,0.452372720487801,-1.39550349906062
-0.48003324976081,-0.182062711562044,0.0329487048772157,-1.10616032096037,-1.64236145249055,0.0110363808370427,-32.8752532056195,-0.912062532501295,-1.50992856688663
-0.487813851109423,-0.183357348266155,0.0332788182735102,-1.106822086616,-1.64078787412493,0.0169360979879347,-33.6242288599393,0.393619685689828,-1.49837722768885
-0.495729357268959,-0.184630993193629,0.0336283533261143,-1.10742278080454,-1.63911697889513,0.0227045911787618,-35.0832501803557,0.288501279526372,-1.7897337764083
-0.503756845868266,-0.185887947262171,0.0339992332377096,-1.10796219130397,-1.63736000416946,0.0283271549987839,-34.5180038925205,-0.932039854797495,-1.86515418646118
-0.511862286853483,-0.18712729859205,0.0343939059833783,-1.10843846335896,-1.63553093070586,0.033788039425211,-36.3083016665167,0.949680100335854,-1.7356832364469
-0.519992840516976,-0.188373960546471,0.0347882340381352,-1.10886697264567,-1.6336648002449,0.0390838631039684,-36.5515843424032,0.102961264753048,-1.75205735396537
-0.528099372557453,-0.189646941712801,0.035159858427859,-1.10926036175723,-1.63179884986856,0.0442162445591089,-37.8029042227571,-0.452803231815551,-1.70814722624925
